Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.17	6.59	4.52	4.96	2.87	2.30	3.38	0.71	3.40	3.17	0.00	1.91	2.19
3.00	8.40	7.20	6.59	6.22	1.24	2.56	4.27	3.91	4.71	3.90	3.54	2.97	1.06	0.88
4.00	8.40	7.21	6.61	6.30	1.42	4.33	4.91	3.89	3.89	3.89	3.60	3.30	3.25	2.66
5.00	8.41	7.20	6.59	6.30	0.42	5.15	5.03	3.91	3.91	3.89	3.59	3.30	3.30	2.68
6.00	8.40	7.21	6.61	6.30	0.00	5.41	5.10	3.90	3.90	3.90	3.60	3.30	3.31	2.71
7.00	8.40	7.20	6.59	6.30	2.32	5.41	5.10	3.90	3.90	3.90	3.60	3.31	3.30	2.70
8.00	8.41	7.20	6.61	2.32	5.46	4.47	4.82	2.85	3.80	3.76	3.59	3.29	1.13	0.92
9.00	8.40	7.21	6.59	6.98	6.30	0.99	0.99	3.90	3.91	3.91	3.59	3.31	0.00	0.00
10.00	8.40	7.20	6.61	6.31	5.99	5.83	0.49	3.91	3.90	3.91	3.62	3.31	0.00	0.00
11.00	8.41	7.21	6.59	6.30	6.01	5.41	0.00	3.90	3.89	3.89	3.59	3.30	0.00	0.00
12.00	8.40	7.20	6.61	6.30	5.99	5.41	0.00	3.90	3.90	3.91	3.60	3.30	0.00	0.00
13.00	8.40	7.20	6.59	6.30	5.26	5.31	0.00	3.90	3.87	3.90	3.59	3.30	0.45	0.37
14.00	8.41	7.21	6.61	6.30	4.76	5.16	3.58	3.91	3.43	3.91	3.60	3.23	1.34	1.11
15.00	8.40	7.20	6.59	6.30	6.01	5.41	5.10	3.90	1.08	3.90	3.60	0.93	0.00	0.00
16.00	8.40	7.21	6.59	6.30	5.99	5.41	5.10	3.90	0.00	3.90	3.60	0.00	0.00	0.00
17.00	8.41	7.20	6.61	5.95	5.88	5.18	5.09	3.77	0.48	3.90	3.59	0.00	0.55	0.44
18.00	8.40	7.21	6.59	0.00	6.01	5.55	5.11	2.51	0.00	3.90	3.60	0.00	0.00	0.00
19.00	8.40	7.20	6.61	2.25	2.76	5.38	5.10	3.90	1.24	3.91	3.37	2.66	1.75	1.44
20.00	8.40	7.20	6.59	6.30	6.96	5.42	5.10	3.64	3.90	3.90	3.59	3.31	3.23	2.64
21.00	8.41	7.21	6.61	6.30	5.99	5.41	5.10	3.82	3.91	3.90	3.62	3.30	3.30	2.71
22.00	8.40	7.20	6.59	6.30	6.01	5.39	5.10	3.91	3.90	3.90	3.59	3.30	2.98	2.43
23.00	8.40	7.21	6.61	6.30	6.01	5.41	3.93	3.82	3.71	3.90	3.00	3.30	1.21	0.99
24.00	8.41	7.20	6.59	6.30	5.99	5.32	5.10	3.90	3.90	3.90	3.58	3.31	0.00	0.00
25.00	8.40	7.20	6.61	6.30	6.01	5.41	5.10	3.91	3.90	3.91	3.62	3.30	0.28	0.21
26.00	8.40	7.21	6.59	4.92	5.99	5.39	0.04	3.90	3.59	3.90	3.60	3.05	2.97	2.43
27.00	8.41	7.20	6.61	6.30	6.01	5.41	0.00	3.90	3.83	3.90	3.60	3.30	3.30	2.71
28.00	8.40	7.21	6.59	6.30	5.99	5.41	0.75	3.90	3.90	3.90	3.59	3.31	3.31	2.70
29.00	8.40	7.20	6.59	5.75	2.52	5.39	0.49	0.88	3.64	2.05	2.51	2.90	2.84	2.38
30.00	8.41	7.20	6.61	6.31	6.78	5.41	0.00	3.97	3.90	3.63	3.60	3.31	3.30	2.71
31.00	8.40	7.21	6.59	6.30	6.01	5.39	3.13	3.90	3.91	3.91	3.60	3.30	3.30	2.70
