Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.375s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.57	6.29	6.29	0.00	0.07	1.50	0.29	2.20	0.24	0.00	0.00	0.51	0.00	1.77	2.20	2.08	0.00	0.11	0.00	1.17	0.02	0.00	0.00
3.00	6.59	6.30	6.30	4.09	1.31	1.40	2.61	2.54	1.40	4.00	1.26	1.13	0.09	0.00	2.32	1.77	2.30	0.53	2.91	3.37	1.97	0.86	0.20
4.00	6.61	6.30	6.30	0.02	0.71	2.40	2.43	4.25	1.19	4.69	0.00	3.32	0.00	0.01	3.60	0.60	3.84	2.11	3.04	3.19	2.97	0.66	1.30
5.00	6.59	6.30	6.30	4.99	0.99	0.00	0.92	2.77	1.26	4.72	2.07	1.81	0.00	0.44	3.14	0.49	3.90	0.07	2.14	3.30	2.66	1.33	1.55
6.00	6.61	6.30	6.30	4.96	1.47	5.18	3.32	4.07	0.86	4.63	0.20	2.81	0.64	0.00	0.00	2.96	3.90	1.55	0.48	3.31	1.59	1.26	0.98
7.00	6.59	6.30	6.30	6.18	1.21	3.06	0.66	4.62	2.05	4.79	0.27	1.50	0.80	0.53	2.41	0.65	3.37	3.49	0.00	3.30	0.94	1.78	0.13
8.00	6.61	6.30	6.30	6.30	0.40	0.00	2.90	4.93	1.02	1.27	0.66	0.66	0.00	0.25	3.47	1.95	0.94	1.20	2.36	3.30	0.99	1.38	0.79
9.00	6.59	6.30	6.30	5.86	0.00	0.00	0.97	5.09	4.37	4.35	0.66	0.00	0.49	0.00	4.19	4.09	3.77	1.65	1.77	3.30	3.71	0.01	2.40
10.00	6.61	6.30	6.30	2.37	0.00	0.00	5.66	5.11	4.80	4.82	1.26	0.00	0.00	0.05	4.20	3.89	3.89	3.62	0.00	3.31	1.52	0.00	2.39
11.00	6.59	6.30	6.30	2.71	0.00	1.97	2.33	5.09	4.18	4.70	0.52	0.00	0.00	2.23	4.20	2.21	0.02	2.91	0.00	3.29	1.17	0.00	1.55
12.00	6.61	6.30	6.30	4.42	0.00	0.00	4.63	5.10	4.72	4.82	2.33	0.13	0.00	0.00	4.19	2.37	0.00	1.87	3.16	3.31	0.97	2.57	3.14
13.00	6.59	6.30	6.30	5.63	0.67	0.99	0.51	3.78	4.15	4.53	1.10	0.91	0.00	0.71	4.19	3.74	0.00	3.01	0.74	3.29	1.37	0.60	2.40
14.00	6.61	6.30	6.30	5.20	0.00	1.24	1.18	4.60	1.06	3.26	0.95	2.70	0.00	0.75	2.78	3.73	1.34	1.15	2.37	3.23	1.13	0.47	1.78
15.00	6.59	6.30	6.30	4.12	2.38	4.79	3.17	2.16	1.40	1.28	1.24	4.43	0.00	1.51	0.00	1.40	2.73	2.65	0.71	2.17	2.17	1.95	1.91
16.00	6.59	6.30	6.30	5.18	0.00	4.30	0.66	4.71	4.75	0.00	0.49	0.24	0.00	0.00	3.12	2.84	0.00	3.37	0.00	3.30	1.78	1.61	2.31
17.00	6.61	6.30	6.30	1.90	0.00	3.20	2.13	5.10	3.14	2.73	1.22	0.00	0.00	1.61	2.87	2.53	0.00	2.74	0.75	1.75	2.81	1.81	2.14
18.00	6.59	6.30	6.30	1.93	0.00	0.00	2.40	5.10	0.00	1.63	0.72	0.00	0.00	4.19	0.00	3.90	0.00	3.60	0.00	1.67	3.30	2.70	2.40
19.00	6.61	6.30	6.30	6.25	0.51	2.04	2.14	5.10	0.71	4.79	1.48	0.00	0.00	2.52	2.54	3.87	0.00	2.57	2.03	3.30	2.93	1.70	2.26
20.00	6.59	6.30	6.30	6.29	0.00	0.00	4.05	5.10	1.51	4.80	1.30	0.00	0.00	1.32	4.20	3.03	0.00	2.24	0.00	1.14	1.67	0.09	2.37
21.00	6.61	6.30	6.30	5.49	3.49	0.00	0.84	5.11	0.86	4.80	1.19	4.29	0.00	0.48	4.22	3.91	0.00	2.00	0.00	4.04	3.30	1.66	1.35
22.00	6.59	6.30	6.30	6.30	1.48	1.97	3.94	5.10	0.49	1.71	0.00	4.50	0.00	2.04	4.19	3.80	0.00	1.27	0.00	3.30	3.19	2.68	1.61
23.00	6.61	6.30	6.30	0.55	4.20	5.10	1.24	4.46	4.04	5.04	0.20	0.01	0.00	0.00	4.20	3.33	0.00	0.49	0.00	3.30	2.17	2.72	1.66
24.00	6.59	6.30	6.30	0.49	6.30	2.93	0.00	5.10	4.80	4.80	0.42	0.00	0.00	0.93	4.20	3.91	0.00	1.45	0.00	3.31	0.49	2.70	2.40
25.00	6.61	6.30	6.30	2.26	1.33	0.75	4.52	5.03	2.44	4.80	1.53	2.06	0.00	1.19	4.19	3.76	0.00	3.59	0.00	3.30	1.20	1.25	2.40
26.00	6.59	6.30	6.30	0.00	1.31	0.00	0.00	5.10	0.99	0.14	2.59	4.50	0.00	0.00	3.82	3.89	4.45	1.37	0.00	3.30	0.00	0.69	2.39
27.00	6.61	6.30	6.30	1.37	0.69	0.00	1.73	2.53	4.44	0.00	2.23	4.47	0.38	0.40	2.81	2.68	3.90	2.97	0.00	3.29	2.76	2.32	2.39
28.00	6.59	6.30	6.30	1.17	0.00	2.17	2.98	5.09	4.45	0.00	0.49	4.51	0.00	1.92	4.22	3.12	3.91	3.59	0.00	3.32	2.03	1.63	2.41
29.00	6.59	6.30	6.30	3.03	0.99	5.53	2.68	3.50	2.40	4.06	0.54	3.51	0.00	0.00	3.31	2.34	0.68	2.92	0.49	3.07	1.10	1.87	0.20
30.00	6.61	6.30	6.30	2.76	3.69	0.49	1.83	4.37	4.98	0.00	0.00	2.32	2.19	1.64	0.00	3.62	0.00	2.94	0.00	1.73	3.31	0.00	2.07
31.00	6.59	6.30	6.30	5.71	1.74	1.64	0.00	3.84	1.11	0.00	0.42	1.70	2.70	0.34	3.66	1.99	0.00	2.89	0.00	3.29	3.30	0.42	2.10
32.00	6.61	6.30	6.30	5.73	0.28	0.75	1.15	5.12	2.38	0.00	0.00	1.92	0.00	1.24	4.22	3.49	0.00	3.16	0.00	3.32	3.01	1.37	2.10
33.00	6.59	6.30	6.30	5.41	0.99	0.49	1.24	5.10	4.79	0.00	1.19	1.97	2.53	2.85	3.56	0.06	2.61	3.05	0.00	3.29	3.00	1.61	2.50
34.00	6.61	6.30	6.30	5.70	0.00	0.00	5.02	4.84	4.80	0.00	0.06	0.00	3.73	0.00	0.00	2.31	3.92	3.03	0.00	3.31	3.26	2.73	2.28
35.00	6.59	6.30	6.30	4.86	0.00	0.00	2.96	5.11	4.51	0.89	1.07	0.00	0.05	0.00	3.49	1.45	1.47	2.71	0.00	2.98	0.95	1.35	2.34
36.00	6.61	6.30	6.30	4.15	1.55	0.49	1.60	5.09	4.02	1.14	0.52	0.49	0.49	0.48	4.18	0.78	4.12	3.72	0.00	2.24	3.04	1.71	2.39
37.00	6.59	6.30	6.30	5.79	0.00	0.00	5.10	4.80	4.82	0.00	0.27	0.00	0.44	1.02	4.00	3.21	1.93	3.33	1.78	3.33	2.41	0.73	2.03
38.00	6.61	6.30	6.30	4.66	0.00	0.00	1.81	4.71	4.60	0.00	0.18	3.57	0.00	1.24	2.73	2.43	0.00	3.32	0.00	3.29	1.28	0.61	2.26
39.00	6.59	6.30	6.30	3.19	0.00	0.00	1.63	3.19	4.53	3.97	0.00	4.55	0.00	0.00	4.20	2.52	0.00	3.30	0.00	3.31	1.28	1.07	2.05
40.00	6.61	6.30	6.30	1.02	0.00	0.00	2.56	5.10	4.80	2.50	0.53	0.25	0.00	0.92	4.20	1.19	0.00	3.06	2.21	3.30	0.49	0.46	0.39
41.00	6.59	6.30	6.30	4.18	0.00	0.00	4.57	3.52	2.90	1.68	2.91	0.99	0.00	0.00	4.19	2.97	0.00	3.29	0.00	3.30	2.28	1.28	2.58
42.00	6.59	6.30	6.30	5.70	0.00	1.42	4.99	5.62	4.78	0.00	4.71	0.00	0.00	0.09	4.20	3.46	0.00	3.60	0.00	3.31	3.30	0.61	2.32
43.00	6.61	6.30	6.30	2.32	0.00	3.98	1.37	2.99	3.62	0.00	1.97	0.00	0.00	0.08	3.52	2.74	0.00	3.60	0.99	3.30	2.79	1.66	1.64
44.00	6.59	6.30	6.30	3.78	0.00	0.00	1.77	5.25	5.39	1.40	1.52	0.00	0.00	0.59	4.78	3.20	0.00	3.34	0.49	3.30	1.97	2.52	2.58
45.00	6.61	6.30	6.30	6.30	0.00	1.06	3.62	5.10	4.27	4.79	1.20	0.00	0.00	0.00	4.19	1.34	0.00	2.12	0.00	3.30	2.08	1.17	1.75
46.00	6.59	6.30	6.30	3.53	0.00	4.98	3.42	5.10	4.70	4.79	0.26	0.00	0.00	0.53	4.19	1.18	0.00	0.89	0.99	3.31	2.38	2.11	2.36
47.00	6.61	6.30	6.30	4.39	0.00	2.67	1.10	5.10	4.79	4.80	0.34	0.00	0.00	0.11	4.22	0.67	0.00	2.92	0.00	3.30	3.31	2.70	2.40
48.00	6.59	6.30	6.30	1.11	0.00	5.10	0.00	5.10	3.74	4.80	0.85	0.00	0.00	1.71	4.19	2.53	0.00	3.60	2.03	3.30	2.76	2.71	2.40
49.00	6.61	6.30	6.30	5.23	0.00	1.92	2.45	4.51	1.75	0.97	1.22	0.00	0.00	0.16	0.82	3.90	0.00	3.40	0.49	3.30	2.90	2.67	1.75
50.00	6.59	6.30	6.30	4.55	0.00	1.15	2.13	5.11	3.13	2.92	0.89	0.00	0.00	0.29	0.99	2.91	0.00	2.68	2.54	3.31	3.01	1.39	2.21
51.00	6.61	6.30	6.30	5.09	0.00	0.00	0.14	5.03	4.80	1.26	0.05	0.49	0.00	1.37	4.00	0.04	0.49	1.72	0.82	3.30	0.22	1.66	2.16
52.00	6.59	6.30	6.30	6.10	0.00	0.00	4.59	5.10	4.79	0.99	0.52	1.99	0.00	0.80	4.20	2.34	4.51	2.64	0.00	3.30	4.26	0.75	2.39
53.00	6.61	6.30	6.30	5.63	0.00	0.00	3.49	5.09	4.69	0.00	0.16	4.44	0.00	1.26	4.19	0.75	1.25	2.16	4.33	3.30	3.30	0.89	1.71
54.00	6.59	6.30	6.30	5.22	0.00	0.49	0.61	4.79	0.44	2.40	1.67	4.29	0.00	0.00	4.20	2.63	3.40	3.17	3.40	3.31	2.97	0.00	1.93
55.00	6.59	6.30	6.30	6.30	0.00	2.37	2.34	5.10	0.27	4.78	0.34	0.00	0.00	0.00	4.20	1.61	4.17	0.93	2.36	3.30	3.07	2.61	2.40
56.00	6.61	6.30	6.30	5.52	0.00	2.24	2.24	5.10	1.70	4.80	2.47	0.00	0.00	0.00	4.19	2.18	3.90	3.49	0.00	3.30	1.51	1.27	2.21
57.00	6.59	6.30	6.30	6.54	0.00	2.44	4.20	5.03	2.68	4.80	0.85	0.00	0.00	1.04	4.20	2.53	1.53	3.52	1.99	3.30	3.30	1.04	2.32
58.00	6.61	6.30	6.30	5.06	0.00	3.62	4.96	5.10	4.51	2.48	0.00	0.06	0.00	0.55	4.20	4.26	0.00	3.57	0.00	3.30	2.44	2.70	2.34
59.00	6.59	6.30	6.30	4.37	0.00	0.49	2.71	4.99	3.72	4.79	1.68	1.39	0.00	0.82	0.86	1.10	0.00	1.60	1.42	3.30	2.40	0.79	2.39
60.00	6.61	6.30	6.30	5.24	0.00	0.00	1.01	4.23	3.97	0.25	1.55	0.99	0.00	4.15	0.00	2.83	1.81	3.80	4.15	3.31	1.79	0.05	2.12
61.00	6.59	6.30	6.30	6.29	0.00	0.00	4.33	5.09	4.32	1.58	2.16	1.41	0.00	0.60	0.00	1.73	3.23	3.60	3.59	3.29	1.66	0.00	2.39
62.00	6.61	6.30	6.30	6.23	0.00	0.00	3.59	5.11	2.91	4.80	0.53	0.00	0.00	0.00	2.18	4.15	3.92	3.60	1.59	3.31	0.75	1.44	2.30
63.00	6.59	6.30	6.30	2.76	0.00	0.99	1.05	5.10	3.14	4.78	2.65	0.00	0.00	0.00	4.20	3.43	3.84	1.77	0.00	3.31	2.45	2.54	2.37
64.00	6.61	6.30	6.30	4.56	0.00	0.00	0.45	5.10	4.70	4.82	1.41	0.00	0.00	0.69	4.17	3.04	3.90	1.77	0.00	3.29	2.47	1.50	2.28
65.00	6.59	6.30	6.30	5.45	0.00	5.98	2.90	5.11	3.77	4.80	1.67	0.00	0.00	1.90	0.16	0.00	1.32	1.04	1.68	3.31	0.74	1.59	1.93
