Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.03	5.48	5.45	6.44	0.00	5.64	4.25	3.57	0.13	0.98
3.00	8.10	8.10	0.99	0.00	0.92	3.17	1.98	0.55	1.15	1.97	0.00
4.00	8.10	8.10	3.32	0.89	0.18	4.92	3.70	0.84	1.99	3.57	0.00
5.00	8.10	8.10	0.58	0.00	2.43	2.34	5.26	1.41	3.37	1.34	0.00
6.00	8.10	8.10	1.51	0.00	5.78	2.84	4.31	3.53	3.56	2.94	0.00
7.00	8.10	8.10	1.80	0.00	2.11	0.91	2.03	0.60	2.44	0.00	0.11
8.00	8.09	8.09	5.97	0.00	6.87	4.52	5.66	1.78	3.04	0.00	0.09
9.00	8.10	8.10	3.47	1.24	5.90	2.85	2.48	1.85	4.40	0.14	1.81
10.00	8.10	8.10	1.41	0.00	2.61	2.04	2.40	0.89	3.20	0.00	0.00
11.00	8.10	8.10	1.53	0.00	2.85	0.00	3.52	1.32	1.45	0.01	0.49
12.00	8.10	8.10	4.56	0.00	0.06	4.69	6.05	0.48	5.10	2.93	1.51
13.00	8.10	8.10	2.03	0.00	2.99	5.96	5.77	0.13	4.97	1.32	1.99
14.00	8.09	8.09	2.16	0.00	2.99	1.77	2.28	0.05	2.39	0.00	0.98
15.00	8.10	8.10	3.63	0.00	4.63	1.66	2.30	0.06	3.14	0.06	0.00
16.00	8.10	8.10	7.81	0.00	6.90	4.09	5.88	4.45	5.10	2.46	0.00
