Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.386s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.84	6.88	0.62	1.39	0.01	1.00	1.01	1.71	0.28	1.44	2.99	0.14	1.07	2.86	0.00	0.00	0.00	0.00	0.37	0.89	0.01	0.00	0.72
3.00	6.90	6.90	0.18	0.05	0.00	3.12	2.30	0.04	1.97	3.91	4.37	0.62	0.39	2.58	1.74	0.00	0.37	0.00	2.00	0.68	1.40	0.00	0.89
4.00	6.90	6.90	0.20	5.42	0.24	1.20	1.74	2.54	2.47	0.06	2.99	0.92	0.94	1.70	1.35	0.00	0.48	0.45	1.32	1.54	0.47	0.00	0.64
5.00	6.90	6.90	1.02	2.19	0.00	2.85	2.80	1.95	3.00	3.05	3.10	0.40	0.18	1.74	2.20	0.00	0.64	1.42	0.22	1.06	0.48	0.00	0.89
6.00	6.90	6.90	0.82	5.98	1.55	3.83	1.88	1.39	1.21	0.91	4.51	3.11	1.70	3.49	2.89	0.00	1.04	0.91	0.91	0.93	0.52	0.65	0.69
7.00	6.90	6.90	3.37	6.02	0.49	5.90	1.71	1.45	2.24	1.24	4.50	2.58	1.63	2.25	2.04	0.00	0.77	2.11	1.21	1.80	1.47	0.28	0.91
8.00	6.90	6.90	0.53	1.37	0.00	3.25	2.58	3.04	3.00	2.52	2.01	1.24	0.69	3.66	1.72	0.00	0.66	0.37	2.40	2.04	1.27	0.81	0.89
9.00	6.90	6.90	0.00	6.01	0.22	1.17	3.14	3.18	2.58	0.00	3.85	0.74	0.85	3.74	2.89	0.00	0.72	0.55	1.47	2.11	1.57	1.07	0.91
10.00	6.90	6.90	1.28	0.44	0.00	1.52	0.60	1.25	0.14	4.56	4.35	3.43	0.98	4.18	2.73	0.00	1.37	1.59	2.40	2.10	0.59	0.58	0.89
11.00	6.90	6.90	3.19	1.68	0.49	0.00	2.37	0.00	4.82	4.36	4.50	3.71	0.91	3.33	3.90	0.00	0.05	0.00	1.94	0.29	0.00	0.00	0.91
12.00	6.90	6.90	0.51	5.63	1.17	3.74	4.32	0.00	5.95	1.61	4.16	4.44	1.60	3.17	3.90	0.00	0.57	0.00	0.26	2.10	0.00	0.00	0.89
13.00	6.90	6.90	1.06	5.85	0.00	2.07	1.11	3.62	3.52	0.49	3.87	3.42	0.54	0.72	3.90	0.00	0.18	0.38	2.08	1.85	0.44	0.38	0.91
14.00	6.90	6.90	3.26	3.11	0.46	0.71	2.31	2.70	1.24	1.02	1.13	4.30	0.84	3.71	1.47	0.00	0.51	1.31	2.40	2.04	1.47	0.49	0.89
15.00	6.90	6.90	1.26	4.70	0.00	1.46	1.18	0.34	0.53	3.86	0.97	4.49	1.00	3.84	3.11	0.00	0.01	0.88	1.73	2.10	0.06	0.49	0.89
16.00	6.90	6.90	0.19	1.61	0.00	3.72	0.99	0.04	6.43	2.65	0.47	4.51	3.45	4.15	3.67	0.00	0.01	0.00	2.26	2.11	0.00	0.00	0.91
17.00	6.89	6.89	2.72	6.71	0.00	3.34	4.36	1.27	2.73	3.85	2.19	1.35	1.57	2.72	3.38	0.00	0.71	0.00	1.77	2.11	0.00	0.00	0.89
18.00	6.90	6.90	0.19	6.01	0.00	3.62	0.00	4.29	1.55	2.86	4.51	3.59	0.48	4.82	3.90	0.00	0.81	0.00	0.00	2.10	0.00	0.00	0.91
19.00	6.90	6.90	0.00	5.99	0.00	0.49	0.00	2.06	4.65	5.39	4.50	2.96	0.16	4.19	3.84	0.00	0.85	0.06	0.99	2.10	0.00	0.00	0.89
20.00	6.90	6.90	2.64	1.95	0.00	2.76	0.18	0.00	4.32	1.79	4.24	3.31	0.60	3.47	3.26	0.00	0.37	0.13	2.67	2.11	0.37	0.00	0.89
21.00	6.90	6.90	1.33	4.99	0.00	1.07	1.63	2.30	0.49	0.00	3.77	4.51	0.73	3.24	1.44	0.00	0.00	0.00	1.86	2.10	0.00	0.00	0.72
22.00	6.90	6.90	3.53	5.99	0.01	4.49	4.62	0.00	0.33	1.87	4.44	4.50	0.02	0.22	1.71	0.00	0.42	0.00	0.00	2.10	0.00	0.00	0.89
23.00	6.90	6.90	3.03	5.99	0.00	3.42	5.08	0.00	3.80	0.99	4.29	4.50	0.07	2.46	1.86	0.00	1.79	0.00	2.34	2.11	0.00	0.00	0.91
24.00	6.90	6.90	1.78	5.09	1.68	1.70	5.86	0.00	4.12	3.39	4.18	4.16	0.14	1.80	1.34	0.00	0.77	0.00	2.40	1.94	0.00	0.00	0.45
25.00	6.90	6.90	0.05	6.01	4.19	0.40	2.50	1.60	2.63	3.30	2.37	1.57	0.24	4.09	1.15	0.00	0.27	0.00	2.34	1.95	0.00	0.00	0.91
26.00	6.90	6.90	2.79	5.99	0.94	2.10	1.92	2.53	2.04	3.85	4.33	3.92	0.91	2.10	0.00	0.00	0.31	1.05	2.39	1.83	0.00	0.00	0.89
27.00	6.90	6.90	0.24	5.99	0.00	0.00	4.44	2.67	5.31	4.43	2.71	3.04	0.58	3.27	0.33	0.00	1.42	0.07	2.34	2.18	0.00	0.00	0.91
28.00	6.90	6.90	0.01	2.63	0.00	4.11	2.90	2.65	2.85	3.29	4.10	2.71	0.01	1.95	0.77	0.00	0.78	0.07	2.11	1.18	0.01	1.19	0.89
29.00	6.90	6.90	0.26	3.66	0.00	6.01	1.85	5.58	1.86	4.85	4.30	2.23	0.08	2.30	0.32	0.00	0.44	2.36	2.03	1.57	0.00	1.06	0.89
30.00	6.90	6.90	0.00	6.01	0.00	5.98	0.49	5.18	5.11	4.99	4.50	3.46	0.00	3.34	2.21	0.00	0.34	0.93	2.25	2.14	0.00	1.50	0.91
31.00	6.90	6.90	1.77	3.99	0.05	0.89	0.99	5.70	1.28	2.98	3.40	4.38	1.58	1.22	1.11	0.00	0.49	1.37	1.18	1.91	0.57	1.15	0.89
32.00	6.90	6.90	1.06	5.13	0.77	1.44	6.59	1.47	0.04	1.07	0.33	2.30	0.68	1.88	0.86	0.00	0.07	1.34	2.01	1.50	0.04	0.07	0.91
33.00	6.90	6.89	1.22	4.49	0.00	0.28	3.96	4.25	1.24	0.00	3.06	1.83	0.00	3.06	3.05	0.00	2.52	1.66	2.38	1.28	0.00	0.51	0.80
34.00	6.89	6.90	1.21	1.14	0.00	1.34	3.62	0.42	0.49	1.20	4.47	2.00	1.83	4.17	3.79	0.00	1.46	0.74	1.21	2.05	0.92	0.31	0.09
35.00	6.90	6.90	2.66	0.00	0.49	5.56	4.72	0.00	0.00	0.00	1.59	5.23	0.00	4.15	1.37	0.00	0.51	1.95	2.40	2.12	0.19	0.44	0.48
36.00	6.90	6.90	0.81	4.02	0.78	1.37	5.39	1.75	1.95	1.65	3.10	1.65	0.68	3.86	0.48	0.00	0.48	2.34	2.40	2.10	1.40	0.07	0.89
37.00	6.90	6.90	2.03	0.89	0.00	0.00	0.16	0.02	5.91	0.00	0.00	3.69	4.53	4.20	3.12	0.00	0.39	0.07	2.39	2.10	0.00	0.00	0.91
38.00	6.90	6.90	3.40	0.75	0.00	1.98	0.49	0.00	5.73	0.49	4.51	2.91	1.83	4.20	2.73	0.00	0.00	0.00	1.46	0.74	0.00	0.00	0.89
39.00	6.90	6.90	2.25	0.00	0.00	6.97	0.00	0.00	5.99	1.63	4.50	4.37	1.47	4.19	3.90	0.00	2.23	0.00	1.18	0.00	0.00	0.00	0.91
40.00	6.90	6.90	3.65	0.99	0.00	1.93	1.53	2.76	1.68	3.36	2.46	3.98	2.16	1.93	1.38	0.00	1.05	0.00	2.26	1.73	0.00	0.00	0.89
41.00	6.90	6.90	0.02	0.00	0.00	4.49	0.00	0.00	1.58	1.86	3.93	3.80	1.26	4.31	2.27	0.00	0.37	0.00	0.06	0.65	0.00	0.00	0.88
42.00	6.90	6.90	1.41	1.41	0.00	0.58	0.00	0.00	3.94	6.21	4.51	4.49	2.19	4.19	3.91	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.89
43.00	6.90	6.90	4.37	5.05	0.00	1.54	0.00	0.00	0.00	5.18	4.50	3.56	0.91	4.15	2.23	0.00	0.00	0.00	2.06	0.69	0.00	0.00	0.89
44.00	6.90	6.90	1.33	3.97	0.53	1.90	4.10	0.00	1.51	2.61	4.49	4.31	1.92	3.93	4.05	0.00	1.06	0.58	1.84	1.60	0.00	1.06	0.91
45.00	6.90	6.90	1.92	4.97	1.78	1.18	1.92	0.00	4.05	2.03	3.80	2.84	4.17	4.19	2.85	0.00	0.44	0.22	0.49	0.58	0.71	0.49	0.89
46.00	6.90	6.90	1.21	5.99	0.00	2.76	2.54	3.57	2.40	0.00	4.11	1.08	2.48	1.68	4.59	0.00	3.24	0.55	1.99	1.32	0.00	0.31	0.91
47.00	6.90	6.90	0.40	2.96	1.66	2.85	4.66	0.75	2.83	0.86	4.50	3.09	0.04	0.88	2.28	0.00	2.11	0.19	1.72	1.74	0.49	1.27	0.89
48.00	6.90	6.90	0.02	6.96	1.35	5.08	0.48	0.49	4.90	0.05	4.50	4.51	0.99	4.20	0.49	0.00	2.89	0.26	0.20	0.18	0.08	0.04	0.91
49.00	6.90	6.89	2.44	6.01	0.00	2.93	0.00	3.26	3.36	0.18	3.59	1.72	0.49	4.20	3.80	0.00	0.14	1.02	0.49	0.49	0.00	0.00	0.89
50.00	6.89	6.90	1.50	4.55	0.00	2.99	1.40	0.74	0.00	2.48	4.17	3.85	0.07	4.10	3.26	0.00	2.53	0.05	1.21	3.03	0.00	0.00	0.89
51.00	6.90	6.90	0.19	5.99	0.00	4.07	0.00	0.00	0.68	2.26	4.49	4.49	2.56	4.06	3.90	0.00	0.04	0.00	2.79	2.10	0.00	0.00	0.91
