Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.485s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.28	8.64	1.90	1.52	0.33	3.32	1.38	0.00	0.21	2.74	1.42	0.77	2.71	0.75	0.88	0.00	0.34
3.00	9.30	8.70	0.78	6.57	0.00	5.39	4.82	0.59	4.33	0.25	3.13	0.40	0.95	3.38	0.00	2.92	1.65
4.00	9.30	8.70	3.26	5.73	0.00	4.17	4.77	0.04	2.67	1.19	3.36	0.31	0.95	3.60	0.95	2.71	1.17
5.00	9.29	8.70	2.19	6.31	0.00	6.26	4.00	1.14	2.31	0.00	0.05	1.06	3.60	2.99	0.00	2.71	1.64
6.00	9.30	8.69	0.99	6.30	0.00	5.70	4.52	0.06	4.36	0.00	0.00	0.04	3.60	3.59	1.07	2.70	1.33
7.00	9.30	8.70	4.36	5.85	0.00	5.46	4.83	0.93	3.57	0.00	0.41	0.87	3.46	3.56	1.74	2.70	1.40
8.00	9.30	8.70	3.45	4.83	0.00	4.31	1.73	0.00	3.64	0.00	0.00	0.00	3.01	0.78	0.22	2.64	1.47
9.00	9.29	8.70	2.61	6.38	0.28	5.72	3.18	0.40	2.37	0.00	1.53	1.38	3.37	3.66	0.00	2.67	1.46
10.00	9.30	8.70	7.21	3.19	2.04	5.70	4.12	0.47	0.00	0.33	2.85	0.02	3.60	3.60	0.13	2.70	1.50
11.00	9.30	8.69	7.21	2.04	0.21	5.70	1.10	0.51	0.65	1.24	1.21	1.10	2.71	3.33	1.07	2.44	1.28
12.00	9.30	8.70	5.62	4.30	0.00	5.70	4.22	0.07	3.01	0.60	1.45	3.14	3.44	3.60	2.34	2.70	1.34
13.00	9.29	8.70	2.52	6.23	0.00	4.80	5.10	0.51	0.75	2.63	0.69	2.38	3.51	3.60	1.34	2.70	1.42
