Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.060s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	7.47	7.16	2.51	1.79	3.78	3.60	2.11	1.59	2.13	3.50	1.10	0.00	1.39	0.00
3.00	8.10	7.50	7.20	5.88	2.91	2.54	4.73	0.55	1.37	2.08	2.99	1.95	3.27	2.36	2.60
4.00	8.10	7.50	7.21	7.14	5.94	2.37	6.04	1.53	1.12	3.33	1.37	4.02	3.90	3.45	2.25
5.00	8.10	7.50	7.20	6.74	1.71	1.28	4.80	1.35	3.97	3.94	3.20	2.71	3.91	3.62	3.23
6.00	8.10	7.50	7.21	7.20	6.48	0.00	6.54	0.34	5.05	5.10	0.28	4.50	3.90	3.60	3.60
7.00	8.10	7.50	7.20	7.20	3.29	0.75	6.01	3.50	5.10	5.09	0.00	4.50	3.90	3.60	3.59
8.00	8.09	7.50	7.20	3.44	6.51	3.56	1.52	5.35	5.09	5.10	3.65	4.50	3.91	3.59	0.06
9.00	8.10	7.50	7.21	7.20	6.42	6.59	0.00	5.44	2.27	5.10	4.72	2.07	3.89	3.60	2.27
10.00	8.10	7.49	7.20	3.47	2.85	6.61	0.00	5.42	3.20	4.86	4.15	3.94	3.91	3.60	2.33
11.00	8.10	7.50	7.21	6.41	0.99	6.61	0.00	0.12	4.95	4.80	3.69	4.29	3.90	3.59	2.84
12.00	8.10	7.50	7.20	7.18	0.00	6.61	0.49	0.00	5.10	5.09	4.52	4.50	3.90	3.50	3.60
13.00	8.10	7.50	7.20	4.93	0.00	6.59	1.71	0.11	4.97	4.90	4.03	4.50	3.84	3.51	3.60
14.00	8.09	7.50	7.21	5.17	2.37	6.59	4.29	1.74	1.85	4.27	4.24	4.06	3.78	3.63	3.49
