Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.005s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.28	7.76	6.57	0.00	0.13	1.67	0.49	2.83	0.86	1.04
3.00	9.30	7.80	6.59	0.00	5.32	0.60	4.99	5.24	4.07	3.70
4.00	9.30	7.81	6.61	3.01	2.84	0.84	4.82	3.78	0.51	0.16
5.00	9.29	7.80	6.59	3.24	0.81	4.13	3.78	3.70	1.74	1.37
6.00	9.30	7.80	6.61	2.06	0.00	3.83	0.49	2.46	2.08	0.99
7.00	9.30	7.81	6.59	6.29	2.70	1.18	3.72	2.41	0.01	0.00
8.00	9.30	7.80	6.61	5.91	0.00	4.25	0.12	4.86	1.64	3.44
9.00	9.29	7.80	6.59	2.51	3.80	3.85	1.20	3.85	1.91	2.28
10.00	9.30	7.81	6.61	3.54	2.93	0.44	0.00	4.86	0.00	1.06
11.00	9.30	7.80	6.59	5.71	0.68	4.25	3.99	2.83	0.99	0.55
12.00	9.30	7.81	6.61	6.09	0.49	5.04	0.00	1.77	0.00	0.00
13.00	9.29	7.80	6.59	5.58	0.00	0.00	0.00	3.52	0.99	0.00
14.00	9.30	7.80	6.61	3.90	0.00	0.49	5.76	0.65	1.04	0.01
