Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.445s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	0.00	0.00	0.00	0.00	0.00	1.00	0.66	0.00	0.99	0.00	0.00	0.45	0.16	0.00	0.00	0.00	0.00	0.00	0.97	0.69
3.00	8.10	0.29	2.83	0.00	0.00	0.00	0.52	5.57	0.00	3.23	0.08	0.00	0.00	0.84	0.42	0.00	0.65	0.00	0.00	0.15	0.82
4.00	8.10	6.37	4.53	0.00	0.00	0.00	0.65	2.33	0.00	2.20	0.73	0.00	0.00	0.72	0.46	0.00	0.27	0.01	0.00	0.04	0.25
5.00	8.10	0.79	2.21	0.00	0.00	0.00	0.04	3.59	2.39	1.63	0.00	0.00	0.00	0.00	0.13	0.00	0.05	1.38	0.00	0.05	1.00
6.00	8.10	1.25	6.92	1.10	0.00	0.22	1.87	3.63	2.65	2.39	0.14	0.06	0.11	1.05	0.15	0.26	0.49	0.52	0.11	0.77	1.35
7.00	8.10	4.30	4.71	0.16	0.00	0.00	1.00	2.20	4.58	2.21	0.86	0.00	0.34	0.75	0.00	1.91	0.49	2.20	0.00	0.72	1.54
8.00	8.09	7.58	0.00	0.48	0.00	0.00	2.17	5.10	4.40	0.69	0.78	0.00	0.00	0.75	0.09	0.01	0.48	1.41	0.00	2.38	0.74
9.00	8.10	6.23	6.90	0.75	0.00	0.00	2.48	4.52	4.64	1.32	0.00	0.02	0.58	0.00	1.53	0.40	1.25	2.96	0.39	2.10	0.78
10.00	8.10	0.49	7.82	0.00	0.00	0.08	0.67	4.77	4.24	4.11	0.31	0.00	0.05	0.24	0.01	1.22	0.00	2.71	0.05	1.01	0.41
11.00	8.10	0.00	7.80	0.01	0.00	0.00	0.11	1.37	5.43	5.10	0.25	0.00	0.87	0.20	0.00	0.00	0.49	2.59	0.61	0.33	0.81
12.00	8.10	4.15	5.38	0.01	0.00	0.00	2.51	5.10	5.10	3.46	0.31	0.00	0.07	0.27	1.87	0.01	0.00	3.30	0.05	1.51	0.61
13.00	8.10	5.56	6.54	0.00	0.00	0.00	0.81	3.06	4.39	1.67	0.29	0.00	0.19	0.25	0.00	0.04	0.82	3.27	0.12	1.37	0.45
14.00	8.09	0.68	2.72	0.24	0.00	0.00	1.53	3.63	0.60	2.13	0.22	0.00	0.00	0.18	0.52	0.00	2.33	1.48	0.00	1.04	1.32
15.00	8.10	7.15	0.00	0.00	0.00	0.00	0.00	3.52	0.99	5.10	0.69	0.00	0.01	0.64	1.08	0.52	0.54	3.31	0.00	0.38	1.15
16.00	8.10	3.00	2.16	2.33	0.00	0.00	0.51	5.10	3.03	4.31	0.06	0.00	0.02	0.06	1.86	0.00	0.00	2.44	0.02	0.39	1.75
17.00	8.10	0.49	1.24	0.00	0.00	0.00	0.20	4.93	3.16	4.77	0.06	0.00	0.00	0.05	0.52	0.49	0.00	3.29	0.00	0.99	1.19
18.00	8.10	3.83	0.49	0.01	0.00	0.05	0.08	3.85	3.87	0.65	0.00	0.11	1.01	0.00	1.02	0.00	0.54	1.99	0.25	0.00	0.75
19.00	8.10	2.91	7.41	0.07	0.00	0.00	0.00	2.63	3.51	3.83	0.00	0.00	0.06	0.00	0.00	0.61	0.99	1.19	0.05	0.00	0.49
20.00	8.09	2.60	7.57	0.00	0.00	0.00	0.00	5.10	0.05	4.02	0.00	0.00	0.05	0.00	4.42	1.19	0.77	2.71	0.04	0.00	1.22
21.00	8.10	3.83	1.77	0.48	0.00	0.00	0.35	4.02	2.76	1.37	0.99	0.00	0.72	1.24	1.13	1.13	0.00	0.95	0.52	2.21	0.89
22.00	8.10	2.60	5.95	0.18	0.00	0.00	0.37	5.30	4.49	0.53	1.13	0.35	0.40	1.48	3.25	1.54	0.46	3.01	0.28	0.61	0.99
23.00	8.10	0.27	1.05	1.00	0.00	0.04	0.00	3.69	4.03	0.38	0.00	0.12	0.15	0.58	0.02	0.94	1.78	3.11	0.02	0.80	0.46
24.00	8.10	5.37	6.85	0.00	0.00	0.47	0.99	5.58	4.79	2.44	1.21	0.00	0.01	1.05	0.00	0.00	0.00	2.34	0.01	0.22	1.14
25.00	8.10	4.12	7.80	0.06	0.00	0.00	0.00	5.10	3.05	4.05	0.60	0.00	0.00	0.59	0.19	0.59	0.00	3.18	0.00	0.37	1.78
26.00	8.09	5.36	7.50	0.32	0.00	0.00	0.00	5.10	4.10	3.13	0.02	0.18	0.19	0.02	0.06	0.37	0.00	3.25	0.12	0.94	0.86
27.00	8.10	4.43	4.66	0.99	0.00	0.00	0.54	3.90	3.37	3.86	0.00	0.00	0.00	0.27	1.48	0.02	0.91	3.07	0.00	0.37	1.45
28.00	8.10	2.05	3.16	1.54	0.00	0.12	0.25	0.42	1.46	0.78	0.00	0.00	0.12	0.44	0.33	0.00	0.75	3.10	0.07	0.64	0.79
29.00	8.10	7.97	2.43	0.00	0.00	0.00	2.25	4.11	0.82	2.05	0.00	0.00	0.00	0.00	0.01	1.44	1.14	3.32	0.00	1.20	0.61
30.00	8.10	6.24	5.58	0.00	0.00	0.00	1.25	2.31	3.04	3.34	0.00	0.00	0.15	0.00	0.00	2.03	1.84	0.95	0.11	0.52	0.95
31.00	8.10	2.93	4.47	2.27	0.00	0.21	0.33	3.96	4.83	4.98	1.10	0.00	0.74	1.05	0.00	1.53	2.18	2.71	0.52	0.00	1.67
32.00	8.10	3.40	3.06	0.00	0.00	0.00	0.00	2.41	0.45	3.40	0.00	0.00	0.00	0.00	1.46	0.00	0.01	2.34	0.00	0.19	0.01
33.00	8.09	0.19	4.03	0.00	0.00	0.00	4.12	2.17	5.23	4.55	0.44	0.00	0.39	0.38	0.02	0.00	1.38	3.30	0.27	0.01	0.78
34.00	8.10	6.57	7.01	0.04	0.00	0.00	2.54	1.35	5.08	5.11	0.61	0.00	0.00	1.02	0.00	1.05	0.72	3.31	0.00	0.13	1.59
35.00	8.10	6.94	2.07	0.49	0.00	0.00	0.00	1.86	3.73	1.20	0.00	0.00	1.48	0.53	0.00	0.00	0.00	3.30	0.99	0.62	0.00
36.00	8.10	6.12	7.64	0.00	0.00	0.00	1.00	5.10	4.60	3.80	0.00	0.00	0.44	0.00	0.00	0.00	0.00	3.30	0.16	0.84	0.00
37.00	8.10	6.03	7.81	0.01	0.00	0.00	0.04	5.10	0.87	4.93	0.00	0.00	0.09	0.00	0.00	0.00	0.00	3.26	0.05	0.00	0.79
38.00	8.10	5.32	6.17	1.73	0.00	0.00	0.61	4.59	0.61	3.97	0.25	0.00	0.74	1.13	0.00	0.94	0.00	3.34	0.49	1.20	0.00
39.00	8.09	7.22	7.80	0.75	0.00	0.48	0.34	0.46	0.59	3.97	0.00	0.00	1.83	0.00	0.00	0.00	1.04	2.47	1.21	0.00	0.71
40.00	8.10	6.37	5.55	0.67	0.00	0.00	1.17	1.88	3.66	4.50	1.30	0.00	0.35	1.19	0.99	0.00	0.26	0.21	0.22	1.18	0.91
41.00	8.10	3.71	4.24	0.72	0.00	0.00	1.00	4.37	3.04	2.52	2.12	0.00	0.01	1.78	0.12	0.01	0.00	1.07	0.01	1.51	1.91
42.00	8.10	5.84	7.71	0.00	0.00	0.00	0.04	5.11	0.05	5.11	0.04	0.00	0.77	0.04	0.00	0.01	0.00	1.24	0.52	0.55	1.81
43.00	8.10	3.87	4.85	0.00	0.00	0.00	0.00	1.72	4.85	2.18	0.64	0.00	0.68	0.84	1.95	1.24	0.00	3.30	0.44	0.60	1.80
44.00	8.10	2.64	7.75	0.34	0.00	0.00	0.49	0.13	0.42	2.41	0.06	0.00	0.00	0.05	0.00	0.04	0.00	3.13	0.00	1.18	0.85
45.00	8.09	2.01	5.38	0.00	0.00	0.00	0.00	4.25	5.13	1.95	1.12	0.00	1.78	1.00	1.27	0.00	0.84	3.12	1.21	0.06	1.68
46.00	8.10	6.97	7.21	0.00	0.00	0.00	0.00	4.39	4.85	4.22	0.29	0.00	0.79	0.24	2.18	0.00	0.08	2.41	0.53	0.65	0.06
47.00	8.10	1.21	2.18	0.00	0.00	0.00	0.39	1.01	3.94	2.38	0.31	0.00	0.00	0.25	0.00	0.00	0.00	1.24	0.00	0.58	0.47
48.00	8.10	0.78	2.89	0.46	0.00	0.00	0.86	2.33	5.44	1.25	0.77	0.00	0.85	0.67	0.65	1.08	0.00	3.03	0.46	0.05	0.18
49.00	8.10	3.37	3.90	0.45	0.00	0.00	1.79	5.10	2.67	1.21	0.00	0.00	0.39	1.21	0.00	1.71	0.00	2.45	0.25	0.34	0.95
50.00	8.10	7.95	3.69	1.14	0.00	0.00	1.32	1.85	4.02	3.43	0.00	0.00	0.14	0.00	0.04	0.00	0.00	1.91	0.11	0.79	1.58
51.00	8.09	7.44	7.81	0.00	0.00	0.00	3.32	5.29	1.87	5.13	0.44	0.00	0.00	0.34	2.93	0.01	0.00	2.10	0.00	0.02	0.39
52.00	8.10	3.12	1.34	0.00	0.00	0.00	2.63	4.99	3.23	4.91	0.08	0.00	0.00	0.06	1.99	0.06	0.00	3.19	0.00	0.94	1.26
53.00	8.10	0.61	6.72	0.05	0.00	0.00	0.62	4.51	4.72	0.04	0.05	1.67	1.58	0.05	0.57	0.00	0.33	3.40	1.08	0.67	1.65
54.00	8.10	3.77	5.05	1.63	0.00	0.00	2.87	5.48	1.53	4.26	0.00	0.00	0.00	0.00	0.12	0.21	0.00	2.32	0.00	0.12	1.24
55.00	8.10	1.46	4.79	0.62	0.00	0.00	1.07	4.86	0.89	2.60	0.91	0.00	0.35	0.79	1.02	0.00	0.09	1.34	0.24	1.65	1.66
