Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.57	2.91	1.84	4.60	1.38	0.85	2.91	0.55	0.22	2.91	0.00	0.00
3.00	9.60	0.93	2.40	3.94	2.48	0.74	0.49	0.59	0.08	1.12	0.00	0.00
4.00	9.60	2.70	2.73	2.48	3.93	2.41	3.91	1.34	0.00	1.93	0.00	0.00
5.00	9.60	2.56	2.31	2.71	3.23	2.70	3.44	0.07	0.99	3.00	0.00	0.00
6.00	9.61	0.16	0.11	2.76	3.97	0.19	3.92	1.13	0.95	1.13	0.71	0.00
7.00	9.60	3.46	1.98	0.00	5.99	5.70	5.69	1.97	4.23	4.80	0.00	0.00
8.00	9.60	0.49	0.99	0.00	5.89	5.70	5.71	0.00	5.10	4.80	0.00	0.00
9.00	9.60	0.00	1.10	4.98	4.80	5.70	5.70	0.00	5.10	3.51	3.46	0.00
10.00	9.60	2.70	1.30	4.93	4.53	5.06	4.17	0.49	3.46	3.54	3.31	0.00
11.00	9.61	7.62	4.17	0.00	3.90	3.00	3.72	0.00	0.01	4.42	0.00	0.00
12.00	9.60	7.22	6.78	6.04	5.86	3.46	5.44	1.67	3.63	4.79	2.60	0.00
13.00	9.60	7.47	2.89	3.54	3.44	2.10	1.08	0.72	1.14	3.33	1.04	0.00
14.00	9.60	2.60	5.66	4.27	1.81	3.62	5.10	0.32	0.31	4.79	1.72	0.00
15.00	9.61	8.02	3.11	1.90	3.50	5.68	5.95	0.58	1.64	4.70	0.49	0.00
16.00	9.60	7.49	0.00	5.88	5.84	5.56	0.13	0.99	1.98	0.35	0.00	0.00
17.00	9.60	7.71	0.99	6.89	5.94	5.70	0.49	1.18	4.49	3.60	0.49	0.00
18.00	9.60	4.89	1.07	4.71	4.19	3.66	1.75	0.49	2.91	3.36	0.54	0.00
19.00	9.60	1.38	0.58	0.57	4.92	1.83	4.36	0.61	1.54	1.17	0.00	0.00
