Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.445s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.48	0.00	0.52	0.51	2.33	1.90	0.00	3.42	3.11	0.52	2.58	0.00	1.95	1.39
3.00	7.80	7.50	6.22	2.81	1.60	0.97	4.02	1.40	0.37	1.78	0.38	0.19	0.53	3.72	1.46
4.00	7.81	7.50	7.03	3.24	1.68	0.99	4.46	0.00	4.11	3.10	1.87	2.20	2.45	3.73	0.92
5.00	7.80	7.50	5.98	4.30	2.86	1.01	5.97	0.79	2.11	1.77	0.02	2.38	1.87	4.00	1.72
6.00	7.80	7.50	1.87	3.51	2.05	3.44	6.30	0.31	4.04	5.18	0.00	0.00	1.10	4.13	3.49
7.00	7.81	7.50	0.00	6.59	0.00	4.27	6.30	0.00	5.71	5.41	0.09	0.00	0.00	4.19	3.60
8.00	7.80	7.50	0.49	6.39	0.00	1.17	6.19	0.00	5.46	5.39	0.13	0.29	0.48	4.20	3.59
9.00	7.80	7.50	4.39	6.52	0.18	2.56	5.72	0.14	5.58	5.39	0.84	0.78	0.58	3.73	3.49
10.00	7.81	7.49	6.56	4.68	0.00	4.50	6.30	0.00	1.67	4.83	0.08	0.08	0.66	3.97	3.56
11.00	7.80	7.50	0.05	6.51	1.70	0.05	6.29	1.52	5.70	5.42	0.40	0.00	0.00	4.20	3.43
12.00	7.80	7.50	0.00	6.21	0.31	1.24	5.88	0.26	5.48	5.39	0.78	0.00	4.65	4.20	3.59
13.00	7.81	7.50	1.26	6.61	0.62	3.93	6.31	0.55	5.49	5.41	0.84	0.05	3.69	4.19	3.60
14.00	7.80	7.50	0.00	6.41	1.39	2.71	6.29	0.49	5.05	5.36	0.61	0.00	0.72	4.20	3.60
15.00	7.81	7.50	0.00	6.17	0.55	2.56	5.65	0.14	5.00	1.77	0.00	0.00	3.98	4.20	2.07
16.00	7.80	7.50	3.51	6.34	0.07	4.55	5.86	0.01	0.66	5.41	0.66	0.47	2.32	4.19	3.52
17.00	7.80	7.50	7.18	2.14	4.03	6.31	6.30	0.57	5.48	5.39	0.99	0.00	0.13	4.20	3.60
18.00	7.81	7.50	7.21	1.81	1.53	6.22	6.30	0.00	5.70	5.41	1.21	0.00	5.30	4.19	3.58
19.00	7.80	7.49	7.21	5.00	0.00	1.10	6.19	0.00	4.46	5.39	0.99	0.14	2.73	4.20	3.62
20.00	7.80	7.50	6.67	2.20	0.00	3.91	6.15	0.00	3.11	5.41	0.00	0.00	3.27	4.11	3.60
21.00	7.81	7.50	7.21	3.13	0.00	5.56	6.28	0.00	5.39	5.06	1.71	0.00	5.09	4.19	3.59
22.00	7.80	7.50	7.21	2.18	0.26	0.49	6.32	0.24	3.51	5.30	0.77	0.00	5.11	4.20	3.60
23.00	7.81	7.50	3.66	3.53	0.00	0.93	6.26	0.00	0.00	4.09	0.02	0.00	4.18	3.79	2.79
24.00	7.80	7.50	0.00	6.14	0.00	1.08	6.10	0.00	0.34	5.51	4.31	0.00	1.81	4.19	2.80
25.00	7.80	7.50	1.25	6.61	0.00	3.25	6.30	0.00	2.00	5.29	3.31	0.00	0.00	4.20	3.45
26.00	7.81	7.50	3.51	5.44	0.00	2.01	6.30	0.00	0.29	3.67	2.70	0.00	2.04	4.20	3.56
27.00	7.80	7.50	5.05	6.45	0.07	6.26	6.01	0.00	0.40	4.55	0.99	0.00	0.49	4.19	3.60
28.00	7.80	7.49	0.06	6.61	0.00	6.31	6.04	0.00	0.00	5.15	0.00	0.00	3.52	4.20	3.43
29.00	7.81	7.50	1.25	5.51	0.00	5.00	6.06	0.00	4.58	3.13	1.27	0.55	0.40	4.05	2.20
30.00	7.80	7.50	0.00	6.62	0.00	5.22	6.29	0.00	5.70	5.26	2.32	1.91	3.17	4.20	3.59
31.00	7.80	7.50	0.00	3.96	0.00	5.29	6.31	0.00	5.71	5.53	1.32	0.00	0.84	4.20	3.17
32.00	7.81	7.50	0.49	3.84	0.00	6.71	6.17	0.00	0.59	5.28	0.42	0.00	1.00	4.19	3.29
33.00	7.80	7.50	0.00	4.53	0.00	2.86	6.12	0.00	5.71	3.84	0.00	0.00	1.54	4.20	2.65
34.00	7.81	7.50	0.00	0.00	0.00	6.29	6.30	0.00	5.72	5.41	1.14	0.00	5.11	4.20	3.60
35.00	7.80	7.50	0.00	0.00	0.00	6.22	6.29	0.00	5.69	5.22	1.18	0.00	4.97	4.19	3.56
36.00	7.80	7.50	0.00	0.00	0.00	5.28	6.23	0.00	5.37	4.33	0.27	0.00	3.96	4.18	3.50
37.00	7.81	7.49	0.00	3.73	0.00	1.64	6.29	0.00	5.61	4.73	0.47	0.00	2.67	3.98	2.81
38.00	7.80	7.50	6.48	3.10	0.00	1.26	5.76	0.00	5.70	4.02	0.49	0.00	3.72	4.06	0.00
39.00	7.80	7.50	7.18	6.52	0.00	0.97	6.30	0.00	5.68	5.39	0.00	0.00	5.08	4.19	2.20
40.00	7.81	7.50	7.21	2.52	0.00	0.65	1.80	0.00	5.00	5.41	1.73	0.00	4.45	3.93	3.62
