Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.021s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	1.83	1.18	0.01	0.00	2.84	0.00	2.80	2.24	0.00	1.02
3.00	8.10	1.15	0.87	0.06	0.47	0.34	0.00	1.06	0.00	1.40	0.61
4.00	8.10	2.23	0.07	1.05	0.00	1.51	0.84	1.48	1.35	1.44	0.52
5.00	8.10	1.04	0.69	0.00	0.00	1.73	0.99	0.72	0.00	1.53	1.79
6.00	8.10	1.12	1.46	0.00	0.00	3.40	0.00	4.29	1.14	0.00	2.32
7.00	8.10	6.49	1.98	0.00	0.00	4.51	0.00	2.18	1.73	1.04	2.19
8.00	8.09	5.06	2.01	0.00	0.00	2.70	0.00	3.63	1.22	1.91	2.50
9.00	8.10	7.93	0.84	0.00	0.00	0.00	2.28	3.78	1.39	2.03	1.74
10.00	8.10	3.32	0.73	0.00	0.00	3.84	0.00	0.59	0.51	1.39	1.50
11.00	8.10	3.57	0.00	1.68	0.00	5.81	0.99	2.16	1.33	4.04	1.47
12.00	8.10	0.71	0.00	3.82	0.00	4.93	1.22	0.00	4.56	2.90	2.97
13.00	8.10	0.49	0.00	0.00	0.00	4.13	0.49	1.01	0.00	3.05	0.99
14.00	8.09	3.14	0.00	0.00	0.00	3.93	0.99	0.49	0.69	2.52	2.47
15.00	8.10	4.26	1.32	0.73	0.00	1.41	0.40	2.47	0.74	2.05	0.69
16.00	8.10	2.68	0.06	0.14	0.00	1.88	1.65	0.00	2.19	1.79	2.80
17.00	8.10	4.72	0.00	0.00	1.05	2.56	1.60	0.35	1.48	0.94	1.87
18.00	8.10	7.75	2.48	0.00	1.33	1.59	0.87	1.32	0.55	0.84	3.99
19.00	8.10	7.76	2.96	0.00	0.00	4.98	0.28	2.79	0.68	1.40	3.06
20.00	8.09	3.76	0.00	0.00	0.00	2.66	3.13	0.67	0.00	0.81	1.72
21.00	8.10	3.63	1.68	0.00	0.00	2.50	1.24	1.34	1.13	0.47	2.60
