Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.759s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	7.20	0.00	1.27	1.14	1.01	1.53	0.00	0.00	1.06	0.00
3.00	7.50	7.20	0.00	2.30	3.83	4.60	1.58	0.00	1.75	1.10	0.00
4.00	7.50	7.21	1.47	0.00	2.19	2.10	1.68	0.41	1.59	2.03	1.70
5.00	7.50	7.20	0.00	0.24	1.54	4.25	3.47	0.00	1.48	2.18	1.51
6.00	7.50	7.21	0.00	0.40	5.22	4.31	0.05	3.38	5.00	0.33	4.32
7.00	7.50	7.20	0.00	0.00	4.32	5.00	2.96	0.00	0.00	2.24	2.46
8.00	7.50	7.20	0.00	1.78	5.02	5.38	0.06	0.00	0.00	4.73	3.83
9.00	7.50	7.21	4.42	0.00	0.00	5.41	5.41	0.00	0.00	4.52	3.91
10.00	7.49	7.20	6.89	0.00	3.94	5.41	5.39	3.33	0.00	4.50	3.90
11.00	7.50	7.21	6.90	5.82	5.70	5.41	5.41	4.78	0.00	4.50	3.90
12.00	7.50	7.20	2.04	2.37	1.11	3.09	2.17	0.74	0.07	1.32	1.01
13.00	7.50	7.20	2.52	1.65	1.84	2.38	1.83	0.00	1.22	0.33	1.80
14.00	7.50	7.21	1.65	0.88	3.44	1.58	0.29	0.00	2.50	0.44	1.33
15.00	7.50	7.20	1.47	0.00	0.00	2.60	0.00	0.00	3.39	1.87	1.25
16.00	7.50	7.21	0.00	2.07	3.31	1.93	3.18	0.49	4.27	2.37	0.00
17.00	7.50	7.20	3.29	4.79	5.70	5.41	0.92	1.64	4.79	4.50	1.85
18.00	7.50	7.21	4.17	1.40	3.47	3.50	3.47	2.43	2.67	2.58	2.40
19.00	7.49	7.20	1.46	0.74	2.83	2.84	1.51	0.57	1.42	0.00	1.78
20.00	7.50	7.20	0.00	0.34	1.90	3.25	0.79	0.00	0.40	0.02	3.50
21.00	7.50	7.21	0.00	4.15	5.97	5.10	4.93	0.09	2.45	2.57	3.56
22.00	7.50	7.20	1.26	0.00	5.18	4.51	4.75	0.05	0.48	1.50	4.02
23.00	7.50	7.21	0.00	0.00	5.24	3.72	5.13	0.73	2.33	0.38	3.57
24.00	7.50	7.20	0.00	7.10	5.70	5.41	5.39	4.78	4.79	3.24	3.91
25.00	7.50	7.20	0.00	6.30	5.70	5.41	5.41	4.66	4.80	4.49	3.90
26.00	7.50	7.21	0.14	2.91	3.86	3.67	2.39	0.58	1.05	0.75	1.86
27.00	7.50	7.20	0.00	0.00	4.58	1.55	3.96	0.41	2.10	0.81	0.38
28.00	7.49	7.21	0.00	0.07	4.24	1.24	5.31	0.00	2.33	1.38	1.25
29.00	7.50	7.20	0.64	5.35	5.70	5.42	5.39	2.80	4.39	4.50	0.35
30.00	7.50	7.20	0.00	6.30	5.70	5.41	5.41	4.80	4.80	4.50	0.00
31.00	7.50	7.21	0.00	6.30	5.71	5.39	5.39	4.79	4.79	4.49	0.00
32.00	7.50	7.20	3.32	4.79	4.44	4.47	4.24	3.67	3.58	3.49	1.91
33.00	7.50	7.21	0.00	0.39	2.86	2.81	0.01	1.08	2.11	0.28	0.00
34.00	7.50	7.20	0.00	0.47	0.84	2.90	0.00	0.66	4.38	0.00	0.00
35.00	7.50	7.21	0.00	0.00	4.70	4.89	0.00	1.52	4.23	0.00	0.00
36.00	7.50	7.20	0.00	1.74	5.70	5.41	0.00	4.68	4.80	4.24	0.00
37.00	7.49	7.20	1.54	3.63	4.57	3.63	0.86	3.12	2.65	3.59	1.77
38.00	7.50	7.21	0.00	1.38	3.83	1.21	0.00	2.46	3.47	0.00	0.27
39.00	7.50	7.20	0.00	2.27	4.29	2.84	3.65	2.16	0.51	3.93	2.80
40.00	7.50	7.21	0.00	0.00	5.70	5.39	1.75	4.80	0.49	4.50	3.90
41.00	7.50	7.20	0.00	3.01	5.70	5.38	3.47	4.71	4.43	4.50	3.90
42.00	7.50	7.20	0.00	0.00	4.95	3.79	3.87	2.81	3.21	2.93	2.45
43.00	7.50	7.21	0.49	0.00	4.68	4.62	3.50	0.94	3.50	0.26	2.33
44.00	7.50	7.20	0.49	2.10	4.51	0.46	0.55	0.85	2.67	0.86	2.73
45.00	7.50	7.21	0.22	4.11	5.70	1.30	0.00	0.01	2.21	0.00	1.31
46.00	7.49	7.20	3.24	4.44	5.70	5.41	0.00	4.72	4.79	0.91	1.85
47.00	7.50	7.21	2.44	6.30	5.70	5.39	0.00	4.80	4.80	4.50	1.37
48.00	7.50	7.20	2.10	6.29	5.70	5.41	0.00	4.73	4.80	4.51	1.15
49.00	7.50	7.20	0.00	6.31	5.70	5.39	0.00	4.79	4.80	4.50	0.00
50.00	7.50	7.21	0.16	0.14	4.37	2.05	1.79	0.97	2.28	1.41	0.73
51.00	7.50	7.20	0.00	1.27	1.50	0.00	0.19	0.00	2.66	0.00	0.00
52.00	7.50	7.21	0.00	1.34	4.65	6.29	6.29	0.14	4.29	5.45	0.00
53.00	7.50	7.20	4.63	0.07	5.42	5.03	0.67	0.02	4.42	0.86	2.61
54.00	7.50	7.20	1.44	0.00	5.52	1.66	1.44	0.85	4.75	1.59	0.84
55.00	7.49	7.21	0.00	4.05	5.70	0.00	0.00	2.01	4.79	0.00	0.00
56.00	7.50	7.20	0.00	6.30	5.70	0.00	0.00	4.79	4.80	0.00	0.00
57.00	7.50	7.21	0.00	6.29	5.70	0.00	0.00	4.80	4.79	0.00	0.00
58.00	7.50	7.20	0.00	6.31	5.70	0.00	0.00	4.80	4.80	0.00	0.00
59.00	7.50	7.20	0.00	6.29	5.70	0.00	0.00	4.79	4.79	0.00	0.00
60.00	7.50	7.21	0.00	6.30	5.71	0.00	0.00	4.80	4.80	0.00	0.00
61.00	7.50	7.20	0.00	6.30	5.70	0.00	0.00	4.79	4.80	0.00	0.00
62.00	7.50	7.21	0.00	6.30	5.70	0.00	0.00	4.80	4.79	0.00	0.00
63.00	7.50	7.20	0.00	6.30	5.70	0.00	0.00	4.80	4.80	0.00	0.00
64.00	7.49	7.21	0.00	6.30	5.70	0.00	0.00	4.79	4.80	0.00	0.00
65.00	7.50	7.20	0.00	5.17	5.23	2.33	0.49	3.60	3.44	2.50	0.00
66.00	7.50	7.20	0.00	1.26	4.03	0.94	0.46	0.25	0.53	1.12	0.18
67.00	7.50	7.21	0.99	0.00	5.64	0.00	2.08	1.57	2.65	1.06	2.81
68.00	7.50	7.20	1.05	1.08	5.70	2.39	0.31	3.83	4.79	3.39	3.69
69.00	7.50	7.21	0.00	1.24	5.66	5.39	6.28	3.59	4.79	4.50	3.90
70.00	7.50	7.20	0.00	0.00	5.70	5.39	5.41	0.00	4.80	4.51	3.90
71.00	7.50	7.20	0.49	1.01	4.35	2.56	4.06	0.29	1.79	2.24	2.52
72.00	7.50	7.21	0.00	1.77	4.27	2.41	2.50	0.18	2.67	1.53	0.37
73.00	7.49	7.20	0.00	0.97	5.82	0.00	0.00	0.49	4.83	3.96	0.01
74.00	7.50	7.21	0.00	6.30	5.70	0.00	0.00	4.64	4.80	4.50	4.40
75.00	7.50	7.20	0.00	6.30	5.70	0.00	0.00	4.79	4.79	4.50	3.90
76.00	7.50	7.20	0.00	6.30	5.70	0.00	0.00	4.80	4.80	4.50	3.90
77.00	7.50	7.21	4.96	6.30	5.70	0.00	0.00	4.79	4.80	4.50	3.90
78.00	7.50	7.20	6.89	6.30	5.70	0.00	0.00	4.80	4.79	4.51	3.90
79.00	7.50	7.21	6.90	6.29	5.70	0.00	0.00	4.80	4.80	4.47	3.91
80.00	7.50	7.20	0.02	2.98	3.98	2.63	0.00	1.99	3.27	1.27	3.79
81.00	7.50	7.21	0.00	0.99	3.29	0.02	0.00	0.74	2.57	0.21	0.00
82.00	7.49	7.20	0.00	0.00	5.71	0.00	0.00	3.39	4.02	0.78	0.00
83.00	7.50	7.20	0.00	0.04	5.70	0.99	3.36	4.80	4.79	0.00	0.00
84.00	7.50	7.21	0.12	1.18	5.70	2.61	5.41	4.80	4.80	0.45	0.38
85.00	7.50	7.20	0.00	2.20	5.70	5.39	5.39	4.79	4.80	1.14	0.00
86.00	7.50	7.21	0.00	6.29	5.70	5.41	5.39	4.78	4.79	4.50	0.00
87.00	7.50	7.20	0.00	6.31	5.70	5.39	5.42	4.83	4.80	4.50	0.00
