Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.662s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	0.00	0.35	0.00	0.57	0.15	1.37	0.00	0.04	0.11	2.07	0.11	0.00	1.79	0.00	0.65	0.00	0.00	0.00	0.11	0.00	0.00	0.86
3.00	6.59	0.00	0.35	1.65	0.25	1.80	3.80	0.09	1.10	3.65	2.16	1.75	0.81	2.38	2.13	0.99	0.02	0.00	0.00	0.00	0.00	0.00	0.71
4.00	6.61	0.00	2.13	0.00	0.31	0.00	2.64	0.98	1.25	4.00	1.84	2.47	0.58	1.52	2.89	0.99	0.15	0.00	0.00	0.84	0.00	0.02	0.98
5.00	6.59	0.00	0.01	1.42	0.20	2.90	6.49	0.61	1.57	1.80	1.12	1.54	0.85	2.78	0.68	2.07	0.26	0.00	3.05	0.00	0.26	2.05	1.70
6.00	6.61	0.00	0.46	0.07	0.52	1.92	5.22	1.27	1.38	2.68	0.54	1.05	0.09	2.66	3.04	3.20	0.94	0.00	0.79	0.08	1.11	0.22	1.24
7.00	6.59	0.00	0.00	0.75	1.80	2.59	2.86	0.87	2.18	2.83	1.80	1.37	0.00	1.31	2.98	1.27	1.65	0.49	0.00	0.95	1.67	1.37	1.08
8.00	6.61	0.00	0.00	0.27	0.21	2.40	4.80	0.00	0.61	0.49	1.47	0.91	1.39	2.24	3.42	0.89	0.91	0.00	1.00	0.78	1.02	0.94	1.72
9.00	6.59	0.00	0.00	1.21	0.00	1.20	5.71	1.12	1.42	0.91	0.69	0.97	0.94	3.46	3.57	1.79	1.25	0.05	1.01	0.06	0.00	2.17	0.00
10.00	6.61	0.00	1.59	1.25	0.87	1.44	2.03	0.11	0.00	1.06	0.09	1.73	0.00	2.53	2.54	2.30	1.81	0.00	0.67	0.00	0.86	1.42	1.88
11.00	6.59	0.00	0.00	0.00	1.37	0.25	1.06	1.41	0.00	4.32	0.00	0.81	0.00	3.76	2.78	3.47	1.02	0.77	2.96	0.00	2.38	1.74	1.12
12.00	6.61	0.00	0.00	0.27	0.00	2.33	1.22	0.61	1.06	2.05	0.14	0.26	0.51	2.23	2.89	2.26	0.53	1.51	3.30	0.07	1.35	0.82	1.71
13.00	6.59	0.00	0.00	0.00	2.41	0.19	5.70	0.48	1.66	4.77	1.10	1.71	0.00	3.91	3.50	2.18	0.00	0.00	1.05	0.58	1.11	2.19	2.40
14.00	6.61	0.00	0.00	2.98	0.94	1.83	4.64	0.73	0.13	2.13	0.07	1.33	0.00	1.55	2.50	1.17	0.00	0.02	1.78	0.05	0.04	1.22	0.89
15.00	6.59	0.00	0.00	1.92	1.64	4.09	3.11	0.89	3.43	1.44	2.07	1.97	1.57	1.22	2.25	1.41	0.00	0.91	2.50	1.08	0.88	0.66	0.62
16.00	6.59	0.00	1.28	0.00	1.30	0.72	5.70	0.34	1.86	3.17	3.77	0.00	0.00	1.32	3.64	1.14	0.00	0.00	3.31	2.01	1.19	2.00	0.89
17.00	6.61	0.00	0.89	2.97	0.00	2.06	5.70	1.46	0.32	1.01	0.85	1.79	1.06	0.12	3.00	0.53	0.71	1.21	2.24	0.42	1.87	2.38	0.34
18.00	6.59	0.00	1.08	0.97	1.28	1.08	4.42	0.99	0.38	0.72	0.06	1.50	1.00	3.74	3.18	1.08	0.27	0.22	3.09	0.00	2.00	1.65	0.61
19.00	6.61	0.00	0.00	0.38	0.00	2.83	2.52	0.00	3.27	0.49	1.59	1.94	0.45	1.81	2.40	1.64	0.79	0.27	2.27	0.80	2.07	1.37	1.28
20.00	6.59	0.00	1.75	1.01	1.85	2.99	0.00	0.75	1.33	3.49	1.41	1.19	1.26	2.94	3.16	1.44	0.51	0.49	2.39	0.72	1.24	0.22	1.55
21.00	6.61	0.00	1.10	0.00	0.00	2.24	4.78	0.01	0.21	2.46	4.58	0.29	1.07	2.85	3.18	2.06	0.00	0.49	1.10	2.40	1.11	1.50	0.39
22.00	6.59	0.00	0.00	0.61	0.00	3.70	3.16	0.34	2.13	1.54	1.34	2.03	0.79	3.39	1.94	2.87	0.14	0.00	2.07	0.75	0.52	1.42	0.44
23.00	6.61	0.00	1.01	0.25	0.49	0.55	5.16	0.82	0.00	2.25	1.06	1.46	0.07	2.53	0.54	1.52	0.47	0.33	2.23	0.54	1.27	1.68	0.88
24.00	6.59	0.00	0.00	1.26	0.09	1.78	3.79	0.12	1.88	1.97	1.77	3.16	0.45	2.48	4.03	0.68	1.57	1.19	2.33	0.84	0.94	1.45	0.00
25.00	6.61	0.00	0.49	0.66	0.00	1.08	2.80	0.46	0.42	3.04	2.37	2.16	0.82	3.90	3.11	1.26	1.79	0.00	2.13	1.21	1.53	1.87	1.33
26.00	6.59	0.00	0.00	1.34	0.01	1.94	4.09	1.80	2.04	3.54	0.00	1.67	2.40	3.54	3.58	2.01	0.35	0.05	0.71	0.00	1.34	1.54	0.00
27.00	6.61	0.00	0.84	0.00	1.07	2.64	5.61	0.37	3.16	2.59	2.76	1.20	0.00	3.92	2.60	0.44	0.00	0.42	2.72	1.46	0.48	1.42	0.74
28.00	6.59	0.00	0.00	0.57	2.03	2.89	5.70	0.98	0.99	1.80	1.40	0.94	1.19	3.90	3.59	2.25	0.00	0.52	2.83	0.81	1.66	2.40	2.18
29.00	6.59	0.00	0.00	0.13	0.32	0.81	5.69	0.45	0.49	3.69	3.67	0.13	0.19	3.78	3.58	1.71	1.15	0.00	2.24	1.94	0.87	1.45	0.49
30.00	6.61	0.00	0.75	0.07	0.01	1.22	3.72	0.24	0.00	4.79	3.16	0.09	1.66	1.73	2.78	0.77	0.00	0.00	1.46	1.05	2.46	2.40	0.86
31.00	6.59	0.00	0.53	0.28	3.62	2.31	4.17	0.61	1.07	1.46	0.60	0.34	1.67	2.83	2.56	1.37	0.47	1.55	1.04	0.37	0.32	1.35	0.61
32.00	6.61	0.00	0.00	0.00	1.59	3.24	6.48	1.45	0.12	1.05	4.25	2.41	0.48	2.39	2.56	1.24	0.00	0.00	2.64	1.73	0.32	1.53	1.55
33.00	6.59	0.00	2.27	0.49	0.25	4.07	3.14	1.27	3.53	2.93	0.86	2.57	1.08	2.41	2.61	0.05	1.85	0.27	0.97	0.18	1.91	2.44	0.85
34.00	6.61	0.00	1.58	0.00	1.26	1.60	4.85	1.20	0.00	1.58	3.37	3.20	2.87	2.44	3.59	2.01	0.68	2.72	1.80	0.00	0.87	1.80	0.60
35.00	6.59	0.00	0.66	0.27	2.33	1.41	2.11	0.51	0.48	1.75	0.49	0.65	0.97	2.53	1.72	1.77	0.53	1.12	2.41	0.00	1.04	1.91	0.47
36.00	6.61	0.00	0.00	0.00	0.29	2.81	3.80	0.00	0.92	1.11	2.27	0.62	1.42	2.43	2.74	3.01	0.04	0.81	2.50	0.00	1.21	1.70	1.61
