Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.488s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
13.00	7.20	6.90	3.65	4.33	1.47	0.00	2.57	0.00	5.33	4.73	1.63	0.65	5.37	0.92	2.06	4.25	3.06	1.10	0.00	0.93	2.41	0.60
14.00	7.21	6.90	0.07	5.19	0.00	0.00	0.46	0.00	3.32	0.98	3.00	0.48	0.25	1.86	3.21	1.38	0.16	1.40	0.01	0.00	2.25	2.67
15.00	7.20	6.90	2.60	3.24	7.31	0.21	0.81	0.00	1.99	2.46	0.58	0.00	1.75	0.00	4.20	2.24	0.00	0.00	0.00	0.00	2.41	2.11
16.00	7.21	6.90	3.84	6.02	6.01	0.21	0.49	0.27	4.31	1.44	0.59	2.11	1.28	0.38	2.74	3.11	0.33	0.49	0.00	0.00	2.39	2.07
17.00	7.20	6.89	1.91	3.40	0.00	0.28	1.34	2.33	2.36	4.43	1.27	3.52	0.08	2.83	2.67	1.94	0.00	3.49	1.08	3.40	2.27	1.44
18.00	7.21	6.90	1.13	2.71	1.61	0.00	0.00	0.80	2.91	1.79	2.67	3.03	1.14	2.68	1.97	2.52	0.00	0.00	0.00	3.30	2.40	2.10
19.00	7.20	6.90	1.92	5.37	0.00	0.00	1.52	0.00	5.29	2.85	4.79	1.53	0.71	1.91	2.87	3.78	0.00	1.34	0.00	3.30	2.40	2.10
20.00	7.20	6.90	1.87	2.41	0.00	0.87	1.50	0.09	2.24	1.26	1.46	1.28	2.59	2.14	3.58	3.58	0.00	3.06	0.00	0.79	2.20	2.11
21.00	7.21	6.90	0.00	6.96	0.00	0.00	0.00	0.00	4.90	0.00	0.88	0.00	2.85	1.47	4.57	4.15	0.00	2.96	0.00	1.54	2.39	2.10
22.00	7.20	6.90	3.27	6.28	0.00	0.65	4.90	3.24	3.18	4.78	0.00	1.78	4.24	3.26	0.28	3.87	0.00	0.49	0.00	0.38	2.40	1.98
23.00	7.21	6.90	1.88	4.75	2.03	1.51	0.25	0.00	3.52	4.46	0.12	3.00	2.19	4.51	3.16	3.79	0.00	0.59	0.00	2.73	2.00	0.93
24.00	7.20	6.90	0.00	6.11	6.31	0.00	0.00	0.00	5.36	4.78	0.75	5.33	4.33	0.09	0.00	4.19	0.00	1.06	1.08	0.00	2.43	2.11
25.00	7.20	6.90	3.04	6.49	5.11	0.98	1.40	0.00	4.77	1.25	1.52	4.80	2.97	1.66	1.64	4.20	0.15	0.16	1.02	1.70	2.40	2.10
26.00	7.21	6.90	0.00	5.49	0.00	0.71	0.04	0.49	5.39	3.56	1.15	4.20	1.64	3.99	2.13	3.99	0.57	0.00	1.71	3.06	2.39	2.06
27.00	7.20	6.90	0.18	5.99	0.00	0.27	1.34	0.00	2.73	1.61	2.87	4.47	1.86	4.40	1.53	4.17	0.00	0.69	0.22	3.25	2.38	2.00
28.00	7.21	6.90	2.57	5.18	7.03	0.00	0.49	1.13	3.92	3.17	1.74	4.15	4.04	1.67	1.53	2.84	0.34	0.67	0.00	3.03	2.13	1.59
29.00	7.20	6.90	1.79	5.46	6.28	0.81	0.15	0.24	3.71	1.94	1.37	3.03	1.12	1.85	1.81	2.66	0.00	1.65	0.37	0.64	1.80	0.88
30.00	7.20	6.90	4.02	2.53	5.19	0.00	0.59	0.92	5.41	1.11	0.00	4.04	0.93	4.09	1.04	3.64	0.00	0.49	0.00	4.25	1.98	2.41
31.00	7.21	6.90	2.46	6.19	0.00	0.54	1.66	0.19	4.65	2.13	2.26	1.93	2.26	2.70	4.23	3.85	0.00	0.49	0.04	0.48	2.31	2.07
32.00	7.20	6.90	1.17	6.19	0.49	1.18	1.26	0.08	1.99	0.01	2.27	4.80	4.56	2.71	4.33	4.22	0.00	2.91	0.00	0.00	2.11	1.02
33.00	7.21	6.90	2.86	5.66	5.02	0.25	0.57	0.00	4.57	1.22	2.48	3.84	3.67	2.84	3.87	3.52	0.00	3.30	0.00	0.68	2.40	0.00
34.00	7.20	6.89	0.47	5.97	6.30	0.00	0.81	0.00	4.55	0.00	0.00	4.79	2.43	1.27	2.47	4.46	0.00	1.83	0.38	0.00	2.34	0.15
35.00	7.21	6.90	4.09	6.29	4.51	0.00	0.51	1.66	4.92	2.63	1.22	0.08	0.45	0.20	2.57	3.93	0.00	0.00	0.01	0.42	2.40	0.00
36.00	7.20	6.90	0.09	5.83	4.09	0.21	0.75	0.68	5.41	1.11	3.46	2.06	4.22	1.78	4.02	1.90	0.00	1.92	0.04	2.65	2.11	3.27
37.00	7.20	6.90	3.05	1.52	0.77	0.60	0.88	0.00	5.37	0.49	1.97	3.46	0.01	2.81	0.80	4.23	0.24	1.41	0.89	2.53	0.00	2.08
38.00	7.21	6.90	1.46	0.91	0.28	0.94	0.61	0.00	4.79	0.49	1.34	0.94	3.05	1.92	1.38	2.51	0.00	1.39	0.44	2.05	2.92	2.04
39.00	7.20	6.90	0.98	6.31	0.00	0.00	0.00	0.00	2.59	3.11	0.27	3.62	1.81	2.39	2.63	0.14	0.00	2.37	0.00	3.30	2.38	2.08
40.00	7.21	6.90	3.76	6.29	0.00	0.00	0.00	0.00	5.41	4.86	1.34	1.74	0.80	0.14	4.31	4.23	0.00	0.05	0.00	2.30	2.38	1.53
41.00	7.20	6.90	4.25	4.23	0.00	0.01	3.12	0.24	5.33	2.37	1.67	4.24	3.50	2.03	3.31	3.00	0.00	2.46	0.86	0.00	2.33	1.21
42.00	7.20	6.90	1.32	2.54	0.00	1.46	0.22	0.00	3.19	0.00	1.06	1.67	2.41	1.92	2.17	4.36	0.02	0.00	0.26	0.00	1.14	1.46
43.00	7.21	6.90	5.96	4.78	0.00	0.00	0.00	1.04	4.73	4.52	2.64	4.59	0.49	1.48	2.00	4.00	0.00	3.31	0.00	0.75	2.68	1.11
44.00	7.20	6.90	0.11	6.30	0.00	0.99	0.00	0.00	5.39	1.65	1.01	0.64	0.71	0.49	0.00	4.20	0.00	3.84	0.04	0.41	2.41	2.10
45.00	7.21	6.90	2.58	6.30	0.00	0.00	0.21	1.52	5.41	4.31	4.96	0.98	1.54	1.28	3.96	2.53	0.05	1.28	0.00	0.74	2.40	2.11
46.00	7.20	6.90	0.84	6.30	1.35	0.00	0.58	0.00	5.31	0.98	1.47	4.68	4.95	2.97	4.06	4.25	0.80	3.86	0.00	0.72	2.40	2.10
47.00	7.21	6.90	2.00	1.26	1.15	0.00	0.84	0.48	3.44	3.06	2.03	2.72	1.94	0.15	1.99	1.22	0.74	1.55	0.00	1.15	2.32	1.34
48.00	7.20	6.90	4.44	4.46	0.00	0.00	1.06	0.00	4.25	0.00	4.40	4.16	1.93	3.43	4.20	1.66	0.00	3.50	0.71	0.00	2.27	2.14
49.00	7.20	6.90	1.12	4.84	0.00	1.32	2.28	0.00	1.72	0.49	2.79	4.40	1.08	2.63	2.90	4.16	0.00	3.32	0.67	0.09	2.07	1.41
50.00	7.21	6.89	0.00	1.73	0.00	0.00	1.90	0.00	3.76	0.00	2.67	4.80	3.36	3.42	0.00	4.18	0.00	1.98	0.09	3.49	2.32	2.10
51.00	7.20	6.90	6.90	4.32	0.00	0.00	3.19	0.12	3.38	2.12	2.21	2.04	2.27	0.82	2.40	4.23	0.00	3.69	0.04	1.71	1.70	2.01
52.00	7.21	6.90	1.54	5.99	3.30	0.04	0.00	0.00	4.77	2.71	2.93	1.38	1.95	1.84	2.46	4.17	0.00	0.95	0.85	1.93	1.05	0.88
53.00	7.20	6.90	3.67	3.07	0.00	0.00	0.47	0.34	1.32	2.84	2.84	0.93	4.07	0.00	1.28	0.98	0.40	1.90	0.59	0.05	1.60	2.14
54.00	7.20	6.90	4.50	4.46	0.00	1.63	0.00	0.99	4.37	2.41	1.07	0.09	2.46	2.10	2.76	1.57	0.00	0.00	0.18	0.00	2.28	1.87
55.00	7.21	6.90	3.30	4.85	0.00	0.48	0.81	1.11	5.08	2.12	2.58	4.77	1.68	2.23	1.91	3.98	0.00	2.05	0.00	0.78	2.40	1.80
56.00	7.20	6.90	1.27	3.33	3.54	0.04	1.67	0.02	2.27	2.86	2.60	0.37	2.21	1.05	1.48	2.68	0.82	1.37	0.00	2.48	2.10	1.48
57.00	7.21	6.90	2.81	6.34	0.00	0.00	1.17	0.00	5.29	1.11	2.28	1.31	1.06	0.49	3.33	3.98	0.00	0.99	0.00	3.13	1.59	0.99
58.00	7.20	6.90	0.73	6.31	2.72	0.08	1.93	0.74	3.58	3.40	2.11	3.21	0.54	1.97	2.27	4.19	0.15	3.64	0.01	1.40	2.26	1.51
59.00	7.20	6.90	0.97	1.70	1.92	0.00	0.00	0.20	2.79	2.39	3.18	4.45	1.93	1.06	1.54	4.15	0.00	2.47	0.00	3.27	1.97	1.54
60.00	7.21	6.90	2.40	0.99	2.21	1.32	0.00	0.33	4.62	3.84	0.49	2.68	2.99	0.65	1.07	3.06	0.00	0.42	0.49	0.82	2.03	1.10
61.00	7.20	6.90	6.42	3.07	0.00	0.49	0.00	0.24	2.87	4.51	0.00	3.38	1.85	2.96	0.99	2.63	0.00	1.41	0.00	2.85	2.77	1.66
62.00	7.21	6.90	3.11	4.37	0.00	0.67	0.00	0.00	6.03	4.51	0.44	3.53	3.72	1.34	0.65	3.98	0.00	1.74	0.00	1.57	2.39	0.87
63.00	7.20	6.90	0.00	1.61	2.30	0.00	0.00	0.67	5.38	3.21	4.59	4.80	4.42	4.45	4.89	3.71	0.00	2.47	0.00	3.17	2.40	1.32
64.00	7.21	6.90	2.46	1.54	6.32	0.60	0.72	0.58	4.65	2.93	2.08	1.50	0.60	0.77	3.96	0.45	0.33	0.25	0.69	2.97	2.07	2.01
65.00	7.20	6.90	0.41	1.34	6.31	0.97	0.00	1.79	2.87	1.13	0.93	3.16	1.37	0.61	2.97	3.04	0.11	0.49	0.00	2.64	2.10	1.59
66.00	7.20	6.89	0.00	1.57	6.29	0.00	0.82	0.00	0.00	3.36	3.33	2.16	1.11	1.37	3.03	4.20	0.00	1.46	0.00	1.73	2.40	0.00
67.00	7.21	6.90	0.13	4.15	2.57	0.00	0.35	2.08	2.58	1.98	3.26	4.79	0.61	0.53	4.00	2.72	0.00	0.99	1.38	2.93	2.39	1.87
68.00	7.20	6.90	1.85	4.84	0.00	0.00	0.34	0.00	5.63	0.00	0.05	4.62	2.57	1.51	2.86	3.71	0.00	0.65	0.00	3.03	1.46	1.93
69.00	7.21	6.90	2.90	6.30	0.00	0.00	0.92	0.18	3.85	3.30	1.38	4.29	2.38	0.66	2.27	2.40	0.00	2.77	0.02	3.31	1.58	2.11
70.00	7.20	6.90	1.01	6.31	0.99	0.42	0.00	0.87	2.94	4.11	0.88	3.51	2.00	0.44	1.31	3.46	2.39	1.86	0.06	1.86	2.65	1.28
71.00	7.20	6.90	1.28	3.94	3.49	0.14	1.40	1.48	3.98	3.04	0.12	3.47	2.08	2.51	3.73	3.57	0.00	1.75	0.79	0.00	2.40	2.10
72.00	7.21	6.90	2.24	5.32	6.30	0.44	0.00	0.64	2.74	2.27	1.87	1.71	0.25	2.08	3.07	2.84	0.00	1.12	0.19	0.00	1.40	1.00
73.00	7.20	6.90	2.74	6.30	0.33	0.72	0.00	1.00	2.65	4.49	0.00	0.84	0.44	1.44	3.80	4.20	0.00	1.10	0.35	0.00	2.39	0.88
74.00	7.21	6.90	1.53	6.09	0.00	0.59	0.00	2.06	2.12	4.12	1.40	4.66	2.79	1.21	4.13	3.29	0.00	1.47	0.52	0.00	2.40	2.04
75.00	7.20	6.90	0.24	6.19	1.87	0.00	1.10	0.01	3.82	4.89	3.13	3.56	0.00	1.44	4.00	0.11	0.00	1.63	0.20	1.74	2.40	0.29
76.00	7.20	6.90	2.98	6.29	3.85	2.46	0.62	0.57	4.84	4.02	0.52	3.87	1.05	2.77	1.40	4.37	0.00	1.19	0.49	1.58	2.39	0.93
77.00	7.21	6.90	4.04	1.86	6.26	1.71	0.72	0.01	4.07	4.19	1.74	3.67	3.21	0.95	0.00	3.09	0.00	0.14	0.74	0.00	2.39	1.92
78.00	7.20	6.90	1.66	5.08	6.24	0.00	0.42	0.00	2.44	3.17	2.65	4.66	1.00	1.28	1.02	4.24	0.00	0.09	0.33	1.66	2.41	0.86
79.00	7.21	6.90	6.61	6.30	6.30	1.35	2.12	0.00	3.05	5.05	1.91	4.42	1.42	1.20	3.42	4.20	0.00	0.64	0.24	0.00	2.40	2.10
80.00	7.20	6.90	4.55	4.97	0.35	0.00	1.24	0.00	2.23	1.44	3.89	4.52	4.15	0.99	3.58	2.64	0.00	0.00	2.48	2.13	2.03	2.10
81.00	7.21	6.90	3.42	6.96	0.00	0.01	1.66	0.00	5.50	4.92	1.52	4.49	1.55	0.00	3.26	4.20	0.00	1.34	1.72	2.34	2.47	2.10
82.00	7.20	6.89	4.22	4.06	0.00	1.22	0.77	0.00	4.63	4.68	3.94	4.80	3.51	0.20	1.95	4.22	0.27	1.90	0.62	0.00	2.40	2.11
83.00	7.20	6.90	4.03	3.42	2.21	0.49	0.27	0.00	3.34	4.25	2.45	2.25	1.74	2.45	2.94	3.90	0.00	0.69	2.04	0.49	1.08	0.95
84.00	7.21	6.90	3.27	6.31	6.38	1.38	0.57	0.00	2.31	4.73	1.57	0.71	0.28	2.12	3.98	3.74	0.00	2.03	1.01	2.52	2.94	1.71
85.00	7.20	6.90	1.52	5.61	6.30	0.49	0.49	0.00	2.31	4.78	2.53	4.38	0.55	0.44	3.51	4.20	0.49	1.40	0.00	2.66	2.37	1.52
86.00	7.21	6.90	1.52	5.86	0.06	0.00	1.19	0.00	5.37	1.80	1.98	4.46	0.65	0.40	2.04	2.54	0.69	0.04	0.28	0.00	2.40	2.10
87.00	7.20	6.90	3.94	4.40	0.00	1.39	1.17	0.00	2.80	2.13	0.00	3.43	3.32	2.85	3.56	2.58	0.57	1.46	0.06	2.77	2.39	2.04
88.00	7.20	6.90	3.13	4.38	0.00	0.00	0.00	0.00	3.18	3.90	1.45	1.33	2.44	1.83	3.25	2.44	0.01	0.44	0.79	2.03	1.61	2.04
89.00	7.21	6.90	2.18	3.63	1.42	1.33	0.05	0.00	3.96	2.33	0.18	4.26	4.26	3.14	0.00	3.34	0.11	0.00	0.01	1.71	2.56	1.75
90.00	7.20	6.90	0.47	6.30	4.69	1.20	1.91	0.00	2.83	0.00	2.92	3.77	2.31	1.19	1.97	1.88	0.00	0.00	1.01	3.01	2.39	2.10
91.00	7.21	6.90	0.00	6.24	6.31	0.00	0.00	0.00	4.19	4.36	1.21	2.41	0.48	0.00	4.20	4.20	0.00	1.18	0.00	0.73	2.36	1.91
92.00	7.20	6.90	2.17	2.06	0.04	0.55	0.81	0.00	4.43	4.70	0.00	4.79	3.11	5.26	0.64	3.84	0.00	4.15	0.00	4.22	2.39	1.42
93.00	7.21	6.90	1.22	6.49	0.00	0.00	1.81	0.00	4.62	4.80	4.33	4.80	4.39	4.51	4.19	1.45	0.00	3.90	0.00	3.30	2.40	2.10
94.00	7.20	6.90	1.38	4.85	4.33	0.00	1.06	0.00	4.05	2.14	2.51	3.43	1.07	2.34	1.81	2.97	0.00	3.13	0.74	2.58	1.60	2.10
95.00	7.20	6.90	3.51	4.79	1.88	0.40	0.99	0.00	2.19	4.16	1.42	3.98	3.46	1.33	3.74	3.12	0.00	0.75	2.16	0.00	2.05	0.80
96.00	7.21	6.90	2.83	3.33	0.00	0.28	1.21	0.00	4.84	3.73	1.94	3.37	2.97	1.30	2.91	1.75	0.04	3.73	0.00	2.38	0.71	2.11
97.00	7.20	6.90	2.07	3.36	0.00	0.35	2.96	0.00	5.41	2.63	1.24	3.01	2.20	2.74	2.98	3.54	0.00	1.58	0.11	1.74	2.71	2.10
98.00	7.21	6.89	2.17	3.32	0.00	0.01	0.31	0.00	4.69	1.41	1.48	4.59	0.89	1.79	0.73	2.16	0.37	0.49	0.00	3.36	1.74	2.03
99.00	7.20	6.90	4.92	3.32	2.06	0.00	0.00	0.00	3.33	3.72	3.64	3.54	2.28	1.50	2.19	2.65	0.00	0.99	0.00	3.30	1.87	1.77
100.00	7.20	6.90	3.83	3.87	0.48	0.48	1.20	0.00	1.46	3.70	1.93	3.89	0.79	0.00	3.13	1.20	0.00	0.93	2.21	2.20	2.17	1.66
101.00	7.21	6.90	3.24	6.08	0.00	0.00	0.02	0.00	1.86	4.80	2.28	4.13	2.57	3.43	4.04	3.27	0.00	0.00	0.00	0.00	2.16	1.80
102.00	7.20	6.90	2.16	5.51	0.00	0.28	2.73	0.00	4.99	2.52	3.73	1.94	1.17	3.30	3.83	1.34	0.00	1.85	0.07	0.00	2.27	0.68
103.00	7.21	6.90	0.26	4.92	0.00	0.00	1.25	0.00	3.54	3.92	2.59	4.13	0.84	2.10	3.84	4.15	0.00	1.88	0.37	0.00	2.38	1.08
104.00	7.20	6.90	2.68	5.11	0.00	0.44	0.48	0.00	4.17	3.36	1.45	2.40	0.39	0.07	3.18	1.32	0.25	1.04	0.77	1.21	2.10	1.25
105.00	7.20	6.90	1.40	6.29	1.98	0.00	3.40	0.00	5.45	2.86	4.36	3.46	0.62	3.56	3.99	1.70	2.20	0.05	0.06	2.20	2.39	1.77
106.00	7.21	6.90	2.13	4.98	4.57	0.00	0.14	0.00	5.32	2.67	1.97	3.01	0.00	3.78	2.25	3.93	0.01	1.72	0.72	0.00	2.41	1.17
107.00	7.20	6.90	2.48	4.51	3.26	0.00	1.19	0.00	3.57	1.78	0.74	1.02	0.60	1.55	0.75	4.13	0.00	2.72	0.95	0.08	1.91	2.11
108.00	7.21	6.90	5.62	6.30	0.00	0.00	0.00	0.00	3.84	2.67	0.39	2.54	1.87	3.45	2.30	3.64	0.00	1.04	0.54	0.52	2.31	2.11
109.00	7.20	6.90	2.36	6.30	0.00	1.38	0.59	0.00	3.74	2.46	0.45	1.21	4.17	3.64	0.94	2.92	0.00	0.78	0.40	1.68	2.40	2.08
110.00	7.21	6.90	2.17	3.77	4.76	0.00	0.00	0.00	3.84	1.72	0.94	1.77	2.24	0.08	2.07	4.10	0.00	1.27	3.11	0.07	1.39	0.87
111.00	7.20	6.90	3.34	3.32	1.94	1.26	0.28	0.00	4.09	4.56	1.95	1.91	0.93	0.67	2.54	2.65	0.00	0.00	1.11	0.01	2.03	1.02
112.00	7.20	6.90	4.91	3.62	0.00	0.00	0.49	0.00	3.51	2.93	3.29	4.11	1.34	1.10	3.30	4.20	0.00	1.55	1.20	0.00	2.40	1.99
113.00	7.21	6.90	4.66	3.89	0.00	0.00	2.84	0.00	3.80	0.99	0.00	0.62	0.54	2.85	1.54	3.52	0.00	3.89	1.46	0.00	2.40	2.10
114.00	7.20	6.89	3.99	6.05	0.49	0.00	0.54	0.00	5.26	0.00	1.78	2.73	4.58	0.49	4.31	4.36	0.00	3.85	0.12	2.23	2.39	2.10
115.00	7.21	6.90	0.27	6.31	0.00	1.11	1.91	0.00	2.83	0.00	1.06	1.94	1.58	2.04	1.73	4.07	0.00	1.14	0.08	1.93	2.23	2.10
116.00	7.20	6.90	0.00	6.15	1.67	0.16	2.79	0.00	2.00	0.49	0.46	4.00	0.88	3.79	2.70	3.50	0.00	0.86	1.01	2.84	2.40	1.87
117.00	7.20	6.90	5.81	5.95	4.18	0.00	1.67	0.00	3.79	4.56	1.01	3.32	1.90	2.80	1.33	3.11	0.00	0.82	0.00	0.00	2.32	1.86
118.00	7.21	6.90	3.54	5.35	3.30	0.00	0.01	0.00	4.58	0.46	2.80	3.52	3.56	0.54	3.46	4.35	0.00	2.58	0.00	0.00	2.36	2.06
119.00	7.20	6.90	4.00	3.20	4.33	0.59	0.01	0.00	3.14	3.59	2.37	3.92	3.47	1.73	1.10	3.45	0.00	1.57	0.12	0.78	1.73	2.14
10.2.1.2	7.34	9.04
10.2.1.3	7.03	8.23
10.1.1.3	2.49	54705.89
10.1.1.4	4.72	23601.60
10.1.1.5	2.26	217218.09
10.1.1.6	0.41	320887.84
10.1.1.7	0.88	205745.86
10.1.1.8	0.47	197191.84
10.1.1.9	3.80	36531.66
10.1.1.10	2.70	118358.95
10.1.1.11	1.85	94052.25
10.1.1.12	3.05	35211.36
10.1.1.13	1.99	60966.34
10.1.1.14	1.88	90171.49
10.1.1.15	2.66	50263.30
10.1.1.16	3.34	23126.64
10.1.1.17	0.20	650834.22
10.1.1.18	1.59	105989.53
10.1.1.19	0.42	167149.17
10.1.1.20	1.50	161452.94
10.1.1.21	2.22	23390.76
10.1.1.22	1.68	36020.22
