Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.950s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.56	0.87	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00
3.00	6.59	0.73	0.12	0.51	0.53	2.43	0.00	2.74	0.00	0.00	0.00	0.00	0.51	1.41	0.00	1.31	0.64	1.27	1.05	2.24	0.15	0.14
4.00	6.61	4.80	1.67	0.25	0.00	4.40	2.01	1.35	0.00	0.00	0.00	0.99	0.44	2.26	0.33	0.98	1.75	2.90	0.00	1.65	0.40	0.39
5.00	6.59	1.63	0.00	0.93	0.06	3.29	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.19	0.47	2.04	0.67	2.00	0.12	2.70	0.00	0.00
6.00	6.61	3.38	1.73	0.00	0.00	5.33	3.07	1.11	0.00	0.12	0.00	3.50	0.64	3.42	0.47	1.51	0.38	0.37	1.35	0.20	1.19	0.22
7.00	6.59	5.22	2.24	0.25	0.48	3.66	5.17	1.97	0.00	0.00	0.00	1.92	0.00	3.38	0.00	1.21	0.49	0.00	1.74	1.13	1.10	0.01
8.00	6.61	4.02	2.81	1.74	0.15	5.28	2.91	0.00	0.00	0.07	0.00	0.58	0.00	2.33	0.78	1.57	0.84	0.67	1.70	1.99	0.69	0.35
9.00	6.59	6.59	0.72	0.00	0.00	5.10	0.35	0.60	0.00	0.00	0.00	4.09	0.00	4.20	0.38	1.11	2.60	2.93	1.19	1.63	2.34	0.00
10.00	6.61	2.03	5.45	0.05	0.00	5.99	3.00	4.18	0.00	0.48	0.00	2.80	0.00	4.11	0.88	1.05	4.20	2.80	0.28	1.72	2.37	1.20
11.00	6.59	4.97	3.31	0.02	0.00	4.77	4.05	0.72	0.00	0.27	0.00	2.93	0.00	2.84	1.87	3.05	1.90	3.79	2.72	3.21	2.26	0.34
12.00	6.61	3.09	1.14	0.00	0.00	6.01	3.66	1.65	0.00	0.00	0.00	0.19	0.91	2.50	2.68	0.49	1.67	2.12	1.39	2.23	0.86	0.00
13.00	6.59	0.55	0.00	0.80	0.00	3.43	1.85	4.88	0.00	0.00	0.00	1.92	0.00	3.01	0.32	0.13	1.68	2.70	1.48	0.79	1.31	0.07
14.00	6.61	3.96	0.05	1.22	0.00	4.53	0.38	0.46	0.00	0.01	0.00	2.05	0.11	2.87	0.00	2.28	0.72	1.50	0.59	1.57	1.27	0.20
15.00	6.59	4.06	3.85	0.98	0.00	2.00	5.62	1.84	0.00	0.00	0.00	0.91	0.00	3.50	0.54	1.57	3.19	3.00	1.34	0.32	0.95	0.00
16.00	6.59	6.59	1.31	0.21	0.00	0.80	2.08	0.20	0.00	0.00	0.00	4.12	0.00	2.44	0.00	2.50	0.84	2.54	0.32	2.53	1.01	0.02
17.00	6.61	6.61	1.92	0.00	0.49	4.24	1.52	0.99	0.00	0.00	0.00	4.35	0.00	3.80	0.00	3.11	3.36	3.25	1.10	1.63	2.26	0.14
18.00	6.59	6.59	3.27	0.00	0.00	6.01	0.15	0.00	0.00	0.00	0.00	4.31	0.00	4.22	0.69	4.19	0.00	4.07	0.00	2.70	1.35	0.01
19.00	6.61	6.59	1.35	0.00	0.00	5.99	5.26	3.46	0.00	0.00	0.00	4.71	0.00	3.60	0.07	4.02	2.41	3.83	0.00	3.31	1.90	0.05
20.00	6.59	2.08	1.30	0.00	0.00	3.07	0.71	0.45	0.00	0.16	0.00	0.67	0.00	0.81	0.00	1.33	1.53	3.07	1.95	3.30	1.60	0.00
21.00	6.61	4.88	3.89	0.00	0.00	1.81	2.71	2.36	0.00	0.00	0.00	3.97	0.00	1.21	0.27	1.87	1.83	2.92	2.96	3.30	2.18	0.00
22.00	6.59	3.17	0.00	0.00	0.00	5.06	1.58	1.70	0.00	0.04	0.00	2.00	0.00	2.24	1.13	3.56	0.00	3.97	0.61	0.94	1.28	0.00
23.00	6.61	2.40	0.49	0.00	0.00	3.79	5.77	0.98	0.00	0.00	0.00	1.17	0.00	0.16	0.00	0.92	1.85	3.25	2.27	2.41	0.49	0.00
24.00	6.59	1.04	5.17	0.00	0.00	5.77	1.60	3.30	0.00	0.00	0.00	0.13	0.00	0.00	0.00	3.74	3.58	3.73	2.54	3.23	2.41	0.00
25.00	6.61	5.68	4.24	0.00	0.00	6.01	2.74	2.45	0.00	0.04	0.00	0.00	0.00	2.21	0.94	4.13	3.36	3.74	3.34	1.47	0.98	0.00
26.00	6.59	6.59	1.27	0.00	0.00	5.99	0.71	2.30	0.00	0.00	0.00	1.97	0.00	2.12	2.30	2.89	1.33	0.00	0.04	2.92	1.18	0.00
27.00	6.61	6.59	0.47	0.00	0.00	6.01	3.32	5.13	0.00	0.00	0.00	1.17	0.00	1.14	2.34	2.78	2.16	0.61	0.00	3.30	2.89	0.00
28.00	6.59	4.18	0.65	0.00	0.00	5.97	0.00	3.45	0.00	0.00	0.00	3.12	0.00	3.80	0.27	1.14	0.47	4.44	0.59	2.05	2.10	0.00
29.00	6.59	4.32	0.00	0.00	0.00	5.96	1.33	0.98	0.00	0.00	0.00	3.52	0.00	4.11	2.65	2.10	1.06	3.29	1.27	2.40	0.53	0.00
30.00	6.61	6.61	0.49	0.00	0.00	6.04	4.46	1.90	0.00	0.00	0.00	1.68	0.00	3.16	1.20	2.74	1.24	3.09	0.00	3.32	2.37	0.00
31.00	6.59	5.79	0.28	0.00	0.00	5.19	1.94	0.32	0.00	0.00	0.00	3.01	0.00	2.71	0.00	3.03	1.02	2.68	1.46	2.93	0.85	0.00
32.00	6.61	3.64	1.61	0.00	0.00	3.77	3.24	1.52	0.00	0.00	0.00	1.54	0.00	2.45	1.31	3.32	0.38	2.50	0.55	2.80	2.23	0.08
33.00	6.59	6.45	0.06	0.00	0.00	1.51	0.68	1.95	0.00	0.00	0.00	2.17	0.46	2.17	3.30	0.85	3.71	1.13	1.72	1.59	1.26	0.27
34.00	6.61	4.64	0.74	0.18	0.00	6.02	3.46	1.38	0.00	0.00	0.00	1.83	0.00	3.49	2.40	3.40	1.47	3.34	0.62	1.48	2.13	0.44
35.00	6.59	4.85	0.80	0.00	0.00	5.81	4.58	3.21	0.00	0.04	0.00	0.13	0.00	0.75	1.50	3.93	5.03	2.61	3.10	1.83	0.59	0.00
36.00	6.61	6.58	4.70	0.00	0.00	5.86	0.39	6.02	0.00	0.00	0.00	2.23	0.00	1.47	2.74	4.19	4.03	4.20	3.26	3.90	1.24	0.00
37.00	6.59	5.51	2.16	0.00	0.00	5.98	4.11	5.99	0.00	0.00	0.00	0.60	0.00	0.62	0.01	3.83	3.77	3.90	2.56	3.30	1.45	0.19
38.00	6.61	2.19	4.45	0.00	0.99	3.36	4.51	2.87	0.00	0.06	0.00	2.00	0.00	3.14	0.19	2.84	2.25	0.95	1.37	3.24	1.24	0.39
39.00	6.59	2.93	4.05	0.00	0.00	2.71	3.85	3.24	0.00	0.00	0.00	0.00	0.00	3.74	0.21	0.25	3.74	0.12	0.00	1.35	1.98	0.04
40.00	6.61	3.16	2.85	0.00	0.00	6.01	5.00	4.18	0.00	0.00	0.00	2.07	0.00	2.51	0.49	2.45	3.00	3.74	1.52	3.30	2.39	0.00
41.00	6.59	2.81	3.05	0.00	0.00	5.99	2.92	1.01	0.00	0.00	0.00	2.20	0.00	0.46	0.09	3.33	4.20	0.93	1.04	3.30	0.86	0.00
42.00	6.59	6.59	0.97	0.00	0.00	6.01	2.44	1.58	0.00	0.00	0.00	0.37	0.00	1.08	1.31	2.10	3.50	0.94	1.37	3.27	1.00	0.00
43.00	6.61	3.73	2.51	0.00	0.00	3.65	5.03	2.03	0.00	0.00	0.00	3.46	0.00	3.01	0.88	2.74	3.27	1.75	1.71	2.53	2.24	0.22
44.00	6.59	6.34	3.40	0.00	0.00	3.13	1.46	6.21	0.00	0.01	0.00	0.00	0.00	0.22	0.00	0.00	1.91	3.90	2.28	3.14	0.99	0.00
45.00	6.61	4.47	4.49	0.00	0.00	1.94	3.14	5.99	0.00	0.00	0.00	3.14	0.00	1.74	0.00	0.00	3.39	3.23	0.48	3.31	0.00	1.05
46.00	6.59	2.70	2.97	0.00	0.00	3.07	4.64	4.91	0.00	0.00	0.00	3.04	0.00	1.04	0.00	0.98	3.14	3.50	1.52	2.86	0.53	0.86
47.00	6.61	6.01	0.61	0.00	0.00	3.78	3.12	3.94	0.00	0.00	0.00	2.23	0.15	2.19	0.00	2.23	3.78	2.71	1.90	2.13	1.52	0.08
48.00	6.59	6.59	0.08	0.00	0.00	3.47	1.44	4.76	0.00	0.48	0.00	0.92	0.00	0.44	1.71	0.11	3.77	2.92	3.62	3.30	0.72	0.00
49.00	6.61	5.83	0.52	0.00	0.00	5.92	3.16	5.02	0.00	0.08	0.00	3.77	0.00	0.00	3.14	2.06	3.87	2.47	3.83	3.30	0.49	0.08
