Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.372s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	7.75	7.80	2.28	0.00	2.65	0.22	2.54	2.68	1.14	0.00	0.72	0.41	1.11	0.00	0.01	0.00	0.12	0.00
3.00	8.70	7.80	7.80	3.01	2.83	1.04	0.00	0.97	3.96	2.13	2.77	2.90	2.34	3.64	1.33	0.00	2.14	0.87	0.00
4.00	8.70	7.81	7.81	2.14	1.21	1.91	0.00	0.64	4.90	1.34	4.66	2.74	1.42	2.41	1.59	1.93	3.59	0.78	0.98
5.00	8.70	7.80	7.80	3.79	5.30	1.26	2.90	1.25	5.30	0.49	3.73	0.25	1.45	4.19	0.00	3.31	3.31	0.00	1.81
6.00	8.69	7.80	7.80	6.98	2.05	1.51	4.09	2.94	1.18	3.54	2.56	0.81	0.00	3.47	2.89	0.55	2.87	0.00	2.47
7.00	8.70	7.81	7.81	5.29	0.00	0.00	3.44	4.62	1.83	1.54	3.27	2.34	0.19	3.45	0.44	0.19	3.17	0.89	2.68
8.00	8.70	7.80	7.80	6.87	0.59	0.00	5.91	2.89	5.39	0.88	3.99	4.57	2.14	4.62	0.04	1.24	2.00	1.63	2.08
9.00	8.70	7.80	7.80	1.98	4.03	2.34	1.55	1.79	5.24	0.00	4.93	0.15	1.37	3.97	0.71	0.09	3.60	0.11	2.71
10.00	8.70	7.81	7.81	6.09	6.59	0.72	0.49	0.99	3.77	1.77	5.10	0.00	3.90	4.13	0.01	0.00	2.77	0.00	2.63
11.00	8.69	7.80	7.80	7.58	6.61	0.93	0.00	0.77	3.93	0.00	5.04	0.00	1.55	4.20	1.83	0.00	3.49	1.08	2.36
12.00	8.70	7.81	7.80	6.83	5.57	0.19	0.34	1.53	5.23	2.90	2.12	0.00	0.88	4.20	0.00	0.00	3.58	0.49	2.65
13.00	8.70	7.80	7.81	2.51	5.25	0.00	0.00	0.68	4.92	2.07	4.12	0.49	3.16	4.19	1.04	0.65	3.19	2.31	2.53
14.00	8.70	7.80	7.80	2.41	1.68	2.10	3.97	1.18	5.37	0.00	0.00	3.43	4.49	3.46	0.52	0.00	2.45	1.90	1.91
15.00	8.70	7.81	7.81	1.46	0.54	4.65	0.46	0.98	3.69	3.06	0.98	1.72	4.27	3.80	0.74	0.00	0.18	0.94	1.46
16.00	8.69	7.80	7.80	0.05	1.81	2.33	1.58	0.00	2.70	2.99	2.12	3.17	3.16	3.32	2.12	1.59	0.25	0.00	2.71
17.00	8.70	7.80	7.80	0.00	1.12	2.34	0.04	1.85	5.08	0.81	4.27	0.00	3.83	0.13	0.00	3.33	2.37	0.00	2.40
18.00	8.70	7.81	7.81	0.00	6.32	0.12	0.00	2.83	5.42	0.00	0.00	0.00	0.64	4.82	0.00	3.76	2.50	0.00	2.34
19.00	8.70	7.80	7.80	0.00	6.59	1.92	0.00	4.49	5.39	0.00	0.49	0.00	4.49	4.25	0.00	3.93	0.11	0.00	2.73
20.00	8.70	7.80	7.80	2.59	6.09	0.74	0.00	2.11	4.88	0.00	4.73	0.94	1.44	1.55	0.00	1.10	2.30	0.09	2.61
21.00	8.69	7.81	7.81	6.02	6.58	1.58	0.00	0.49	5.38	0.49	4.78	0.04	3.39	2.21	1.22	3.77	3.32	0.54	1.59
22.00	8.70	7.80	7.80	6.12	2.43	0.31	0.12	0.00	5.42	0.00	5.19	0.68	4.49	4.20	0.02	3.21	3.47	2.40	0.58
23.00	8.70	7.81	7.81	4.24	2.93	1.53	1.38	1.17	4.35	0.24	4.19	0.95	2.79	0.04	1.74	3.31	3.74	3.06	0.97
24.00	8.70	7.80	7.80	3.85	4.52	1.92	2.10	1.17	5.39	0.00	0.49	2.72	2.48	2.98	0.19	2.30	2.77	2.76	2.13
25.00	8.69	7.80	7.80	0.00	0.99	1.18	0.55	1.64	5.41	0.00	0.00	2.01	1.22	4.20	0.68	3.04	3.60	2.99	2.70
26.00	8.70	7.81	7.81	2.11	5.13	0.00	0.94	0.00	5.22	0.00	3.46	4.70	2.99	2.87	0.00	2.73	3.18	3.30	2.63
27.00	8.70	7.80	7.80	4.16	3.49	1.53	1.97	0.00	5.15	0.00	5.10	1.84	1.53	0.78	0.00	1.75	3.33	1.22	2.60
28.00	8.70	7.80	7.80	4.09	6.05	0.18	6.01	0.00	5.41	0.00	3.58	0.00	0.72	0.04	0.00	1.79	1.55	1.50	2.65
29.00	8.70	7.81	7.81	5.18	2.41	0.49	0.85	0.00	5.15	0.00	0.00	2.43	1.65	2.67	0.77	0.53	3.60	1.94	1.55
30.00	8.69	7.80	7.80	6.49	2.19	0.95	2.01	0.00	4.17	0.00	3.24	2.38	1.79	3.25	0.71	1.25	3.26	3.01	2.01
31.00	8.70	7.80	7.80	3.11	3.76	1.37	0.34	3.74	4.19	0.00	4.29	0.00	1.26	4.17	1.02	0.00	3.43	0.66	2.68
32.00	8.70	7.81	7.81	6.03	2.00	5.04	0.12	5.70	6.19	0.00	4.80	0.44	0.00	4.20	1.67	0.00	3.24	0.00	2.11
33.00	8.70	7.80	7.80	4.97	3.67	5.89	0.68	5.55	4.63	0.00	5.08	0.00	4.82	4.20	0.06	0.00	0.58	0.00	2.66
34.00	8.70	7.81	7.81	5.83	3.83	3.16	3.76	1.75	5.39	0.00	1.94	0.00	2.17	2.58	0.54	0.00	2.99	0.00	2.19
35.00	8.69	7.80	7.80	2.72	6.38	0.11	2.14	1.67	5.23	0.00	3.05	0.00	0.05	0.99	0.00	0.00	1.15	0.00	0.99
36.00	8.70	7.80	7.80	0.87	6.44	0.00	2.38	0.00	5.41	0.00	5.10	0.00	1.17	2.25	0.86	0.00	0.00	0.27	0.88
37.00	8.70	7.81	7.81	3.71	1.00	1.78	2.63	0.00	5.37	0.00	5.08	0.00	0.00	3.94	1.63	2.24	2.43	2.36	1.20
38.00	8.70	7.80	7.80	0.99	2.50	1.37	0.01	0.00	5.43	0.00	0.40	0.11	0.00	3.79	2.06	3.91	3.63	0.21	0.49
39.00	8.70	7.80	7.80	0.32	6.58	5.77	0.00	0.00	5.38	0.00	2.45	0.00	0.74	4.18	3.53	3.37	3.59	0.00	0.22
40.00	8.69	7.81	7.81	4.23	5.83	2.00	0.00	0.00	3.87	1.71	5.12	0.00	1.26	3.85	0.60	1.92	3.34	0.00	2.71
41.00	8.70	7.80	7.80	3.91	1.91	1.78	0.00	0.00	5.30	3.87	0.04	0.81	0.71	3.20	0.37	3.90	2.92	0.00	2.03
42.00	8.70	7.80	7.80	4.09	0.00	2.03	0.45	0.00	5.39	3.99	0.00	0.00	4.51	4.19	0.00	3.90	3.60	0.00	2.87
43.00	8.70	7.81	7.81	1.50	0.00	4.46	0.00	0.00	5.41	1.40	2.99	0.95	4.47	4.18	0.31	0.69	3.53	0.47	2.70
44.00	8.70	7.80	7.80	5.77	0.82	2.13	1.48	0.00	5.39	0.82	0.04	0.00	4.51	4.20	0.02	4.17	3.53	0.00	2.70
45.00	8.69	7.81	7.81	6.50	5.32	1.67	0.52	0.00	5.41	1.88	0.00	0.00	4.44	4.19	3.38	0.24	3.17	0.00	2.66
46.00	8.70	7.80	7.80	5.70	5.19	2.66	0.00	0.05	5.39	3.23	2.10	0.00	3.51	4.18	2.98	0.00	3.59	0.00	1.17
47.00	8.70	7.80	7.80	7.41	6.36	1.34	0.00	1.59	5.15	0.00	2.21	0.00	0.55	3.90	0.55	0.00	3.29	0.00	2.31
48.00	8.70	7.81	7.81	5.95	6.61	5.24	0.00	0.00	5.41	0.00	1.07	0.00	2.78	4.19	1.11	0.00	2.63	0.00	2.41
49.00	8.69	7.80	7.80	7.81	6.59	6.31	0.00	0.00	5.39	0.00	2.53	0.00	4.50	4.17	0.00	0.00	3.60	0.00	2.67
50.00	8.70	7.80	7.80	7.80	6.50	6.30	0.00	0.00	5.41	0.00	0.00	0.00	4.38	4.20	0.00	0.00	3.60	0.00	2.70
51.00	8.70	7.81	7.81	1.63	6.58	6.12	1.80	0.00	5.39	0.00	0.00	2.04	3.59	4.18	0.00	1.26	3.58	1.86	2.68
