Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.776s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.87	0.00	0.00	0.00	0.00	0.00	2.89	0.98	0.00	0.00	0.00	0.54	0.00	0.00	0.01	0.75	1.46
3.00	6.90	2.96	0.28	3.85	0.35	0.92	4.91	0.28	0.18	0.00	0.00	1.27	0.41	0.00	0.37	0.00	0.22
4.00	6.90	0.88	0.86	5.46	3.12	4.79	1.06	3.93	0.00	0.00	0.12	4.52	0.07	1.83	0.14	0.28	1.13
5.00	6.90	2.17	0.02	6.30	3.71	5.53	0.64	5.42	4.53	1.74	0.01	5.10	0.00	0.04	0.33	1.67	0.04
6.00	6.90	2.48	0.39	5.58	4.12	1.94	5.31	3.45	2.61	1.67	0.00	3.87	0.24	1.26	0.20	0.93	0.22
7.00	6.90	2.48	0.00	6.11	2.78	3.04	5.71	3.34	1.44	0.99	0.00	4.93	0.00	0.00	0.00	0.91	0.18
8.00	6.90	2.39	0.88	5.45	1.68	2.31	3.57	2.76	3.71	0.00	0.44	3.83	0.02	0.00	0.02	0.69	2.04
9.00	6.90	2.18	0.00	4.23	3.80	1.77	3.70	4.18	2.39	1.20	1.00	0.29	0.00	0.01	0.01	0.57	2.54
10.00	6.90	1.28	0.00	6.02	5.63	1.10	4.02	3.65	4.88	0.49	0.00	3.56	0.91	0.88	0.98	0.88	0.85
11.00	6.90	2.38	0.14	5.94	1.25	2.06	4.22	1.98	1.67	0.00	0.78	3.39	0.04	0.00	0.02	1.04	0.49
12.00	6.90	3.60	1.13	6.30	4.72	4.44	5.37	2.80	5.39	0.89	0.28	4.84	0.00	0.05	0.79	0.05	0.19
13.00	6.90	0.00	0.44	6.30	3.62	1.63	0.00	5.79	4.37	2.85	1.47	2.66	0.00	0.00	0.38	2.81	1.25
14.00	6.90	0.89	0.05	2.65	1.64	2.28	1.75	5.45	1.87	0.00	0.35	1.22	0.00	0.00	0.14	0.02	1.51
15.00	6.90	1.70	0.22	6.02	1.06	0.00	4.72	2.25	2.26	0.00	0.54	3.21	0.14	0.00	0.41	0.05	0.89
16.00	6.90	4.24	0.65	5.96	1.15	2.56	5.18	2.13	2.74	0.94	0.88	3.89	0.00	0.00	0.58	0.40	0.73
17.00	6.89	4.95	0.82	2.58	3.67	2.06	4.00	1.26	4.70	3.14	0.00	1.46	1.32	0.00	2.05	0.13	1.00
18.00	6.90	0.60	0.05	3.37	4.93	4.76	4.50	2.25	4.38	4.17	0.00	1.94	0.00	0.00	0.80	1.38	1.59
19.00	6.90	3.24	3.19	5.32	2.59	4.15	1.42	4.12	4.91	2.19	0.00	0.97	0.00	0.49	1.25	0.13	1.37
20.00	6.90	3.90	0.95	2.58	0.98	2.20	1.40	5.82	4.20	0.01	0.00	1.92	0.00	0.97	0.01	0.07	1.25
21.00	6.90	4.96	0.24	5.89	2.89	5.70	5.12	5.69	2.36	0.00	0.66	2.68	0.00	1.20	1.72	0.24	1.27
