Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.351s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
43.00	7.21	6.90	6.61	7.17	0.73	0.79	4.64	0.00	5.41	3.93	4.80	0.00	4.45	0.49	2.83	1.27	1.07	2.61	0.08	0.00	2.40	0.66
44.00	7.20	6.90	6.59	6.29	0.99	0.49	5.20	0.99	4.93	4.33	4.79	0.00	2.58	1.81	0.02	2.93	0.00	0.00	1.44	0.20	2.40	0.49
45.00	7.21	6.90	6.61	6.31	0.00	0.75	6.31	0.49	5.41	4.56	4.80	0.00	0.49	0.00	0.49	4.19	0.74	0.00	3.62	2.54	2.40	0.39
46.00	7.20	6.90	6.59	6.29	0.00	0.61	3.86	4.09	5.39	4.32	4.76	0.00	0.00	0.00	2.66	4.20	1.00	0.00	1.20	3.23	2.40	0.59
47.00	7.21	6.90	6.61	5.84	0.00	0.04	2.47	0.98	4.88	3.99	4.15	0.00	3.84	0.15	3.89	4.19	1.14	0.60	1.20	3.36	2.14	0.02
48.00	7.20	6.90	6.59	6.31	0.00	0.00	3.21	1.39	5.22	3.23	4.80	0.00	3.73	2.37	4.11	1.55	0.00	1.51	1.79	0.08	2.40	1.85
49.00	7.20	6.90	6.61	6.28	0.49	0.00	1.25	0.00	5.33	2.24	4.79	0.00	4.23	0.49	4.20	4.15	0.33	2.43	0.06	0.65	2.39	1.99
50.00	7.21	6.89	6.59	0.06	3.78	2.76	4.02	4.20	3.43	3.91	3.32	0.00	3.80	0.73	3.93	2.65	2.24	0.11	0.00	1.19	2.34	2.01
51.00	7.20	6.90	6.61	5.28	0.58	2.06	4.16	2.74	5.38	4.65	2.86	0.00	1.66	1.87	4.19	0.00	0.78	1.57	0.00	0.41	2.39	1.40
52.00	7.21	6.90	6.59	6.29	0.00	0.00	6.16	1.02	5.42	4.95	5.66	0.00	0.99	0.00	4.20	0.00	2.51	0.00	0.00	3.37	2.41	0.00
53.00	7.20	6.90	6.61	6.31	0.49	0.00	1.53	0.49	1.10	4.80	4.80	0.00	0.86	3.01	3.99	0.00	0.07	2.77	0.00	0.04	2.39	1.80
54.00	7.20	6.90	6.59	6.30	0.00	0.00	3.42	5.00	0.00	4.79	4.80	0.00	0.00	4.50	4.20	0.00	0.00	3.90	0.00	0.00	2.40	2.10
55.00	7.21	6.90	6.59	6.30	0.00	0.00	0.89	5.02	2.77	4.80	4.79	0.00	2.98	3.76	4.20	0.00	0.52	3.33	0.00	0.29	2.40	2.10
56.00	7.20	6.90	6.61	6.30	0.00	0.00	6.29	0.00	0.47	4.25	4.80	0.00	2.37	0.00	4.20	0.00	2.24	1.25	0.00	0.00	2.40	2.05
57.00	7.21	6.90	6.59	6.30	0.00	0.00	4.09	0.99	5.39	0.00	4.65	0.00	3.26	0.00	3.30	0.99	1.35	0.61	0.00	1.54	2.39	1.38
58.00	7.20	6.90	6.61	6.26	0.99	0.00	3.72	1.48	4.75	1.02	4.77	0.00	4.40	1.28	4.16	0.49	3.36	1.58	0.00	0.00	2.38	1.14
59.00	7.20	6.90	6.59	0.40	0.00	0.00	1.51	0.00	5.33	3.91	2.18	0.00	1.97	3.11	3.58	2.14	0.00	0.57	0.00	0.00	2.43	0.52
60.00	7.21	6.90	6.61	3.82	0.00	0.00	4.45	0.00	5.39	4.79	4.31	0.00	3.94	1.88	4.19	4.19	1.58	2.61	0.00	0.00	2.40	0.81
61.00	7.20	6.90	6.59	6.29	0.00	1.26	4.62	0.49	4.97	4.51	4.80	0.00	2.01	1.40	4.20	4.20	2.01	3.10	0.00	0.08	2.40	1.10
62.00	7.21	6.90	6.61	6.30	0.94	0.14	1.72	0.00	4.99	2.36	4.78	0.00	4.18	0.00	0.16	4.19	0.13	0.98	0.49	0.57	2.39	0.06
63.00	7.20	6.90	6.59	4.42	0.00	1.32	5.89	0.49	5.41	3.13	4.80	0.00	3.47	0.00	0.00	4.20	0.00	0.99	0.00	2.27	2.40	0.22
64.00	7.21	6.90	6.61	6.52	0.00	0.49	3.77	0.99	5.39	4.52	4.79	0.00	4.20	1.32	0.99	4.20	0.61	0.00	0.00	3.30	2.40	1.22
65.00	7.20	6.90	6.59	0.08	0.00	0.00	2.66	0.49	4.59	1.64	3.76	0.00	3.10	0.00	1.32	3.78	0.01	0.00	0.00	3.30	2.40	1.94
66.00	7.20	6.89	6.61	2.10	0.00	0.00	4.05	0.00	4.38	4.80	4.80	0.00	0.42	0.49	4.20	1.05	0.06	0.00	0.00	3.30	2.34	2.17
67.00	7.21	6.90	6.59	4.47	0.00	0.79	4.16	2.11	4.64	4.45	4.23	0.00	2.36	0.93	2.84	2.92	0.51	0.07	0.00	3.29	2.40	2.01
68.00	7.20	6.90	6.59	4.65	0.00	3.16	2.14	0.00	5.03	4.96	5.28	0.00	4.05	0.00	0.00	1.26	0.28	0.00	0.00	3.32	2.39	2.17
69.00	7.21	6.90	6.61	6.30	0.00	1.24	5.00	0.00	5.39	4.80	4.80	0.00	0.00	2.00	4.49	0.00	0.00	0.00	0.00	3.30	2.40	2.11
70.00	7.20	6.90	6.59	6.31	0.00	1.04	4.39	0.49	5.41	4.80	4.79	0.00	0.00	0.09	2.66	0.00	2.84	0.00	0.00	3.30	2.40	1.33
71.00	7.20	6.90	6.61	6.14	0.00	0.25	3.14	1.95	5.39	2.31	3.82	0.00	2.00	0.00	3.76	0.00	0.98	0.00	0.00	0.44	2.26	1.30
72.00	7.21	6.90	6.59	0.85	0.00	0.52	0.58	1.59	5.41	0.51	4.79	0.00	3.80	0.00	0.24	0.00	1.35	0.26	0.02	3.33	0.64	2.19
73.00	7.20	6.90	6.61	6.57	0.00	0.00	0.00	0.99	5.41	0.08	4.80	0.21	4.44	0.00	0.49	0.00	4.52	3.90	0.00	3.30	3.24	1.81
74.00	7.21	6.90	6.59	2.50	0.49	0.00	2.40	0.00	5.39	3.40	4.80	0.00	0.73	0.49	4.65	0.00	0.04	3.91	0.00	0.88	2.40	2.10
75.00	7.20	6.90	6.61	0.00	0.00	0.00	6.11	0.00	5.41	4.79	4.80	0.00	2.57	0.00	4.20	0.00	1.08	1.65	0.00	0.00	2.40	2.11
76.00	7.20	6.90	6.59	0.00	0.00	0.00	6.30	0.00	5.39	4.80	4.79	0.00	4.50	0.00	4.20	0.00	0.71	0.00	0.00	0.00	2.40	2.07
77.00	7.21	6.90	6.61	0.00	4.12	0.81	2.99	0.00	5.09	3.45	4.30	0.00	2.78	0.00	3.11	3.54	0.07	3.83	1.26	0.95	2.40	1.72
78.00	7.20	6.90	6.59	6.28	1.63	1.41	1.34	0.88	5.29	2.72	4.77	0.00	2.38	1.94	2.64	2.27	0.69	1.47	0.48	4.02	2.39	1.39
79.00	7.21	6.90	6.61	6.21	2.08	0.01	2.10	1.81	4.76	3.72	4.80	0.00	0.80	1.10	0.00	3.89	1.39	3.51	1.81	1.11	2.39	1.98
80.00	7.20	6.90	6.59	3.89	6.67	0.49	1.50	1.25	1.65	4.59	4.80	0.00	0.34	1.08	1.30	4.20	0.86	0.15	0.00	1.42	2.41	1.00
81.00	7.21	6.90	6.59	1.30	6.30	1.22	2.24	0.00	5.39	0.00	4.78	0.00	4.56	4.29	0.99	4.20	0.01	0.00	0.00	3.29	2.40	0.58
82.00	7.20	6.89	6.61	0.00	6.30	0.00	5.11	0.00	5.41	0.99	4.80	0.00	4.39	4.47	0.49	4.19	0.00	0.00	0.00	3.31	2.40	2.10
83.00	7.20	6.90	6.59	1.22	6.30	1.44	2.52	0.00	5.39	2.57	4.40	0.00	4.37	3.31	1.87	1.94	1.70	1.20	0.00	2.79	2.39	2.10
84.00	7.21	6.90	6.61	0.00	1.60	1.99	4.60	1.73	5.41	4.72	4.37	0.00	3.03	1.18	4.29	3.26	1.86	0.00	0.00	3.30	2.39	1.54
85.00	7.20	6.90	6.59	6.24	0.07	2.61	5.73	0.00	5.20	2.08	3.98	0.00	1.01	0.00	1.46	4.13	2.71	0.00	0.00	3.03	2.39	2.08
86.00	7.21	6.90	6.61	2.11	2.14	0.06	2.47	1.53	5.43	0.49	4.80	0.00	3.53	0.00	0.99	4.07	0.88	0.00	0.79	0.00	2.41	2.04
87.00	7.20	6.90	6.59	0.00	1.14	0.00	0.75	0.49	5.39	3.16	4.80	0.00	4.68	0.00	0.00	4.20	1.67	0.00	0.00	0.00	2.40	2.10
88.00	7.20	6.90	6.61	4.78	0.00	0.11	2.68	0.00	5.37	2.11	0.81	0.00	3.24	0.00	3.56	4.17	1.54	0.00	0.00	0.00	2.39	2.11
89.00	7.21	6.90	6.59	2.25	0.85	0.64	2.58	1.38	4.35	2.24	1.72	0.00	2.59	0.99	4.09	2.83	0.27	3.45	0.00	2.14	2.40	1.95
90.00	7.20	6.90	6.61	6.28	1.48	1.14	3.96	0.00	3.25	2.57	3.93	0.12	2.85	0.00	4.03	2.39	1.71	0.99	0.00	0.00	2.40	2.07
91.00	7.21	6.90	6.59	6.32	3.78	0.06	0.27	2.85	5.41	3.01	0.99	0.00	3.50	1.48	4.18	4.19	0.55	0.99	0.00	2.30	2.40	2.01
92.00	7.20	6.90	6.61	6.03	0.00	0.00	1.86	1.28	4.62	1.34	0.85	0.00	2.47	1.52	3.39	2.12	0.02	1.35	1.25	0.29	2.40	1.77
93.00	7.21	6.90	6.59	6.38	0.60	0.15	5.17	0.00	5.41	2.81	2.40	0.00	2.32	4.72	4.20	2.57	0.75	3.72	1.46	4.40	2.39	1.95
94.00	7.20	6.90	6.59	6.30	1.33	0.00	3.17	3.74	5.38	5.32	4.79	0.00	0.27	4.31	4.19	0.89	0.00	3.73	0.81	3.29	2.40	2.10
95.00	7.20	6.90	6.61	5.20	0.06	0.00	0.44	0.49	3.89	4.58	4.80	0.00	0.75	1.95	3.72	1.90	0.08	2.54	2.60	3.31	2.38	1.21
96.00	7.21	6.90	6.59	6.29	4.10	0.13	2.12	0.00	4.70	2.21	4.70	0.00	2.58	1.55	3.73	0.00	1.37	3.79	1.37	2.87	2.43	2.08
97.00	7.20	6.90	6.61	6.22	0.00	0.49	3.21	0.00	5.41	3.71	4.80	0.00	3.97	0.66	1.54	2.26	1.27	2.51	0.04	0.00	2.40	2.04
98.00	7.21	6.89	6.59	6.19	0.92	0.00	2.00	2.65	5.22	1.47	4.68	0.00	2.32	0.00	4.04	3.36	0.00	0.00	0.00	0.00	2.40	1.60
99.00	7.20	6.90	6.61	6.30	0.00	0.00	2.45	5.97	5.38	2.87	2.96	0.00	3.18	0.00	4.19	0.00	0.27	0.00	0.00	0.00	2.39	1.21
100.00	7.20	6.90	6.59	6.30	0.19	0.00	2.56	2.32	5.42	1.59	5.29	0.00	3.53	3.67	4.15	3.96	0.09	0.00	0.00	3.21	2.40	0.41
101.00	7.21	6.90	6.61	5.37	2.78	0.00	2.60	0.00	5.09	3.63	4.79	0.00	4.40	0.02	1.80	1.41	0.00	4.58	0.00	0.15	2.40	1.24
102.00	7.20	6.90	6.59	6.16	4.53	0.00	0.00	0.00	3.25	2.37	4.80	0.00	4.40	0.00	4.15	0.75	0.02	3.89	0.00	2.48	2.14	1.58
103.00	7.21	6.90	6.61	6.30	4.62	0.00	1.48	0.49	3.60	1.78	4.79	0.00	3.63	0.00	4.19	2.47	0.48	3.91	0.00	0.35	2.40	0.75
104.00	7.20	6.90	6.59	6.30	2.17	0.00	5.53	1.80	5.41	0.49	4.80	0.00	3.30	0.00	4.20	4.19	0.00	0.01	0.00	3.84	2.40	0.02
105.00	7.20	6.90	6.61	6.29	6.30	0.00	6.29	0.00	5.41	4.37	4.80	0.00	4.50	0.00	4.20	4.20	0.00	0.00	0.00	2.23	2.40	0.00
106.00	7.21	6.90	6.59	2.04	5.65	0.00	1.90	0.00	5.33	3.90	4.64	0.00	1.40	0.00	2.90	4.17	0.48	2.64	0.00	3.84	2.39	0.20
107.00	7.20	6.90	6.59	5.30	5.25	0.00	2.39	4.65	4.84	4.68	1.14	0.00	1.17	2.01	1.34	2.51	1.84	0.00	0.00	1.68	2.33	0.00
108.00	7.21	6.90	6.61	6.29	5.57	0.00	1.98	2.85	5.39	4.60	3.93	0.00	1.00	0.00	0.49	0.00	1.61	0.00	0.00	3.30	2.39	0.07
109.00	7.20	6.90	6.59	6.31	3.96	0.00	0.00	0.00	5.41	4.77	4.80	0.00	4.50	0.99	0.00	0.00	0.00	1.87	0.00	3.30	2.40	2.10
110.00	7.21	6.90	6.61	6.03	0.49	1.24	0.64	0.00	4.69	3.71	2.60	0.00	0.86	0.00	2.96	0.99	2.68	0.99	0.00	3.31	2.40	1.88
111.00	7.20	6.90	6.59	6.30	1.55	0.59	4.59	0.00	0.61	4.79	4.79	0.00	1.59	0.49	0.00	0.00	0.84	0.00	0.00	2.38	2.27	2.11
112.00	7.20	6.90	6.61	1.27	2.37	2.17	6.14	3.91	3.86	3.72	4.40	0.00	3.89	0.00	3.99	1.68	0.07	0.00	0.00	2.58	2.04	1.85
113.00	7.21	6.90	6.59	2.18	3.03	0.86	0.49	1.94	5.19	4.15	4.79	0.00	3.58	2.72	0.00	4.23	0.21	0.49	1.10	0.00	2.46	1.94
114.00	7.20	6.89	6.61	6.30	0.00	0.00	1.39	0.33	2.87	4.92	4.80	0.00	4.05	1.95	0.00	4.20	3.52	0.00	3.23	0.00	2.40	1.92
115.00	7.21	6.90	6.59	6.30	5.39	0.00	0.49	0.00	5.38	3.46	4.76	0.00	4.47	2.41	3.56	4.19	1.14	0.00	3.56	0.26	2.39	1.97
116.00	7.20	6.90	6.61	6.30	3.07	0.00	3.03	0.99	2.04	0.00	4.84	0.00	4.51	4.50	4.22	2.68	0.11	1.72	2.44	0.00	2.41	0.01
117.00	7.20	6.90	6.59	6.28	0.00	0.00	1.85	0.99	3.04	0.91	4.80	0.00	4.25	4.29	4.18	4.20	0.75	3.90	3.40	1.07	2.39	0.41
118.00	7.21	6.90	6.61	6.26	0.00	0.00	2.04	0.49	4.69	4.02	4.70	0.00	4.50	0.00	4.19	4.19	0.59	2.63	3.63	0.00	2.40	0.02
119.00	7.20	6.90	6.59	6.26	1.90	0.00	0.06	0.00	4.72	3.34	4.20	0.00	4.31	0.49	2.84	4.13	0.00	2.24	3.06	0.00	2.40	0.00
10.2.1.2	7.34	8.97
10.2.1.3	7.03	8.16
10.2.1.4	6.73	8.74
10.1.1.4	4.77	41732.80
10.1.1.5	1.72	128742.29
10.1.1.6	0.58	269508.84
10.1.1.7	2.88	91082.86
10.1.1.8	1.40	294113.48
10.1.1.9	4.52	18961.40
10.1.1.10	3.19	59839.20
10.1.1.11	4.31	17023.16
10.1.1.12	0.07	414238.46
10.1.1.13	2.62	46923.87
10.1.1.14	1.30	146955.45
10.1.1.15	2.64	98732.69
10.1.1.16	2.70	77388.47
10.1.1.17	0.84	134702.98
10.1.1.18	1.64	201428.29
10.1.1.19	0.76	79733.92
10.1.1.20	1.73	147419.26
10.1.1.21	2.40	7054.12
10.1.1.22	1.41	29001.25
