Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.269s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	6.25	0.67	0.00	0.00	1.24	0.00	0.13	0.78	0.94	0.54	0.07	1.28	1.48	0.00	1.48	1.73	0.35	0.00	0.00	0.00	0.00
3.00	7.50	6.30	0.84	0.79	0.00	3.34	0.00	4.86	1.73	0.61	0.66	1.33	2.47	0.67	0.00	1.27	3.66	0.00	0.26	0.47	1.81	0.53
4.00	7.50	6.30	2.47	1.66	1.13	5.63	0.00	0.12	2.26	1.77	2.16	1.48	1.55	0.00	0.00	1.79	3.93	2.31	0.18	1.17	3.38	0.01
5.00	7.50	6.30	5.28	2.84	2.66	5.08	0.00	0.99	4.18	0.53	2.31	0.92	2.37	1.42	0.00	2.20	3.90	1.87	0.27	0.08	2.61	0.00
6.00	7.50	6.30	4.07	1.12	3.13	5.55	0.00	4.57	3.23	2.89	0.97	2.94	0.31	0.00	0.00	1.32	3.52	2.05	0.32	0.28	3.01	0.00
7.00	7.50	6.30	4.64	0.06	4.03	5.57	0.05	4.79	4.96	1.91	0.81	2.31	1.08	1.10	0.00	0.97	3.44	0.00	0.00	0.00	3.50	0.00
8.00	7.50	6.30	0.07	1.42	0.25	1.04	0.62	1.84	2.16	2.16	1.71	1.42	0.14	0.46	0.44	0.46	3.91	0.82	3.87	0.02	3.31	0.00
9.00	7.50	6.30	2.53	0.00	1.66	1.63	0.00	2.83	4.79	2.06	2.00	2.71	2.74	0.00	0.00	0.38	3.90	2.27	2.60	0.00	3.19	1.22
10.00	7.49	6.30	0.99	2.89	0.00	0.87	0.00	2.53	4.53	2.33	0.28	0.85	1.13	0.00	0.00	1.02	3.90	2.17	1.24	1.01	2.87	0.21
11.00	7.50	6.30	2.24	1.70	0.99	1.97	0.00	4.76	4.17	1.66	0.65	2.51	0.55	1.00	0.00	1.90	3.90	0.00	0.69	0.25	3.32	0.49
12.00	7.50	6.30	5.36	0.37	0.00	5.08	0.00	2.04	4.33	1.59	0.51	4.12	0.00	1.86	0.00	0.00	3.80	1.47	0.00	0.73	2.94	0.40
13.00	7.50	6.30	2.26	0.00	0.49	4.82	0.00	3.96	2.34	0.82	0.00	1.58	3.74	0.00	0.02	0.14	3.71	1.94	0.00	0.00	3.32	0.00
14.00	7.50	6.30	3.77	1.94	2.26	2.30	0.29	4.80	0.84	0.65	1.50	0.67	1.74	0.46	0.21	1.20	3.92	1.14	0.16	0.57	3.16	1.12
15.00	7.50	6.30	0.19	0.05	4.73	5.37	0.84	4.82	2.07	4.73	0.21	0.00	2.12	0.79	1.38	0.33	3.76	2.04	0.37	0.34	3.19	0.14
16.00	7.50	6.30	4.77	1.39	1.30	5.25	0.00	4.59	0.99	1.97	0.57	1.11	1.93	0.45	0.05	1.95	3.12	0.01	1.33	0.55	3.12	0.00
17.00	7.50	6.30	0.00	1.33	6.01	2.66	0.22	1.25	1.63	1.00	1.31	3.86	3.38	0.18	0.00	1.12	3.07	0.80	3.13	0.00	0.75	0.00
18.00	7.50	6.30	0.05	1.91	3.20	6.42	0.00	4.73	0.95	0.99	1.24	0.71	0.57	0.01	0.00	0.00	3.84	0.01	2.33	0.00	1.20	0.95
19.00	7.49	6.30	3.16	0.53	5.72	2.13	0.49	2.18	0.99	3.30	2.57	0.44	4.20	1.72	0.00	1.72	3.98	2.31	1.21	1.99	2.23	1.91
20.00	7.50	6.30	1.98	0.01	0.07	0.88	0.00	4.30	1.91	4.06	1.39	0.00	2.10	1.65	0.00	0.14	3.90	1.70	1.68	1.38	1.73	1.01
21.00	7.50	6.30	3.79	0.00	0.00	0.00	0.00	4.78	0.91	4.57	3.98	0.00	4.20	0.84	0.00	2.32	3.90	0.74	0.00	0.00	3.31	2.93
22.00	7.50	6.30	5.38	1.15	0.40	2.50	0.00	4.75	3.77	4.77	3.24	0.00	2.64	0.00	0.00	0.48	3.85	0.68	0.46	0.13	1.72	2.36
23.00	7.50	6.30	5.83	0.00	4.79	2.80	0.00	4.83	4.32	1.48	1.48	2.57	1.51	0.00	0.00	0.99	3.87	0.00	0.00	0.00	3.70	0.00
