Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.461s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.28	7.49	7.45	0.49	0.40	5.45	3.26	1.91	1.38	1.37	2.60	4.26	0.37	0.00	2.32	1.79
3.00	9.30	7.50	7.50	0.01	2.81	3.26	1.78	2.93	2.34	1.70	4.58	1.01	1.18	2.93	4.19	3.00
4.00	9.30	7.50	7.50	2.32	1.32	2.23	0.00	5.99	1.04	3.57	4.55	1.75	1.01	4.19	0.60	2.06
5.00	9.29	7.50	7.50	1.50	2.44	3.67	0.00	5.28	1.64	1.84	4.76	0.51	0.54	1.19	2.59	2.74
6.00	9.30	7.50	7.50	2.63	0.00	2.61	2.98	5.00	0.82	3.17	5.11	4.75	0.05	4.71	2.78	3.00
7.00	9.30	7.50	7.50	1.32	2.45	5.73	2.43	5.98	0.00	3.38	5.05	4.53	0.02	4.19	3.57	2.99
8.00	9.30	7.50	7.50	2.83	3.59	6.92	0.00	2.53	2.85	5.06	4.68	0.07	0.33	4.00	3.91	2.76
9.00	9.29	7.50	7.50	1.88	4.22	6.54	0.57	5.99	0.25	5.11	4.97	3.64	2.81	4.07	3.89	0.15
10.00	9.30	7.49	7.49	2.38	6.32	6.25	1.86	5.66	0.86	5.30	3.45	3.90	1.33	3.18	3.84	1.85
11.00	9.30	7.50	7.50	1.00	5.58	6.90	5.08	1.22	3.50	2.58	4.90	4.99	0.86	4.16	0.21	2.76
12.00	9.30	7.50	7.50	0.00	3.83	5.36	2.52	4.19	3.40	1.57	5.10	4.75	2.92	2.07	2.61	2.21
13.00	9.29	7.50	7.50	4.46	5.08	4.22	1.92	5.98	0.01	1.93	1.61	4.79	2.98	2.72	3.67	3.62
14.00	9.30	7.50	7.50	3.31	7.17	6.89	0.00	5.94	3.93	0.60	3.29	3.77	0.78	3.93	3.79	2.93
15.00	9.30	7.50	7.50	0.99	2.28	6.02	0.51	5.99	3.52	2.72	5.03	5.45	0.01	4.19	3.86	2.87
16.00	9.30	7.50	7.50	0.07	1.60	6.89	0.00	6.01	4.19	5.41	5.11	4.79	0.05	4.20	3.84	2.99
17.00	9.29	7.50	7.50	0.31	7.05	6.90	0.64	5.22	0.04	4.76	1.83	4.03	0.00	4.20	3.83	1.73
18.00	9.30	7.50	7.50	0.13	7.20	6.90	1.68	2.11	1.79	1.11	4.11	4.73	0.98	4.19	1.53	2.67
19.00	9.30	7.49	7.49	2.86	2.76	6.18	1.37	5.58	0.00	3.19	1.85	4.62	0.71	3.14	0.00	2.61
20.00	9.30	7.50	7.50	0.87	3.19	6.90	0.00	6.16	1.18	3.10	5.09	4.70	2.96	4.72	0.92	2.81
21.00	9.29	7.50	7.50	0.08	7.21	6.90	0.61	5.89	0.06	5.39	5.11	4.80	2.56	4.20	0.00	0.54
22.00	9.30	7.50	7.50	0.00	5.57	0.88	0.33	5.19	0.32	5.41	1.61	4.47	3.57	3.94	2.48	4.06
23.00	9.30	7.50	7.50	0.00	4.60	2.58	1.14	5.43	0.20	5.41	1.74	4.33	0.32	4.38	3.96	2.13
24.00	9.30	7.50	7.50	0.74	4.93	6.90	2.79	6.01	0.51	5.39	4.17	4.49	0.00	4.20	3.91	1.71
25.00	9.29	7.50	7.50	2.01	6.72	6.90	4.70	5.97	0.00	5.41	5.06	4.80	0.07	4.19	3.90	3.09
26.00	9.30	7.50	7.50	0.99	6.03	5.82	4.51	4.93	0.00	4.17	4.11	2.41	0.00	4.15	2.74	1.45
27.00	9.30	7.50	7.50	0.00	4.32	6.69	6.41	5.92	2.94	5.43	5.12	4.16	0.02	4.06	0.00	0.02
28.00	9.30	7.49	7.49	1.01	0.00	6.90	2.44	5.59	4.20	5.39	5.10	2.57	0.04	4.25	1.60	0.00
29.00	9.29	7.50	7.50	5.70	0.00	6.47	0.00	5.68	1.47	4.77	5.10	4.80	3.17	3.24	3.07	0.00
30.00	9.30	7.50	7.50	7.49	0.00	6.89	0.00	5.99	0.51	5.26	5.10	4.80	1.95	4.19	3.82	0.00
31.00	9.30	7.50	7.50	7.51	0.00	6.90	1.93	6.01	0.00	5.39	5.10	4.80	0.00	4.20	3.40	0.00
