Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.452s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	6.28	0.00	0.11	0.00	0.00	1.48	1.24	0.41	0.00	0.00	0.58	0.00	0.26	0.39	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.46
3.00	7.20	6.30	0.74	0.93	3.80	1.13	3.11	2.17	0.54	0.00	0.58	0.00	1.52	0.95	0.00	0.52	0.08	0.37	0.99	0.35	1.57	1.57	0.04	0.46	0.49
4.00	7.21	6.30	2.16	1.39	4.37	3.99	3.38	0.44	1.66	0.00	1.41	0.49	0.40	0.02	2.01	0.00	0.00	2.99	0.59	2.24	0.77	1.86	0.97	0.65	0.66
5.00	7.20	6.30	2.47	0.35	2.83	0.31	1.72	1.83	2.43	0.00	1.17	4.15	0.00	0.69	0.60	0.00	1.28	1.46	1.40	0.14	1.68	1.57	2.50	0.18	1.11
6.00	7.21	6.30	1.64	0.06	5.39	4.18	2.96	0.00	3.24	0.00	1.34	2.70	1.84	1.10	0.25	0.00	2.93	0.74	3.32	0.99	2.21	3.00	2.97	0.02	1.60
7.00	7.20	6.30	4.65	0.52	3.99	3.23	3.70	0.00	1.42	0.00	3.11	2.59	1.95	0.00	0.00	0.14	2.39	0.00	3.57	2.06	0.68	0.57	1.79	0.24	1.61
8.00	7.20	6.30	4.64	0.97	2.81	2.12	4.40	0.77	1.31	0.00	2.24	0.91	2.46	1.74	0.79	0.00	0.00	2.08	3.59	1.20	2.27	2.01	2.78	0.59	1.79
9.00	7.21	6.30	3.43	0.40	5.26	3.00	4.69	1.95	2.23	0.00	0.48	1.99	2.05	1.81	0.26	0.77	0.75	2.54	2.74	1.57	0.42	0.78	1.75	0.19	1.80
10.00	7.20	6.30	5.69	0.00	5.41	2.08	4.47	4.09	5.09	0.00	3.11	0.00	3.63	2.98	1.51	0.00	1.06	0.12	1.63	0.49	0.58	2.99	2.32	0.00	1.51
11.00	7.21	6.30	0.89	0.00	0.95	2.56	5.64	0.16	0.73	0.00	4.05	1.58	0.08	1.77	3.69	0.00	0.00	3.89	0.00	0.77	0.46	2.20	2.73	0.00	1.28
12.00	7.20	6.30	4.88	0.62	5.41	0.00	4.47	4.51	0.00	0.00	3.00	0.34	2.33	3.82	2.85	0.00	0.42	1.24	0.00	2.60	1.47	1.95	2.90	0.29	1.65
13.00	7.20	6.30	5.23	0.00	2.39	0.49	3.37	1.48	3.65	0.00	1.18	4.32	0.99	3.13	2.21	1.98	0.00	3.53	0.99	0.49	1.77	1.99	2.84	0.00	1.80
14.00	7.21	6.30	2.26	0.45	3.53	0.00	4.00	0.99	0.04	0.00	3.70	1.51	0.00	5.45	1.12	0.00	0.00	2.36	3.53	0.00	0.69	2.98	2.81	0.21	1.60
15.00	7.20	6.30	1.68	0.79	3.10	0.00	4.53	0.49	0.73	0.00	4.55	2.34	1.21	4.12	2.38	2.06	0.00	1.47	3.58	3.36	3.34	2.23	3.00	0.39	1.84
16.00	7.21	6.30	6.10	0.00	5.39	0.00	4.33	0.19	2.77	0.00	4.27	3.62	0.00	3.33	0.00	3.93	0.00	0.93	2.85	0.00	2.98	1.12	3.00	0.00	1.77
