Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.152s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	1.37	0.00	0.00	2.51	0.67	3.59	3.04	1.77	0.00	0.06	0.19	2.12	2.03	0.44
3.00	7.20	3.59	1.32	0.00	5.57	3.32	5.71	4.46	0.01	3.18	0.00	2.38	4.03	1.71	0.99
4.00	7.21	4.50	5.24	0.00	6.09	5.13	5.70	3.03	0.22	2.72	3.43	2.00	3.94	3.73	1.55
5.00	7.20	0.00	0.99	0.00	5.85	2.28	5.69	5.41	0.00	5.39	4.51	0.87	3.92	3.94	1.26
6.00	7.21	1.67	0.00	0.00	1.35	2.99	5.59	5.35	3.73	4.88	5.15	1.15	4.75	3.77	0.09
7.00	7.20	1.70	5.48	0.00	4.19	4.57	3.96	2.86	1.58	2.53	2.07	3.19	3.66	2.77	0.79
8.00	7.20	2.50	1.68	0.00	4.46	0.75	0.40	3.96	0.74	3.71	2.37	0.73	3.52	3.97	0.98
9.00	7.21	4.24	2.20	0.00	6.22	3.47	3.10	4.77	0.00	2.80	2.39	2.53	4.30	3.54	1.07
10.00	7.20	4.90	3.00	0.00	6.59	0.74	5.70	5.22	0.54	0.99	1.97	1.72	3.50	3.83	0.00
11.00	7.21	0.84	7.15	0.00	6.31	2.73	5.70	4.98	0.00	5.65	0.25	0.00	3.16	4.20	0.00
12.00	7.20	2.36	2.21	0.38	3.50	1.93	5.70	2.20	0.21	1.74	3.10	2.93	3.19	4.07	0.01
13.00	7.20	5.99	0.54	0.55	3.17	3.13	5.70	6.16	0.62	1.99	4.83	3.54	0.65	4.19	1.01
14.00	7.21	2.70	1.47	0.00	0.38	0.28	5.70	5.39	0.72	0.52	5.13	1.86	4.05	3.98	1.19
15.00	7.20	4.19	0.00	0.00	0.11	4.46	5.41	5.18	1.55	1.27	4.57	1.97	0.14	3.70	0.80
16.00	7.21	6.67	2.67	0.01	4.13	0.35	4.99	5.36	1.51	0.07	0.62	4.64	4.50	1.15	0.52
17.00	7.20	5.73	4.22	0.00	7.11	1.24	5.70	5.39	0.45	1.70	1.45	2.00	4.02	3.06	0.00
18.00	7.21	1.54	2.84	1.32	4.51	1.95	5.70	4.83	1.85	4.13	3.64	2.48	3.17	3.09	2.27
19.00	7.20	1.01	3.92	1.06	6.59	0.99	5.70	5.43	1.37	3.47	2.37	3.24	3.26	1.48	1.28
20.00	7.20	6.45	0.87	0.00	2.16	1.30	5.70	4.99	0.82	0.00	1.33	4.66	0.15	3.87	2.50
21.00	7.21	4.71	3.49	0.39	4.37	3.65	4.65	4.00	1.14	2.98	1.64	3.16	3.18	3.94	2.51
22.00	7.20	0.45	4.86	0.00	1.53	2.78	3.38	4.32	1.51	5.62	4.85	2.83	4.50	0.53	0.98
23.00	7.21	5.32	2.60	0.28	1.74	1.21	3.14	1.24	0.34	2.93	3.24	1.00	2.07	1.90	2.19
24.00	7.20	5.53	2.65	0.00	5.35	0.49	6.43	5.96	3.09	4.36	2.04	3.23	4.18	4.20	0.00
25.00	7.20	2.43	1.75	0.00	5.10	2.38	4.38	3.18	3.40	4.27	2.65	4.05	3.83	3.53	0.04
26.00	7.21	2.47	0.49	0.00	2.10	4.16	5.49	4.76	1.11	2.79	1.80	4.53	0.97	3.86	1.81
27.00	7.20	1.38	1.73	0.00	6.90	5.38	4.65	2.39	0.62	2.73	2.86	2.54	3.85	3.37	2.61
28.00	7.21	2.30	5.19	0.00	6.03	4.63	4.32	1.94	1.37	3.51	3.13	0.00	3.13	3.98	1.26
29.00	7.20	5.88	2.70	0.00	3.20	2.03	4.27	2.30	2.30	1.04	1.59	2.31	2.13	0.88	0.66
30.00	7.20	4.06	0.49	0.77	5.20	6.39	5.70	2.76	1.54	2.05	1.44	2.17	1.52	1.59	1.79
31.00	7.21	5.78	5.49	0.00	4.77	0.40	5.16	4.57	0.16	2.68	3.31	2.40	4.00	1.75	0.85
32.00	7.20	3.80	3.66	0.88	2.48	2.27	4.71	4.89	0.42	2.14	0.05	0.02	3.96	2.92	1.37
33.00	7.21	1.13	5.91	0.00	0.29	0.72	5.37	5.05	0.24	0.75	0.48	0.34	4.49	2.97	1.39
34.00	7.20	5.13	6.51	0.00	4.20	4.60	5.22	5.20	1.41	1.70	0.99	3.94	3.43	1.40	1.44
35.00	7.21	5.35	2.94	0.00	6.06	0.16	2.66	2.43	0.00	2.57	4.57	1.98	1.52	4.22	0.49
36.00	7.20	5.65	4.69	0.00	6.61	4.38	5.71	5.41	0.66	5.36	2.31	0.93	0.04	4.19	0.82
37.00	7.20	7.08	5.10	0.00	4.51	5.16	5.70	5.39	0.00	5.39	0.00	2.48	2.60	4.19	1.35
38.00	7.21	3.30	2.79	0.00	4.78	2.60	5.70	5.39	0.00	5.24	1.72	3.63	4.35	3.94	0.11
39.00	7.20	6.38	2.80	0.00	6.44	0.87	5.70	5.32	0.07	5.35	1.17	2.19	4.13	0.39	0.05
40.00	7.21	3.10	2.11	0.00	6.59	3.57	4.16	5.39	0.72	1.78	4.70	2.60	3.98	1.42	0.41
41.00	7.20	2.01	0.99	0.60	6.61	0.04	5.70	5.05	0.69	0.77	1.19	2.89	4.32	4.11	0.01
42.00	7.20	0.42	1.84	0.04	4.83	2.61	4.18	4.53	1.78	4.42	0.15	4.19	3.44	3.44	1.19
43.00	7.21	6.21	2.97	1.34	2.44	0.99	5.70	5.29	0.99	5.41	0.94	1.22	4.49	3.14	1.63
44.00	7.20	0.87	3.18	0.00	3.73	3.63	4.49	5.39	0.00	2.94	2.97	0.99	4.51	0.49	1.12
45.00	7.21	4.93	0.99	0.00	2.70	3.72	5.70	3.82	1.84	2.34	1.83	0.25	4.32	2.71	0.00
46.00	7.20	2.53	1.32	0.00	5.18	2.16	5.70	4.70	0.69	5.22	3.54	2.21	3.91	4.11	0.52
47.00	7.21	5.03	7.69	0.00	2.21	4.77	5.70	5.39	0.49	1.52	0.49	4.92	4.26	4.10	0.00
48.00	7.20	3.73	6.39	0.00	3.98	0.18	5.70	5.41	0.28	2.39	3.33	2.16	2.11	3.51	1.35
49.00	7.20	4.82	2.06	0.00	6.67	4.89	5.70	4.42	1.30	0.64	0.49	0.95	1.60	4.09	0.04
50.00	7.21	3.51	1.08	0.46	4.40	4.35	5.66	5.33	1.50	1.46	3.31	4.59	2.14	1.51	2.12
51.00	7.20	4.84	2.07	0.00	2.86	4.24	5.70	5.39	0.58	4.43	4.50	3.96	4.29	1.87	0.13
52.00	7.21	0.00	2.19	0.00	6.61	2.46	5.70	5.41	0.00	4.29	4.95	5.10	4.50	2.01	1.74
53.00	7.20	0.99	2.52	0.07	6.59	3.19	5.70	5.41	0.02	1.28	2.68	2.93	2.98	2.71	0.51
54.00	7.20	6.65	1.84	0.00	6.61	2.41	5.70	3.31	0.00	6.18	5.19	0.40	2.06	4.19	0.00
55.00	7.21	5.41	3.01	0.00	3.45	3.72	5.70	2.90	0.00	5.39	5.09	1.64	2.16	4.20	2.79
56.00	7.20	5.85	1.90	0.00	2.71	5.04	4.91	2.84	0.53	4.23	1.99	0.20	1.87	4.20	2.08
57.00	7.21	6.91	1.41	0.00	3.83	5.30	5.70	3.94	0.00	2.26	0.49	1.68	1.63	3.98	0.08
58.00	7.20	3.90	1.80	0.39	7.38	2.63	5.37	4.69	0.79	1.27	1.26	2.41	2.97	2.33	1.77
59.00	7.20	6.18	3.78	0.66	6.59	0.71	5.69	5.31	0.52	5.41	4.84	2.60	4.50	0.87	1.52
60.00	7.21	4.68	5.73	0.85	6.61	4.38	5.70	5.37	0.69	2.06	1.19	0.00	4.35	4.02	1.31
61.00	7.20	6.42	0.34	0.27	6.45	5.70	5.52	5.41	0.22	2.50	1.46	0.67	4.46	4.20	0.67
62.00	7.21	4.43	0.00	0.00	2.85	1.17	3.92	3.65	1.37	5.12	3.57	3.17	3.38	2.59	0.12
63.00	7.20	6.91	2.83	0.00	2.57	5.69	5.73	5.39	1.06	5.41	0.00	0.67	4.50	4.77	1.48
64.00	7.21	6.89	0.49	0.00	1.70	3.97	2.46	5.17	0.00	5.41	4.19	0.53	4.51	4.09	0.68
65.00	7.20	5.66	3.94	0.00	2.63	2.10	4.97	4.42	0.44	3.17	4.24	2.96	3.42	3.54	0.16
66.00	7.20	2.71	3.09	0.00	6.49	0.00	5.16	5.41	0.00	4.79	1.71	5.25	3.89	3.18	2.08
67.00	7.21	1.45	4.33	0.29	2.13	0.00	5.06	5.37	0.18	4.30	1.77	3.11	3.07	1.57	1.20
68.00	7.20	1.02	1.88	0.00	5.66	0.00	5.58	5.37	0.00	5.41	2.43	0.60	4.50	5.04	0.00
69.00	7.21	4.76	0.99	0.00	2.33	0.27	5.70	5.19	0.08	3.36	2.52	2.34	3.23	4.20	0.00
70.00	7.20	1.33	3.47	0.00	4.96	1.00	5.38	5.02	0.24	5.66	3.62	0.14	4.30	4.20	0.08
71.00	7.20	4.17	3.46	0.04	2.83	2.04	3.67	4.17	0.26	2.13	1.45	1.15	3.72	1.13	1.08
72.00	7.21	2.80	3.97	0.00	6.59	2.64	5.32	4.24	0.00	2.71	0.15	0.07	4.03	3.79	0.16
73.00	7.20	1.98	5.53	0.00	6.39	2.38	5.70	1.01	2.61	4.66	0.87	0.09	3.93	3.96	0.51
74.00	7.21	1.53	2.01	0.00	5.32	0.02	5.39	5.24	0.49	2.53	1.85	2.77	3.72	3.34	0.67
75.00	7.20	1.46	2.73	1.51	2.86	1.63	5.70	2.32	5.39	2.25	3.67	0.00	4.50	4.22	0.00
76.00	7.20	2.33	4.46	0.00	4.43	1.85	5.17	3.23	2.07	3.47	3.96	0.99	4.03	3.85	0.08
77.00	7.21	6.04	3.64	0.00	6.31	2.98	5.69	1.75	0.78	5.55	2.78	0.29	4.26	3.51	1.60
78.00	7.20	3.51	4.20	0.00	5.92	1.33	5.71	5.45	1.54	4.39	2.36	3.10	4.51	3.29	0.00
79.00	7.21	0.00	7.04	0.00	5.08	3.91	5.70	5.41	0.49	2.40	3.04	1.70	4.45	2.30	0.01
80.00	7.20	0.49	1.91	0.00	4.42	1.68	5.70	3.73	0.07	3.69	3.70	2.25	3.19	3.04	0.00
81.00	7.21	2.37	2.01	0.00	3.31	4.29	5.70	1.39	1.71	0.92	1.34	0.00	0.77	4.20	0.00
82.00	7.20	3.56	3.51	0.00	1.88	1.84	4.65	3.14	1.98	2.25	0.24	0.16	4.00	3.38	0.00
83.00	7.20	2.80	0.27	0.00	5.96	0.98	0.04	3.21	1.86	1.31	1.20	2.00	4.50	4.19	0.00
84.00	7.21	6.90	3.85	0.00	6.61	4.39	6.35	5.41	0.00	2.57	2.04	5.00	4.51	4.20	0.05
85.00	7.20	5.55	3.46	0.00	5.66	5.32	5.70	5.39	0.00	2.64	1.28	3.84	4.12	3.66	1.15
86.00	7.21	2.92	0.00	0.00	5.86	4.86	3.99	5.41	1.90	4.57	2.80	2.50	4.22	3.59	0.02
87.00	7.20	1.21	0.00	0.00	6.59	1.07	1.60	5.41	2.07	0.00	4.88	3.51	4.50	3.93	0.19
88.00	7.20	0.41	1.67	0.00	6.44	4.44	5.69	5.26	0.49	4.23	4.76	0.97	4.35	3.96	1.84
89.00	7.21	4.68	2.84	0.45	3.46	1.60	4.82	4.96	0.38	3.93	3.33	5.03	4.23	2.52	0.02
90.00	7.20	1.65	6.36	0.00	6.64	0.00	4.33	0.53	0.88	1.26	2.38	1.83	3.45	4.09	0.31
91.00	7.21	4.10	6.72	0.00	6.59	3.50	0.00	5.41	0.00	2.92	0.00	2.19	0.91	0.73	0.78
92.00	7.20	6.30	1.71	0.00	3.39	4.40	4.76	4.25	0.00	2.64	1.00	0.11	2.27	1.33	1.46
93.00	7.21	6.63	0.49	0.00	3.40	4.98	4.40	5.41	0.00	1.13	4.50	1.92	4.50	4.20	1.94
94.00	7.20	6.01	0.49	0.55	6.08	2.30	5.10	4.43	0.44	4.76	2.61	2.87	4.50	4.20	0.66
95.00	7.20	3.10	0.00	0.00	2.89	1.13	5.17	4.16	2.01	0.00	2.31	2.59	4.43	4.17	0.02
96.00	7.21	5.19	2.51	0.00	5.96	1.24	5.63	3.26	2.31	2.80	2.68	4.98	4.47	3.43	0.61
97.00	7.20	3.36	0.40	0.00	6.59	5.66	5.51	0.26	0.14	2.46	5.03	1.12	4.39	4.19	0.24
98.00	7.21	1.01	1.48	0.00	6.61	4.20	5.70	2.41	0.04	3.63	4.84	0.01	3.82	2.43	0.00
99.00	7.20	0.71	0.38	0.00	5.53	0.00	5.70	1.50	0.49	5.03	1.90	0.00	4.43	4.20	0.00
100.00	7.20	7.09	2.04	0.00	4.11	1.27	5.70	6.21	0.75	5.23	1.48	2.68	4.50	4.19	0.81
101.00	7.21	6.90	0.00	0.00	0.60	0.00	5.70	5.39	0.00	5.31	2.63	3.93	4.50	4.20	0.00
102.00	7.20	4.93	3.84	0.00	3.57	0.92	5.56	4.56	0.02	5.22	3.59	3.71	4.50	3.25	0.00
103.00	7.21	2.11	1.64	0.00	6.59	0.00	4.40	5.02	0.05	5.39	2.59	0.02	3.37	2.83	0.68
104.00	7.20	0.09	0.99	0.00	6.61	1.18	5.70	5.41	0.92	5.41	0.00	0.00	4.36	0.00	3.03
105.00	7.20	2.36	0.20	0.00	5.16	3.05	1.95	1.91	0.19	2.76	4.07	1.30	3.77	2.50	1.75
106.00	7.21	3.51	0.49	0.00	6.59	0.12	6.02	4.09	0.00	4.05	1.15	2.79	3.44	3.65	1.97
107.00	7.20	1.92	4.05	0.00	6.59	1.68	2.96	3.83	1.12	3.98	1.57	0.54	3.67	3.57	1.83
108.00	7.21	6.21	0.28	0.00	5.44	1.07	3.82	5.10	0.84	3.40	1.64	3.47	2.60	1.53	2.14
109.00	7.20	5.84	1.88	0.00	5.13	1.47	5.73	5.29	1.42	5.39	3.83	0.31	4.44	4.27	0.00
110.00	7.21	3.26	2.36	0.00	5.90	2.18	4.90	2.11	1.08	4.99	0.98	0.02	4.56	4.22	0.00
111.00	7.20	5.52	6.57	0.00	1.58	2.04	5.70	4.24	0.69	2.94	3.73	0.84	4.50	4.20	0.15
112.00	7.20	2.03	1.20	0.00	6.26	0.99	5.58	5.39	1.14	4.16	3.34	2.14	3.93	3.97	1.08
113.00	7.21	3.31	1.47	0.00	6.54	3.04	5.62	2.34	0.49	2.68	2.40	3.18	4.50	3.89	1.01
114.00	7.20	0.45	1.70	0.00	6.30	1.63	5.70	5.50	0.41	2.24	1.68	4.29	4.50	4.20	0.21
115.00	7.21	1.68	5.05	0.00	6.50	2.32	5.65	5.39	0.45	1.31	1.21	4.13	4.51	1.38	1.65
116.00	7.20	2.98	3.64	0.00	6.42	2.45	5.12	4.84	0.06	1.66	3.66	2.66	3.97	2.84	0.00
117.00	7.20	0.31	5.17	0.00	6.47	1.78	5.51	5.26	0.75	1.11	2.53	0.66	4.15	4.33	2.54
118.00	7.21	2.38	1.51	0.49	6.38	2.19	5.71	5.42	0.92	4.57	0.00	2.94	2.97	3.80	1.38
119.00	7.20	4.10	5.30	0.00	1.50	1.75	5.71	5.41	0.24	2.60	0.00	1.78	4.50	3.70	1.41
10.2.1.2	7.34	8.48
10.1.1.2	3.67	46412.26
10.1.1.3	2.79	126944.74
10.1.1.4	0.13	434505.53
10.1.1.5	4.79	32949.00
10.1.1.6	2.52	80021.27
10.1.1.7	5.14	12910.27
10.1.1.8	4.45	26150.00
10.1.1.9	0.83	200765.77
10.1.1.10	3.31	65628.78
10.1.1.11	2.47	81229.15
10.1.1.12	2.15	85795.40
10.1.1.13	3.65	20650.35
10.1.1.14	3.30	26155.47
10.1.1.15	0.89	162425.01
