Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.127s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	1.28	0.00	6.06	0.00	4.98	2.14	0.00	3.49	0.85	1.95	0.00	0.00	0.00
3.00	7.50	0.53	5.10	6.76	0.39	5.71	0.72	5.06	5.26	0.54	4.73	0.00	3.87	0.08
4.00	7.50	1.22	5.43	4.89	0.00	4.69	0.20	5.08	3.69	0.15	4.47	0.14	2.24	2.34
5.00	7.50	0.00	3.31	1.14	0.00	5.79	0.05	4.80	4.40	0.04	4.53	0.00	2.78	0.78
6.00	7.50	1.25	1.20	5.99	0.00	5.65	0.00	5.10	4.79	0.00	4.24	0.00	1.51	1.34
7.00	7.50	1.08	0.87	6.72	0.00	5.66	1.13	4.89	4.80	0.86	2.73	0.31	1.99	0.00
8.00	7.50	0.55	1.27	5.71	0.00	5.62	3.29	5.10	4.79	2.58	0.00	0.35	1.58	0.05
9.00	7.50	0.00	2.07	6.23	0.00	5.26	0.19	2.27	4.77	0.19	4.20	0.11	3.06	2.80
10.00	7.49	1.99	5.05	3.46	0.00	3.34	1.65	1.47	4.80	1.34	3.62	1.21	0.40	1.17
11.00	7.50	0.00	6.91	6.16	0.00	0.80	0.51	3.99	4.78	0.38	4.10	0.15	0.92	2.07
12.00	7.50	0.00	5.77	4.91	0.00	3.87	0.05	2.40	4.53	0.02	4.50	0.00	3.39	3.09
13.00	7.50	1.10	6.85	1.18	0.00	5.71	0.00	5.10	2.53	0.00	3.29	0.00	3.92	2.30
14.00	7.50	0.94	3.25	6.65	0.00	5.66	0.48	5.09	3.74	0.28	4.60	0.33	1.22	3.31
15.00	7.50	0.00	6.89	6.50	0.00	5.69	0.09	5.06	4.79	0.00	4.49	0.05	1.72	3.58
16.00	7.50	0.08	3.32	6.26	0.05	4.17	0.00	4.98	4.20	0.00	2.90	0.00	3.20	2.48
17.00	7.50	0.00	3.94	6.12	0.00	3.32	0.28	4.33	4.80	0.00	4.42	0.22	3.91	0.21
18.00	7.50	0.38	3.57	6.59	0.00	5.36	2.46	3.29	4.50	1.66	3.67	1.57	3.27	0.49
19.00	7.49	0.05	5.70	6.09	0.07	5.70	0.00	1.65	4.79	0.00	2.68	0.00	3.78	1.74
20.00	7.50	0.00	4.89	5.91	0.00	5.62	0.04	2.92	4.60	0.04	4.69	0.00	4.25	1.24
21.00	7.50	3.59	3.09	3.65	0.72	5.77	3.60	0.00	4.70	0.00	4.36	0.00	4.03	0.13
22.00	7.50	3.06	3.03	2.84	2.05	5.17	3.20	3.44	4.57	0.00	4.47	1.28	3.39	1.12
23.00	7.50	2.66	3.79	3.36	0.00	4.19	1.65	3.14	4.27	0.00	4.38	1.02	3.16	0.38
24.00	7.50	0.94	0.55	5.64	0.00	3.97	1.38	4.40	4.79	1.08	4.10	0.00	1.99	0.04
25.00	7.50	0.99	4.43	0.20	0.80	2.40	0.04	4.91	4.68	0.04	2.45	0.00	2.54	0.33
26.00	7.50	0.78	6.38	2.47	0.53	1.28	0.00	5.06	4.79	0.00	3.80	0.00	2.58	3.60
27.00	7.50	0.75	6.76	5.98	1.11	5.70	1.19	4.90	4.80	0.93	4.39	0.00	4.19	3.60
28.00	7.49	1.34	6.48	6.48	0.12	5.70	0.42	5.10	4.57	0.32	4.37	0.00	4.20	2.53
29.00	7.50	1.31	3.72	6.41	0.00	5.20	1.12	2.27	4.75	0.92	3.62	0.00	3.92	1.22
30.00	7.50	0.48	6.99	5.92	0.00	5.70	1.35	3.37	4.80	1.05	1.38	0.49	4.17	2.20
31.00	7.50	0.00	4.18	3.69	0.00	3.16	0.65	3.01	4.80	0.52	4.50	0.00	2.41	1.80
32.00	7.50	1.55	5.33	1.73	1.32	3.59	0.31	1.87	4.79	0.24	4.50	0.00	0.60	0.48
33.00	7.50	0.00	0.75	0.00	0.00	5.09	0.04	5.00	4.80	0.02	4.51	0.00	4.07	0.00
34.00	7.50	1.74	5.59	5.86	0.45	5.24	2.40	3.49	1.59	0.00	4.29	0.00	3.07	1.35
35.00	7.50	1.93	2.73	6.90	0.25	5.32	1.31	1.70	3.83	0.00	4.50	0.00	0.84	2.21
