Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.300s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	1.58	0.00	3.21	1.81	0.41	0.00	2.54	0.00	1.17	0.00	0.40	0.00	0.34	3.00	0.40	0.89
3.00	10.20	1.02	0.27	2.91	3.03	0.24	0.00	4.40	0.09	0.61	1.72	0.00	1.19	2.43	1.10	0.66	2.12
4.00	10.20	3.11	0.00	5.68	7.29	0.00	0.00	5.57	2.84	1.55	4.25	0.00	0.15	1.38	2.38	0.00	2.87
5.00	10.20	2.41	0.00	3.83	0.42	0.07	2.58	1.15	4.70	1.54	2.72	1.67	0.24	0.84	2.20	1.18	2.39
6.00	10.20	0.00	0.07	6.61	0.00	0.05	6.01	1.44	5.33	0.20	5.75	4.70	0.21	4.72	0.21	0.00	1.67
7.00	10.21	0.51	0.00	6.58	1.84	0.00	3.93	1.19	2.61	0.02	2.56	3.14	0.88	4.23	1.28	0.02	1.88
8.00	10.20	2.87	0.00	5.79	0.13	1.27	3.05	1.70	3.89	0.06	3.64	1.84	0.00	2.86	1.87	0.33	1.30
9.00	10.20	0.79	0.16	6.59	6.79	0.72	4.04	0.92	2.72	0.00	2.81	5.81	0.34	3.49	0.66	0.01	2.83
10.00	10.20	1.66	0.00	6.26	4.62	1.13	0.35	3.85	4.22	0.38	2.80	4.75	2.24	3.64	3.42	0.85	2.73
11.00	10.20	0.45	0.00	6.12	5.25	0.72	2.99	2.17	1.66	0.28	1.84	2.64	1.10	2.44	0.68	0.49	2.17
12.00	10.20	0.91	0.00	5.85	2.76	0.00	3.09	5.13	1.63	0.75	1.32	0.72	4.13	3.03	1.72	0.73	2.92
13.00	10.21	1.81	0.48	1.32	1.83	1.84	0.49	5.06	3.91	0.40	4.02	3.53	1.75	2.93	3.34	0.04	2.80
14.00	10.20	0.00	0.00	5.33	2.31	0.54	0.34	5.19	4.51	0.00	1.28	0.99	1.33	2.79	1.17	1.78	2.92
15.00	10.20	2.63	0.44	6.01	0.00	1.80	0.57	5.08	2.77	3.21	2.57	1.00	1.92	0.88	4.51	2.86	2.20
16.00	10.20	3.76	0.65	3.46	1.71	0.89	2.14	4.02	2.00	0.58	5.31	0.01	3.13	4.31	3.56	0.67	2.28
17.00	10.20	0.01	0.00	1.48	6.30	0.14	2.20	3.62	1.64	1.11	2.31	3.09	2.05	3.89	2.10	0.13	1.85
18.00	10.20	0.00	0.00	4.96	2.83	1.32	4.10	1.86	3.37	0.00	0.69	2.64	3.01	2.86	0.46	0.00	1.72
19.00	10.21	3.47	0.00	4.30	6.30	0.00	4.38	0.00	1.15	0.74	4.07	2.96	4.24	2.07	2.98	0.00	3.00
20.00	10.20	0.05	0.42	3.93	5.62	0.33	0.00	2.77	3.90	0.45	5.41	4.93	0.49	3.98	2.72	0.00	2.70
21.00	10.20	0.00	0.00	6.59	3.53	0.00	0.00	5.69	3.20	1.00	0.02	0.34	0.00	4.55	4.03	3.46	2.99
22.00	10.20	3.78	0.14	5.66	2.76	0.31	3.24	4.36	3.74	2.10	2.90	2.45	3.13	2.40	3.42	0.78	2.20
23.00	10.20	4.00	0.00	6.22	1.64	1.10	6.10	4.16	5.51	1.31	2.12	2.99	1.20	3.56	3.23	0.02	1.90
24.00	10.20	2.06	0.00	6.08	0.00	0.00	5.99	3.62	4.62	1.17	3.10	4.32	0.00	4.43	4.50	0.00	1.06
25.00	10.21	0.00	0.00	5.92	1.63	0.09	5.24	1.61	3.98	1.21	5.08	2.65	0.69	1.70	4.50	0.52	2.45
26.00	10.20	1.86	0.26	4.91	0.14	1.37	5.78	3.43	3.19	1.26	0.44	0.88	2.20	1.58	4.51	0.04	0.68
27.00	10.20	0.49	1.33	6.59	1.73	2.00	5.89	4.11	5.09	0.05	0.05	1.72	0.08	4.18	4.07	0.05	0.64
28.00	10.20	0.00	0.00	6.28	2.99	0.49	4.63	2.68	3.90	3.49	1.24	2.17	0.00	2.91	0.66	0.00	2.93
29.00	10.20	0.00	0.00	6.10	5.24	1.10	0.04	2.65	4.98	0.20	3.96	1.85	0.89	4.23	2.66	0.05	2.72
30.00	10.20	0.47	0.00	5.13	2.14	0.07	5.08	6.31	2.97	2.08	5.39	2.94	0.06	4.45	3.18	0.00	2.80
31.00	10.21	2.94	1.57	0.71	1.53	1.40	1.48	4.75	0.12	1.24	4.51	2.92	1.86	3.62	4.55	0.19	2.11
32.00	10.20	0.74	0.09	1.78	1.87	0.08	0.00	4.36	0.91	0.00	5.05	0.67	0.00	1.54	2.65	0.02	1.25
33.00	10.20	4.51	1.52	2.96	2.19	1.34	0.00	3.11	1.08	1.59	3.12	3.59	2.19	1.72	3.18	0.00	1.53
34.00	10.20	3.53	0.00	4.83	0.00	0.00	0.00	3.86	0.54	0.79	0.99	4.78	2.78	0.45	2.14	0.00	2.01
35.00	10.20	4.75	0.47	6.52	2.47	1.40	4.52	4.97	5.00	0.71	3.34	4.09	0.33	1.18	4.50	0.68	2.30
36.00	10.20	3.29	0.61	5.59	1.33	0.69	4.32	4.78	5.41	0.00	3.51	1.53	3.31	0.21	4.44	0.31	1.87
37.00	10.21	0.79	0.00	6.17	3.60	2.63	1.87	5.56	3.72	0.18	2.18	2.34	0.73	2.28	1.85	3.80	2.32
