Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.643s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.69	7.20	2.94	5.04	2.56	5.72	1.46	0.00	0.00	0.04	0.57	0.68	0.75	0.00	0.00	2.03	0.06
3.00	8.70	7.20	7.03	4.35	4.17	5.02	1.72	1.46	0.00	0.00	1.52	4.35	0.99	1.67	0.92	2.94	0.49
4.00	8.70	7.21	2.96	0.00	2.68	5.75	0.65	0.02	0.18	3.60	0.00	2.52	0.00	1.90	0.75	3.06	0.62
5.00	8.70	7.20	6.96	2.94	0.01	6.30	1.98	3.42	2.06	3.38	0.00	3.70	0.00	0.58	0.58	3.80	0.00
6.00	8.69	7.21	7.20	5.16	1.32	6.21	0.37	5.17	2.07	4.64	2.32	4.13	0.53	0.00	0.54	3.50	1.18
7.00	8.70	7.20	7.21	5.72	1.97	3.74	1.48	4.75	0.69	1.37	0.00	4.23	0.00	1.71	0.16	2.26	0.00
8.00	8.70	7.20	5.04	5.36	5.85	2.97	1.64	2.47	2.19	4.77	0.80	3.82	1.08	2.70	0.00	2.41	1.15
9.00	8.70	7.21	6.48	6.47	6.85	2.11	0.79	0.00	0.99	4.73	0.00	2.11	2.44	1.10	2.85	2.56	0.44
10.00	8.70	7.20	6.28	1.14	4.73	6.41	2.28	0.24	3.37	4.27	0.00	2.63	1.02	1.44	0.54	2.03	0.26
11.00	8.69	7.21	4.00	5.92	5.82	2.27	3.33	0.00	0.00	4.12	0.00	3.97	0.00	0.00	0.37	2.54	1.01
12.00	8.70	7.20	6.97	6.04	5.98	5.78	0.78	0.37	0.00	2.97	0.00	4.07	0.22	1.71	0.48	2.50	1.30
13.00	8.70	7.20	7.20	5.88	4.82	6.39	2.56	0.00	0.49	3.38	0.00	4.20	2.04	2.00	0.00	3.46	0.00
14.00	8.70	7.21	3.03	2.85	7.70	5.99	2.21	0.52	1.21	3.01	0.00	1.83	1.28	1.75	0.00	3.80	1.25
15.00	8.70	7.20	0.49	4.58	6.77	6.09	3.09	2.10	1.08	4.49	0.00	4.24	1.71	3.91	3.33	3.00	1.40
16.00	8.69	7.21	0.00	0.18	6.77	6.31	0.99	0.00	1.02	4.70	0.00	4.20	0.22	0.49	2.44	2.93	1.50
17.00	8.70	7.20	0.00	6.44	6.59	3.63	4.29	1.22	0.11	4.62	0.00	0.34	2.19	1.55	0.04	3.90	1.51
18.00	8.70	7.21	0.00	6.90	6.90	6.30	5.70	0.00	1.52	4.80	0.00	0.00	4.19	2.21	0.98	1.58	1.33
19.00	8.70	7.20	1.55	4.93	4.97	5.02	4.97	0.85	3.16	4.22	0.00	0.00	2.07	2.18	1.04	1.27	1.10
20.00	8.70	7.20	7.17	6.88	6.05	6.23	1.46	1.24	0.04	4.70	0.00	0.00	0.00	1.44	1.21	3.80	1.47
21.00	8.69	7.21	4.90	5.29	6.98	4.52	0.40	0.05	0.00	4.49	0.00	0.00	0.06	0.79	0.55	3.45	1.48
22.00	8.70	7.20	7.82	2.04	6.58	5.32	2.16	0.12	0.26	4.71	0.00	0.69	2.04	0.69	2.66	0.59	0.42
23.00	8.70	7.21	1.98	6.90	3.86	5.76	4.25	0.00	1.67	2.24	0.00	0.00	0.01	0.91	0.00	2.28	1.51
24.00	8.70	7.20	2.66	6.90	6.44	4.93	5.13	0.74	2.27	4.79	0.00	0.00	0.32	3.27	1.57	0.49	1.50
25.00	8.69	7.20	0.99	3.70	2.10	6.15	2.66	3.03	0.64	4.80	0.00	0.00	2.66	3.72	3.03	1.52	0.45
26.00	8.70	7.21	4.27	6.04	2.40	5.65	2.76	0.00	1.45	2.97	0.00	0.00	3.98	2.72	2.72	2.66	0.92
27.00	8.70	7.20	3.77	5.95	1.30	1.18	1.35	0.00	1.95	3.05	0.00	0.13	0.35	2.61	2.66	3.53	0.15
28.00	8.70	7.21	7.21	3.79	1.53	3.30	2.32	0.00	0.00	2.77	3.92	4.58	0.54	0.55	1.77	1.75	0.07
29.00	8.70	7.20	3.25	3.39	6.51	6.19	1.78	2.73	0.00	1.63	0.73	0.69	0.53	2.40	2.08	3.42	0.44
30.00	8.69	7.20	0.00	4.35	5.86	3.67	2.31	3.19	1.59	1.57	0.00	0.00	0.38	1.06	0.57	3.82	0.54
31.00	8.70	7.21	0.00	6.88	6.65	6.25	4.84	0.61	1.40	4.80	0.00	0.00	1.35	4.17	0.75	3.59	1.42
32.00	8.70	7.20	0.00	6.89	6.90	6.30	1.37	0.08	0.00	4.79	0.00	0.00	1.08	4.20	0.00	3.91	1.51
33.00	8.70	7.21	0.00	6.90	6.90	6.30	0.00	0.00	0.00	4.78	0.00	0.00	0.51	1.45	3.19	3.90	1.51
34.00	8.70	7.20	5.64	6.38	2.13	5.10	2.90	0.00	0.60	4.63	0.38	2.32	2.10	1.81	2.72	3.54	1.08
35.00	8.69	7.21	3.91	6.89	2.51	6.30	2.40	0.49	1.27	4.64	0.04	4.11	1.91	1.31	3.53	3.44	0.00
36.00	8.70	7.20	7.61	6.34	6.75	6.26	1.75	0.00	0.25	4.52	0.00	4.20	0.92	0.84	3.53	3.45	0.00
37.00	8.70	7.20	7.20	3.29	2.56	6.15	0.00	0.68	0.34	3.60	0.00	0.49	0.37	3.77	0.19	3.12	2.04
38.00	8.70	7.21	3.11	2.94	1.91	5.06	0.18	3.29	0.49	3.26	0.00	0.00	0.01	3.03	0.49	3.90	1.17
39.00	8.70	7.20	7.21	6.05	2.97	6.54	0.74	0.00	0.02	2.51	0.00	1.41	2.23	2.96	0.00	2.79	0.02
40.00	8.69	7.21	7.20	5.43	6.16	5.53	3.31	2.63	0.97	1.13	1.48	2.44	1.79	3.30	0.49	2.40	0.80
41.00	8.70	7.20	7.10	5.36	5.36	3.25	1.34	0.46	2.03	1.48	0.27	0.09	0.02	1.22	0.11	2.36	0.69
42.00	8.70	7.20	3.84	4.56	3.96	6.31	2.19	0.00	0.91	4.24	0.79	1.59	0.00	1.00	0.69	2.38	0.08
43.00	8.70	7.21	2.23	6.61	1.86	6.26	1.66	0.00	2.70	4.03	1.92	1.41	1.67	0.12	1.90	0.21	0.00
44.00	8.70	7.20	7.57	6.68	3.39	3.32	4.33	4.58	0.28	3.66	0.75	0.00	3.77	0.00	0.00	4.73	1.19
45.00	8.69	7.21	7.21	3.90	4.62	6.30	1.57	0.02	0.65	0.53	0.31	0.00	3.25	1.74	1.39	3.13	0.04
46.00	8.70	7.20	7.20	5.09	4.92	3.62	0.16	1.41	3.33	2.31	4.24	0.99	2.25	1.06	0.06	1.08	0.37
47.00	8.70	7.21	6.99	6.69	5.82	6.19	3.82	0.48	0.89	1.94	0.53	0.49	3.03	0.01	0.26	2.00	0.52
48.00	8.70	7.20	7.20	5.36	6.34	5.89	2.76	0.49	0.41	1.47	0.44	0.92	0.39	2.19	0.14	1.87	0.66
49.00	8.69	7.20	4.91	3.05	4.30	6.31	2.11	0.00	1.57	2.77	0.00	0.00	0.57	3.46	0.41	2.67	0.05
50.00	8.70	7.21	0.00	0.72	5.79	6.32	0.15	0.00	3.17	4.83	0.00	0.00	1.10	1.40	0.06	3.58	0.62
51.00	8.70	7.20	0.49	4.89	5.75	6.30	3.53	5.78	0.34	4.19	0.00	0.00	2.73	1.55	2.92	1.52	0.34
52.00	8.70	7.21	3.58	2.31	5.45	6.30	2.14	5.41	0.13	4.06	0.49	0.00	0.57	2.81	0.02	3.90	0.00
53.00	8.70	7.20	0.00	4.43	1.57	2.84	2.43	2.26	0.04	1.06	1.48	1.44	0.80	0.37	3.01	3.23	0.06
54.00	8.69	7.20	0.00	6.36	6.84	5.95	0.00	2.19	0.41	5.13	0.00	0.00	3.69	2.16	0.19	0.89	0.75
55.00	8.70	7.21	0.99	6.67	2.76	3.56	2.61	0.32	1.05	4.31	1.31	0.49	1.95	2.87	0.00	1.94	1.51
56.00	8.70	7.20	0.00	5.83	4.53	6.30	1.13	0.00	2.64	3.49	0.00	0.00	1.90	1.28	0.00	3.90	0.93
57.00	8.70	7.21	0.49	6.59	6.91	6.11	3.54	0.01	0.79	0.19	0.00	0.00	1.74	0.75	0.00	3.82	0.67
58.00	8.70	7.20	1.81	3.79	5.86	6.28	0.07	0.28	2.13	0.64	1.22	0.00	2.16	1.14	1.25	2.79	0.78
59.00	8.69	7.20	3.84	0.84	3.51	5.29	0.93	0.00	0.00	1.61	2.90	1.94	0.58	0.00	0.85	3.92	0.00
60.00	8.70	7.21	0.51	6.95	6.10	5.63	0.49	3.25	0.78	1.78	0.49	1.64	0.54	1.72	0.69	1.53	0.52
61.00	8.70	7.20	0.00	4.17	0.49	6.29	0.00	5.37	2.01	2.36	0.00	0.00	0.01	1.08	4.44	4.69	0.41
62.00	8.70	7.21	1.25	6.47	2.60	4.79	1.24	2.26	0.61	1.33	0.00	1.33	1.67	0.73	1.93	2.40	0.29
63.00	8.70	7.20	3.84	6.88	7.37	5.78	0.58	3.16	0.00	0.00	0.00	0.55	0.20	0.00	1.05	3.59	1.07
64.00	8.69	7.21	0.86	5.86	6.61	5.69	0.00	0.75	0.00	3.12	0.00	0.00	1.81	0.91	1.08	1.67	1.33
65.00	8.70	7.20	2.40	5.03	1.34	5.77	0.28	0.00	1.52	0.12	0.24	4.04	0.42	0.84	0.73	1.73	0.00
66.00	8.70	7.20	0.74	5.90	4.80	5.66	1.44	0.00	1.32	2.78	0.00	4.20	1.84	1.33	2.92	1.77	0.04
67.00	8.70	7.21	0.99	6.90	6.89	2.93	0.79	0.00	0.73	0.00	2.07	4.16	0.68	1.02	1.39	0.00	0.72
68.00	8.69	7.20	5.96	1.66	6.62	5.53	0.00	0.92	0.00	0.49	0.49	4.19	0.84	2.94	2.43	3.98	1.44
69.00	8.70	7.21	7.21	3.58	5.69	6.05	1.55	2.56	1.99	1.34	0.99	4.20	0.18	2.97	1.13	3.25	0.86
70.00	8.70	7.20	6.54	2.97	3.59	5.52	0.49	3.90	0.01	1.78	0.00	4.20	2.00	2.05	2.25	3.87	0.47
71.00	8.70	7.20	6.61	5.86	6.84	5.82	1.01	0.00	4.38	2.17	0.00	4.19	1.44	0.08	2.05	3.25	0.49
72.00	8.70	7.21	7.21	3.77	5.84	5.15	4.17	0.00	2.52	3.94	0.00	0.73	0.00	1.71	0.95	1.50	0.81
73.00	8.69	7.20	1.67	2.17	6.90	6.30	3.23	0.00	4.02	3.87	0.00	0.00	0.00	0.48	1.94	2.57	1.15
74.00	8.70	7.21	1.86	0.91	0.18	6.14	1.11	0.49	3.27	0.95	0.00	1.45	0.38	0.85	0.99	2.18	0.24
75.00	8.70	7.20	3.98	1.92	2.92	4.96	1.19	0.00	3.92	3.91	0.00	0.00	1.37	1.72	1.81	3.40	0.33
76.00	8.70	7.20	3.51	1.90	4.15	4.69	1.00	0.77	2.30	3.89	0.00	0.00	1.73	1.14	2.46	1.74	1.22
77.00	8.70	7.21	7.20	3.60	2.45	6.52	1.27	4.72	1.12	3.57	1.45	1.99	1.18	1.11	1.34	0.21	0.33
78.00	8.69	7.20	1.65	6.52	1.59	6.30	0.07	5.38	0.00	4.49	0.65	0.91	1.19	4.59	2.91	3.29	0.24
79.00	8.70	7.21	0.00	6.94	4.51	6.26	1.22	5.38	0.00	3.94	0.00	0.00	0.24	3.86	2.81	2.53	1.45
80.00	8.70	7.20	3.20	3.00	3.90	5.10	0.49	3.86	0.41	1.21	0.00	0.87	1.34	1.79	1.28	2.89	0.01
81.00	8.70	7.21	6.09	1.91	5.89	5.55	3.90	0.00	4.37	3.24	1.72	0.14	0.02	0.58	1.74	3.24	1.01
82.00	8.70	7.20	7.82	6.89	5.73	6.75	4.37	0.11	2.64	1.98	0.00	0.00	1.48	1.99	1.67	2.78	0.49
83.00	8.69	7.20	5.58	3.36	5.78	3.72	2.16	0.92	3.34	1.53	0.00	4.49	0.00	1.41	0.00	1.25	1.50
84.00	8.70	7.21	7.21	3.01	3.89	3.04	0.26	1.60	3.97	4.56	1.63	4.20	0.99	3.20	0.31	2.00	1.32
85.00	8.70	7.20	7.20	2.07	5.37	3.96	0.69	4.19	3.94	4.68	0.99	4.20	1.70	3.04	0.00	0.52	1.37
86.00	8.70	7.21	7.18	6.45	5.41	6.29	1.92	0.81	0.95	3.72	0.49	4.19	0.28	0.11	0.98	3.17	1.20
87.00	8.70	7.20	2.89	5.70	6.70	4.62	0.00	0.02	0.01	4.11	1.83	0.59	1.97	1.74	2.12	1.57	0.12
88.00	8.69	7.20	2.34	2.05	6.83	6.59	0.00	1.75	0.04	1.46	0.00	0.00	0.00	0.15	0.49	1.92	1.40
89.00	8.70	7.21	0.89	1.95	5.05	6.01	0.05	0.48	0.00	4.23	0.00	0.00	0.11	2.54	1.01	3.39	0.00
90.00	8.70	7.20	0.00	0.69	6.89	6.30	4.49	1.68	0.51	4.79	0.00	0.00	1.88	1.90	2.10	2.45	1.73
91.00	8.70	7.21	0.99	2.81	6.22	6.30	3.00	5.41	1.35	4.15	0.00	0.49	0.88	3.40	2.01	3.32	0.42
92.00	8.69	7.20	2.59	4.66	5.71	5.23	1.68	0.47	0.55	2.68	0.00	0.49	0.80	2.73	0.52	3.60	0.18
93.00	8.70	7.21	0.00	6.57	2.37	6.15	4.89	0.28	1.60	3.58	0.00	0.00	0.00	3.91	2.33	3.09	0.00
94.00	8.70	7.20	3.89	5.35	0.75	5.55	0.00	0.72	3.45	0.00	0.00	0.97	0.66	2.84	0.00	3.05	0.16
95.00	8.70	7.20	7.10	6.91	6.75	4.25	0.39	0.13	1.78	3.52	4.11	0.00	0.38	2.57	2.87	3.34	0.00
96.00	8.70	7.21	7.21	6.89	5.22	6.30	1.15	1.95	0.02	4.57	1.27	3.59	0.26	3.26	1.45	3.04	0.00
97.00	8.69	7.20	7.20	6.05	4.13	6.30	1.71	1.83	0.48	3.76	0.00	1.72	0.33	3.39	0.53	2.65	0.82
98.00	8.70	7.21	6.56	1.78	3.85	5.37	0.94	5.22	2.18	2.34	0.66	1.94	0.08	0.55	1.24	2.65	1.37
99.00	8.70	7.20	3.70	1.95	2.77	5.23	2.17	5.41	3.47	1.66	0.62	0.15	2.33	1.11	0.44	3.20	0.99
100.00	8.70	7.20	2.39	7.23	6.84	4.59	3.21	5.39	0.68	2.33	1.99	1.45	0.93	1.58	2.39	0.00	0.02
101.00	8.70	7.21	2.08	1.26	5.22	5.51	0.80	4.03	0.32	4.25	1.13	0.00	0.00	3.83	1.28	0.44	1.08
102.00	8.69	7.20	7.12	6.91	2.83	6.30	3.62	0.00	0.01	4.58	0.38	0.00	0.00	2.01	0.00	1.02	0.91
103.00	8.70	7.21	1.73	6.72	5.42	6.30	1.44	0.00	1.74	2.33	0.00	0.26	0.53	0.00	0.12	2.92	0.91
104.00	8.70	7.20	0.00	5.75	6.21	3.05	1.32	0.61	1.45	4.50	0.00	0.00	0.92	0.54	0.05	3.90	0.40
105.00	8.70	7.20	2.86	4.49	5.75	6.62	2.08	1.22	1.57	2.14	0.00	1.59	1.01	0.11	1.12	3.62	0.27
106.00	8.70	7.21	0.68	3.14	3.50	4.25	0.66	5.23	0.00	4.26	0.00	0.78	1.74	0.15	0.00	3.91	1.42
107.00	8.69	7.20	6.35	6.85	0.01	6.30	4.49	0.02	0.00	2.50	0.00	0.00	1.85	1.25	3.12	3.62	0.68
108.00	8.70	7.21	7.12	3.56	4.97	6.30	5.22	1.74	0.68	2.04	0.00	2.38	1.52	1.86	1.24	0.99	0.15
