Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.521s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.77	7.45	0.00	0.00	0.42	1.50	1.66	0.00	4.77	4.33	0.80	0.00	0.74	3.93	0.22
3.00	7.80	7.50	7.17	5.65	0.19	1.94	6.30	0.85	2.57	5.39	0.25	0.69	1.12	4.17	2.50
4.00	7.81	7.50	6.85	3.24	1.68	6.32	6.24	0.49	0.00	5.38	5.04	0.32	1.11	4.22	3.65
5.00	7.80	7.50	1.51	2.14	0.52	1.01	6.30	0.04	1.79	5.15	0.00	0.60	0.61	4.20	3.59
6.00	7.80	7.50	4.98	1.04	0.00	6.01	5.92	0.05	0.49	5.10	2.14	0.00	0.00	4.02	3.42
7.00	7.81	7.50	6.29	3.54	2.97	4.30	6.29	0.02	2.46	4.82	1.02	0.61	0.81	4.19	3.60
8.00	7.80	7.50	4.10	3.87	0.09	0.34	6.22	0.00	2.89	0.45	0.25	0.00	1.13	3.98	3.38
9.00	7.80	7.50	5.29	3.46	1.88	0.07	6.23	2.12	4.17	0.00	0.53	0.49	0.59	4.13	3.13
10.00	7.81	7.49	7.20	0.00	0.00	3.19	6.12	0.00	0.00	5.83	0.00	1.58	1.57	4.19	3.60
11.00	7.80	7.50	6.82	0.00	0.00	3.56	6.30	0.49	0.00	5.39	0.00	0.65	0.67	4.20	3.59
12.00	7.81	7.50	7.07	0.28	3.85	3.42	6.30	0.00	6.50	5.26	2.31	0.00	0.05	4.20	3.38
13.00	7.80	7.50	4.69	3.64	0.93	4.38	6.11	1.00	1.54	3.50	0.62	0.00	0.37	3.45	1.31
14.00	7.80	7.50	3.18	0.00	0.00	3.24	6.16	3.40	1.72	0.49	0.93	0.22	1.39	4.16	3.63
15.00	7.81	7.50	7.11	0.00	0.00	2.28	6.30	5.58	5.70	0.00	0.00	2.31	2.28	4.15	3.59
16.00	7.80	7.50	7.21	0.00	0.00	1.04	6.30	5.99	5.70	0.00	0.15	0.00	0.00	4.20	3.60
17.00	7.80	7.50	6.74	6.61	3.04	1.46	5.02	6.01	5.70	0.00	0.00	0.47	0.66	4.20	3.60
18.00	7.81	7.50	6.98	6.56	4.10	1.57	7.42	5.99	5.63	3.90	0.27	0.49	0.49	4.20	3.59
19.00	7.80	7.49	6.41	2.48	0.25	5.89	6.30	1.78	4.42	0.85	1.24	1.20	1.94	3.80	1.99
20.00	7.80	7.50	4.37	6.58	2.16	1.68	5.62	1.39	4.73	0.12	0.00	1.59	1.78	0.39	2.81
21.00	7.81	7.50	1.35	6.62	1.00	5.64	6.72	2.20	5.69	0.49	0.18	0.47	3.40	1.60	3.60
22.00	7.80	7.50	5.12	0.45	5.92	2.18	6.31	1.65	5.19	5.79	0.00	0.06	0.32	4.20	3.59
23.00	7.81	7.50	7.04	0.00	0.00	6.63	6.30	0.77	0.00	5.33	0.49	1.08	1.14	4.20	3.04
24.00	7.80	7.50	5.45	0.00	0.00	5.52	6.30	0.05	6.14	5.39	1.21	0.49	1.71	4.20	3.65
25.00	7.80	7.50	7.32	0.00	0.00	1.08	6.30	0.45	5.70	4.91	0.00	0.00	5.10	4.19	3.59
26.00	7.81	7.50	4.15	0.00	0.00	1.47	5.72	0.92	5.66	3.34	2.27	0.24	3.49	4.20	1.15
27.00	7.80	7.50	0.47	0.00	0.00	4.49	6.30	2.73	5.70	0.00	4.59	0.00	0.75	4.20	0.99
28.00	7.80	7.49	0.00	0.88	3.04	6.18	6.30	5.10	5.70	0.49	4.99	0.00	0.71	4.19	3.53
29.00	7.81	7.50	4.00	2.77	0.35	1.07	5.99	0.52	5.62	0.00	3.78	0.66	2.96	3.25	0.88
30.00	7.80	7.50	3.32	1.77	0.00	2.78	6.05	0.00	5.69	1.14	0.00	0.00	0.00	3.00	1.64
31.00	7.80	7.50	7.25	0.61	0.04	5.86	6.34	0.00	2.74	0.11	0.00	0.92	0.93	4.20	1.31
32.00	7.81	7.50	2.36	1.30	0.49	5.10	6.03	0.00	0.00	0.00	0.91	1.15	1.17	4.20	1.84
33.00	7.80	7.50	8.30	0.00	0.00	6.30	6.30	0.00	0.00	0.00	0.49	1.97	1.97	4.19	3.60
