Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.392s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.28	5.99	0.00	0.00	1.12	0.40	1.85	1.11	0.49	0.00	0.00	2.19	0.00	0.00	0.00	0.80	0.40	0.35	0.15	0.87	0.00
3.00	7.50	6.30	6.01	0.00	2.77	1.05	0.00	0.89	3.44	3.70	4.15	0.61	2.23	3.32	0.00	0.67	1.04	0.00	1.74	0.91	1.24	0.47
4.00	7.50	6.30	5.99	0.69	5.26	4.17	0.95	3.32	3.29	1.72	1.74	3.10	0.33	3.03	0.53	3.38	3.89	0.93	0.73	1.32	2.31	3.06
5.00	7.50	6.30	6.01	0.09	5.70	2.85	0.00	4.23	1.83	4.70	0.68	2.39	0.00	3.20	0.00	2.26	3.40	0.60	1.26	0.15	1.08	1.58
6.00	7.50	6.30	5.99	0.00	5.35	5.66	0.01	2.70	1.95	4.79	1.24	0.84	0.00	2.97	0.38	3.89	3.87	3.26	0.92	0.05	0.00	0.40
7.00	7.50	6.30	6.01	0.15	5.71	4.76	0.11	1.25	2.73	4.03	4.20	0.00	0.01	4.02	1.33	3.66	3.71	2.03	1.83	0.00	1.65	0.00
8.00	7.50	6.30	5.99	0.79	5.70	0.49	0.06	1.34	0.64	5.22	3.66	1.61	1.07	1.81	0.00	1.83	3.87	1.51	2.67	0.00	2.27	0.00
9.00	7.50	6.30	6.01	1.24	5.69	0.00	0.01	3.99	2.57	4.77	3.43	0.00	1.31	0.00	1.26	3.98	3.89	0.05	1.17	3.52	2.53	0.00
10.00	7.49	6.30	5.99	0.00	3.29	6.43	0.97	3.85	1.84	3.09	1.04	0.00	0.68	1.81	0.49	3.57	3.87	1.53	1.52	0.86	3.09	0.00
11.00	7.50	6.30	6.01	2.08	4.47	1.40	0.09	2.77	1.88	3.19	0.49	0.00	1.13	0.77	4.30	0.00	2.89	1.70	0.37	1.10	1.08	2.16
12.00	7.50	6.30	5.99	0.00	3.91	1.70	0.00	2.39	4.77	1.19	0.49	0.00	5.09	0.99	4.04	0.99	3.90	3.09	0.27	0.00	2.56	2.43
13.00	7.50	6.30	6.01	2.20	5.56	2.04	0.14	3.74	4.56	2.27	1.40	0.99	1.91	0.52	3.00	0.00	3.62	1.40	0.64	0.00	2.76	3.29
14.00	7.50	6.30	5.99	0.08	5.86	0.00	0.88	1.51	4.85	0.13	0.00	3.44	0.00	0.00	4.58	4.11	3.74	1.64	3.51	0.00	3.25	2.87
15.00	7.50	6.30	6.01	0.07	2.00	5.23	0.41	0.99	4.76	3.31	1.20	4.49	1.64	0.00	0.46	0.49	3.87	0.00	2.50	0.00	3.24	3.29
16.00	7.50	6.30	5.99	1.39	2.56	3.13	2.06	5.75	3.89	0.00	1.04	3.57	2.14	3.66	0.49	0.00	3.92	0.05	2.00	0.25	3.13	3.31
17.00	7.50	6.30	6.01	0.49	5.49	2.37	1.88	4.80	2.03	1.33	0.00	0.49	1.12	3.11	0.11	3.09	3.90	0.20	1.02	1.53	2.23	3.31
18.00	7.50	6.30	5.99	0.98	5.66	4.52	0.00	4.77	4.78	5.62	0.00	0.00	0.00	4.18	0.00	3.89	3.90	0.00	0.00	0.00	3.73	3.29
19.00	7.49	6.30	6.01	0.28	5.72	5.72	0.06	4.83	3.30	3.86	3.12	0.00	2.19	3.73	2.40	2.43	3.79	0.39	0.00	0.00	0.21	3.32
20.00	7.50	6.30	5.99	0.18	4.78	2.61	0.33	4.79	0.67	0.53	2.14	0.00	4.65	2.16	3.93	2.28	3.84	1.66	0.49	0.00	0.00	3.29
21.00	7.50	6.30	6.01	1.46	5.71	4.42	0.00	4.49	3.14	0.16	2.21	0.00	1.35	0.00	0.49	3.91	3.62	3.92	0.49	0.49	1.22	3.31
22.00	7.50	6.30	5.99	0.00	4.40	5.37	1.13	4.79	5.46	0.93	0.49	0.74	3.97	3.96	2.57	2.97	3.91	3.90	0.01	0.00	0.35	3.30
23.00	7.50	6.30	6.01	0.00	1.78	2.70	2.01	4.79	4.70	3.10	4.56	1.83	1.50	0.66	1.78	3.90	0.58	0.95	0.00	0.00	3.30	3.31
24.00	7.50	6.30	5.99	0.00	4.58	5.70	0.72	4.66	2.07	4.64	0.85	0.84	4.46	2.44	3.97	3.76	2.41	3.98	0.00	0.00	2.68	3.30
25.00	7.50	6.30	6.01	0.14	0.00	2.51	0.00	4.62	3.79	4.51	5.13	3.44	1.26	0.39	1.00	0.04	2.34	3.89	0.02	0.00	2.57	3.30
26.00	7.50	6.30	5.99	0.01	6.15	3.93	0.02	4.42	0.85	2.00	1.91	0.16	0.15	0.67	1.32	0.99	1.97	2.23	2.18	1.02	1.59	1.63
27.00	7.50	6.30	6.01	0.49	5.70	5.77	0.00	1.54	4.62	4.84	0.00	0.00	0.00	2.98	2.76	0.00	1.28	3.34	0.85	0.06	3.13	3.30
28.00	7.49	6.30	5.99	0.53	3.94	5.48	0.20	3.17	4.52	2.79	3.82	0.00	0.49	1.73	2.07	4.60	2.48	1.81	0.00	0.09	1.91	3.31
29.00	7.50	6.30	6.01	1.34	5.02	5.06	0.00	2.36	4.70	2.44	0.49	0.00	2.99	1.94	0.98	2.44	3.91	1.59	0.13	0.00	1.47	3.30
30.00	7.50	6.30	5.99	1.63	5.70	3.91	0.00	4.68	0.35	4.80	1.93	0.00	2.64	1.48	1.71	2.40	2.06	2.30	0.00	0.00	1.00	3.30
31.00	7.50	6.30	6.01	0.80	5.09	3.04	0.01	4.35	3.53	3.82	2.54	1.22	2.58	0.49	0.77	0.00	1.99	0.55	0.00	0.99	1.94	3.30
32.00	7.50	6.30	5.99	1.85	6.05	2.30	2.43	0.00	4.79	5.02	0.99	1.35	4.10	0.00	1.58	0.98	1.17	2.38	0.06	1.55	1.20	3.29
33.00	7.50	6.30	6.01	2.66	5.72	4.00	1.15	0.00	4.65	4.51	0.00	1.33	1.12	0.00	0.49	0.49	2.56	2.83	1.54	0.54	2.00	3.31
34.00	7.50	6.30	5.99	0.42	5.70	5.13	2.50	2.52	0.99	4.38	4.89	0.00	0.61	0.77	1.39	0.00	3.90	0.94	1.78	1.35	0.40	2.68
35.00	7.50	6.30	6.01	0.00	3.33	2.68	0.05	4.19	0.00	2.38	4.50	0.87	2.59	3.73	0.04	2.34	3.91	0.59	1.66	0.46	2.21	3.90
36.00	7.50	6.30	5.99	0.01	3.93	0.57	0.07	1.46	2.59	0.62	4.50	3.44	2.59	3.90	2.20	2.81	3.90	1.12	0.77	0.73	0.65	2.25
37.00	7.49	6.30	6.01	0.78	5.69	3.93	0.01	4.60	0.53	1.91	3.84	1.79	3.27	1.91	0.05	2.58	3.86	2.30	1.51	0.09	1.13	2.70
38.00	7.50	6.30	5.99	0.59	3.45	4.33	1.04	4.60	0.00	3.78	0.01	0.00	0.06	0.11	4.35	0.87	2.85	0.00	0.57	0.49	0.06	3.52
39.00	7.50	6.30	6.01	0.00	5.70	3.63	1.39	1.65	1.95	4.77	0.99	0.00	0.00	0.00	1.88	3.05	3.84	0.25	0.00	0.69	2.39	3.30
