Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.553s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	7.16	0.00	0.07	1.80	0.00	0.00	0.00	0.27	1.86	0.22	0.22	1.08	0.11	3.82	0.00	0.88	0.53	0.00	0.00	0.00	0.24
3.00	7.50	7.20	1.45	4.37	1.66	1.08	1.27	0.00	0.53	1.81	1.22	1.32	5.41	1.71	2.07	0.00	1.98	0.34	0.00	0.26	0.15	1.04
4.00	7.50	7.21	0.00	6.01	2.71	0.49	0.39	0.00	2.13	0.72	1.45	2.80	4.23	0.02	4.20	0.49	1.47	0.54	2.53	0.38	0.20	1.61
5.00	7.50	7.20	0.00	3.51	1.06	1.07	1.00	0.00	4.07	3.31	3.19	3.13	4.31	3.11	1.40	0.34	3.36	0.67	0.79	0.00	0.51	0.31
6.00	7.50	7.21	1.37	5.94	2.63	0.28	0.19	0.00	3.72	0.57	2.19	1.17	0.81	2.97	4.19	1.45	3.70	0.81	2.30	0.00	0.60	1.18
7.00	7.50	7.20	0.31	4.25	1.93	1.88	0.02	0.00	1.70	0.49	3.50	1.98	2.28	2.31	2.01	0.09	2.86	0.31	1.20	0.00	0.25	0.00
8.00	7.50	7.20	0.00	4.98	5.61	1.31	0.02	0.00	4.42	0.00	4.44	0.00	0.05	0.00	0.49	0.79	3.66	0.61	2.36	0.00	0.11	1.98
9.00	7.50	7.21	0.00	5.41	6.01	1.91	2.14	0.00	5.11	0.00	5.11	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.75	0.00	0.00	2.11
10.00	7.49	7.20	1.06	5.99	5.56	3.53	0.13	0.00	1.94	0.00	5.10	0.60	0.00	1.31	4.23	1.46	3.62	0.86	1.20	0.00	0.67	2.01
11.00	7.50	7.21	0.00	2.61	4.17	0.88	1.85	0.00	4.68	1.94	2.78	1.07	4.16	0.00	4.22	0.05	2.79	0.31	0.87	0.85	0.16	0.22
12.00	7.50	7.20	0.00	7.12	4.72	0.21	0.52	0.00	1.10	0.00	2.19	4.06	3.03	0.00	4.20	1.27	3.74	0.68	2.72	0.00	0.00	0.49
13.00	7.50	7.20	0.00	6.01	5.44	2.37	0.88	0.00	2.87	0.00	0.00	5.10	0.00	0.00	4.19	1.14	3.85	1.07	3.30	0.00	0.84	0.00
14.00	7.50	7.21	0.00	3.76	2.19	0.58	1.66	0.00	4.26	0.00	1.00	5.10	0.00	0.75	4.20	0.00	3.64	1.57	3.30	0.00	1.19	1.31
15.00	7.50	7.20	0.80	4.90	1.79	2.87	2.18	0.00	5.11	0.00	2.96	2.54	0.00	0.00	4.20	1.52	1.52	0.20	1.38	0.00	0.16	2.10
16.00	7.50	7.21	5.65	5.20	4.03	5.41	0.62	0.00	4.90	1.08	3.24	3.79	0.00	0.00	4.19	3.67	1.91	0.00	0.49	0.00	0.00	2.10
17.00	7.50	7.20	1.11	4.12	5.12	3.34	0.53	0.00	0.49	3.94	2.89	1.35	1.41	2.94	0.49	1.44	4.26	1.22	0.93	0.00	0.93	0.61
18.00	7.50	7.21	0.00	3.50	4.89	5.19	0.66	0.00	0.87	0.00	4.84	0.85	2.65	3.31	3.00	0.19	2.23	0.82	3.09	0.00	0.65	0.00
19.00	7.49	7.20	5.09	5.89	5.48	4.09	0.00	0.00	1.51	0.00	4.56	3.07	4.72	0.00	0.00	0.08	1.71	1.75	1.60	0.00	1.35	0.00
20.00	7.50	7.20	2.21	1.46	2.04	3.47	1.78	0.00	0.00	0.99	4.35	1.30	4.72	0.99	2.51	1.12	2.99	0.81	0.21	0.00	0.59	0.99
21.00	7.50	7.21	0.31	5.31	2.91	0.97	1.02	0.00	2.94	0.00	3.71	2.14	4.80	0.00	0.00	0.00	3.52	0.00	1.30	0.00	0.00	0.00
22.00	7.50	7.20	1.26	6.57	3.07	4.47	3.18	0.00	3.58	0.00	2.37	2.89	4.79	1.93	0.00	0.48	2.72	0.06	1.70	0.00	0.06	0.99
23.00	7.50	7.21	2.84	2.59	2.46	0.49	1.31	0.00	1.95	0.00	0.49	2.27	4.80	4.50	0.49	1.21	2.87	1.86	1.38	0.00	0.69	1.57
24.00	7.50	7.20	1.51	5.97	2.36	5.09	0.69	0.00	2.79	0.00	2.50	1.26	4.44	1.92	0.00	0.00	2.89	1.00	2.47	0.00	0.00	2.10
25.00	7.50	7.20	0.53	5.42	5.41	1.12	0.78	0.00	1.61	1.38	4.09	1.52	3.58	0.00	0.85	0.15	0.22	1.86	1.84	0.00	0.95	2.10
26.00	7.50	7.21	3.51	4.03	3.71	1.25	0.86	0.00	0.00	0.00	5.69	1.41	0.07	0.00	4.22	0.00	3.23	0.06	3.37	0.00	0.05	2.11
27.00	7.50	7.20	0.00	6.01	6.01	1.46	4.60	0.00	0.00	0.00	5.09	0.00	0.00	0.00	4.19	0.00	4.06	0.86	3.30	0.72	0.65	2.10
28.00	7.49	7.21	3.84	2.85	5.98	0.00	2.48	0.00	1.14	0.00	1.57	2.11	0.00	0.00	4.20	2.36	0.12	2.48	2.33	1.67	1.93	2.10
29.00	7.50	7.20	2.03	5.99	4.88	1.99	0.92	0.00	4.31	0.00	3.73	1.65	0.99	0.99	4.19	1.04	0.66	0.44	1.11	2.31	0.39	2.05
30.00	7.50	7.20	0.87	5.79	3.91	2.30	0.49	0.00	2.76	0.00	1.27	2.36	0.00	0.66	4.20	1.79	3.57	1.35	2.21	2.91	1.10	2.16
31.00	7.50	7.21	0.58	2.83	1.45	3.72	0.66	0.00	0.15	0.00	3.57	1.45	4.80	3.85	4.20	0.48	3.87	0.75	3.30	0.65	0.00	0.98
32.00	7.50	7.20	1.24	3.38	1.48	5.29	0.99	0.00	1.83	0.00	1.48	0.91	0.55	0.28	4.20	0.77	3.60	1.46	1.24	1.10	0.00	2.11
33.00	7.50	7.21	0.00	5.72	3.60	4.90	2.25	0.00	3.26	0.00	0.48	3.31	0.00	0.00	4.19	0.00	3.90	0.57	3.80	0.00	0.45	2.07
34.00	7.50	7.20	4.45	6.01	6.42	4.76	0.47	0.00	0.11	0.00	5.10	2.77	0.00	0.00	4.20	0.06	3.85	3.07	3.30	0.00	0.00	1.71
35.00	7.50	7.21	3.09	5.38	3.57	4.47	0.00	0.00	1.63	0.00	4.52	1.57	0.00	1.61	3.69	1.34	3.71	0.00	0.60	0.00	0.00	1.47
36.00	7.50	7.20	0.26	5.99	6.04	5.19	0.57	0.00	3.71	0.00	4.57	0.00	5.31	0.79	4.60	0.05	3.90	0.67	2.72	0.00	0.22	2.10
37.00	7.49	7.20	0.35	4.26	2.24	4.76	0.59	0.00	2.10	0.00	3.44	1.22	1.88	0.00	4.20	2.93	3.00	0.51	2.20	0.00	0.38	2.10
38.00	7.50	7.21	0.00	3.14	3.23	2.31	3.80	0.00	2.67	0.00	1.72	2.57	0.00	0.00	4.19	0.19	3.30	1.66	2.10	0.00	1.28	2.08
39.00	7.50	7.20	5.08	6.01	2.37	0.58	0.02	0.00	4.86	0.00	2.21	0.66	0.00	0.00	4.20	0.02	3.43	0.00	2.03	0.00	0.00	1.98
40.00	7.50	7.21	0.24	3.70	3.42	2.14	0.97	0.00	3.16	4.18	2.23	0.42	0.49	0.49	4.20	0.54	1.10	0.52	1.06	0.00	0.57	2.06
41.00	7.50	7.20	0.00	5.99	0.99	0.20	0.05	0.00	1.21	5.09	0.66	1.42	0.75	0.49	4.20	1.65	4.43	0.35	2.51	0.00	0.28	2.01
42.00	7.50	7.20	3.13	5.98	6.41	2.66	2.98	0.00	0.06	5.06	2.79	2.31	0.00	0.00	4.19	0.02	3.91	1.34	3.26	0.00	1.11	2.08
