Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.432s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
28.00	8.10	2.90	5.04	0.00	0.58	0.00	1.28	0.05	3.19	0.47	0.39	1.79	0.59	0.48	3.25	0.61	0.00	1.74	0.49	0.21	0.61	0.25	0.39	0.14
29.00	8.10	3.46	0.98	0.00	0.15	0.09	2.39	1.31	1.34	0.00	0.00	2.78	1.48	2.31	3.78	0.00	0.87	2.24	2.31	0.00	3.71	0.00	1.83	0.41
30.00	8.10	1.42	0.21	0.00	4.15	1.11	1.51	0.73	2.83	0.00	0.00	2.23	0.31	2.11	3.92	0.41	2.80	4.15	3.30	0.00	2.47	0.00	1.59	0.00
31.00	8.10	0.06	0.86	0.00	2.81	0.51	0.62	3.04	0.00	0.77	0.00	0.21	0.73	1.95	4.19	0.08	0.48	3.53	3.16	0.00	2.06	0.40	1.39	0.44
32.00	8.10	4.79	2.34	0.00	1.38	0.07	0.49	0.00	1.81	0.26	0.00	0.00	0.82	2.08	2.18	0.00	0.74	3.59	2.23	0.00	2.68	0.14	0.58	0.00
33.00	8.09	2.13	0.99	2.13	1.86	0.13	1.15	3.31	2.11	0.00	0.00	2.77	0.67	1.47	2.78	0.62	0.97	2.90	1.01	0.00	2.51	0.00	2.45	0.07
34.00	8.10	0.39	0.24	0.02	0.33	0.69	0.05	2.40	2.23	0.00	0.00	0.02	0.02	1.33	4.22	0.04	0.00	2.74	1.10	0.04	3.30	0.00	2.40	0.00
35.00	8.10	1.74	3.13	0.00	1.88	1.01	1.32	0.62	2.46	0.00	0.00	2.25	1.28	1.58	4.19	0.00	1.10	3.53	3.33	0.02	0.97	0.05	1.39	0.00
36.00	8.10	2.72	3.52	0.00	0.75	0.00	3.37	3.70	1.44	0.11	0.00	2.77	0.99	2.10	3.98	0.00	0.78	3.42	2.76	0.05	2.70	0.06	1.47	0.05
37.00	8.10	2.78	1.14	0.11	2.10	1.12	2.53	0.00	0.27	0.77	0.00	3.43	1.77	2.79	3.52	1.01	1.32	2.54	2.86	0.49	1.13	0.41	1.91	0.08
38.00	8.10	2.14	4.66	0.20	1.98	2.27	0.00	0.00	3.78	0.00	0.00	1.66	0.29	2.25	3.52	0.20	2.31	1.04	3.30	0.00	1.15	0.00	0.95	0.00
39.00	8.09	5.19	1.20	1.13	0.00	0.55	0.31	0.62	2.20	0.00	0.00	0.61	0.06	0.27	3.57	0.05	3.37	3.40	2.68	0.19	1.99	0.22	1.24	0.75
40.00	8.10	3.57	3.06	0.00	2.74	0.49	0.35	1.80	3.11	0.00	0.00	1.99	0.48	1.86	1.44	0.41	0.38	0.88	1.11	0.21	3.10	0.00	2.18	0.19
41.00	8.10	2.33	1.92	0.24	1.27	0.00	0.65	2.48	1.65	0.00	0.00	2.05	0.79	0.95	2.21	0.24	1.07	2.63	2.67	0.48	2.27	0.00	1.47	0.52
42.00	8.10	1.65	0.58	0.22	1.68	0.00	0.80	1.15	0.37	0.00	0.00	1.20	0.55	3.58	0.32	0.51	1.18	1.42	2.23	0.49	1.66	0.61	1.90	0.00
43.00	8.10	0.06	5.09	0.00	0.00	0.88	1.30	0.81	4.32	0.69	0.00	0.99	0.60	1.46	2.53	0.33	0.00	2.87	0.82	0.77	0.00	0.29	2.26	0.00
44.00	8.10	2.52	2.68	0.00	2.46	0.88	0.06	0.07	2.00	0.06	0.00	2.65	0.38	1.92	2.46	0.77	1.74	2.24	3.29	0.00	2.04	0.02	0.88	0.00
45.00	8.09	3.53	0.52	2.37	0.99	0.00	0.07	2.12	1.58	0.60	0.00	3.04	0.15	2.78	4.22	0.08	1.11	3.83	2.50	0.00	0.00	0.32	1.01	0.86
46.00	8.10	6.05	1.98	1.32	1.05	0.00	0.22	2.52	5.13	0.00	0.00	2.52	0.24	0.67	3.23	0.26	3.86	3.27	1.59	0.13	2.47	0.00	1.80	1.57
47.00	8.10	3.09	0.61	0.15	4.46	0.00	0.49	0.00	4.89	0.20	0.19	1.74	1.08	3.45	4.03	0.59	1.79	1.38	1.15	0.31	3.26	0.11	0.40	0.00
48.00	8.10	1.99	4.32	0.00	1.61	1.01	0.40	2.10	1.52	0.22	0.00	1.27	1.37	2.34	3.36	0.07	1.68	1.65	2.91	0.14	1.28	0.26	1.17	0.49
49.00	8.10	0.00	2.10	1.90	1.14	1.48	1.86	2.26	3.44	0.49	0.00	3.03	0.01	3.58	2.71	0.00	1.65	3.64	1.93	0.49	1.32	0.26	1.26	0.00
50.00	8.10	4.91	0.00	0.11	0.08	1.32	0.92	3.20	1.06	0.00	0.00	0.64	0.49	1.31	0.60	0.00	1.86	3.36	3.30	0.65	1.35	0.00	1.54	0.00
51.00	8.09	1.79	4.79	0.00	1.25	0.28	0.00	1.11	0.57	0.00	0.00	2.17	0.25	0.34	4.20	0.25	0.08	3.63	3.30	0.00	3.29	0.00	2.40	0.00
52.00	8.10	3.56	0.35	0.00	3.91	0.02	0.45	3.71	2.41	0.00	0.00	0.49	0.00	0.00	3.25	0.00	1.18	3.59	2.89	0.16	3.31	0.88	1.93	0.07
53.00	8.10	1.44	1.02	0.09	1.04	0.32	3.45	1.83	2.32	0.00	0.00	0.53	0.00	2.04	0.40	0.00	2.40	2.67	1.52	2.06	3.05	1.18	2.14	0.00
54.00	8.10	2.66	1.35	0.15	0.78	0.84	0.38	0.20	4.05	0.00	0.00	1.37	2.30	1.66	0.13	1.68	3.51	1.53	2.05	0.38	2.11	1.17	1.71	1.01
55.00	8.10	6.30	5.37	0.52	1.94	0.53	0.02	0.00	1.46	0.00	0.00	0.69	0.00	2.04	2.65	0.00	1.54	3.54	1.25	0.01	1.85	0.00	2.11	0.00
56.00	8.10	1.68	0.00	0.58	0.49	0.04	1.11	4.44	0.04	0.00	0.00	1.90	0.14	0.16	3.60	0.13	1.92	2.79	3.31	0.68	0.33	0.00	1.10	0.00
57.00	8.10	4.53	1.25	1.32	1.39	0.00	0.49	3.97	3.90	0.00	0.00	0.29	0.47	2.53	4.18	0.40	3.30	3.21	3.06	0.00	1.92	0.07	1.52	0.21
58.00	8.09	3.39	2.56	0.15	1.58	0.00	1.42	1.98	4.62	0.00	0.00	0.80	0.92	1.24	0.80	0.87	1.44	1.98	0.68	0.00	1.22	0.01	2.50	0.98
59.00	8.10	6.10	0.00	0.29	2.81	1.26	2.14	4.64	2.98	0.00	0.00	3.46	0.00	0.69	1.05	0.00	0.71	0.48	2.13	0.00	3.11	0.00	1.66	1.30
60.00	8.10	1.46	4.37	0.00	0.06	0.00	1.50	0.91	2.77	0.00	0.00	0.08	0.67	0.00	2.25	0.57	0.25	1.15	2.47	0.00	1.97	0.00	2.40	0.08
61.00	8.10	0.46	3.26	0.13	2.45	0.37	1.47	1.00	1.13	0.00	0.00	0.94	1.24	1.45	4.20	0.19	1.19	3.99	3.26	0.62	1.65	0.00	2.36	0.00
62.00	8.10	1.85	4.18	0.22	0.09	0.37	0.61	0.61	1.71	0.00	0.00	5.36	1.15	1.95	3.97	1.38	1.48	2.92	2.71	0.00	2.24	0.01	1.10	0.09
63.00	8.10	1.17	2.83	0.00	2.26	0.62	0.00	2.39	2.39	0.00	0.00	3.98	0.86	0.80	4.10	0.81	0.39	3.42	2.39	0.00	2.63	0.34	0.24	0.22
64.00	8.09	3.74	4.19	0.00	0.49	0.08	1.24	0.92	4.06	0.00	0.00	1.55	1.75	1.67	3.10	1.61	3.37	3.60	0.75	0.72	3.31	0.01	1.58	0.87
65.00	8.10	2.84	4.86	1.99	0.00	0.00	0.59	0.15	1.51	0.00	0.00	0.00	2.64	0.97	4.20	0.25	2.72	3.53	3.30	0.35	3.17	0.49	2.39	0.68
66.00	8.10	2.28	3.34	1.55	1.55	0.49	1.18	0.93	1.68	0.00	0.00	2.80	1.01	1.87	2.03	0.48	1.32	1.60	3.13	0.67	2.91	0.00	1.40	0.62
67.00	8.10	3.24	2.63	0.53	2.06	0.73	0.00	0.93	0.25	0.00	0.00	0.00	1.83	1.04	5.18	0.24	0.77	2.28	3.31	0.00	0.68	0.00	2.30	0.00
68.00	8.10	4.05	0.81	1.24	0.52	0.06	3.78	3.47	2.56	0.02	0.00	1.21	1.63	2.19	4.03	0.59	2.72	1.38	2.64	0.00	1.54	0.01	0.00	0.01
69.00	8.10	1.86	3.96	0.00	1.28	0.34	0.42	0.00	1.37	0.00	0.00	3.46	1.83	2.80	1.58	1.22	3.45	1.57	2.65	0.07	1.26	0.00	0.88	0.00
70.00	8.09	1.93	0.60	0.13	0.86	0.00	0.51	0.16	1.67	0.02	0.00	0.62	1.74	2.20	1.47	0.59	0.09	1.02	3.01	0.00	3.30	0.01	1.14	0.00
71.00	8.10	0.51	3.90	1.24	1.47	0.02	1.47	1.37	3.57	0.66	0.00	1.93	0.00	1.21	3.46	0.00	3.01	2.72	3.00	0.15	1.28	0.33	1.87	0.00
72.00	8.10	3.00	0.86	0.08	1.66	0.74	0.00	0.92	1.01	0.00	0.00	3.64	0.49	0.57	4.32	0.49	1.31	3.31	2.30	0.00	0.00	0.00	2.39	0.08
73.00	8.10	5.91	1.85	1.87	0.13	0.97	1.81	0.00	4.53	0.00	0.00	0.65	0.72	2.77	4.36	0.64	2.52	0.78	3.39	0.00	0.95	0.00	1.81	1.63
74.00	8.10	1.71	0.01	0.22	1.25	0.08	1.41	1.74	0.98	0.00	0.00	0.44	0.62	1.74	3.63	0.60	1.34	2.83	3.14	0.00	1.57	0.00	1.20	0.39
75.00	8.10	5.03	2.08	1.24	2.36	0.00	0.40	4.80	1.84	0.00	0.00	2.16	0.22	0.81	4.09	0.21	1.45	3.11	2.33	0.00	1.38	0.00	0.29	0.99
76.00	8.09	0.92	0.07	1.65	2.68	0.00	0.69	3.80	3.59	0.00	0.00	2.60	1.48	2.13	2.99	0.00	2.34	2.93	3.31	0.80	2.61	0.00	1.90	0.24
77.00	8.10	1.50	2.50	0.54	3.25	0.00	0.60	0.49	1.83	0.00	0.00	1.95	0.45	1.28	1.98	0.00	1.11	2.87	1.34	0.39	1.18	0.00	2.24	0.00
78.00	8.10	4.03	0.65	0.62	2.25	0.14	1.11	1.40	3.34	0.00	0.00	1.12	2.81	2.91	2.65	0.64	1.20	1.75	0.88	0.59	2.37	0.00	2.12	0.04
79.00	8.10	3.74	0.26	0.85	1.34	0.15	1.21	1.53	4.56	0.00	0.00	3.38	0.38	2.70	2.97	0.00	1.30	2.73	3.18	0.00	2.21	0.35	0.71	0.00
80.00	8.10	4.13	2.52	1.99	3.65	0.99	0.32	1.54	3.85	0.00	0.00	1.65	1.07	0.74	0.98	0.29	0.40	1.25	2.54	0.00	2.11	0.01	1.00	0.25
81.00	8.10	6.45	0.74	0.04	1.53	0.29	0.55	1.12	3.19	0.07	0.00	1.48	0.74	1.24	2.70	1.25	3.97	1.94	3.30	0.00	2.41	0.04	1.31	1.30
82.00	8.10	2.81	2.31	0.24	1.25	1.26	0.85	2.81	0.00	0.00	0.00	1.44	0.38	0.40	1.97	0.38	2.87	3.13	3.00	0.00	2.10	0.00	0.39	0.82
83.00	8.09	2.01	3.53	0.57	3.04	0.06	1.91	0.72	1.92	0.00	0.00	2.80	0.40	2.05	0.00	0.32	1.59	3.63	2.10	0.42	1.41	0.00	0.67	0.46
84.00	8.10	4.33	0.00	1.31	1.54	0.82	0.38	0.65	0.18	0.16	0.14	2.99	0.00	3.73	2.24	0.00	3.04	3.26	2.79	0.00	0.75	0.09	2.48	0.00
85.00	8.10	3.90	2.00	0.21	2.13	1.31	1.74	0.00	0.87	0.19	0.16	4.38	0.93	0.04	3.46	0.87	2.05	2.26	2.43	0.00	1.02	0.09	2.12	0.00
86.00	8.10	3.67	1.78	0.49	4.17	0.00	0.49	2.12	2.50	0.00	0.00	1.22	0.81	1.39	2.58	0.18	1.47	2.33	3.07	0.00	2.93	0.00	1.37	0.00
87.00	8.10	6.30	0.00	3.45	0.22	0.00	0.31	1.50	4.66	0.00	0.00	2.01	1.35	0.00	2.39	1.26	1.10	3.03	3.30	0.19	2.25	0.02	1.41	0.49
88.00	8.10	5.36	1.07	0.18	5.33	0.14	0.22	1.53	0.44	0.00	0.00	0.73	0.00	2.00	3.92	0.00	0.31	3.58	2.87	0.14	3.63	0.00	1.48	0.33
89.00	8.09	5.59	3.27	0.49	2.96	0.35	0.00	1.38	0.54	0.00	0.00	2.54	0.25	1.95	2.59	0.25	0.04	3.60	1.73	0.00	2.74	0.00	0.71	0.00
90.00	8.10	5.24	1.72	0.00	1.94	0.21	2.46	2.23	2.04	0.02	0.00	0.67	0.65	2.45	2.58	0.18	0.99	2.10	1.78	0.48	2.56	0.13	0.54	0.00
91.00	8.10	2.72	0.99	0.09	1.34	0.49	0.57	1.61	5.08	0.05	0.00	1.64	0.00	3.36	4.49	0.00	3.60	3.51	2.52	0.00	3.26	0.53	1.38	0.00
92.00	8.10	1.15	1.86	0.02	2.12	0.00	0.28	1.27	2.63	0.00	0.00	3.73	0.75	2.52	2.79	0.00	2.06	2.51	2.23	0.00	2.39	0.00	1.07	0.77
93.00	8.10	4.24	0.00	0.01	1.68	1.02	0.08	0.84	2.51	0.12	0.00	0.88	1.18	3.63	3.85	1.79	2.91	2.81	2.28	0.06	0.00	0.06	1.87	0.54
94.00	8.10	1.66	1.75	0.00	3.34	0.32	0.82	0.26	3.82	0.00	0.00	3.60	1.78	2.34	2.37	0.38	1.61	3.31	2.63	0.44	0.75	0.00	0.71	0.00
95.00	8.09	2.19	4.26	0.00	0.31	1.21	0.94	0.49	3.59	0.06	0.00	1.06	2.07	1.77	3.70	1.93	1.87	1.73	2.90	0.15	1.01	0.05	2.32	0.38
96.00	8.10	6.29	0.91	0.00	0.49	1.31	2.41	3.87	1.39	0.00	0.00	5.05	0.00	2.25	4.24	0.00	1.77	3.87	0.74	1.15	1.94	0.94	2.41	0.00
97.00	8.10	2.98	2.59	0.00	1.58	0.00	0.00	0.79	2.93	0.00	0.00	4.50	0.00	4.06	2.38	0.00	2.32	2.21	1.81	0.00	2.26	0.00	2.40	1.20
98.00	8.10	1.60	1.72	0.62	0.33	1.08	0.62	1.51	4.11	0.00	0.00	2.50	0.20	0.77	4.19	0.14	0.12	3.40	3.10	0.14	2.46	0.02	2.18	0.26
99.00	8.10	2.94	1.52	1.79	0.55	2.07	0.94	0.01	2.99	0.00	0.00	1.64	0.62	2.23	4.20	0.46	2.12	3.21	1.11	0.62	3.32	0.00	2.03	0.55
100.00	8.10	2.59	0.00	1.80	4.80	1.52	0.58	4.59	1.31	0.00	0.49	1.15	0.13	1.26	3.31	0.21	2.17	3.21	1.17	1.18	2.80	0.27	2.17	0.02
101.00	8.09	1.13	2.85	0.00	1.94	0.99	0.55	0.33	1.06	0.00	0.00	2.38	1.17	1.68	3.65	1.34	3.25	0.00	1.15	0.35	1.87	0.00	1.35	0.29
102.00	8.10	0.38	2.23	0.28	1.39	1.02	0.52	2.40	3.11	0.00	0.00	1.41	1.41	1.98	3.25	0.00	2.45	1.63	2.66	0.09	3.63	0.00	1.91	0.12
103.00	8.10	0.00	4.53	1.50	3.85	0.00	1.31	0.00	0.64	0.00	0.00	0.39	0.28	1.17	4.06	0.67	0.92	2.86	3.29	0.81	3.30	0.00	0.00	0.00
104.00	8.10	5.52	0.58	1.27	3.34	1.52	1.08	0.27	0.00	0.00	0.00	1.19	1.21	1.40	3.40	0.88	2.93	3.58	2.52	0.86	3.29	0.00	1.41	1.41
105.00	8.10	3.54	2.17	0.95	0.31	0.53	0.27	2.61	1.99	0.00	0.00	1.88	0.21	1.39	2.81	0.00	2.26	2.58	2.31	0.16	3.30	0.00	1.32	0.54
106.00	8.10	0.26	2.16	1.14	4.95	0.00	1.04	4.63	4.03	0.00	0.00	0.00	0.26	3.40	1.95	0.00	3.46	3.60	1.73	0.61	1.92	1.31	2.40	0.13
107.00	8.10	5.30	3.64	0.05	1.54	0.16	0.82	4.17	0.35	0.00	0.00	1.64	1.59	1.83	4.19	0.00	3.25	0.97	2.91	0.48	1.90	0.00	1.44	0.00
108.00	8.09	6.31	3.16	0.00	0.00	0.18	0.08	2.76	0.48	0.00	0.27	4.07	0.49	0.00	4.22	0.00	3.70	1.78	3.34	0.05	3.30	0.52	1.08	0.00
109.00	8.10	5.61	0.24	0.86	1.01	0.27	0.00	0.71	0.13	0.00	0.00	2.21	0.49	3.44	3.82	0.44	3.50	3.60	3.26	0.00	3.30	0.00	0.38	0.00
110.00	8.10	4.27	3.29	0.71	1.45	0.13	2.24	0.77	2.48	0.00	0.00	0.04	0.19	0.26	2.83	0.18	2.52	3.11	2.52	1.40	1.91	0.00	1.11	0.13
111.00	8.10	0.20	3.65	0.67	2.46	0.00	0.41	0.31	1.14	0.00	0.55	0.00	0.98	0.92	3.79	1.35	2.51	3.06	3.29	0.24	2.81	0.87	1.88	0.06
112.00	8.10	0.89	2.39	0.00	0.18	0.00	0.27	0.82	3.03	0.26	0.00	2.93	0.22	0.59	3.85	0.24	3.51	3.52	1.77	0.20	1.98	0.14	1.24	0.26
113.00	8.10	2.40	2.96	0.85	1.24	0.05	1.50	0.11	1.04	0.00	0.00	1.87	0.28	1.68	2.78	0.25	1.53	3.59	3.14	0.95	0.20	0.00	0.85	0.61
114.00	8.09	4.53	2.05	1.30	2.39	0.59	2.28	4.09	1.80	1.05	0.21	0.00	0.91	2.94	3.62	0.00	0.20	2.30	3.21	0.00	0.94	0.53	1.68	1.12
115.00	8.10	4.78	0.49	1.17	2.64	1.58	1.35	2.05	2.45	0.66	0.00	0.00	0.26	1.77	4.19	0.24	1.42	3.76	3.05	0.86	1.74	0.35	0.81	1.42
116.00	8.10	0.98	0.00	0.88	4.18	0.71	0.46	1.48	1.40	0.00	0.00	2.45	1.57	1.84	3.14	0.31	1.67	3.23	3.26	0.27	2.25	0.00	1.10	0.28
117.00	8.10	1.68	4.12	0.53	1.14	0.00	1.60	2.83	4.18	0.00	0.00	2.32	0.26	1.80	2.65	0.24	2.03	2.96	2.72	0.99	1.05	0.38	0.84	0.48
118.00	8.10	4.20	1.48	0.00	4.88	0.20	0.38	1.31	2.66	0.04	0.00	1.77	0.15	1.99	4.19	0.06	0.35	2.07	2.04	0.25	0.22	0.02	0.74	1.20
119.00	8.10	1.37	3.72	0.00	0.29	1.44	1.00	3.13	1.84	0.00	0.00	2.12	0.82	0.40	2.24	0.75	1.48	1.59	1.19	0.00	0.87	0.00	1.42	0.35
10.2.1.2	8.25	8.53
10.1.1.2	2.99	55489.22
10.1.1.3	2.05	90055.04
10.1.1.4	0.56	213581.03
10.1.1.5	1.75	108426.76
10.1.1.6	0.47	189083.67
10.1.1.7	0.97	106231.75
10.1.1.8	1.54	102021.10
10.1.1.9	2.27	48475.42
10.1.1.10	0.10	555029.33
10.1.1.11	0.04	594178.51
10.1.1.12	1.76	136050.61
10.1.1.13	0.75	165798.99
10.1.1.14	1.75	65174.88
10.1.1.15	3.07	27380.38
10.1.1.16	0.42	265979.36
10.1.1.17	1.74	54677.53
10.1.1.18	2.69	21311.63
10.1.1.19	2.46	43764.36
10.1.1.20	0.31	235840.14
10.1.1.21	2.06	46976.87
10.1.1.22	0.15	353481.27
10.1.1.23	1.40	28213.53
10.1.1.24	0.32	180729.22
