Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.27	8.04	5.57	0.28	2.70	5.73	0.71	3.92	2.65	0.00	0.25	1.54	0.00	0.94
3.00	9.30	8.10	7.29	3.58	4.45	2.25	0.01	5.39	1.39	2.87	1.11	3.29	0.00	1.37
4.00	9.30	8.10	4.76	2.13	6.06	0.00	2.43	2.52	1.67	0.73	0.48	3.59	2.20	1.31
5.00	9.29	8.10	2.47	1.46	6.57	0.00	1.15	5.00	2.46	4.12	1.31	3.60	2.98	1.51
6.00	9.30	8.10	1.51	0.49	6.58	4.39	0.87	2.80	4.58	3.06	3.11	3.60	3.30	1.50
7.00	9.30	8.10	2.76	0.34	6.50	5.99	0.24	3.13	2.84	2.20	1.35	3.60	0.94	0.75
8.00	9.30	8.09	0.77	1.25	0.49	6.01	0.51	2.67	4.29	0.31	3.16	3.59	4.20	1.20
9.00	9.29	8.10	7.10	0.08	0.49	5.22	1.05	3.56	2.32	2.16	2.58	3.16	3.30	1.07
10.00	9.30	8.10	8.10	2.34	1.39	3.29	0.01	4.51	1.74	3.17	0.44	3.60	2.19	1.25
11.00	9.30	8.10	7.41	3.20	0.00	0.99	0.02	5.31	5.79	2.19	0.09	1.40	3.69	1.50
12.00	9.30	8.10	6.02	1.75	0.00	0.00	1.17	5.33	4.79	1.64	0.00	3.98	3.30	1.50
13.00	9.29	8.10	4.59	0.02	1.61	2.11	0.22	5.10	4.39	3.07	0.00	3.01	3.30	1.51
14.00	9.30	8.09	7.96	0.00	2.90	2.72	2.43	2.08	1.47	0.99	2.54	4.10	3.30	1.50
15.00	9.30	8.10	4.84	0.20	1.48	1.63	1.35	6.38	3.44	3.01	2.36	3.59	3.31	1.51
16.00	9.30	8.10	2.89	1.15	0.00	5.62	0.79	5.20	0.19	2.26	3.51	3.60	3.30	1.50
