Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.425s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.89	0.00	1.32	0.00	0.59	0.00	0.27	1.08	0.78	0.19	0.20	0.67	3.10	0.28	0.00	0.09	0.47	0.78	0.38	0.00	0.00	0.34
3.00	6.90	6.90	0.00	0.81	1.21	0.84	0.98	0.29	1.58	1.73	3.32	0.16	2.10	3.59	0.00	0.00	0.00	0.02	2.39	0.33	0.48	0.00	0.81
4.00	6.90	6.90	5.71	5.08	0.05	0.00	2.43	2.46	5.20	1.55	1.94	1.84	2.24	2.18	0.00	1.30	0.06	0.37	2.40	1.48	0.53	0.47	0.89
5.00	6.90	6.90	0.82	5.22	4.07	0.69	1.85	2.40	0.64	1.38	2.91	1.22	4.35	2.04	0.64	0.00	0.00	0.05	1.91	1.91	0.39	0.00	0.89
6.00	6.90	6.90	1.11	4.17	0.06	2.03	1.61	0.60	5.03	2.21	3.16	1.84	4.40	2.51	0.40	0.57	0.94	0.86	1.98	0.94	0.00	0.73	0.91
7.00	6.90	6.90	0.34	5.02	3.14	3.87	4.95	1.47	2.43	1.19	1.63	3.53	3.97	3.67	0.02	1.92	0.11	0.67	2.40	2.06	0.68	0.00	0.89
8.00	6.90	6.90	0.66	3.19	4.89	2.92	1.92	0.00	2.00	2.70	1.74	0.38	3.93	1.10	0.14	0.99	0.33	2.33	2.26	2.11	0.62	0.05	0.89
9.00	6.90	6.90	2.80	0.07	1.26	0.00	3.51	0.27	5.94	4.16	2.06	3.66	4.50	1.72	0.00	1.64	0.49	0.24	1.86	2.10	0.00	0.00	0.91
10.00	6.90	6.90	3.99	2.54	1.98	0.00	4.91	3.70	4.10	5.39	1.73	4.16	4.19	3.58	0.05	3.32	0.24	0.42	2.40	1.63	0.60	0.00	0.89
11.00	6.90	6.90	3.13	3.96	0.00	4.05	2.63	2.66	0.08	5.41	0.54	2.65	4.51	3.54	0.49	1.63	0.07	0.52	2.39	2.11	1.41	0.00	0.91
