Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.339s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.38	6.58	6.29	1.59	0.00	0.00	0.00	1.45	0.00	4.32	2.68	1.01	1.26	0.25	0.00	1.53	0.09	0.35	0.42	0.07	0.00	0.00	0.08
3.00	8.40	6.59	6.30	1.20	0.20	0.00	0.00	3.31	0.00	4.29	0.32	1.42	1.07	0.67	4.09	3.67	0.49	1.77	1.18	0.13	0.00	0.14	0.32
4.00	8.40	6.61	6.30	0.58	1.72	0.86	0.00	3.32	0.00	4.17	2.57	0.00	0.00	1.50	3.90	3.90	0.00	1.73	2.46	0.28	0.46	0.89	0.79
5.00	8.41	6.59	6.30	4.66	0.00	4.72	0.00	2.96	0.75	4.24	4.30	1.83	1.38	3.82	3.70	3.84	0.59	1.53	2.76	0.13	2.11	0.02	1.05
6.00	8.40	6.61	6.30	1.31	0.99	2.31	0.00	3.86	2.67	4.60	2.07	2.41	3.52	3.47	3.79	3.86	0.45	0.60	1.42	0.09	2.10	0.00	1.50
7.00	8.40	6.59	6.30	3.01	0.00	4.46	0.00	3.26	1.45	4.63	3.65	3.73	2.32	2.01	3.90	3.66	2.17	0.00	1.21	0.49	1.64	0.00	1.51
8.00	8.41	6.61	6.30	3.70	0.79	5.22	0.00	2.23	2.37	4.80	4.50	1.06	2.06	4.75	3.80	2.46	0.78	0.00	0.04	0.86	2.11	1.42	1.50
9.00	8.40	6.59	6.30	4.62	4.92	5.58	0.00	2.26	2.16	4.77	4.20	0.54	3.11	2.20	3.84	3.89	0.21	1.90	1.18	0.74	2.10	0.19	1.15
10.00	8.40	6.61	6.30	3.30	0.21	0.75	0.00	1.92	5.41	2.57	4.20	0.88	4.42	1.18	3.42	3.91	0.73	2.73	0.01	0.32	2.10	0.00	0.51
11.00	8.41	6.59	6.30	6.01	1.37	3.86	0.00	0.99	4.73	3.20	4.51	0.00	3.99	3.91	2.25	3.60	0.00	0.75	0.22	0.40	2.11	0.00	0.00
12.00	8.40	6.61	6.30	0.77	0.00	5.18	0.00	1.14	5.37	4.80	4.50	0.00	4.07	3.79	3.87	3.89	0.00	2.93	0.73	0.00	2.10	0.00	1.78
13.00	8.40	6.59	6.30	4.88	2.40	5.73	0.00	1.50	0.00	4.79	4.49	3.60	4.45	3.86	3.92	3.91	0.08	3.49	0.05	0.14	2.10	0.00	1.50
14.00	8.41	6.61	6.30	5.13	1.94	3.80	0.00	2.74	0.00	1.83	4.51	0.65	4.51	0.41	3.39	3.91	0.41	1.78	0.38	0.66	2.11	0.00	1.50
15.00	8.40	6.59	6.30	3.47	1.54	5.03	0.00	0.37	0.00	4.51	4.50	1.41	4.50	2.53	3.79	3.90	1.20	1.33	2.94	0.09	2.10	0.00	1.02
16.00	8.40	6.59	6.30	6.26	1.19	1.40	0.00	4.95	0.00	4.80	4.50	1.30	4.50	3.91	3.90	3.90	1.12	2.08	0.00	0.00	2.10	0.00	1.51
17.00	8.41	6.61	6.30	2.36	1.51	1.60	0.00	5.39	0.00	4.65	4.22	0.18	4.51	1.85	2.77	3.20	0.15	0.05	0.75	0.00	1.47	0.00	1.41
18.00	8.40	6.59	6.30	5.52	0.00	1.51	0.00	2.65	0.00	4.73	4.58	0.00	4.49	1.54	3.90	3.90	0.00	0.29	0.01	0.00	1.72	0.00	1.51
19.00	8.40	6.61	6.30	4.70	3.59	2.45	0.00	0.00	0.49	4.59	4.37	3.26	1.54	3.90	3.90	3.89	1.72	1.05	0.75	0.99	2.10	0.00	1.04
20.00	8.40	6.59	6.30	3.73	0.65	2.48	0.00	1.48	0.00	4.80	4.17	4.50	1.20	0.00	3.91	3.47	0.00	0.00	1.37	1.50	2.10	0.00	0.31
21.00	8.41	6.61	6.30	0.53	0.00	4.80	0.00	0.00	1.54	4.80	4.44	4.38	0.00	0.00	3.90	3.91	0.00	0.00	0.53	0.04	1.93	0.00	0.16
22.00	8.40	6.59	6.30	5.65	2.85	5.70	0.00	0.65	4.05	4.78	4.50	0.02	3.37	3.18	3.90	3.58	0.00	0.01	1.65	0.67	2.10	1.20	0.05
23.00	8.40	6.61	6.30	2.77	2.00	2.85	0.00	0.99	1.83	4.82	3.93	0.60	3.14	0.97	3.90	3.18	0.00	2.40	0.91	0.34	1.90	0.74	0.22
24.00	8.41	6.59	6.30	0.99	0.48	1.70	0.00	4.82	2.71	4.79	4.50	1.13	3.60	0.00	3.91	3.91	0.00	0.00	0.71	0.05	2.10	0.00	0.05
25.00	8.40	6.61	6.30	6.18	3.44	0.00	0.00	0.48	2.27	4.63	1.94	0.77	0.80	3.56	3.90	3.90	0.28	0.00	0.00	2.63	2.10	0.00	0.65
26.00	8.40	6.59	6.30	0.00	0.99	3.00	0.00	5.56	4.73	2.68	4.43	1.48	0.65	0.06	3.76	3.50	0.00	0.00	0.00	0.07	2.11	0.00	1.13
27.00	8.41	6.61	6.30	0.00	0.79	5.85	0.00	1.93	2.51	2.32	4.35	0.54	2.48	0.24	3.78	3.26	0.00	0.00	0.05	0.02	2.10	0.00	0.08
28.00	8.40	6.59	6.30	0.00	2.70	5.70	0.00	0.00	5.39	4.80	4.50	1.54	4.50	0.00	3.84	3.90	0.00	0.00	0.00	0.74	2.10	0.00	0.00
29.00	8.40	6.59	6.30	2.76	2.85	5.70	0.00	0.00	5.33	4.80	4.50	0.14	2.18	0.00	3.90	3.11	0.00	0.00	0.00	0.68	2.11	0.00	0.01
30.00	8.41	6.61	6.30	5.78	2.54	5.70	0.00	0.00	5.41	4.79	4.05	0.00	2.67	2.80	3.91	3.90	0.00	0.00	0.00	0.38	2.10	0.00	0.00
31.00	8.40	6.59	6.30	3.94	0.33	5.05	0.00	3.32	5.39	4.80	4.89	0.00	2.27	3.69	3.90	3.90	0.00	0.00	0.00	1.66	2.10	0.00	0.00
32.00	8.40	6.61	6.30	2.81	0.26	4.25	0.00	0.00	5.30	4.79	4.43	0.34	0.21	3.74	3.90	3.90	0.00	0.00	0.00	2.24	2.11	1.30	0.00
33.00	8.41	6.59	6.30	3.63	4.18	4.37	0.00	0.99	4.16	4.80	3.42	4.51	1.52	3.87	3.90	1.97	0.00	0.00	0.00	1.38	1.85	0.01	0.78
34.00	8.40	6.61	6.30	3.91	0.79	2.74	0.00	0.49	1.48	4.80	4.49	2.21	2.84	3.30	3.90	3.90	0.00	0.00	0.00	2.03	2.04	0.00	1.51
35.00	8.40	6.59	6.30	2.57	0.00	3.16	0.00	1.97	2.86	4.33	4.33	1.54	3.50	3.51	3.90	3.91	0.00	0.00	0.00	0.19	2.11	0.00	0.73
36.00	8.41	6.61	6.30	2.01	0.00	0.79	0.00	0.00	5.41	4.79	4.50	4.47	4.50	3.86	3.91	3.89	0.65	0.00	0.00	0.00	2.10	0.00	1.18
