Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.75	7.20	4.45	4.16	2.92	1.20	0.00	3.86	0.00	1.28	3.30	0.01	3.43
3.00	7.80	7.20	5.69	0.37	0.91	2.81	1.18	3.57	0.45	2.52	0.99	1.35	3.27
4.00	7.81	7.21	6.61	5.88	0.32	1.25	0.51	4.49	1.41	2.05	3.70	3.25	3.23
5.00	7.80	7.20	6.55	4.35	0.12	1.31	1.12	0.06	0.29	1.21	1.11	0.00	3.60
6.00	7.80	7.21	6.61	2.77	1.27	2.44	2.45	0.00	1.17	2.14	0.13	2.97	3.60
7.00	7.81	7.20	6.59	1.47	1.28	3.38	3.38	0.71	4.80	0.00	3.92	0.00	3.60
8.00	7.80	7.20	6.58	2.93	4.04	1.61	0.86	0.00	2.32	0.53	3.03	1.77	3.57
9.00	7.80	7.21	6.59	6.30	2.48	0.49	0.00	0.00	0.49	0.00	4.15	3.90	3.60
10.00	7.81	7.20	6.59	5.96	5.70	0.00	0.00	3.87	0.00	1.86	4.51	3.90	3.60
11.00	7.80	7.21	6.61	0.00	5.55	3.99	0.00	0.00	0.00	2.48	4.46	3.90	3.60
12.00	7.81	7.20	6.59	0.00	5.12	5.39	0.99	0.00	3.89	0.33	4.40	3.90	3.59
13.00	7.80	7.20	5.33	2.38	5.05	5.41	0.49	0.00	2.96	0.29	4.49	3.90	3.60
14.00	7.80	7.21	7.51	0.49	1.80	1.14	0.39	0.00	1.08	0.01	3.82	0.38	3.60
15.00	7.81	7.20	6.61	0.99	2.46	0.48	0.51	0.00	0.00	0.01	0.99	0.00	3.59
16.00	7.80	7.21	6.59	4.56	1.22	0.66	0.68	4.78	0.31	0.00	0.00	1.04	3.60
17.00	7.80	7.20	5.88	5.84	0.49	0.04	0.04	4.72	4.53	1.66	0.00	3.90	3.60
18.00	7.81	7.21	1.58	1.25	2.73	0.39	0.37	0.00	0.31	0.74	1.22	0.85	3.05
19.00	7.80	7.20	0.00	0.00	5.64	2.67	2.71	0.00	1.87	0.00	2.48	2.45	3.60
20.00	7.80	7.20	3.98	0.19	3.49	0.91	0.92	2.94	4.79	0.00	2.96	3.90	3.60
21.00	7.81	7.21	0.09	0.00	0.18	0.28	0.28	0.07	4.80	4.19	1.46	3.90	3.60
22.00	7.80	7.20	6.45	0.00	0.00	0.00	0.00	0.00	4.80	0.25	0.71	3.90	3.59
23.00	7.81	7.21	6.61	4.49	3.65	0.54	0.51	3.27	2.14	0.02	0.01	3.90	3.58
24.00	7.80	7.20	4.18	3.96	4.65	0.51	0.51	1.05	0.00	0.15	0.93	3.91	3.60
25.00	7.80	7.20	1.67	1.25	0.08	0.29	0.00	0.72	0.22	0.00	1.86	3.66	3.59
26.00	7.81	7.21	0.00	0.00	0.05	0.32	0.16	0.00	0.81	0.49	2.65	3.90	3.60
27.00	7.80	7.20	1.68	0.00	5.55	1.06	1.06	0.00	3.93	0.51	2.73	3.90	3.57
28.00	7.80	7.21	3.46	0.00	5.70	0.08	0.08	0.00	4.80	0.00	2.11	2.23	3.56
29.00	7.81	7.20	0.00	0.06	5.70	0.00	0.00	0.05	4.51	0.04	0.05	2.44	3.60
30.00	7.80	7.20	0.00	0.00	5.58	2.38	2.39	0.00	4.35	0.00	3.39	0.00	3.60
31.00	7.80	7.21	0.00	0.00	5.69	2.54	2.56	0.00	4.80	3.76	3.36	0.00	3.59
32.00	7.81	7.20	0.49	0.00	5.45	1.64	0.11	0.00	4.79	4.80	4.26	0.00	3.60
33.00	7.80	7.21	0.47	0.99	5.68	2.97	0.00	0.00	4.79	4.80	4.33	0.49	3.60
34.00	7.81	7.20	4.31	2.26	5.69	2.72	0.00	0.00	2.41	4.79	4.32	0.05	3.60
35.00	7.80	7.21	0.00	1.21	1.15	4.98	3.99	0.99	3.16	3.72	2.47	0.49	3.54
36.00	7.80	7.20	2.93	1.46	5.69	4.68	4.65	1.31	4.44	4.79	1.31	0.00	3.60
37.00	7.81	7.20	6.59	1.39	5.71	5.02	0.00	0.00	0.94	2.30	0.99	2.66	3.60
38.00	7.80	7.21	6.59	1.27	5.51	3.76	0.05	0.00	0.06	1.01	0.64	3.90	3.60
39.00	7.80	7.20	6.61	0.00	5.61	4.73	4.69	0.00	0.15	0.00	4.29	3.90	3.59
40.00	7.81	7.21	5.22	2.44	5.42	0.64	0.53	0.12	0.45	0.41	3.16	3.91	3.60
41.00	7.80	7.20	6.59	3.74	5.62	3.74	0.49	0.52	0.00	4.43	4.25	3.90	3.60
42.00	7.80	7.20	6.61	0.00	5.30	0.07	0.09	0.48	0.07	3.96	4.05	3.89	3.58
43.00	7.81	7.21	6.59	0.00	2.57	4.50	4.51	0.00	0.06	1.27	2.65	3.89	2.63
44.00	7.80	7.20	1.85	2.37	2.45	1.38	1.38	0.00	0.00	1.45	2.25	3.92	3.62
45.00	7.81	7.21	0.32	6.30	4.40	0.62	0.44	2.19	0.29	0.84	1.47	3.90	3.60
46.00	7.80	7.20	5.05	6.30	0.00	1.51	0.72	3.84	1.28	0.00	4.79	3.91	3.59
47.00	7.80	7.21	7.32	6.30	2.61	0.33	0.00	0.00	0.48	1.51	0.55	3.90	3.60
48.00	7.81	7.20	6.58	6.30	1.78	2.44	1.27	2.33	0.00	2.12	3.16	3.90	3.60
49.00	7.80	7.20	6.61	6.30	0.00	2.11	0.00	2.12	5.59	3.69	4.50	3.90	3.59
50.00	7.80	7.21	6.59	6.30	0.00	5.41	0.00	1.98	4.79	0.00	4.49	3.90	3.60
51.00	7.81	7.20	6.59	6.30	0.92	4.51	0.95	0.92	1.92	0.00	3.14	3.91	3.36
52.00	7.80	7.21	4.24	5.97	3.80	1.35	0.78	0.82	2.51	0.75	4.50	2.45	2.85
53.00	7.80	7.20	0.98	2.92	3.85	2.11	0.49	0.00	0.08	0.86	4.44	0.00	3.59
54.00	7.81	7.20	1.71	1.57	5.30	0.65	0.98	0.00	0.58	0.39	3.24	0.52	3.47
55.00	7.80	7.21	7.12	0.00	5.68	0.00	0.00	0.00	4.39	2.05	1.88	3.53	3.63
56.00	7.81	7.20	1.80	1.93	1.30	0.25	0.25	1.39	4.80	2.50	3.23	1.04	3.59
57.00	7.80	7.21	0.00	0.00	2.45	2.11	2.11	0.00	4.24	4.79	4.51	0.00	3.60
58.00	7.80	7.20	1.30	2.00	2.93	0.79	0.78	0.49	1.79	3.71	3.36	1.28	3.60
59.00	7.81	7.20	0.00	0.00	2.81	0.60	0.60	0.97	0.89	1.04	3.30	1.10	3.59
60.00	7.80	7.21	2.08	0.00	1.64	5.97	0.00	1.13	2.50	0.02	4.03	1.53	3.60
61.00	7.80	7.20	3.38	0.45	0.00	5.16	0.00	0.51	0.12	3.18	3.01	2.25	3.60
