Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.774s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.28	5.99	5.68	0.22	0.00	0.73	2.28	0.00	0.04	1.05	0.00	0.86	0.97	0.67	1.88	0.00	1.75	1.21	0.00	0.00	0.00	1.80	0.00	1.12
3.00	6.30	6.01	5.70	1.94	0.00	1.87	3.77	1.33	0.12	2.51	0.19	0.80	0.78	0.72	2.90	3.42	3.94	2.08	0.98	0.09	1.06	2.48	0.00	0.73
4.00	6.30	5.99	5.70	2.27	0.04	0.07	0.20	0.49	2.37	2.34	0.49	2.74	4.45	2.56	1.93	1.07	3.69	1.94	2.84	0.85	2.21	2.78	0.12	0.00
5.00	6.30	6.01	5.70	2.80	0.00	2.51	4.50	1.53	0.21	2.83	0.79	3.33	0.67	2.16	3.49	1.37	4.20	1.05	3.18	2.92	2.83	2.05	0.00	0.75
6.00	6.30	5.99	5.70	3.45	0.82	0.29	5.39	0.00	1.08	3.89	1.75	3.89	3.80	0.68	2.70	0.02	4.19	0.00	0.28	0.86	1.48	2.20	0.12	0.59
7.00	6.30	5.99	5.70	0.00	0.61	1.58	5.41	2.27	3.17	5.09	3.63	0.49	4.52	0.00	1.75	0.00	4.20	0.25	0.25	3.47	0.49	1.21	1.72	2.40
8.00	6.30	6.01	5.70	0.00	0.00	2.06	5.03	4.77	5.10	3.69	1.68	1.54	5.09	1.22	2.08	0.00	4.20	3.01	1.42	0.00	1.95	1.95	0.00	2.14
9.00	6.30	6.01	5.70	0.49	0.00	2.24	5.18	2.32	5.03	4.35	0.51	0.00	2.41	4.02	5.19	2.87	4.19	4.18	1.75	1.54	0.99	2.92	0.00	2.39
10.00	6.30	5.99	5.70	2.72	0.14	2.78	4.68	0.57	3.36	4.62	4.06	0.53	3.09	0.51	1.90	2.57	3.58	1.86	3.19	2.68	0.00	3.30	0.00	2.18
11.00	6.30	6.01	5.70	0.93	0.00	3.54	3.92	1.60	3.00	3.70	4.71	2.70	3.45	2.94	3.44	2.70	1.63	0.77	3.47	0.49	2.53	3.31	0.00	1.02
12.00	6.30	5.99	5.70	0.94	0.00	3.91	5.39	0.00	5.10	4.04	4.64	1.48	3.00	1.97	0.00	1.61	2.61	1.53	4.73	2.44	1.45	3.30	0.00	2.40
13.00	6.30	6.01	5.70	0.38	0.00	1.90	5.41	3.78	5.10	4.98	1.33	2.61	2.89	3.14	5.03	3.21	3.14	3.39	3.99	0.00	0.00	3.30	0.00	2.04
14.00	6.30	5.99	5.70	0.00	0.00	5.35	5.17	5.88	5.02	1.67	1.64	1.21	1.63	1.40	3.40	0.81	4.19	4.20	2.87	3.44	0.00	3.30	0.13	0.01
15.00	6.30	6.01	5.70	0.00	1.34	0.92	5.39	2.32	4.71	3.43	2.52	0.48	2.85	1.07	1.42	0.49	4.20	4.07	4.00	2.48	0.00	3.30	0.00	1.12
16.00	6.30	5.99	5.70	0.99	0.41	0.75	3.86	3.49	1.73	4.93	1.47	1.41	4.10	3.82	1.98	0.19	4.18	4.06	3.62	0.02	1.27	2.79	0.00	0.49
17.00	6.30	6.01	5.70	2.85	0.47	2.48	3.00	0.51	2.14	0.80	0.00	2.30	0.00	3.42	0.81	2.38	4.23	2.87	3.86	1.34	0.00	3.01	0.00	1.83
18.00	6.30	5.99	5.70	2.16	0.00	3.71	0.49	3.79	5.11	2.30	1.34	2.04	5.61	4.49	2.57	4.50	4.18	3.06	3.99	1.25	2.81	3.30	0.00	0.95
19.00	6.30	6.01	5.70	0.00	0.07	1.48	5.63	2.87	4.99	3.52	4.49	2.17	3.46	3.72	3.54	3.49	3.85	1.94	0.71	2.00	0.99	3.31	0.00	1.84
20.00	6.30	5.99	5.70	0.72	0.29	0.00	5.41	0.49	4.40	3.69	2.92	2.73	2.01	0.31	4.26	0.84	2.94	4.02	0.00	2.12	2.89	3.29	0.00	1.21
21.00	6.30	6.01	5.70	0.29	0.00	2.39	5.38	3.25	1.25	3.36	4.89	4.46	3.38	2.50	4.51	0.92	4.19	3.20	0.00	0.05	2.06	3.31	0.00	2.98
22.00	6.30	5.99	5.70	1.07	1.34	2.33	5.42	3.84	3.19	2.38	4.02	3.06	0.33	4.50	4.40	2.74	2.65	4.19	1.88	2.08	1.77	3.30	0.00	2.40
23.00	6.30	6.01	5.70	0.00	0.12	0.81	4.37	3.21	0.71	2.96	3.93	2.72	3.19	3.20	2.98	3.63	4.07	2.25	1.60	0.71	1.00	3.12	0.00	2.40
24.00	6.30	5.99	5.70	0.00	0.00	0.55	3.73	2.20	1.37	1.98	3.23	2.44	0.51	2.77	1.54	3.51	4.20	3.93	2.64	0.49	1.86	3.31	0.00	2.34
25.00	6.30	6.01	5.70	1.79	0.00	1.42	5.53	4.43	0.00	4.06	0.99	3.63	0.00	3.34	5.55	2.91	4.19	4.19	0.75	1.11	0.49	2.60	0.00	2.40
26.00	6.30	5.99	5.70	1.59	0.00	3.63	1.85	1.47	4.64	4.68	1.39	0.79	2.53	3.99	2.40	0.01	4.15	3.72	0.00	1.17	3.58	3.10	0.00	1.80
27.00	6.30	6.01	5.70	0.13	0.08	0.00	3.74	0.19	4.22	0.99	0.78	2.32	4.80	3.90	4.04	3.80	4.25	3.62	0.00	3.71	3.43	3.30	0.00	1.86
28.00	6.30	5.99	5.70	2.80	0.97	0.99	1.88	2.24	3.86	3.96	3.37	1.87	4.80	1.45	3.45	1.34	4.20	4.23	2.77	2.78	0.00	3.31	0.00	2.40
29.00	6.30	6.01	5.70	0.72	0.00	0.00	2.27	1.25	0.02	0.99	1.75	0.00	4.79	2.53	2.33	0.00	4.20	4.20	0.07	3.05	0.99	2.39	0.00	1.94
30.00	6.30	5.99	5.71	2.73	0.75	0.00	5.42	5.41	2.80	2.25	3.34	1.94	4.05	1.25	3.26	0.00	0.75	4.19	1.35	3.13	3.21	2.58	0.00	1.06
31.00	6.30	6.01	5.70	1.05	0.00	0.25	5.39	5.39	5.10	5.10	0.11	0.12	4.83	0.11	3.23	0.00	2.24	4.20	0.07	0.69	0.73	2.17	0.00	0.65
32.00	6.30	5.99	5.70	2.70	0.00	3.30	2.48	3.99	4.45	3.60	0.00	2.99	4.79	2.11	2.14	2.76	4.20	2.61	1.93	1.70	1.45	1.84	0.00	2.39
33.00	6.30	6.01	5.70	1.88	0.00	4.64	5.30	4.62	2.46	1.85	0.99	1.84	4.80	1.27	3.82	1.53	3.91	4.03	1.68	0.27	1.91	1.51	0.00	2.39
34.00	6.30	5.99	5.70	4.83	0.00	0.59	3.38	0.49	1.58	1.98	5.83	3.29	3.97	0.07	2.11	2.78	4.19	0.35	0.00	1.77	3.60	3.30	0.00	1.94
35.00	6.30	6.01	5.70	1.13	0.00	0.49	2.67	6.21	0.00	2.74	0.51	4.50	3.00	2.87	3.38	2.43	4.20	2.80	1.74	3.74	0.51	2.48	0.00	1.37
36.00	6.30	5.99	5.70	1.61	0.00	0.58	0.00	5.41	4.97	5.10	4.93	3.46	5.12	0.00	3.91	0.49	4.17	4.19	0.49	3.79	2.07	0.01	0.00	2.39
37.00	6.30	6.01	5.70	2.80	0.00	0.00	2.68	4.18	1.38	5.10	1.12	1.25	4.70	0.51	1.32	0.00	4.20	3.79	1.70	3.62	0.99	3.27	0.00	2.39
38.00	6.30	5.99	5.70	3.66	0.00	1.30	5.10	1.90	0.00	4.39	2.51	3.25	4.59	4.03	3.98	2.24	3.27	4.19	1.41	1.38	2.23	3.31	1.24	2.40
39.00	6.30	6.01	5.70	0.00	0.00	0.19	5.42	0.49	5.70	5.02	4.02	2.16	2.70	2.27	3.57	0.00	4.19	4.13	3.78	2.94	0.00	3.30	0.00	2.40
40.00	6.30	5.99	5.70	0.48	0.00	3.92	5.39	4.37	5.17	1.47	3.74	4.58	2.61	2.54	2.51	0.01	1.93	4.20	1.46	1.44	0.99	3.30	0.00	1.04
41.00	6.30	6.01	5.70	0.04	0.00	1.81	5.32	4.97	0.69	2.26	4.05	2.18	3.46	0.42	2.91	4.25	2.89	4.20	1.38	0.00	2.04	3.31	0.00	0.29
42.00	6.30	5.99	5.70	1.40	0.00	5.17	5.41	3.87	0.00	0.00	2.05	4.80	4.80	0.12	2.78	2.96	4.72	4.19	0.00	0.49	1.84	3.23	0.00	0.99
43.00	6.30	6.01	5.70	4.43	0.00	4.51	5.30	3.04	2.65	1.45	4.17	4.43	4.78	0.00	3.07	3.46	4.19	4.19	1.64	1.61	2.34	2.21	0.00	1.80
44.00	6.30	5.99	5.70	2.87	0.00	1.85	2.21	3.58	0.00	4.10	0.99	3.29	4.24	3.44	0.82	3.59	4.11	4.06	0.49	3.53	2.89	3.21	0.00	0.00
45.00	6.30	6.01	5.70	1.54	0.00	1.99	5.41	2.16	0.00	1.45	1.48	4.96	4.80	4.50	0.81	3.44	4.20	4.20	0.00	2.94	3.59	3.31	0.00	0.00
46.00	6.30	5.99	5.70	0.14	0.00	0.85	5.29	0.00	2.92	4.20	0.22	2.43	4.25	4.50	3.62	3.43	2.70	4.20	0.75	2.48	3.01	3.30	0.00	0.91
47.00	6.30	6.01	5.70	0.31	0.00	1.37	2.34	2.38	5.12	2.14	3.01	2.33	3.92	4.42	2.81	2.08	2.40	1.68	0.49	2.65	0.08	3.30	0.00	1.61
48.00	6.30	6.01	5.70	1.48	0.00	1.42	1.99	5.29	1.83	4.82	5.03	5.39	4.20	2.04	2.40	0.49	4.19	0.49	2.16	1.87	0.00	3.26	0.00	0.73
49.00	6.30	5.99	5.70	2.33	0.00	1.87	2.92	4.02	4.25	3.92	4.93	4.79	4.33	2.28	2.34	1.37	4.20	1.73	2.50	0.49	3.97	3.31	0.00	0.75
50.00	6.30	6.01	5.70	0.86	0.00	0.00	5.41	0.00	5.10	3.76	1.17	3.71	0.00	4.15	3.52	0.00	3.29	4.19	2.67	1.52	0.86	3.30	0.00	0.93
51.00	6.30	5.99	5.70	4.07	0.00	0.49	5.37	3.89	5.10	0.01	0.00	4.27	1.41	0.49	3.79	2.39	4.19	4.20	0.04	4.98	0.15	3.30	0.00	1.52
52.00	6.30	6.01	5.70	0.59	0.00	0.51	5.43	4.44	5.11	2.98	2.13	1.68	2.79	4.16	4.50	0.01	3.84	4.20	0.65	3.91	0.00	3.30	0.00	2.40
53.00	6.30	5.99	5.70	0.00	0.00	1.87	5.39	3.91	4.04	3.72	0.99	1.22	0.49	4.52	4.50	0.00	4.20	3.80	2.24	3.65	1.84	2.83	0.00	0.01
54.00	6.30	6.01	5.70	2.91	0.00	0.00	5.32	1.02	4.60	0.86	1.52	4.83	1.98	2.48	2.24	2.53	3.73	4.07	2.21	3.34	1.22	3.31	0.00	3.46
55.00	6.30	5.99	5.70	0.84	0.00	2.59	2.37	0.99	5.09	5.51	0.99	3.73	3.84	4.09	1.24	3.66	3.27	4.19	0.00	0.00	2.30	3.30	0.00	2.34
56.00	6.30	6.01	5.70	1.66	0.18	3.46	5.29	5.92	4.12	3.31	0.00	3.89	4.82	4.31	4.46	3.26	0.87	3.47	2.16	0.00	2.86	3.30	0.00	1.39
57.00	6.30	5.99	5.70	0.44	0.71	0.75	4.04	3.46	4.85	2.91	1.74	1.46	3.96	4.25	2.70	0.00	5.25	1.63	2.23	1.15	1.38	3.30	0.00	0.34
58.00	6.30	6.01	5.71	2.71	1.60	0.49	4.46	3.66	1.61	3.51	0.26	0.49	2.92	4.50	2.72	3.77	4.20	4.95	0.00	0.41	1.79	3.31	0.00	3.14
59.00	6.30	5.99	5.70	2.44	0.00	2.44	1.38	2.01	2.97	4.62	5.64	2.94	4.72	0.49	0.99	1.78	4.19	4.19	1.30	2.70	4.32	3.30	0.00	0.02
60.00	6.30	6.01	5.70	0.14	0.00	0.87	5.13	1.34	5.19	3.65	4.98	2.00	3.58	1.66	3.32	0.49	4.20	4.20	0.00	2.66	0.29	3.14	0.00	2.63
