Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	2.44	0.05	0.00	0.00	1.98	0.00	2.44	1.58	0.00	2.00
3.00	8.10	3.16	0.00	0.00	0.01	2.13	0.00	1.74	0.91	0.16	0.85
4.00	8.10	3.77	0.71	0.00	0.00	5.41	0.00	3.74	0.75	2.58	2.56
5.00	8.10	1.66	0.00	0.00	0.00	3.25	2.60	2.16	0.05	0.93	3.30
6.00	8.10	2.87	0.02	0.00	0.00	1.24	4.60	1.68	1.97	0.45	2.97
7.00	8.10	3.79	1.91	0.00	0.00	2.31	1.48	0.48	1.50	0.00	2.45
8.00	8.09	8.10	1.27	0.00	0.00	4.43	5.39	2.23	0.00	1.18	3.59
9.00	8.10	7.01	2.40	0.00	0.00	4.78	4.00	1.28	3.29	0.85	2.65
10.00	8.10	5.08	0.00	0.00	0.00	2.53	0.44	1.28	1.12	0.00	2.54
11.00	8.10	2.21	0.49	0.00	0.00	2.47	1.24	0.77	0.49	0.39	2.96
12.00	8.10	5.77	0.00	0.00	0.00	2.36	1.87	0.82	1.07	0.00	3.36
13.00	8.10	8.54	0.99	0.00	0.00	2.94	3.25	3.54	2.99	1.38	3.18
14.00	8.09	3.82	2.48	0.00	0.04	3.79	0.08	1.81	1.22	0.99	0.93
15.00	8.10	3.31	0.71	0.00	0.00	3.80	3.39	2.37	1.59	0.00	0.95
16.00	8.10	5.85	1.02	0.00	0.00	5.39	1.75	0.73	1.26	0.00	0.64
17.00	8.10	4.12	0.00	0.00	0.00	5.39	0.99	1.05	0.71	0.00	1.38
18.00	8.10	2.68	4.60	0.00	0.00	5.28	1.27	1.90	2.17	0.18	3.60
19.00	8.10	5.31	6.30	0.00	0.02	5.36	1.68	2.44	1.32	1.64	3.60
20.00	8.09	8.10	6.29	0.00	0.00	5.39	0.00	0.00	1.13	0.00	3.60
21.00	8.10	4.20	0.87	0.00	0.00	2.76	0.58	2.01	1.88	0.27	1.92
22.00	8.10	5.48	3.43	0.00	0.00	3.64	0.00	0.06	1.34	0.44	1.72
23.00	8.10	8.10	1.26	0.00	0.00	5.39	5.31	0.99	5.39	0.00	2.91
24.00	8.10	7.88	0.49	0.00	0.00	4.77	5.00	0.78	3.93	0.54	3.33
25.00	8.10	3.79	1.51	0.00	0.01	4.42	1.31	2.32	2.45	1.11	2.23
26.00	8.09	4.33	0.29	0.00	0.00	1.74	0.00	3.43	1.24	0.07	0.67
27.00	8.10	8.23	1.12	0.00	0.00	4.88	0.48	0.00	1.25	0.00	4.23
28.00	8.10	3.20	1.71	0.00	0.00	3.29	1.63	2.14	1.48	0.62	1.45
29.00	8.10	6.45	1.98	0.00	0.00	1.87	3.82	0.75	0.01	0.45	3.60
30.00	8.10	7.54	0.14	0.00	0.00	3.91	4.85	1.98	0.48	1.27	2.65
31.00	8.10	4.56	0.07	0.00	0.00	3.06	2.64	0.61	1.11	0.19	1.71
32.00	8.10	5.72	1.17	0.00	0.00	2.32	0.47	2.13	1.78	0.00	2.57
33.00	8.09	3.27	2.90	0.00	0.00	5.11	1.24	1.79	0.87	0.34	3.37
34.00	8.10	5.53	6.29	0.00	0.00	5.39	0.00	0.49	3.70	0.00	3.60
35.00	8.10	5.42	6.31	0.00	0.00	5.41	0.00	0.00	5.41	0.00	3.59
36.00	8.10	8.09	6.29	0.00	0.00	5.41	0.00	5.66	5.39	0.00	3.60
37.00	8.10	8.11	6.31	0.00	0.00	5.39	0.00	5.39	5.41	0.00	3.60
38.00	8.10	8.09	0.58	0.00	0.00	5.41	0.00	5.41	0.49	0.00	3.59
39.00	8.09	3.77	1.59	0.00	0.00	1.51	1.21	2.12	1.18	0.00	1.26
40.00	8.10	4.62	1.68	0.00	0.00	2.59	2.19	2.71	2.45	0.00	1.07
41.00	8.10	3.46	0.00	0.00	0.00	5.56	0.37	1.78	0.19	0.87	1.14
42.00	8.10	2.97	1.86	0.00	0.00	5.37	1.11	4.53	4.27	2.58	0.80
43.00	8.10	2.48	0.12	0.00	0.00	3.04	0.00	0.49	0.00	0.00	2.45
44.00	8.10	0.49	1.21	0.00	0.00	2.52	0.00	1.40	0.06	1.08	3.60
45.00	8.09	6.28	2.77	0.00	0.00	5.39	4.38	0.72	1.83	0.49	3.59
46.00	8.10	8.10	4.27	0.00	0.00	5.38	5.39	5.31	2.74	3.54	3.60
47.00	8.10	5.94	0.69	0.00	0.00	1.93	1.64	4.10	0.74	0.48	2.80
48.00	8.10	1.73	1.20	0.00	0.00	2.84	0.99	2.41	0.94	1.33	0.58
49.00	8.10	9.20	0.95	0.00	0.00	2.27	2.80	1.45	0.00	0.00	2.44
50.00	8.10	3.25	0.32	0.00	0.00	1.94	0.00	2.05	0.08	0.58	1.31
51.00	8.09	1.00	0.06	0.00	0.00	5.39	0.00	2.10	0.99	1.46	2.89
52.00	8.10	7.67	3.53	0.00	0.00	5.41	2.21	2.98	0.28	1.99	3.59
53.00	8.10	5.08	0.71	0.00	0.00	3.85	1.59	0.97	0.11	0.66	2.61
54.00	8.10	4.35	1.06	0.00	0.00	2.17	1.07	2.26	3.54	0.59	1.48
55.00	8.10	2.98	0.00	0.00	0.00	2.56	0.02	1.01	1.73	0.00	1.79
56.00	8.10	3.52	1.72	0.00	0.00	3.43	0.04	0.00	2.40	0.00	2.05
57.00	8.10	2.34	2.26	0.00	0.00	1.55	0.85	2.48	2.01	1.40	3.65
58.00	8.09	0.49	1.71	0.00	0.00	5.52	1.91	4.76	1.07	1.90	3.59
59.00	8.10	5.29	0.34	0.00	0.00	2.57	0.31	0.14	0.55	0.08	2.05
60.00	8.10	4.20	0.00	0.00	0.00	5.28	0.00	2.05	2.65	0.87	2.74
61.00	8.10	2.00	1.21	0.00	0.00	4.44	0.49	3.04	1.90	1.75	1.55
62.00	8.10	3.66	6.04	0.00	0.00	5.33	0.00	5.08	1.40	3.40	1.94
63.00	8.10	6.55	1.91	0.00	0.00	4.77	3.34	3.42	2.41	2.38	3.10
64.00	8.09	5.61	0.54	0.00	0.00	4.25	3.82	3.47	0.53	2.38	1.00
65.00	8.10	3.54	0.00	0.00	0.00	2.58	0.05	1.41	1.21	0.25	2.00
66.00	8.10	6.11	0.88	0.00	0.00	5.41	3.98	5.38	1.42	0.00	3.43
67.00	8.10	1.65	0.07	0.00	0.00	5.41	0.69	4.27	0.68	0.00	3.46
68.00	8.10	3.39	1.84	0.00	0.00	5.41	0.62	3.50	4.23	2.04	3.11
69.00	8.10	3.74	0.48	0.00	0.00	4.96	0.27	0.15	0.00	0.07	0.33
70.00	8.09	3.01	0.69	0.00	0.00	4.52	0.07	0.97	0.19	0.82	0.94
71.00	8.10	6.57	1.02	0.00	0.00	5.41	2.53	0.00	2.41	0.00	3.39
72.00	8.10	6.71	2.50	0.00	0.00	5.13	3.34	4.04	3.83	2.71	2.89
73.00	8.10	6.98	0.00	0.00	0.00	3.46	0.00	3.11	1.66	2.08	0.47
74.00	8.10	3.58	0.80	0.00	0.00	2.06	1.79	0.89	1.70	0.52	3.12
75.00	8.10	2.53	0.08	0.00	0.00	3.51	0.01	3.77	0.00	1.93	0.47
76.00	8.09	4.29	0.21	0.00	0.00	3.79	0.49	1.14	1.04	0.00	2.98
77.00	8.10	5.89	0.00	0.00	0.01	5.49	0.75	0.00	1.99	0.00	1.58
78.00	8.10	6.59	1.26	0.00	0.00	2.31	1.91	3.24	0.46	1.44	0.05
79.00	8.10	5.23	1.25	0.00	0.00	1.95	0.95	1.11	1.21	0.00	1.83
80.00	8.10	3.62	0.04	0.00	0.00	4.27	0.31	1.25	0.00	0.00	2.92
81.00	8.10	2.90	0.58	0.00	0.00	4.30	1.59	2.61	0.15	0.00	3.19
82.00	8.10	7.70	1.21	0.00	0.00	5.41	1.12	2.84	0.02	1.87	3.62
83.00	8.09	7.47	0.98	0.00	0.00	5.20	2.27	0.00	0.73	0.00	3.42
84.00	8.10	8.33	0.97	0.00	0.00	4.37	0.00	2.87	0.00	1.83	3.64
85.00	8.10	3.12	2.86	0.00	0.00	1.91	0.89	2.46	1.35	1.12	2.19
86.00	8.10	2.97	2.27	0.00	0.00	3.23	1.45	1.54	0.49	0.00	1.50
87.00	8.10	4.71	0.25	0.00	0.00	4.23	2.44	0.00	0.52	0.00	1.39
88.00	8.10	4.66	0.42	0.00	0.00	2.18	1.99	0.49	1.33	0.00	0.27
89.00	8.09	5.32	2.74	0.00	0.00	0.55	1.48	2.11	1.25	0.46	0.47
90.00	8.10	6.38	0.00	0.00	0.00	0.49	1.54	0.86	1.51	0.00	3.38
91.00	8.10	3.76	4.36	0.00	0.00	5.98	4.37	4.91	5.09	0.49	3.60
92.00	8.10	8.10	0.74	0.00	0.00	5.39	5.41	1.12	5.41	0.00	3.60
93.00	8.10	8.09	0.02	0.00	0.00	5.41	5.41	3.72	5.39	1.71	3.59
94.00	8.10	8.10	0.32	0.00	0.00	5.39	5.39	5.39	5.41	3.60	3.60
95.00	8.09	4.80	1.71	0.00	0.00	2.81	2.50	3.67	1.67	0.64	0.85
96.00	8.10	3.72	0.00	0.00	0.00	0.32	1.21	2.72	1.92	0.00	1.38
97.00	8.10	7.29	0.51	0.00	0.00	5.89	2.89	4.06	5.20	3.62	1.65
98.00	8.10	5.33	0.06	0.00	0.00	4.99	0.86	1.92	0.00	1.10	2.26
99.00	8.10	2.00	0.98	0.00	0.01	5.26	0.13	0.00	0.02	0.00	3.38
100.00	8.10	4.96	4.39	0.00	0.00	5.35	0.00	0.59	3.56	0.00	3.59
101.00	8.09	3.53	2.31	0.00	0.00	4.84	0.74	2.16	1.81	1.13	1.53
102.00	8.10	4.40	1.08	0.00	0.00	1.17	2.08	1.87	0.71	0.16	2.47
103.00	8.10	3.12	0.04	0.00	0.00	5.16	0.41	1.25	2.96	0.00	2.28
104.00	8.10	2.32	0.26	0.00	0.00	3.83	2.08	0.00	2.31	0.00	2.58
105.00	8.10	3.43	0.00	0.00	0.00	0.49	0.40	0.31	3.45	0.19	0.49
106.00	8.10	5.17	2.27	5.76	0.00	2.65	1.08	1.98	2.34	1.42	1.80
107.00	8.10	2.08	1.35	4.50	1.73	1.88	0.00	1.31	0.93	0.00	0.46
108.00	8.09	6.70	0.00	4.53	1.97	4.11	0.00	0.00	2.11	0.00	2.40
109.00	8.10	2.19	0.08	4.55	0.00	4.84	0.09	2.08	2.01	0.75	2.64
