Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.354s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.76	0.20	0.00	0.00	0.00	0.00	0.00	2.72	2.13	0.00	0.00	0.48	0.00	1.87	0.62	0.25	0.00	0.06	0.15	0.00
3.00	7.80	0.07	0.00	0.00	4.17	0.00	0.00	2.79	2.60	0.00	3.92	0.00	0.00	2.00	1.99	0.89	0.00	0.55	0.21	0.14
4.00	7.81	0.00	0.00	0.00	1.08	1.25	0.69	1.80	0.21	0.00	2.56	0.59	0.00	2.03	2.89	0.16	0.00	0.97	0.57	0.93
5.00	7.80	0.00	0.00	0.00	2.36	0.51	0.01	2.16	2.61	0.37	4.80	0.00	0.24	1.72	0.31	0.07	0.24	0.84	0.28	1.11
6.00	7.80	0.00	0.00	0.31	2.87	0.00	0.04	3.59	4.76	0.44	1.74	1.22	0.45	0.13	3.47	0.94	0.26	1.53	0.06	0.48
7.00	7.81	0.00	0.00	0.00	0.24	0.32	0.00	5.22	4.89	0.20	3.60	0.01	0.18	4.12	3.74	0.88	0.12	2.77	2.25	1.41
8.00	7.80	0.35	0.00	0.47	1.75	0.00	0.00	1.15	5.03	0.08	5.10	0.01	0.58	2.47	3.85	0.00	0.57	0.04	1.46	0.89
9.00	7.80	0.53	0.00	0.00	0.60	0.00	0.00	1.91	4.03	0.58	2.51	0.00	0.40	2.46	3.50	1.00	0.33	0.99	1.35	1.18
10.00	7.81	0.00	0.00	0.00	0.00	0.53	0.00	2.59	5.04	0.00	1.46	0.00	0.00	3.91	2.65	1.68	0.00	1.40	2.03	0.92
11.00	7.80	0.00	0.00	0.00	0.82	0.00	0.00	0.35	4.20	0.16	2.04	0.15	0.12	1.06	1.54	0.02	0.09	0.19	0.81	1.08
12.00	7.81	0.38	0.00	0.00	0.26	0.49	0.00	2.46	4.71	0.09	5.58	0.08	0.07	3.37	3.29	0.49	0.14	0.13	1.51	1.18
13.00	7.80	2.12	0.00	0.00	1.06	0.35	0.00	1.01	4.69	0.14	5.10	0.00	0.11	3.26	3.91	0.00	0.25	0.51	0.31	1.11
14.00	7.80	1.85	0.00	0.00	1.35	0.19	0.00	3.19	4.91	0.16	5.10	0.37	1.50	3.98	3.90	0.00	1.07	1.63	0.00	1.20
