Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.766s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.29	0.00	1.45	0.05	2.73	0.00	2.89	1.67	1.13	0.60	2.97	0.40	1.61	0.00	0.04	0.00	0.00
3.00	9.30	2.93	1.55	3.84	0.82	3.24	4.39	0.22	2.72	0.99	2.04	0.51	2.48	2.70	0.33	0.00	0.19
4.00	9.30	4.40	5.12	6.29	1.44	5.18	4.69	0.01	2.91	0.00	2.73	5.02	2.14	1.61	0.29	0.15	0.15
5.00	9.29	3.65	1.98	4.18	0.68	4.09	4.72	0.49	2.98	1.47	1.35	0.52	2.20	0.42	0.64	0.29	0.31
6.00	9.30	1.34	1.45	1.54	1.11	2.27	4.90	0.09	4.51	0.44	1.85	1.13	0.82	3.27	0.02	0.53	0.02
7.00	9.30	0.55	2.47	3.97	0.37	4.31	4.11	0.00	4.59	3.05	3.44	0.06	2.23	1.46	0.31	0.16	0.16
8.00	9.30	1.46	4.24	4.76	0.27	5.56	5.10	0.13	4.79	0.66	3.62	0.00	3.50	0.75	0.79	0.11	0.45
9.00	9.29	0.59	2.10	1.31	0.02	5.44	3.56	0.00	3.73	0.00	4.51	0.00	3.60	4.70	1.51	0.01	0.84
10.00	9.30	0.99	1.78	5.19	1.17	3.19	2.41	1.88	1.45	1.66	3.20	0.46	2.48	1.11	1.44	0.55	0.80
11.00	9.30	0.00	3.57	4.75	0.78	1.07	4.06	1.51	4.71	1.83	3.70	0.84	1.35	4.27	0.00	0.41	0.00
12.00	9.30	0.00	1.60	4.09	1.41	1.28	4.42	0.55	4.80	0.15	1.88	0.00	0.12	3.59	0.01	0.60	0.00
13.00	9.29	0.00	0.49	6.30	0.77	1.92	5.10	3.03	4.80	1.80	2.23	2.41	1.35	3.60	0.31	0.37	0.19
14.00	9.30	1.95	2.56	4.97	2.70	2.57	5.11	0.31	2.54	0.48	2.37	0.09	1.18	3.60	0.89	1.28	0.51
15.00	9.30	8.70	0.29	6.30	1.42	1.13	5.10	0.04	4.66	0.00	4.35	0.07	1.60	3.59	0.35	0.66	0.16
16.00	9.30	4.15	0.00	6.30	0.39	0.88	3.56	1.31	2.92	0.00	4.50	0.24	1.22	3.60	0.71	0.00	0.39
17.00	9.29	1.33	2.71	5.69	0.88	4.92	5.02	1.18	1.26	0.00	1.68	1.51	2.56	3.60	0.29	0.42	0.15
18.00	9.30	0.62	2.12	6.30	4.20	4.55	5.10	3.03	0.00	0.13	0.68	0.00	0.54	3.59	0.99	1.51	0.54
19.00	9.30	0.00	0.12	6.09	5.18	3.77	5.10	0.02	1.32	2.01	2.51	0.00	1.48	3.60	0.00	2.44	0.00
20.00	9.30	1.71	0.98	4.95	0.54	4.80	5.09	0.02	4.82	1.68	1.60	0.49	1.26	3.60	0.00	0.20	0.00
21.00	9.29	0.49	1.24	6.29	0.37	2.87	4.03	0.06	4.78	1.10	4.06	0.24	2.40	3.58	0.95	0.16	0.53
22.00	9.30	2.20	2.26	5.03	0.68	2.31	5.12	1.94	3.69	1.32	3.85	3.66	0.87	2.79	0.60	0.29	0.33
23.00	9.30	0.00	2.76	5.06	0.80	4.88	5.08	2.18	5.78	0.57	3.83	0.72	1.91	3.60	0.89	0.40	0.49
24.00	9.30	6.01	6.24	5.42	0.06	5.42	5.10	0.31	3.69	0.00	4.71	0.99	2.46	2.46	0.00	0.02	0.00
25.00	9.29	6.06	0.00	5.92	0.34	5.41	4.00	0.79	1.54	4.57	4.06	0.18	3.56	2.94	0.02	0.15	0.00
26.00	9.30	1.39	1.14	3.70	0.34	5.70	5.11	0.00	1.48	2.06	4.47	0.08	2.79	0.94	1.40	0.16	0.75
27.00	9.30	1.57	5.02	4.70	0.72	4.24	4.55	0.57	1.01	0.00	3.70	0.07	3.59	3.34	2.10	0.34	1.10
28.00	9.30	2.63	2.23	5.57	0.00	0.75	5.11	1.57	1.63	0.00	4.85	2.38	1.60	3.36	0.58	0.00	0.39
29.00	9.29	3.80	6.16	5.95	0.28	1.67	5.02	0.00	4.40	0.00	3.42	0.00	3.57	0.95	1.37	0.21	0.77
30.00	9.30	2.53	2.25	6.29	0.93	4.18	4.86	0.05	1.80	0.00	3.46	0.00	1.78	3.56	0.41	0.42	0.24
31.00	9.30	1.21	1.64	3.37	0.44	1.98	4.51	0.73	4.80	2.91	0.49	0.49	1.32	3.59	1.08	0.20	0.60
32.00	9.30	2.84	3.91	4.49	3.09	0.68	4.72	0.61	4.62	1.51	3.31	0.00	1.12	2.78	0.80	1.47	0.44
33.00	9.29	0.00	3.94	6.30	1.60	5.62	2.17	0.22	1.18	2.18	4.33	0.00	3.37	3.60	2.45	0.74	1.37
34.00	9.30	3.07	3.87	5.26	1.30	3.83	4.88	0.28	5.18	1.97	3.37	0.49	2.33	3.14	0.74	0.27	0.42
35.00	9.30	2.94	5.72	3.57	1.39	4.79	3.92	0.00	2.26	0.00	2.13	2.05	0.66	3.34	0.06	0.25	0.04
36.00	9.29	1.39	1.48	5.35	1.79	2.12	3.64	1.05	1.97	0.00	2.26	3.20	2.04	3.60	0.95	0.00	0.54
37.00	9.30	7.27	1.70	2.90	1.04	2.10	4.47	0.15	1.86	0.00	2.80	3.51	2.39	3.60	0.40	0.47	0.22
