Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.993s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	8.40	3.97	0.00	5.57	1.17	1.68	0.00	0.07	2.11	0.00	1.61	0.00	0.11	1.14	1.41	3.92	1.61	2.05	0.46	0.00	0.00	0.33	0.81
13.00	8.40	2.80	2.63	2.12	4.13	0.28	0.00	2.36	2.74	3.06	4.35	0.00	1.72	0.00	1.58	3.44	1.02	0.41	0.20	0.06	0.53	0.40	0.04
14.00	8.41	0.67	0.00	1.33	1.98	1.15	0.00	0.00	0.48	2.83	3.43	0.00	0.00	0.95	0.21	1.38	1.44	1.59	0.65	0.00	1.41	0.47	0.11
15.00	8.40	1.21	0.69	1.95	0.41	1.97	0.29	0.34	5.62	0.33	1.99	0.00	0.35	1.37	0.25	2.51	0.01	2.73	0.91	0.00	1.37	0.11	0.28
16.00	8.40	2.24	0.00	0.00	0.97	0.79	1.39	0.45	3.56	0.75	4.45	0.00	0.35	0.04	1.05	2.12	0.49	3.60	0.00	0.00	1.38	0.00	1.40
17.00	8.41	0.49	0.00	1.87	0.49	6.34	0.00	0.00	3.89	2.96	1.88	0.00	0.00	0.00	0.00	4.60	0.01	2.20	0.01	0.00	1.06	0.00	0.24
18.00	8.40	0.22	0.04	6.21	2.28	2.96	0.98	0.00	3.21	4.63	3.71	0.00	0.00	0.59	1.75	3.92	2.48	4.32	0.88	0.06	0.02	0.28	0.02
19.00	8.40	4.31	0.00	2.44	0.00	0.72	0.00	0.28	4.29	4.30	4.51	0.00	0.00	0.18	0.00	3.67	0.05	3.59	2.00	0.00	0.26	0.00	0.00
20.00	8.40	3.78	1.63	1.07	1.60	0.12	0.00	0.02	3.38	2.16	4.45	0.00	0.00	3.05	0.00	3.82	0.72	1.97	0.35	0.88	0.24	0.39	0.49
21.00	8.41	4.26	0.27	2.87	1.57	0.75	0.00	0.65	3.01	2.17	4.51	0.00	0.55	0.54	0.00	0.92	1.98	1.06	0.99	0.44	1.12	0.13	0.26
22.00	8.40	3.00	1.01	4.27	2.14	3.16	0.00	0.16	5.10	0.00	4.50	0.01	0.13	0.32	0.32	3.71	0.58	2.16	0.53	0.39	0.99	0.42	0.21
23.00	8.40	0.73	0.16	2.30	1.25	1.53	0.00	0.05	5.09	1.94	4.50	0.00	0.04	1.37	2.54	3.09	1.97	3.23	0.32	0.00	0.27	0.33	0.00
24.00	8.41	5.24	0.68	1.50	1.59	3.33	0.00	0.79	4.53	1.25	4.50	0.00	0.00	0.00	2.27	3.05	3.17	2.94	0.00	1.25	0.37	0.07	0.71
25.00	8.40	4.16	0.04	3.09	1.02	1.67	0.00	1.51	5.44	2.00	2.77	0.00	0.00	0.11	0.49	3.91	0.00	3.37	0.20	0.41	0.41	0.26	0.21
26.00	8.40	3.27	0.00	1.17	3.16	1.34	0.00	0.00	5.09	0.42	3.67	0.00	0.00	0.46	0.67	3.89	1.10	2.11	0.66	0.15	0.02	0.89	0.08
27.00	8.41	0.95	0.49	3.83	0.54	1.78	0.00	0.12	3.40	0.27	3.07	0.00	0.00	0.48	0.00	3.89	1.78	1.60	1.39	0.00	0.02	0.09	0.00
28.00	8.40	2.78	1.57	1.20	3.33	0.09	0.54	0.00	5.41	0.75	4.51	0.00	0.00	0.00	0.32	3.92	0.99	1.21	0.32	0.14	0.22	0.25	0.08
29.00	8.40	4.84	0.00	1.71	1.48	0.06	0.00	0.52	3.46	0.01	4.35	0.00	0.47	0.00	0.49	1.75	0.11	0.00	1.60	0.00	0.00	0.00	0.00
30.00	8.41	3.72	0.11	4.09	0.40	0.33	0.04	0.31	3.54	3.56	3.32	0.00	0.26	0.39	0.84	3.10	0.53	0.73	0.00	0.00	0.07	0.00	0.00
31.00	8.40	4.19	1.71	4.91	2.13	2.60	0.00	0.13	4.64	0.49	3.82	0.00	0.41	0.00	0.34	3.39	1.42	1.93	3.24	0.85	0.38	0.48	0.45
32.00	8.40	1.79	2.90	4.47	3.43	1.27	0.00	0.25	2.60	2.54	1.21	0.00	0.19	0.00	0.00	1.45	0.78	2.38	2.20	0.13	0.52	0.00	0.08
33.00	8.41	2.68	0.00	4.92	0.34	2.01	0.00	0.00	5.31	0.53	2.00	0.27	0.00	0.00	1.41	4.04	0.55	3.03	0.24	0.37	0.54	0.00	0.20
34.00	8.40	4.98	1.39	1.59	0.86	0.52	0.00	0.00	4.26	4.32	3.79	0.00	0.00	0.85	1.30	3.91	0.00	2.20	0.00	0.04	0.09	0.64	0.02
35.00	8.40	3.65	0.02	1.88	0.51	0.00	0.00	0.94	4.04	1.51	4.50	0.00	0.95	0.00	1.81	3.90	1.28	1.41	0.66	0.01	0.02	0.12	0.00
36.00	8.41	0.79	3.30	1.30	3.45	0.49	0.00	0.00	5.39	2.14	4.49	0.00	0.00	0.00	2.17	3.90	1.45	2.36	0.07	0.52	0.00	0.84	0.28
37.00	8.40	5.55	0.31	2.25	1.12	6.04	0.00	0.31	4.31	1.55	4.51	0.00	0.22	0.00	3.30	3.91	0.00	3.38	0.85	0.01	0.02	0.24	0.01
38.00	8.40	1.77	1.00	1.50	2.71	2.41	0.82	0.09	4.02	2.74	3.97	0.00	0.00	0.49	0.93	3.30	0.65	2.20	0.00	0.00	0.21	1.18	0.00
39.00	8.40	0.49	2.05	4.45	3.38	1.22	0.00	4.35	4.07	4.22	1.51	0.08	0.00	0.99	0.00	3.91	0.51	1.53	1.42	0.71	1.08	0.85	0.39
40.00	8.41	2.93	0.01	1.65	2.57	4.55	0.00	0.98	3.11	4.29	1.91	0.00	1.79	0.00	0.60	3.53	0.00	2.12	0.00	0.00	0.04	0.57	0.00
41.00	8.40	4.76	0.00	2.85	1.55	0.49	0.00	0.80	5.70	1.46	4.11	0.00	0.00	0.06	0.99	3.39	0.53	0.86	0.49	0.00	0.31	0.39	0.00
42.00	8.40	0.08	0.28	4.46	1.18	2.18	0.00	0.00	5.31	0.54	1.72	0.00	0.00	0.24	0.80	3.93	0.05	3.59	1.95	0.00	0.87	0.29	0.00
43.00	8.41	1.27	0.11	4.70	0.64	3.49	0.00	0.01	1.93	1.20	4.39	0.00	0.00	0.38	0.21	2.90	0.93	3.26	0.78	0.48	0.00	0.13	0.26
44.00	8.40	3.45	1.13	2.25	1.52	4.75	0.00	1.18	2.79	0.00	3.30	0.00	0.00	1.75	0.11	3.72	0.47	0.98	0.62	0.00	0.00	0.38	0.01
45.00	8.40	6.38	1.60	2.19	1.18	1.27	1.59	1.11	1.15	3.94	3.21	0.00	0.00	0.84	2.37	4.04	1.24	0.29	0.85	0.28	0.40	0.13	0.16
46.00	8.41	2.85	0.00	0.49	1.60	2.61	0.00	0.14	4.04	0.78	1.53	0.05	0.12	0.00	0.52	3.00	0.69	4.19	0.59	0.67	0.01	0.00	0.39
47.00	8.40	3.20	0.00	1.37	2.97	2.64	0.00	0.00	2.43	0.99	3.58	0.49	0.00	0.60	1.11	2.63	2.27	2.27	0.95	0.66	1.00	0.00	0.35
48.00	8.40	1.14	0.42	4.12	0.26	0.00	0.00	0.06	5.25	1.10	0.27	0.00	0.05	0.01	0.81	3.40	0.58	2.25	0.14	0.00	0.08	0.00	0.00
49.00	8.41	1.67	0.16	2.01	3.12	5.19	1.77	0.00	1.94	1.00	3.29	0.00	0.00	0.29	1.45	2.90	0.51	3.18	0.00	0.00	0.05	0.00	0.89
50.00	8.40	1.10	1.18	1.63	2.79	2.32	0.65	0.21	3.73	4.05	2.61	0.00	0.13	0.14	0.61	3.89	0.31	2.00	0.24	0.11	0.58	0.00	0.06
51.00	8.40	2.98	0.59	3.40	2.48	2.71	0.00	0.48	3.71	3.07	1.51	0.00	0.40	0.20	0.60	3.74	0.47	0.80	0.11	0.49	0.52	0.48	0.40
52.00	8.41	0.00	1.17	3.25	3.78	2.26	0.00	0.02	2.72	2.58	3.29	0.00	0.00	0.00	2.51	2.97	0.39	2.21	0.00	0.00	0.08	1.12	0.00
53.00	8.40	1.35	1.52	1.70	3.38	1.53	0.00	0.26	0.89	2.34	3.97	0.00	0.29	1.39	2.30	2.76	0.01	1.90	1.05	0.34	0.04	0.59	0.19
54.00	8.40	3.60	0.53	3.16	1.68	2.28	0.48	0.22	0.93	0.24	3.39	0.00	0.57	0.24	3.46	3.17	0.22	1.39	1.32	0.00	0.92	0.41	0.00
55.00	8.41	2.71	1.21	1.26	2.18	0.59	1.26	0.00	4.18	0.44	2.71	0.00	0.00	0.20	2.44	1.84	2.27	0.80	0.01	0.00	0.00	0.41	0.00
56.00	8.40	2.80	0.00	1.25	1.86	4.04	1.66	0.05	5.41	3.14	1.97	0.00	0.04	0.75	2.04	4.18	0.04	0.29	0.29	0.53	0.00	0.49	0.29
57.00	8.40	4.71	3.23	0.00	0.21	2.25	0.19	0.02	5.41	3.51	2.99	0.00	0.02	0.77	0.80	2.66	0.73	0.88	0.02	0.71	0.71	0.04	0.39
58.00	8.40	0.00	0.99	3.45	1.04	2.79	0.00	0.00	1.66	0.00	1.79	0.00	0.00	0.00	0.49	3.34	0.31	1.32	0.00	0.01	0.28	0.26	0.00
59.00	8.41	1.31	1.15	5.65	0.69	0.49	0.00	0.02	4.44	3.65	3.67	0.00	0.00	0.57	3.25	3.40	0.62	3.51	1.15	0.02	0.93	0.16	0.06
60.00	8.40	3.42	0.24	1.59	1.15	3.32	0.00	0.11	3.23	0.07	4.37	0.00	0.00	1.80	0.00	2.81	0.59	2.87	0.18	0.00	0.85	0.08	0.00
61.00	8.40	4.85	0.20	1.74	1.86	2.26	0.00	0.15	3.96	1.17	4.51	0.21	0.00	1.25	0.15	3.96	0.53	1.37	1.86	0.89	0.02	0.00	0.49
62.00	8.41	3.31	0.59	1.17	1.85	4.29	0.00	0.84	3.90	3.00	2.73	0.00	0.00	0.46	3.09	3.34	0.74	1.46	1.20	0.34	0.11	0.48	0.28
63.00	8.40	1.27	0.22	3.77	1.88	3.96	0.00	0.04	5.19	3.50	0.65	0.00	0.00	0.41	0.97	3.70	0.00	2.57	0.20	0.61	0.02	0.46	0.34
64.00	8.40	3.46	0.99	2.54	1.41	1.17	0.00	0.00	4.50	0.47	0.28	0.11	0.00	0.89	0.26	1.59	0.54	2.05	0.04	0.74	0.09	0.28	0.42
65.00	8.41	1.54	0.58	1.58	1.39	1.87	0.00	0.33	5.06	1.92	4.57	0.00	0.00	0.04	0.00	1.10	0.77	2.44	1.60	1.26	1.78	0.05	0.69
66.00	8.40	3.99	0.61	2.86	0.00	1.42	0.26	2.96	4.20	3.70	4.50	0.00	0.00	0.00	0.73	1.22	2.18	2.90	0.05	1.60	0.77	0.00	0.89
67.00	8.40	3.11	0.25	1.48	2.00	5.17	0.00	0.00	1.64	4.29	3.86	0.00	0.00	0.05	0.00	3.70	1.12	1.25	0.08	0.00	0.02	0.49	0.02
68.00	8.41	2.32	1.08	0.49	3.78	5.23	0.00	0.13	3.64	3.52	2.89	0.00	0.00	1.19	0.28	3.11	0.00	2.33	0.01	0.00	0.57	0.61	0.00
69.00	8.40	2.76	0.99	5.32	1.25	3.19	0.00	0.79	2.50	0.33	3.29	0.00	0.12	0.07	2.46	3.01	0.12	0.80	0.04	0.06	0.04	0.31	0.06
70.00	8.40	1.59	0.13	2.60	2.33	5.05	0.00	0.00	3.30	2.57	4.12	0.00	0.00	1.80	0.16	3.01	0.22	1.98	1.17	0.32	0.00	0.52	0.19
71.00	8.41	2.04	2.07	3.50	0.87	1.13	0.00	1.90	1.95	2.44	4.49	0.00	0.00	0.15	0.00	1.86	0.85	0.68	1.31	0.00	0.49	0.00	0.22
72.00	8.40	1.28	1.57	6.31	2.65	4.52	0.00	0.01	4.24	1.28	1.53	0.00	0.00	0.98	1.94	1.35	0.88	2.52	0.00	0.60	0.00	0.00	0.33
73.00	8.40	0.49	1.83	4.82	2.97	2.87	1.28	0.31	4.38	0.62	2.00	0.00	0.46	0.86	2.03	1.80	0.79	2.13	0.71	0.00	0.26	0.73	0.00
74.00	8.41	2.61	0.14	1.07	0.97	3.89	2.11	1.47	5.41	1.48	1.05	0.00	0.02	0.67	0.89	1.41	0.73	2.65	1.33	0.99	0.62	0.20	0.54
75.00	8.40	1.63	0.00	4.85	1.05	5.96	0.00	0.00	2.85	1.06	2.87	0.00	0.00	0.67	0.46	1.98	0.00	1.05	1.26	0.00	0.01	0.22	0.00
76.00	8.40	1.77	1.10	2.96	1.40	2.56	0.00	1.05	5.59	1.50	3.07	0.01	0.00	0.00	1.85	1.02	0.27	3.34	0.01	0.00	0.12	0.12	0.00
77.00	8.40	3.07	0.97	1.44	0.51	1.61	1.50	0.00	5.38	4.26	3.90	0.00	0.00	0.28	0.67	3.10	0.14	1.54	0.71	0.24	0.00	0.08	0.13
78.00	8.41	1.64	1.50	5.95	1.10	0.79	0.00	0.14	5.33	3.93	4.49	0.01	0.00	1.18	1.20	0.75	0.01	3.73	1.08	1.31	0.05	0.28	0.73
79.00	8.40	0.00	2.44	2.94	1.99	5.71	0.00	0.53	4.04	3.23	3.69	0.00	0.00	1.55	1.22	2.17	1.02	2.92	0.27	1.35	0.05	0.52	0.74
80.00	8.40	1.20	0.00	2.36	1.81	4.46	0.00	0.02	1.73	0.49	3.44	0.00	0.00	1.01	1.72	3.90	0.51	3.24	0.00	0.27	0.87	0.42	0.15
81.00	8.41	3.10	0.00	4.65	1.78	3.74	0.00	0.40	3.49	1.91	3.97	0.00	0.00	2.24	1.27	3.69	0.21	3.27	1.86	0.00	1.84	0.47	0.60
82.00	8.40	1.31	0.27	5.12	0.00	4.97	0.00	0.07	5.56	0.49	2.74	0.00	0.14	0.37	1.47	3.24	1.53	3.59	0.98	0.00	1.13	0.00	0.00
83.00	8.40	4.02	0.00	3.42	0.00	3.91	0.00	0.45	3.11	0.16	3.64	0.00	0.38	0.00	0.65	2.40	0.75	1.78	0.48	0.00	2.60	0.00	0.00
84.00	8.41	0.41	1.02	0.53	4.36	2.38	0.00	0.00	2.11	3.67	4.42	0.00	0.00	0.00	1.71	3.90	0.12	1.77	0.48	0.00	1.51	0.00	0.00
85.00	8.40	6.72	1.50	5.77	0.73	1.38	0.00	0.33	5.39	0.95	4.47	0.00	0.00	0.58	2.76	3.91	0.00	2.14	2.99	0.47	0.75	0.00	0.25
86.00	8.40	0.44	3.09	2.39	1.59	0.58	1.22	0.01	2.25	1.84	1.90	0.00	0.00	1.25	1.01	3.03	1.17	2.91	0.88	0.89	0.91	0.26	0.49
87.00	8.41	2.20	1.95	2.79	0.39	4.06	0.45	0.35	4.97	4.42	1.92	0.00	0.00	0.05	0.42	2.24	1.28	2.56	0.92	0.00	0.60	0.12	0.00
88.00	8.40	2.80	0.00	1.35	0.74	3.36	0.00	0.81	4.64	3.60	2.99	0.00	0.00	0.00	1.70	3.71	0.93	1.02	1.14	0.04	0.04	0.20	0.02
89.00	8.40	4.77	0.16	1.67	0.31	2.39	0.00	1.02	4.22	0.89	3.59	0.00	0.00	0.45	3.82	3.90	0.00	0.48	1.08	0.45	0.05	0.07	0.25
90.00	8.41	1.84	0.80	1.24	0.77	1.01	0.00	0.49	4.11	2.73	4.50	0.00	0.00	0.88	1.53	2.06	0.28	2.63	1.47	0.32	1.85	0.21	0.19
91.00	8.40	4.90	3.72	6.44	1.31	4.11	0.00	2.30	1.95	4.39	4.02	0.08	0.00	0.57	0.00	0.29	0.40	1.39	0.00	0.67	0.53	0.35	0.37
92.00	8.40	1.24	0.58	3.01	0.40	2.40	0.00	0.02	2.04	1.47	3.96	0.00	0.00	3.50	2.10	2.51	0.34	3.33	0.00	0.00	0.97	0.08	0.24
93.00	8.41	4.25	1.72	3.20	0.94	1.02	0.00	3.27	3.91	5.05	1.81	0.00	0.00	1.57	3.91	3.32	0.89	3.40	0.67	0.15	1.13	0.00	0.88
94.00	8.40	2.07	1.26	2.51	0.39	5.32	0.00	0.41	4.05	4.51	3.36	0.05	0.00	3.54	2.71	1.58	1.57	2.54	0.01	0.31	0.00	0.11	0.98
95.00	8.40	3.65	0.00	0.49	0.81	5.41	0.00	0.47	4.64	1.66	4.51	0.00	0.00	0.00	2.39	2.97	1.15	1.58	0.79	0.00	0.89	0.00	0.00
96.00	8.40	4.83	1.81	2.90	1.60	2.71	1.98	1.01	4.60	1.21	2.41	0.00	0.00	0.39	1.13	3.38	1.59	1.04	0.29	0.49	0.13	0.79	0.27
97.00	8.41	2.10	0.00	0.42	0.66	4.36	1.26	0.06	4.50	1.53	2.32	0.00	0.00	0.59	1.31	1.19	1.00	2.13	0.24	0.35	1.26	0.16	0.20
98.00	8.40	0.09	1.40	1.06	4.86	1.30	0.00	0.00	4.37	1.92	1.88	0.00	0.00	2.06	0.08	1.75	0.14	3.00	0.00	0.00	0.77	1.25	0.00
99.00	8.40	3.17	0.48	6.22	2.18	4.44	1.18	0.21	2.03	4.68	1.83	0.00	0.00	0.00	1.53	3.90	0.24	2.41	0.04	0.02	1.13	0.52	0.25
100.00	8.41	2.71	0.18	2.16	0.98	3.21	0.00	0.00	5.35	2.13	3.73	0.00	0.00	2.50	0.64	2.74	1.19	2.64	0.39	0.01	0.18	0.26	0.01
101.00	8.40	1.11	0.99	3.93	0.65	0.49	0.00	0.28	3.58	2.93	3.50	0.02	0.00	0.08	1.74	3.91	1.87	3.09	0.04	0.01	0.04	0.16	0.02
102.00	8.40	0.40	0.00	3.57	3.04	2.34	1.32	0.00	5.30	3.20	2.68	0.00	0.00	1.15	2.25	3.60	0.00	3.57	1.32	0.00	0.00	0.38	0.00
103.00	8.41	2.80	2.14	0.00	1.78	1.93	0.00	0.01	2.54	3.60	4.26	0.00	0.00	1.66	1.20	1.90	1.48	3.52	0.42	0.33	0.40	0.21	0.67
104.00	8.40	2.96	0.09	2.74	2.54	0.37	0.00	0.32	4.60	1.70	2.76	0.00	0.18	0.59	0.54	3.45	0.22	3.10	1.32	0.00	0.12	0.64	0.00
105.00	8.40	1.75	0.35	0.44	2.66	0.13	0.00	0.95	4.27	0.00	3.76	0.00	0.79	0.00	0.18	3.90	1.61	3.46	0.42	0.00	0.66	0.71	0.00
106.00	8.41	4.73	0.00	3.86	2.79	3.53	0.00	0.49	2.31	1.99	4.50	0.00	0.00	2.76	0.40	3.91	0.00	3.46	0.33	0.00	0.04	0.69	0.00
107.00	8.40	3.06	1.28	5.26	1.48	2.93	0.99	0.00	4.45	1.72	0.37	0.00	0.00	1.70	1.55	1.53	1.46	3.49	0.37	0.00	1.85	0.39	0.00
108.00	8.40	1.55	1.80	2.56	0.00	1.84	0.00	0.34	3.09	3.00	3.96	0.00	0.11	0.49	0.99	2.00	1.07	1.44	0.65	0.09	0.69	0.00	0.05
109.00	8.41	6.29	0.00	1.10	0.72	1.57	0.00	0.35	1.54	3.43	1.60	0.00	0.31	1.78	1.01	3.83	0.41	0.80	0.52	0.54	0.00	0.18	0.32
110.00	8.40	3.45	0.34	4.06	2.47	4.51	0.00	0.00	3.71	2.89	2.58	0.00	0.00	0.02	3.78	3.47	0.00	0.64	0.31	0.00	0.00	0.09	0.00
111.00	8.40	1.01	0.55	2.90	4.07	4.73	0.00	0.45	4.52	3.11	4.45	0.00	0.00	0.15	1.20	1.40	0.00	1.08	1.02	0.01	0.44	0.00	0.00
112.00	8.41	0.54	0.12	4.52	2.89	5.70	0.00	1.20	5.02	4.79	3.47	0.00	0.00	0.54	2.04	4.32	1.18	2.30	1.78	0.00	0.51	0.53	0.00
113.00	8.40	1.55	0.51	4.25	0.09	2.00	0.00	0.44	2.65	2.96	2.60	0.00	0.00	0.00	0.33	2.87	0.88	2.38	0.01	0.15	0.32	0.00	0.42
114.00	8.40	0.15	0.05	6.15	0.16	2.80	0.00	0.49	4.31	2.30	3.72	0.00	0.00	1.57	0.49	3.43	0.01	3.57	2.74	0.02	0.92	0.04	0.93
115.00	8.40	0.00	0.59	6.30	3.25	2.64	0.00	0.33	5.35	1.91	4.50	0.00	0.00	0.99	0.49	3.91	0.35	3.59	0.94	0.13	0.00	0.82	0.06
116.00	8.41	5.31	0.71	4.65	1.63	0.99	0.00	0.98	4.64	3.79	1.81	0.00	0.00	0.37	0.31	3.19	0.05	2.16	0.92	0.07	0.20	0.44	0.04
117.00	8.40	2.73	1.61	3.42	2.70	2.19	0.00	0.44	1.72	1.65	3.04	0.00	0.00	0.16	0.41	2.59	0.65	1.88	1.32	0.15	0.06	0.46	0.08
118.00	8.40	0.34	0.22	3.89	0.65	1.98	0.00	0.07	2.65	3.10	3.24	0.01	0.00	0.00	1.20	2.68	1.34	3.38	1.57	0.01	0.06	0.15	0.28
119.00	8.41	0.97	1.28	1.61	0.04	4.49	0.00	0.00	3.12	3.84	3.62	0.00	0.00	0.00	4.36	3.10	0.44	3.59	0.05	0.00	0.19	0.00	0.01
10.2.1.2	8.56	8.68
10.1.1.2	2.51	68388.18
10.1.1.3	0.83	215539.74
10.1.1.4	2.91	93268.45
10.1.1.5	1.68	107672.74
10.1.1.6	2.64	125309.97
10.1.1.7	0.28	683408.16
10.1.1.8	0.48	156351.49
10.1.1.9	3.79	27794.12
10.1.1.10	2.20	37379.80
10.1.1.11	3.27	19407.82
10.1.1.12	0.02	492085.33
10.1.1.13	0.10	499995.19
10.1.1.14	0.73	148706.92
10.1.1.15	1.25	146176.25
10.1.1.16	3.07	38984.79
10.1.1.17	0.74	225556.91
10.1.1.18	2.24	47355.39
10.1.1.19	0.67	187993.09
10.1.1.20	0.27	151196.92
10.1.1.21	0.48	231309.09
10.1.1.22	0.29	180956.85
10.1.1.23	0.22	152890.59
