Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.444s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
81.00	7.21	6.59	0.00	0.75	0.00	5.72	0.00	5.69	4.06	5.08	0.00	5.08	0.00	4.50	2.48	4.19	0.86	4.03	0.00	0.13	0.00	2.74	0.00
82.00	7.20	6.61	0.22	0.00	2.06	5.70	0.00	2.32	5.10	4.98	0.00	5.12	0.00	4.50	5.35	4.17	1.55	0.64	0.00	0.11	0.07	2.37	0.00
83.00	7.20	6.59	0.84	1.33	3.52	3.92	0.00	0.00	5.09	1.12	0.00	5.10	0.00	4.23	3.65	3.92	2.61	1.81	0.49	0.00	0.00	1.45	0.00
84.00	7.21	6.61	0.99	0.49	4.75	0.00	0.00	0.00	5.05	0.00	0.00	5.08	0.00	4.49	0.02	4.18	3.10	3.89	3.53	0.00	0.00	2.39	0.00
85.00	7.20	6.59	0.49	0.49	6.32	0.00	0.00	4.92	5.10	0.00	0.00	5.13	0.00	4.52	1.42	4.23	0.34	0.24	3.62	0.20	0.00	2.41	0.00
86.00	7.21	6.61	0.00	4.10	3.10	0.00	0.00	1.92	4.15	0.15	0.00	5.09	0.00	3.46	0.99	3.84	0.88	0.49	3.59	0.60	0.00	1.80	0.00
87.00	7.20	6.59	0.71	0.99	1.02	3.74	2.33	2.33	1.86	2.37	0.00	4.39	0.00	2.85	0.57	3.69	3.67	3.83	3.59	1.57	0.00	2.04	0.00
88.00	7.20	6.61	0.40	3.80	4.59	5.71	0.00	2.98	5.12	0.62	0.00	0.00	0.00	3.09	4.58	2.00	4.02	0.49	3.62	0.04	0.00	0.92	0.00
89.00	7.21	6.59	0.41	1.48	3.80	5.36	0.00	3.27	5.08	2.53	0.00	0.00	0.33	0.64	3.63	3.67	0.32	1.93	0.02	0.94	0.00	2.38	0.00
90.00	7.20	6.61	0.00	0.00	6.30	5.70	0.00	0.00	5.10	5.10	0.00	0.00	0.00	0.00	4.50	4.20	0.00	0.00	0.00	0.54	0.00	2.40	0.00
91.00	7.21	6.59	4.62	0.00	6.30	5.69	0.00	0.00	5.10	5.08	0.00	0.00	0.00	0.00	4.50	4.19	0.00	0.00	0.00	1.06	0.00	2.39	0.00
92.00	7.20	6.61	1.94	2.84	3.65	2.21	0.00	0.75	3.39	0.89	0.00	4.90	2.39	3.43	0.91	2.28	0.72	3.56	0.00	1.19	0.00	2.23	0.00
93.00	7.21	6.59	1.90	3.00	2.99	4.62	0.00	2.34	5.22	3.13	0.00	5.09	0.35	2.38	0.00	2.70	2.96	0.99	0.49	1.17	0.00	1.41	0.00
94.00	7.20	6.59	1.17	0.00	1.35	5.71	0.00	0.00	5.11	2.80	0.00	5.11	0.00	2.14	0.00	0.86	3.60	0.49	0.00	0.92	0.00	2.40	0.00
95.00	7.20	6.61	0.74	0.00	2.72	5.57	0.00	3.76	5.10	2.71	0.00	5.10	1.25	2.45	2.96	3.04	1.22	0.00	0.00	1.14	0.00	2.40	0.00
96.00	7.21	6.59	3.63	0.00	4.40	5.70	0.00	1.59	5.10	1.30	0.00	5.10	0.00	4.50	0.45	4.24	2.87	0.00	0.00	1.06	0.00	2.40	0.00
97.00	7.20	6.61	1.85	0.49	1.80	5.70	0.00	0.86	5.00	3.01	0.00	0.25	0.99	4.50	1.61	3.11	2.08	1.71	0.00	1.26	0.00	2.40	0.00
98.00	7.21	6.59	1.47	0.99	1.75	5.48	0.00	5.49	4.59	1.33	0.00	1.39	1.41	4.50	3.62	3.06	1.28	1.31	1.33	1.04	0.00	1.85	0.00
99.00	7.20	6.61	0.00	0.49	5.89	5.17	0.00	2.76	5.10	0.12	0.00	5.10	0.00	4.50	4.50	0.00	0.00	0.00	3.59	0.84	0.00	1.88	0.00
100.00	7.20	6.59	0.00	0.00	3.16	5.70	0.00	0.73	5.11	1.42	0.00	5.10	0.00	4.31	4.11	3.98	3.38	0.49	3.60	0.67	0.00	2.84	0.00
101.00	7.21	6.61	2.73	0.99	3.85	5.69	0.00	0.00	5.09	0.94	0.00	5.11	0.00	4.50	3.64	4.18	1.15	0.49	3.59	0.02	0.00	2.39	0.00
102.00	7.20	6.59	1.78	1.48	3.18	4.69	0.00	1.48	5.11	2.61	0.00	5.10	3.43	4.33	1.30	2.08	1.38	0.00	3.62	0.61	0.00	2.41	0.00
103.00	7.21	6.61	0.54	5.51	1.95	4.97	0.00	4.40	5.10	0.85	0.00	5.10	0.00	4.16	4.20	1.73	0.99	1.83	2.67	0.26	0.00	2.38	0.00
104.00	7.20	6.59	1.37	0.72	5.98	5.02	0.00	0.00	3.26	4.43	0.00	5.10	0.00	3.96	1.12	3.96	3.10	1.02	0.00	1.39	0.00	2.41	0.00
