Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.755s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.63	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.19	0.00	0.00	0.82	0.00	0.16	0.77	0.00	0.00	0.00	0.00	0.45	0.34	0.00
3.00	8.70	0.00	2.66	2.11	0.01	0.05	0.00	0.73	0.44	0.00	0.00	0.00	0.62	0.22	0.48	0.81	0.00	0.00	0.00	0.00	0.00	0.12	0.19
4.00	8.70	1.57	6.43	1.70	0.00	1.92	0.00	3.18	1.54	0.66	0.15	0.00	0.68	0.48	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.04
5.00	8.70	0.00	1.94	0.00	0.46	0.00	0.00	2.67	0.88	0.32	1.79	0.00	0.54	0.38	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.16
6.00	8.69	2.39	3.39	4.47	3.31	1.87	0.20	1.08	0.55	0.26	0.00	0.00	1.50	0.00	0.79	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	1.39	3.16	6.29	0.00	1.61	0.00	0.49	0.00	0.07	0.06	0.00	0.72	1.59	1.79	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.70	0.00	0.07	2.40	0.01	0.00	0.00	1.72	0.53	0.25	0.89	0.00	2.16	0.00	1.86	2.74	0.19	0.07	1.02	0.13	0.46	0.11	0.00
9.00	8.70	2.19	5.98	0.00	0.00	2.23	0.00	2.37	2.94	0.94	0.38	0.00	0.11	0.28	0.94	0.00	1.06	0.00	0.06	0.72	0.82	0.60	0.40
10.00	8.70	1.40	4.57	5.03	0.00	2.90	0.00	1.51	1.64	1.55	1.26	0.00	1.57	0.00	0.80	0.46	0.93	0.75	0.27	0.74	0.34	0.65	0.82
11.00	8.69	1.51	4.03	2.46	1.26	3.67	0.49	1.22	1.28	0.44	1.65	0.00	0.01	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
12.00	8.70	1.13	4.95	4.19	0.22	0.88	0.27	1.18	1.20	0.16	2.19	0.00	1.20	0.02	0.26	2.05	0.18	0.02	0.00	0.14	0.00	0.13	0.42
13.00	8.70	0.92	6.81	3.12	0.35	0.55	0.45	1.63	1.84	0.11	0.14	0.00	1.07	0.00	1.70	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.94
14.00	8.70	0.28	3.91	0.46	0.07	0.22	0.00	1.50	1.40	0.78	2.97	0.00	0.21	0.00	0.02	2.23	1.26	0.00	0.00	0.82	0.00	0.73	0.91
15.00	8.70	0.77	6.18	0.00	0.00	0.95	0.00	4.30	1.19	0.06	1.50	0.00	0.84	0.00	0.00	2.67	0.39	0.00	0.00	0.15	0.00	0.12	1.19
16.00	8.69	0.74	3.29	1.80	0.01	0.59	0.00	1.19	1.92	1.53	2.08	0.00	0.51	0.13	0.00	1.35	0.20	0.62	0.00	0.13	0.00	0.12	0.53
17.00	8.70	2.52	4.78	0.89	0.00	1.97	0.00	2.60	3.47	0.49	1.10	0.00	1.88	0.49	0.75	3.32	0.55	0.47	0.00	0.46	0.00	0.39	0.51
18.00	8.70	0.42	5.12	1.00	1.38	0.32	0.26	2.25	0.33	1.11	0.14	0.00	0.22	0.24	0.53	3.21	0.13	0.27	0.00	0.08	0.48	0.06	0.22
19.00	8.70	1.63	4.50	2.50	0.05	1.68	0.00	0.99	0.04	0.55	0.48	0.00	0.66	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.55
20.00	8.70	0.13	2.78	0.49	0.00	1.48	0.00	2.91	0.00	0.00	0.00	0.00	2.78	0.00	0.00	1.18	0.16	0.08	0.00	0.13	0.00	0.11	1.20
21.00	8.69	1.41	3.18	2.13	0.99	1.07	0.00	1.98	0.00	0.26	0.26	0.00	0.77	0.53	0.25	2.47	0.00	0.00	0.73	0.01	0.53	0.00	0.27
22.00	8.70	4.20	6.89	3.38	0.00	3.38	0.00	5.10	1.05	0.82	1.75	0.00	1.53	0.59	0.26	3.50	0.00	0.00	0.00	0.00	0.48	0.00	1.01
23.00	8.70	2.39	4.18	0.16	0.69	1.94	0.28	1.93	2.76	0.75	2.11	0.00	3.10	2.12	1.12	0.80	0.35	0.25	0.00	0.40	0.00	0.37	0.89
24.00	8.70	1.75	3.92	2.78	0.57	1.38	0.00	0.00	0.00	1.33	1.13	0.00	0.84	0.65	1.10	1.79	0.04	0.07	0.00	0.01	0.04	0.01	0.06
25.00	8.69	0.00	6.75	4.12	0.00	0.00	0.00	2.84	1.97	2.25	1.58	0.00	1.06	0.00	1.53	3.57	0.00	0.00	0.00	0.00	0.05	0.00	0.15
26.00	8.70	3.29	5.70	4.64	0.00	2.58	0.00	4.83	2.24	1.12	0.00	0.00	1.51	0.00	0.00	0.86	0.80	0.14	0.00	0.54	0.00	0.49	0.00
27.00	8.70	0.33	4.13	1.21	0.00	2.01	0.00	3.00	0.47	1.52	0.35	0.00	2.48	0.77	1.00	0.26	0.48	0.00	0.00	0.00	0.38	0.27	0.78
28.00	8.70	0.73	4.77	6.02	0.00	2.51	0.00	2.32	1.92	1.58	1.05	0.00	0.72	0.00	0.60	1.21	0.26	0.99	0.00	0.00	0.00	0.22	0.09
29.00	8.70	0.00	3.58	4.03	0.00	2.00	0.00	2.68	0.00	1.54	0.95	0.00	1.94	0.00	0.00	3.04	0.14	0.00	0.00	0.11	0.00	0.09	0.28
30.00	8.69	3.11	6.91	4.25	0.00	3.24	0.00	4.24	3.97	0.00	0.06	0.00	2.61	0.00	1.30	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.93
