Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.510s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.97	6.89	2.65	0.00	1.18	3.96	2.20	3.62	4.35	2.81	3.31	0.61	2.54
3.00	9.00	6.90	4.18	0.00	4.13	4.07	0.58	3.54	1.77	0.16	2.96	0.40	0.73
4.00	9.00	6.90	0.14	0.00	6.08	5.71	5.37	5.26	4.77	4.79	0.99	2.54	2.76
5.00	9.01	6.90	0.00	4.98	6.19	5.69	5.45	5.36	4.84	2.25	4.65	1.55	2.80
6.00	9.00	6.90	5.56	0.45	3.16	5.68	1.73	3.01	3.49	3.84	3.59	1.47	2.61
7.00	9.00	6.90	2.54	0.99	5.42	2.53	2.41	3.87	3.71	2.37	0.00	2.21	2.50
8.00	9.00	6.90	6.59	0.89	5.84	5.69	0.09	4.58	4.73	2.72	4.06	3.33	2.87
9.00	9.01	6.90	0.69	0.00	6.21	5.71	0.82	5.69	4.09	5.11	4.80	2.18	2.83
10.00	9.00	6.90	0.00	0.00	6.30	5.70	0.00	5.39	5.09	5.10	4.80	3.60	2.99
11.00	9.00	6.90	0.00	0.00	6.30	5.70	0.48	5.41	5.11	5.10	4.79	3.49	2.90
12.00	9.00	6.90	0.00	0.00	6.30	5.70	0.00	5.41	5.10	5.10	4.80	3.60	3.00
13.00	9.01	6.90	0.00	0.00	6.30	5.70	5.33	5.39	5.10	5.10	4.79	3.60	2.99
14.00	9.00	6.90	0.00	0.00	5.23	5.70	1.37	4.64	4.56	4.63	0.88	3.33	2.68
15.00	9.00	6.90	0.00	0.00	6.30	5.70	0.00	0.29	5.10	5.11	4.55	3.59	3.00
16.00	9.00	6.90	0.00	0.00	6.30	5.70	2.99	5.41	5.11	5.09	4.79	3.60	3.00
17.00	9.01	6.89	4.22	0.00	6.25	5.70	1.57	5.24	4.84	4.80	4.26	1.87	2.32
18.00	9.00	6.90	6.90	0.00	5.90	5.70	2.97	4.40	5.11	4.64	4.03	1.19	2.96
