Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.443s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.64	0.00	0.00	0.00	0.00	0.77	0.00	1.04	0.62	1.38	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	1.15	1.46	1.08	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
4.00	8.70	0.08	0.00	1.98	0.04	0.59	0.20	1.99	0.39	2.08	0.26	0.00	0.00	0.00	0.04	0.60	0.00	0.39	0.78	0.00	0.00	1.93	0.00	0.09	0.75
5.00	8.70	0.00	1.24	0.07	0.12	0.00	0.00	2.08	1.72	1.05	0.00	0.00	0.18	0.00	0.00	2.06	0.49	0.11	0.35	0.00	0.77	2.71	1.65	0.39	1.13
6.00	8.69	0.04	0.00	3.70	0.53	0.86	0.07	4.22	3.32	3.34	1.11	0.24	0.00	1.73	1.85	2.14	0.34	1.05	0.35	0.00	0.00	2.08	0.44	1.13	0.74
7.00	8.70	0.35	0.00	1.85	0.38	1.04	1.07	1.42	1.77	1.39	1.55	0.85	0.26	0.20	1.17	1.67	0.00	0.00	0.49	0.00	0.00	2.00	0.00	0.45	0.49
8.00	8.70	0.89	0.05	0.49	2.17	0.06	1.10	0.99	0.51	2.92	4.56	0.00	0.00	0.00	0.46	2.38	0.00	0.00	0.00	0.00	0.00	3.00	1.26	0.98	1.20
9.00	8.70	1.38	0.00	2.60	0.00	0.55	1.53	1.28	2.80	3.67	3.52	0.00	0.00	1.37	0.67	1.91	0.00	1.08	0.48	0.00	0.00	2.19	0.73	1.20	0.54
10.00	8.70	0.09	0.00	2.46	0.41	0.62	0.05	4.50	4.51	2.85	4.80	0.00	0.66	0.80	0.06	3.59	0.00	0.00	0.06	0.00	0.49	3.29	0.00	0.97	0.89
11.00	8.69	0.00	0.37	2.13	1.79	0.12	1.85	4.51	4.32	2.20	1.63	0.00	0.94	0.00	0.00	1.84	0.00	1.71	0.00	0.00	0.28	1.51	0.79	0.57	1.22
12.00	8.70	0.00	1.52	1.57	0.02	1.28	0.28	3.97	3.27	4.19	2.94	0.00	0.00	0.69	1.28	3.42	0.00	0.00	0.00	0.00	0.00	2.84	2.11	1.13	1.20
13.00	8.70	0.00	1.05	3.26	0.00	0.02	1.15	4.29	3.11	1.46	3.32	0.00	0.00	0.00	0.21	3.25	0.00	1.01	0.00	0.00	1.27	1.84	2.38	0.29	1.20
14.00	8.70	1.44	0.62	1.70	1.74	0.45	0.49	2.38	3.54	3.00	0.80	0.07	0.97	0.53	2.45	3.59	0.00	0.49	0.14	0.00	0.61	1.66	2.23	0.99	1.14
15.00	8.70	0.00	0.39	0.07	0.08	0.81	2.52	4.51	4.45	2.87	2.98	0.00	0.75	0.01	3.10	3.20	0.00	0.00	0.12	0.00	0.00	0.85	1.74	0.97	1.18
16.00	8.69	0.00	1.08	1.66	0.55	0.62	1.06	3.78	4.50	1.30	3.04	0.62	1.18	1.32	0.19	1.98	0.00	0.93	1.13	0.00	2.41	2.48	2.40	0.45	1.01
17.00	8.70	0.00	0.05	1.15	0.00	0.00	0.60	4.50	4.19	0.84	4.09	1.10	0.46	0.20	1.27	1.79	0.00	0.00	3.11	0.00	2.80	3.01	2.39	0.27	0.88
18.00	8.70	0.00	0.00	2.93	0.00	0.29	0.78	4.50	2.20	2.30	3.27	0.00	0.00	0.99	1.34	2.27	0.00	0.00	1.70	0.00	1.45	2.03	2.40	0.78	0.80
19.00	8.70	0.00	2.85	1.35	0.00	0.00	0.52	4.49	3.12	1.66	4.49	0.00	0.00	0.22	0.73	3.58	0.00	0.00	0.00	0.00	2.10	2.99	2.39	0.54	0.89
20.00	8.70	0.00	0.11	1.46	0.51	0.60	0.49	3.11	1.88	4.49	3.34	0.00	0.00	0.04	3.49	3.53	0.00	0.14	0.00	0.00	0.59	3.00	2.40	1.34	1.15
21.00	8.69	0.00	0.91	0.00	0.00	1.44	0.49	2.19	3.23	2.50	1.01	0.00	0.00	0.02	0.79	3.34	0.00	0.00	0.00	0.00	2.51	2.72	1.00	0.85	1.06
22.00	8.70	0.26	0.20	0.00	0.24	1.25	0.00	4.50	2.36	4.51	1.30	0.00	2.72	0.00	0.14	3.60	0.00	0.49	0.00	0.00	1.53	1.95	0.54	1.45	0.22
23.00	8.70	0.31	0.94	4.83	0.09	0.12	1.51	2.32	0.72	1.26	1.52	0.07	0.02	0.14	0.77	3.26	0.00	0.49	0.00	0.00	0.47	1.99	0.16	0.38	0.54
24.00	8.70	2.41	0.27	1.74	0.51	0.14	0.47	2.10	1.46	3.20	1.54	0.06	2.00	0.38	1.14	3.12	0.49	0.00	0.00	0.00	0.91	2.94	1.11	0.99	0.82
25.00	8.69	0.00	1.72	4.77	1.15	0.04	0.67	1.33	1.25	3.44	4.59	0.01	1.04	0.00	0.92	2.16	0.32	0.11	0.00	0.00	0.40	3.03	0.20	1.28	0.11
26.00	8.70	0.00	1.20	3.17	0.00	0.28	0.20	4.06	2.39	3.54	1.70	0.00	0.00	0.27	0.00	2.27	0.00	0.41	1.54	0.00	0.58	3.00	1.79	0.42	0.57
27.00	8.70	0.00	0.81	0.45	1.55	0.21	0.52	3.32	1.97	3.63	2.06	0.00	0.00	0.88	2.00	2.60	0.19	0.00	1.18	0.00	0.99	2.21	1.07	0.00	1.08
28.00	8.70	0.00	0.31	3.33	0.00	0.29	1.13	4.84	0.00	4.56	4.29	0.02	0.00	0.94	0.00	3.47	0.99	2.06	4.02	0.00	0.00	2.37	1.67	0.00	0.48
