Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.723s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.07	7.20	7.17	0.18	0.47	0.68	0.00	0.14	0.60	0.00	0.00	0.00	0.00	0.62	0.46	1.13	1.37	0.21	0.00	0.00	0.00	0.00	0.92	0.00	0.27
3.00	8.10	7.20	7.20	1.02	3.06	2.67	0.00	0.44	0.82	1.59	0.02	0.00	0.00	0.80	0.85	3.79	1.39	3.24	0.24	0.00	0.97	0.08	0.49	0.42	1.48
4.00	8.10	7.21	7.21	1.64	4.44	0.00	0.31	0.99	2.33	2.31	0.12	0.06	0.02	0.74	0.85	1.84	0.29	3.58	0.00	1.10	1.58	0.34	0.75	0.40	1.58
5.00	8.10	7.20	7.20	0.00	1.32	0.69	1.81	0.92	1.86	1.90	0.18	0.26	1.64	1.53	3.89	2.18	3.44	2.58	0.49	0.52	0.91	1.48	0.64	0.77	1.57
6.00	8.10	7.21	7.21	0.00	1.92	3.62	0.00	4.04	2.26	2.45	0.00	0.15	0.46	2.73	2.36	3.92	3.63	3.18	0.00	0.44	0.06	0.05	2.00	1.45	1.22
7.00	8.10	7.20	7.20	0.04	3.60	3.03	0.18	0.57	1.30	0.75	0.00	0.00	0.00	4.50	1.48	3.90	3.59	3.58	0.79	0.88	0.14	0.55	0.00	2.40	0.00
8.00	8.09	7.20	7.20	0.00	2.25	2.07	0.00	0.00	3.36	1.60	0.00	0.00	0.00	1.38	1.86	3.91	3.60	3.62	0.02	0.00	3.00	0.04	1.55	0.74	1.18
9.00	8.10	7.21	7.21	0.93	0.00	3.96	0.00	1.52	2.87	0.49	0.59	0.00	0.53	2.16	1.78	3.90	3.13	3.60	1.73	2.47	1.48	0.16	1.25	1.14	1.45
10.00	8.10	7.20	7.20	0.05	2.57	2.56	0.00	0.01	0.28	4.15	0.49	0.00	0.00	2.98	2.18	3.90	3.60	3.60	0.00	0.00	1.46	1.25	2.40	1.59	1.75
11.00	8.10	7.21	7.21	1.06	0.49	4.83	0.07	0.69	1.35	0.75	0.00	0.00	0.00	3.91	1.66	3.65	3.59	3.59	0.00	0.40	1.79	1.00	2.13	2.08	1.68
12.00	8.10	7.20	7.20	0.00	1.46	4.64	0.28	3.85	0.87	0.00	0.25	0.68	0.00	4.10	0.13	3.83	1.12	3.60	0.00	0.13	1.01	0.15	2.34	2.19	1.80
13.00	8.10	7.20	7.20	0.00	1.44	2.52	0.00	2.77	0.00	0.00	0.11	0.00	0.00	3.79	3.09	3.91	2.86	3.60	0.00	0.01	1.91	0.00	2.23	2.03	1.80
14.00	8.09	7.21	7.21	0.00	3.00	4.49	0.00	0.89	2.17	0.00	0.07	0.00	0.00	2.70	3.59	3.90	3.59	3.60	0.00	1.08	2.99	0.00	1.54	1.48	1.79
15.00	8.10	7.20	7.20	0.00	3.46	5.41	0.00	1.81	1.48	0.00	4.50	0.00	0.00	1.66	3.90	3.90	3.60	3.59	0.00	0.61	2.90	1.58	0.00	0.88	1.80
16.00	8.10	7.21	7.21	0.00	4.17	5.39	0.00	5.41	0.20	0.00	0.46	0.18	0.00	4.96	3.10	3.90	3.60	3.60	0.00	0.00	2.98	0.09	0.00	2.65	1.80
17.00	8.10	7.20	7.20	0.00	3.20	4.65	0.00	1.39	2.66	0.00	0.05	1.78	0.00	1.59	2.70	3.90	2.93	3.60	1.40	1.08	0.01	0.94	0.00	0.86	1.80
18.00	8.10	7.21	7.20	1.92	1.28	4.26	0.00	0.06	0.13	0.00	0.00	1.39	0.00	1.72	0.14	3.90	3.32	3.59	0.00	0.62	0.00	1.60	3.14	0.92	1.80
19.00	8.10	7.20	7.21	0.40	3.91	2.96	0.01	0.53	2.54	0.00	0.00	0.46	0.00	3.72	3.25	3.91	3.60	3.21	0.00	0.29	0.00	0.04	2.33	2.00	1.80
20.00	8.09	7.20	7.20	0.88	0.58	5.38	0.11	0.57	0.99	0.00	0.00	2.24	0.00	3.04	1.84	2.11	0.77	3.45	0.19	0.00	0.00	0.11	0.60	1.52	1.80
