Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.566s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.03	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	1.08	0.66	0.13	0.00	0.00	0.47	0.00
3.00	8.10	0.00	3.44	1.95	0.00	0.01	0.15	0.19	0.00	0.22	2.24	1.14	0.00	0.01	1.32	0.79	3.62	0.00	0.00	0.52	0.06
4.00	8.10	2.52	1.46	2.89	1.06	2.06	0.65	1.08	0.72	0.85	1.86	0.00	1.46	0.02	1.77	3.49	0.49	0.27	0.00	1.80	0.46
5.00	8.10	2.27	1.74	0.97	5.70	1.06	3.05	0.14	1.04	0.39	1.71	0.00	0.48	0.00	1.10	0.00	2.10	0.77	0.00	0.74	1.11
6.00	8.10	1.00	1.24	3.49	4.66	0.93	0.78	0.00	0.93	0.71	0.74	1.72	0.12	0.00	0.80	2.87	3.60	0.09	0.00	0.47	0.22
7.00	8.10	0.62	4.65	3.89	6.06	0.55	1.55	0.00	1.11	0.00	1.35	0.75	0.65	0.53	1.17	0.49	3.60	0.39	0.00	0.28	0.58
8.00	8.09	1.80	2.91	5.19	3.50	0.00	1.91	0.00	1.35	0.12	2.47	1.47	1.40	0.00	1.20	3.78	2.47	0.08	0.00	0.08	0.99
9.00	8.10	1.58	2.38	2.74	3.50	1.38	3.56	0.00	0.00	0.00	4.20	0.57	1.25	0.00	3.76	3.90	3.73	0.01	0.00	0.00	1.26
10.00	8.10	3.53	0.42	1.24	1.39	0.21	2.38	0.00	0.00	0.01	4.50	0.00	0.58	0.99	3.70	1.52	3.42	0.00	0.00	0.01	0.82
11.00	8.10	0.99	0.80	0.66	4.33	0.00	0.49	0.31	0.60	0.34	3.39	0.53	2.06	0.11	3.51	1.84	2.91	0.00	0.00	0.54	0.06
