Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.394s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.87	7.80	6.88	0.00	0.00	0.44	2.17	0.16	1.88	0.04	0.00	0.38	0.58	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.25	0.00	0.00
3.00	9.90	7.80	6.90	0.04	0.54	1.34	1.30	1.66	1.21	0.00	1.86	0.25	1.47	0.00	0.67	0.14	1.30	0.00	0.00	0.39	0.48	0.71	0.00	0.00	0.40
4.00	9.90	7.81	6.90	0.58	0.14	2.61	0.32	2.30	0.05	0.00	2.89	4.24	0.08	3.13	0.00	0.54	2.47	0.00	0.00	1.59	1.25	0.11	0.98	0.00	0.89
5.00	9.89	7.80	6.90	1.11	0.80	1.18	3.04	2.30	0.00	0.58	2.91	3.85	2.79	2.67	0.00	0.57	0.69	0.20	0.06	0.49	0.67	0.48	0.00	0.00	0.57
6.00	9.90	7.80	6.90	0.00	2.13	0.75	6.01	1.42	4.20	0.31	4.80	4.49	2.73	0.00	0.69	2.90	0.00	0.49	0.18	2.54	0.04	1.97	0.00	0.00	0.85
7.00	9.90	7.81	6.90	0.00	0.00	1.70	3.13	0.00	5.42	0.13	0.38	4.50	0.57	0.00	0.00	2.19	2.14	0.57	0.06	2.14	0.07	1.65	0.24	0.11	0.89
8.00	9.89	7.80	6.90	0.00	0.81	2.61	2.23	2.01	4.73	0.06	2.94	0.99	1.21	1.06	1.65	0.00	1.99	0.00	0.00	2.77	0.71	0.57	0.05	0.00	0.71
9.00	9.90	7.80	6.90	0.00	0.00	0.47	2.05	4.99	2.25	0.91	1.04	4.82	4.38	0.33	0.07	2.50	2.30	0.97	0.24	2.37	0.81	0.18	0.52	0.27	0.88
10.00	9.90	7.81	6.90	1.46	0.00	0.00	5.49	0.37	1.44	2.40	1.65	5.11	4.16	0.19	1.22	2.04	2.99	1.81	0.72	1.87	0.00	0.99	0.75	0.00	0.72
11.00	9.89	7.80	6.90	0.00	0.51	2.53	2.01	1.91	0.75	0.00	1.61	3.79	3.99	1.41	0.18	2.17	0.60	0.21	0.00	1.52	0.00	0.44	0.11	0.00	0.02
12.00	9.90	7.81	6.90	0.00	0.00	1.21	3.46	3.01	1.74	0.00	3.03	4.50	4.20	4.19	0.97	0.00	2.07	0.29	0.00	3.10	0.00	0.61	0.05	0.04	0.19
13.00	9.90	7.80	6.90	0.00	2.61	2.05	6.48	1.14	1.06	0.01	1.33	4.49	4.19	2.66	1.59	2.91	2.37	1.61	0.00	2.44	0.00	2.39	0.57	0.45	0.79
14.00	9.90	7.80	6.90	0.00	0.77	2.37	3.66	0.06	0.00	0.00	3.52	4.51	2.52	0.14	1.18	3.30	2.61	0.49	0.05	2.71	0.49	1.50	0.73	0.26	0.89
15.00	9.89	7.81	6.90	0.07	5.16	4.50	2.80	0.00	3.11	0.00	4.27	4.50	0.00	2.39	0.97	3.06	3.39	0.00	0.00	2.70	0.00	0.00	0.20	0.15	0.89
16.00	9.90	7.80	6.90	0.00	0.74	3.73	1.48	0.15	3.49	0.00	2.76	4.50	0.00	0.99	0.09	1.31	2.96	0.46	0.00	2.56	0.00	1.78	0.26	0.22	0.91
17.00	9.90	7.80	6.89	0.00	0.75	0.00	4.56	0.46	4.86	0.00	0.19	4.51	4.60	2.17	1.18	0.00	0.00	1.10	0.00	1.42	0.00	0.81	0.67	0.57	0.89
18.00	9.89	7.81	6.90	0.49	0.77	0.99	5.50	0.37	3.56	0.52	3.36	2.17	1.77	0.25	0.44	0.00	1.07	1.95	0.00	1.85	0.26	0.00	0.80	0.66	0.91
19.00	9.90	7.80	6.90	0.00	0.51	2.84	5.42	2.81	2.97	3.72	2.24	0.00	3.54	0.64	1.24	3.11	2.56	1.53	0.00	2.36	1.40	0.00	1.48	1.22	0.89
20.00	9.90	7.80	6.90	0.00	0.65	5.04	3.77	0.51	1.61	0.00	2.61	0.49	4.20	0.00	1.91	0.91	0.00	0.28	0.00	1.41	0.32	1.33	0.24	0.21	0.89
21.00	9.89	7.81	6.90	0.39	0.37	6.30	5.94	4.50	0.00	0.00	4.79	5.05	4.11	1.57	1.55	0.00	0.00	1.26	0.00	2.70	0.49	0.00	0.00	0.00	0.91
22.00	9.90	7.80	6.90	0.49	1.08	5.70	3.19	0.64	1.88	0.00	3.20	4.49	4.29	2.72	2.51	0.00	0.00	0.89	0.00	1.80	1.30	0.00	0.00	0.01	0.89
23.00	9.90	7.81	6.90	0.00	0.32	0.33	1.73	1.31	5.41	0.00	3.20	4.50	4.20	0.00	0.13	0.00	1.77	2.04	0.00	2.71	3.33	0.00	0.78	0.66	0.91
24.00	9.89	7.80	6.90	0.00	2.24	2.53	5.99	0.97	3.56	0.00	4.47	4.50	4.20	0.88	0.47	0.00	0.52	2.04	0.00	2.56	2.40	0.00	0.32	0.25	0.89
25.00	9.90	7.80	6.90	0.00	0.73	2.54	2.47	0.18	5.39	0.00	1.02	1.18	4.18	1.32	0.49	0.00	0.00	2.85	0.00	1.60	2.39	0.00	1.67	1.42	0.89
26.00	9.90	7.81	6.90	0.35	0.49	2.67	5.72	1.28	4.20	0.00	2.83	2.97	3.36	3.17	0.68	0.00	0.00	0.93	0.00	1.75	1.21	0.00	0.24	0.19	0.91
27.00	9.90	7.80	6.90	0.00	0.37	1.98	6.02	0.06	0.00	0.01	1.40	4.50	4.20	0.13	0.54	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.41
28.00	9.89	7.80	6.90	0.00	0.04	5.79	1.72	1.14	0.00	0.00	4.82	4.51	4.20	3.94	2.84	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.37
29.00	9.90	7.81	6.90	0.00	1.91	4.35	1.67	1.34	3.77	0.00	4.24	3.12	4.20	2.76	1.25	3.25	0.00	1.04	0.00	1.84	3.39	0.34	1.30	0.93	0.67
30.00	9.90	7.80	6.90	0.00	1.07	0.60	1.44	0.49	0.00	1.06	4.33	4.50	4.19	3.14	0.09	0.00	0.00	1.99	0.59	1.75	2.40	0.00	1.45	1.00	0.91
31.00	9.89	7.80	6.90	0.00	3.65	1.70	5.75	2.51	0.00	0.33	2.08	4.50	4.20	2.17	0.01	0.00	0.00	0.27	0.18	2.71	1.04	0.00	0.00	0.00	0.89
32.00	9.90	7.81	6.90	0.00	0.87	6.78	4.46	0.53	0.00	0.05	4.38	3.73	0.02	1.17	1.57	0.00	0.00	0.22	0.00	2.60	2.40	0.00	0.33	0.28	0.91
33.00	9.90	7.80	6.90	0.00	1.11	6.30	6.02	1.99	0.00	1.07	0.85	4.50	2.57	1.59	2.96	0.00	0.00	1.98	0.06	2.71	2.40	0.00	1.06	0.88	0.89
34.00	9.89	7.81	6.89	0.00	0.46	5.39	5.66	0.49	0.00	0.08	2.20	4.50	4.20	2.10	1.83	0.00	1.60	0.44	0.04	2.65	2.39	0.00	0.84	0.71	0.89
35.00	9.90	7.80	6.90	0.00	0.86	2.50	5.88	4.30	0.48	0.00	0.46	2.47	4.19	2.33	2.64	1.44	0.38	1.40	0.00	2.65	1.65	0.00	1.00	0.80	0.89
36.00	9.90	7.80	6.90	0.00	0.54	0.78	3.12	2.70	5.62	0.00	2.54	0.49	4.17	3.42	1.07	3.45	0.49	0.01	0.00	2.47	1.02	0.00	0.88	0.73	0.87
37.00	9.89	7.81	6.90	0.00	1.57	4.03	3.51	0.13	2.07	0.00	3.50	4.17	3.57	1.87	0.84	0.00	1.27	0.35	0.00	2.21	1.57	1.75	1.93	1.66	0.89
38.00	9.90	7.80	6.90	1.95	0.20	5.42	5.22	3.92	1.45	0.00	3.52	4.50	3.70	1.80	0.02	1.15	2.68	0.00	0.00	2.18	2.40	0.00	1.02	0.80	0.89
39.00	9.90	7.80	6.90	0.00	0.00	0.00	3.91	0.12	0.00	0.00	4.03	4.51	4.19	0.81	1.15	0.99	0.00	0.89	0.00	2.71	2.40	1.87	0.54	0.47	0.89
40.00	9.90	7.81	6.90	0.00	1.27	2.71	5.16	4.44	0.00	0.48	4.06	3.39	4.20	1.47	0.21	0.49	0.00	0.54	0.27	1.81	2.40	0.00	0.58	0.48	0.91
41.00	9.89	7.80	6.90	0.00	0.00	3.92	6.01	1.59	0.99	0.00	2.07	4.50	4.20	4.20	0.00	0.00	0.00	0.71	0.00	0.00	2.40	0.00	0.25	0.22	0.89
42.00	9.90	7.80	6.90	0.00	1.63	3.89	5.43	2.79	1.34	0.32	3.42	4.49	3.85	2.39	2.94	0.48	2.32	0.00	0.18	0.00	2.39	0.07	0.09	0.08	0.89
43.00	9.90	7.81	6.90	0.00	1.71	0.00	5.86	2.10	0.00	0.00	5.11	4.50	0.00	2.10	2.41	0.00	2.38	1.97	0.00	2.64	2.40	0.00	1.45	0.89	0.91
44.00	9.89	7.80	6.90	0.00	1.52	6.16	4.49	4.40	3.43	0.00	4.25	3.40	0.00	3.53	0.18	0.00	0.00	1.12	0.00	2.67	2.37	0.00	1.33	1.25	0.88
45.00	9.90	7.81	6.90	0.00	0.00	4.63	6.01	0.49	0.00	1.66	4.37	4.50	0.00	1.50	0.04	0.00	0.99	0.00	0.94	1.45	2.44	0.00	0.28	0.24	0.92
