Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.427s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.59	5.37	0.00	0.00	1.15	0.13	0.00	1.44	1.34	0.12	0.05	0.87	0.00	0.57	0.39	0.00	0.00	0.00	0.44	0.00	0.00	1.87	0.18	0.00
3.00	6.90	6.59	5.41	0.00	0.00	0.59	0.42	0.40	0.95	1.06	2.79	1.72	0.00	0.00	0.82	1.44	0.89	1.34	0.20	0.00	0.00	1.24	1.86	1.59	0.75
4.00	6.90	6.61	5.39	0.06	2.19	1.67	2.27	2.57	2.24	0.00	3.51	0.07	3.62	0.00	0.00	2.28	0.87	3.13	1.79	3.43	0.24	0.59	0.00	0.89	1.24
5.00	6.90	6.59	5.41	1.00	3.17	1.73	1.83	1.90	3.99	1.98	2.84	0.75	1.15	1.00	0.34	0.54	4.55	2.86	2.59	0.52	2.83	2.92	1.91	1.10	1.32
6.00	6.90	6.61	5.39	0.54	3.21	2.17	2.54	2.92	2.28	0.58	4.47	0.49	3.36	0.00	0.01	0.34	2.90	1.99	3.54	0.48	1.13	1.79	2.21	0.74	0.60
7.00	6.90	6.59	5.41	0.45	1.98	1.55	0.42	3.09	4.64	0.74	4.24	1.46	3.90	0.05	0.49	0.19	3.85	3.39	3.52	3.40	1.91	1.70	2.31	1.38	1.11
8.00	6.90	6.61	5.39	0.60	0.62	2.54	2.11	2.43	0.53	3.94	4.80	3.70	4.50	0.32	0.09	1.93	3.90	1.93	2.97	0.48	0.00	1.79	2.40	1.97	1.52
9.00	6.90	6.59	5.41	0.00	0.00	2.54	0.97	0.00	3.31	5.35	4.79	0.89	4.51	0.48	0.00	3.11	3.91	2.25	2.65	2.17	0.00	0.24	2.40	1.94	1.80
10.00	6.90	6.61	5.41	0.82	2.12	1.41	3.99	0.99	3.76	3.18	4.80	1.26	4.31	2.10	0.82	3.18	2.76	0.00	1.67	1.21	0.42	0.49	1.28	0.00	1.80
11.00	6.90	6.59	5.39	0.38	5.10	1.13	4.90	0.73	1.57	1.40	4.79	0.49	4.36	2.48	1.05	3.76	2.59	2.97	3.34	0.00	1.30	0.99	1.85	1.59	1.68
12.00	6.90	6.61	5.41	0.00	4.79	0.58	0.98	0.40	4.09	1.32	4.80	0.00	4.38	0.94	0.32	3.65	3.12	3.91	3.46	0.33	1.88	0.88	2.28	0.00	1.46
13.00	6.90	6.59	5.39	0.00	2.43	0.64	1.14	2.81	4.64	0.46	4.80	0.49	4.49	0.00	0.01	2.86	3.71	1.10	0.69	1.41	2.72	0.60	2.40	1.48	1.40
14.00	6.90	6.61	5.41	0.31	4.30	2.66	1.17	2.11	2.14	2.47	4.79	1.55	4.15	1.67	1.19	0.00	3.73	3.90	1.45	1.11	2.92	0.99	2.18	0.75	1.61
15.00	6.90	6.59	5.39	1.42	1.59	4.13	3.01	4.27	4.60	4.73	4.78	0.00	1.38	0.68	0.75	1.27	3.91	3.87	1.92	0.49	3.40	0.49	1.91	2.04	1.77
16.00	6.90	6.59	5.41	0.00	3.60	1.88	2.63	4.80	2.98	2.46	2.47	0.00	3.51	0.49	1.63	1.17	3.87	3.92	0.61	0.01	1.58	2.94	2.41	2.38	1.22
17.00	6.89	6.61	5.39	0.98	0.00	1.87	2.70	0.55	3.11	0.86	4.76	1.28	4.47	1.38	0.24	0.04	3.86	3.87	2.12	3.96	1.94	3.04	2.40	2.25	0.77
18.00	6.90	6.59	5.41	1.37	3.29	3.40	1.00	0.00	4.86	1.35	4.85	1.08	4.20	1.74	0.02	0.68	3.93	0.98	0.00	0.75	0.79	0.00	2.33	1.95	1.83
19.00	6.90	6.61	5.41	0.54	0.86	2.89	2.31	0.00	4.79	3.17	4.79	0.00	4.57	0.09	0.00	0.22	3.90	3.58	3.24	1.33	4.65	0.49	2.40	0.00	1.64
20.00	6.90	6.59	5.39	0.49	1.83	2.81	0.00	2.48	4.63	1.92	4.79	0.00	3.93	1.83	0.00	0.49	3.29	3.92	2.63	2.31	2.73	2.98	2.39	2.03	1.50
21.00	6.90	6.61	5.41	0.00	1.21	3.80	3.92	0.00	4.80	1.07	4.80	4.07	3.92	0.20	0.13	0.00	3.76	3.69	1.35	1.64	1.87	0.00	2.20	2.37	1.59
22.00	6.90	6.59	5.39	0.00	1.35	0.64	1.52	2.04	4.80	2.72	3.85	1.10	3.99	0.59	0.88	0.47	1.99	1.26	3.12	2.74	2.64	3.17	2.45	1.79	1.66
23.00	6.90	6.61	5.41	1.05	2.91	1.35	0.89	0.49	1.71	4.13	4.30	0.99	4.16	0.42	0.00	0.24	3.46	1.78	2.78	0.04	3.60	2.39	2.08	2.40	1.67
24.00	6.90	6.59	5.39	0.04	0.49	2.00	0.98	1.86	3.85	4.37	4.79	4.52	4.50	0.00	0.95	0.07	3.84	1.05	2.81	0.00	2.68	1.34	1.97	2.40	1.79
25.00	6.90	6.61	5.41	0.00	1.51	3.11	2.50	2.70	4.38	2.08	4.80	4.51	4.35	0.34	1.73	0.52	3.49	0.99	2.98	0.00	2.65	1.77	2.36	0.12	1.47
26.00	6.90	6.59	5.39	0.01	0.99	2.51	2.58	2.50	1.88	3.14	2.85	0.00	3.19	1.38	2.60	1.85	3.91	1.39	3.47	0.00	1.95	0.00	2.34	0.00	1.72
27.00	6.90	6.61	5.41	1.10	3.32	3.47	1.65	0.00	4.44	4.47	4.80	0.00	5.38	0.16	0.34	4.19	3.90	1.87	3.60	0.00	0.00	0.00	2.39	0.99	1.80
