Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.822s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.89	6.58	0.47	0.33	0.00	0.00	0.00	0.00	0.01	0.00	3.87	0.40	0.69	0.00	0.80	0.44	0.00	1.48	0.94	0.38	1.86
3.00	7.50	6.90	6.59	1.15	0.18	3.39	1.24	0.00	0.00	0.00	0.61	2.45	2.04	2.37	2.73	4.46	2.31	1.27	1.06	0.74	1.05	1.79
4.00	7.50	6.90	6.61	3.76	1.57	2.16	3.32	0.28	0.78	1.00	1.02	2.50	2.98	2.37	0.61	3.62	2.85	0.01	3.91	1.14	1.06	1.75
5.00	7.50	6.90	6.59	2.17	0.00	0.44	3.27	0.00	3.06	0.00	0.80	3.89	3.99	4.39	3.63	1.11	3.40	1.42	0.80	0.99	2.59	2.99
6.00	7.50	6.90	6.61	5.11	0.00	1.32	3.04	0.69	4.65	0.00	1.74	4.40	0.74	0.59	4.03	2.38	3.69	1.17	2.60	4.27	2.61	2.78
7.00	7.50	6.90	6.59	0.00	1.35	4.38	4.16	0.00	4.15	0.00	4.27	4.57	2.00	3.07	4.15	3.14	0.31	2.05	2.72	3.32	2.96	3.13
8.00	7.50	6.90	6.61	1.60	2.46	1.54	0.00	0.00	3.45	0.00	2.59	3.57	0.94	4.50	0.00	4.31	0.00	0.01	2.26	3.30	3.30	2.27
9.00	7.50	6.90	6.59	2.40	0.00	0.40	4.97	0.00	4.70	0.00	1.14	3.91	0.00	4.33	0.49	4.44	0.00	1.06	0.94	3.30	3.23	2.99
10.00	7.49	6.90	6.61	3.94	3.56	3.34	1.15	0.00	4.72	0.01	1.88	4.46	0.00	4.50	2.97	3.93	0.00	0.00	0.00	3.30	3.30	3.00
11.00	7.50	6.90	6.59	2.20	1.77	1.53	1.68	0.00	4.69	0.00	3.63	3.34	0.00	4.20	2.34	4.39	1.22	0.00	2.83	2.93	2.98	2.99
12.00	7.50	6.90	6.61	0.49	3.78	0.00	0.00	0.00	1.33	0.00	0.26	4.51	0.00	4.51	0.16	4.38	5.05	0.41	3.66	3.32	2.92	3.01
13.00	7.50	6.90	6.59	1.81	1.57	0.00	0.49	0.00	3.27	0.00	2.10	2.25	2.99	4.11	1.07	4.42	3.42	1.11	2.96	3.30	2.99	2.99
14.00	7.50	6.90	6.61	1.22	1.86	0.00	0.99	0.00	4.79	0.00	4.99	1.20	0.07	3.58	1.85	4.51	4.39	0.00	3.90	3.30	3.20	3.00
