Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.800s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
41.00	6.90	6.90	3.36	0.08	5.19	0.71	2.30	0.00	5.13	2.74	4.51	2.39	3.19	0.00	4.27	0.19	0.01	0.14	1.20	2.50	0.64	0.49	0.89
42.00	6.90	6.90	4.05	1.88	3.58	0.25	0.00	0.00	3.10	2.64	3.80	4.39	4.49	0.00	3.26	0.00	0.42	1.30	2.32	2.07	0.38	0.73	0.91
43.00	6.90	6.90	0.55	1.18	2.93	0.04	0.39	3.14	0.58	0.26	2.58	4.42	4.46	0.00	3.72	0.05	0.07	0.04	2.08	1.98	0.00	0.00	0.89
44.00	6.90	6.90	1.50	0.85	5.11	0.00	5.42	1.20	1.05	1.17	2.91	3.78	4.19	0.00	3.27	0.13	0.00	2.07	2.17	1.20	0.33	0.00	0.91
45.00	6.90	6.90	1.45	2.30	1.22	0.19	2.40	0.06	2.44	0.89	3.96	2.66	4.50	0.00	1.25	0.85	0.00	1.98	1.21	1.52	0.69	1.10	0.80
46.00	6.90	6.90	0.57	0.01	4.85	0.19	1.95	0.00	4.13	3.31	4.50	4.22	4.31	0.00	3.03	1.39	0.15	1.37	1.73	1.42	0.01	1.50	0.91
47.00	6.90	6.90	1.67	2.59	0.86	0.00	0.00	0.49	3.39	1.94	3.74	4.20	1.40	0.00	1.53	0.01	0.80	0.34	2.39	2.51	2.32	1.01	0.89
48.00	6.90	6.90	0.49	0.00	0.54	0.02	0.28	1.11	5.97	5.17	3.73	3.00	0.00	0.00	1.05	1.52	0.02	0.00	2.39	2.10	1.51	1.37	0.89
49.00	6.90	6.89	3.53	0.75	3.03	5.42	0.00	0.00	5.30	4.49	4.49	0.00	0.00	0.00	3.80	0.66	0.91	0.00	2.40	2.10	0.53	0.45	0.91
50.00	6.89	6.90	1.42	6.16	1.45	1.19	2.99	0.00	5.85	4.46	0.12	0.00	0.00	0.00	3.90	0.25	0.02	0.00	2.07	2.11	0.14	0.00	0.89
51.00	6.90	6.90	6.02	3.36	0.99	0.00	3.97	0.00	6.01	4.55	3.85	0.00	0.00	0.00	3.89	0.05	0.92	0.00	2.72	2.08	1.61	0.01	0.89
52.00	6.90	6.90	3.20	0.05	0.11	0.00	5.88	0.00	5.98	4.11	4.56	1.48	1.60	0.00	3.92	0.00	0.06	0.00	1.55	2.11	1.18	1.97	0.91
53.00	6.90	6.90	3.13	1.17	0.45	0.58	5.86	0.00	6.02	4.00	4.38	1.32	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.62	0.00	0.55	0.91
54.00	6.90	6.90	0.32	0.00	4.71	3.14	5.38	0.00	5.98	1.97	4.50	0.00	0.00	0.00	3.71	0.00	0.15	0.00	0.00	1.05	0.00	1.24	0.89
55.00	6.90	6.90	0.00	0.06	5.20	0.61	2.50	0.00	5.61	2.80	4.20	0.00	1.28	0.00	2.00	0.00	0.67	1.74	1.91	2.00	0.00	0.06	0.89
56.00	6.90	6.90	2.83	0.00	2.26	1.47	5.91	0.00	5.72	5.41	0.18	0.00	4.51	0.00	1.28	0.00	0.02	1.64	2.40	2.13	0.00	0.01	0.91
57.00	6.90	6.90	1.97	0.49	1.87	0.00	1.72	0.00	2.57	4.49	2.24	0.00	4.50	0.00	3.40	0.00	0.38	2.94	2.40	2.10	0.00	1.10	0.89
58.00	6.90	6.90	2.11	0.46	2.16	0.13	0.49	0.00	1.87	4.95	4.75	0.00	2.71	0.00	1.00	0.00	2.61	1.06	2.40	2.10	0.00	0.06	0.91
59.00	6.90	6.90	5.53	0.00	3.66	0.00	0.55	0.00	1.77	2.39	4.49	1.57	4.07	0.00	3.69	0.00	1.21	2.56	2.31	2.08	0.00	0.33	0.89
60.00	6.90	6.90	1.86	0.00	0.00	2.21	0.24	1.06	0.99	0.81	4.13	2.13	2.84	0.00	0.40	1.85	0.01	0.42	2.11	1.88	2.28	0.00	0.89
61.00	6.90	6.90	0.22	0.01	2.85	0.32	4.13	0.00	4.32	4.03	4.46	2.84	3.69	0.00	3.27	1.75	1.94	2.04	1.28	2.12	1.06	1.02	0.91
62.00	6.90	6.90	0.87	0.51	2.99	0.28	3.45	0.18	1.98	2.61	4.39	2.91	2.81	0.00	2.08	1.66	0.06	1.78	1.61	1.58	1.28	1.50	0.89
63.00	6.90	6.90	0.45	2.05	1.47	0.00	1.02	0.11	5.05	2.61	4.44	1.31	4.40	0.00	3.82	0.48	0.75	1.93	2.39	0.66	1.78	1.50	0.91
64.00	6.90	6.90	1.66	0.44	4.68	0.00	1.74	1.63	4.22	0.00	4.49	0.00	4.51	0.00	3.90	0.18	0.00	0.49	2.40	0.58	1.81	1.44	0.89
65.00	6.90	6.89	3.57	0.75	2.48	0.26	0.49	2.40	4.46	0.84	4.43	0.00	4.49	0.00	2.17	0.39	0.82	0.00	2.40	2.40	1.48	0.99	0.91
66.00	6.89	6.90	5.85	0.44	0.00	0.00	0.00	0.02	1.45	2.64	3.31	0.00	4.51	0.00	2.85	0.00	2.92	0.00	2.39	2.11	1.80	0.68	0.89
67.00	6.90	6.90	4.16	0.01	0.00	0.47	4.38	1.91	3.76	1.90	2.84	1.42	1.72	0.00	3.72	0.05	2.27	0.00	2.41	2.10	1.68	0.49	0.91
68.00	6.90	6.90	2.58	0.00	5.13	0.00	0.24	0.06	5.97	3.56	3.79	1.55	2.19	0.00	1.68	0.00	0.61	0.00	2.39	1.92	1.77	0.46	0.89
69.00	6.90	6.90	2.87	1.19	4.97	0.00	0.49	0.13	6.03	0.75	4.52	1.86	4.52	0.00	4.84	0.00	0.62	0.00	2.40	2.10	1.80	0.00	0.89
70.00	6.90	6.90	0.68	1.35	4.02	0.00	1.52	0.06	2.08	2.92	4.06	5.31	4.50	0.00	3.34	0.00	1.50	0.49	2.40	2.10	1.78	0.05	0.91
71.00	6.90	6.90	1.88	0.00	4.31	0.00	3.07	0.09	4.92	2.84	3.85	0.71	4.49	0.00	3.13	0.00	0.27	0.00	2.25	2.11	1.80	0.07	0.89
72.00	6.90	6.90	1.81	0.00	6.02	0.00	0.62	0.28	5.99	0.11	3.77	1.48	4.51	0.00	2.70	0.00	0.41	0.00	2.39	1.19	1.35	0.18	0.91
73.00	6.90	6.90	0.93	0.57	2.36	0.00	2.38	0.28	4.73	3.25	4.50	0.00	2.63	0.00	3.57	0.00	0.41	0.00	0.68	0.47	0.31	0.11	0.89
74.00	6.90	6.90	0.55	0.00	4.72	0.00	0.67	0.00	5.61	0.00	4.49	0.00	4.47	0.00	1.34	0.00	0.72	0.00	1.07	1.91	1.85	0.00	0.89
75.00	6.90	6.90	0.65	0.49	5.85	0.00	6.38	0.00	6.03	0.00	4.51	0.00	4.51	0.00	1.20	0.00	1.31	0.00	2.40	2.12	1.79	0.02	0.91
76.00	6.90	6.90	1.85	4.17	1.98	0.00	0.18	0.27	4.18	4.91	3.14	0.00	4.50	0.00	3.59	0.00	1.13	0.00	1.78	2.10	1.81	0.00	0.89
77.00	6.90	6.90	1.48	2.80	0.31	0.00	0.57	0.68	5.79	2.30	5.08	0.00	3.67	0.00	1.70	0.00	1.61	0.99	1.38	0.06	1.00	0.19	0.91
78.00	6.90	6.90	2.93	0.42	5.11	0.00	4.68	0.07	6.19	1.32	4.50	0.00	4.27	0.00	3.84	0.00	2.45	2.60	1.93	2.59	1.79	1.50	0.89
79.00	6.90	6.90	1.11	0.01	4.38	0.00	0.99	0.33	5.49	1.72	4.39	2.97	4.42	0.00	2.30	0.00	2.25	0.00	1.98	1.91	0.97	0.49	0.91
80.00	6.90	6.90	3.10	1.66	5.10	0.00	0.99	0.08	6.01	1.57	4.18	0.49	4.50	0.00	2.07	0.00	1.78	0.00	2.40	0.00	1.18	0.18	0.89
81.00	6.90	6.90	0.79	0.01	5.77	0.49	1.60	0.00	1.84	4.90	4.50	0.00	4.47	0.00	0.31	0.00	0.29	3.52	2.23	0.00	1.27	0.18	0.91
82.00	6.89	6.89	2.19	1.52	5.42	0.00	1.83	0.00	0.00	3.96	4.50	0.00	4.44	0.00	1.70	0.00	0.04	0.00	1.64	0.74	0.00	0.31	0.89
83.00	6.90	6.90	3.57	0.66	2.76	0.00	5.96	1.53	0.00	1.48	4.50	0.00	3.72	0.00	1.14	0.00	0.00	0.00	2.40	0.00	0.00	0.04	0.89
84.00	6.90	6.90	0.00	0.00	3.01	0.00	5.98	4.92	0.00	1.53	4.50	0.00	4.04	0.00	3.18	0.00	0.51	0.00	2.40	1.19	0.00	0.08	0.91
85.00	6.90	6.90	2.80	0.00	3.30	0.00	6.02	1.32	0.00	1.17	4.51	0.99	4.52	0.00	3.91	0.00	1.40	0.00	2.40	2.11	0.00	0.33	0.89
86.00	6.90	6.90	6.04	0.44	2.03	0.00	2.41	0.49	0.00	3.53	4.50	3.62	4.49	0.00	3.27	0.00	1.15	0.00	2.40	2.10	0.00	0.62	0.91
87.00	6.90	6.90	0.00	1.21	1.50	0.00	0.00	3.53	0.00	0.15	4.50	0.99	1.21	0.00	3.90	0.00	0.72	0.69	0.55	2.11	0.00	0.00	0.89
88.00	6.90	6.90	2.00	1.87	6.76	0.00	0.00	1.13	0.00	1.30	4.32	0.00	3.07	0.00	3.16	1.86	1.20	0.82	0.99	0.07	0.00	0.68	0.91
89.00	6.90	6.90	3.03	0.49	5.08	0.00	0.00	1.31	0.00	4.78	3.52	0.00	3.69	0.00	1.86	0.34	1.33	2.64	0.00	2.46	0.00	1.21	0.89
90.00	6.90	6.90	3.66	0.99	6.03	0.00	1.70	1.14	0.49	1.51	4.51	1.50	2.30	0.00	2.52	0.22	1.64	1.40	0.00	2.11	0.00	1.12	0.89
91.00	6.90	6.90	4.88	4.47	5.71	0.00	0.00	0.07	2.90	2.26	4.50	3.62	0.25	0.00	3.78	0.01	0.92	0.25	1.20	2.10	0.00	0.95	0.91
92.00	6.90	6.90	1.84	1.73	2.79	0.00	0.00	0.12	0.05	4.66	4.51	2.91	4.20	0.00	3.05	0.00	0.07	2.81	0.00	2.10	0.00	0.00	0.89
93.00	6.90	6.90	1.50	0.09	5.75	0.00	0.00	1.54	0.00	4.89	4.47	4.05	4.20	0.00	2.61	0.00	3.09	2.78	0.00	2.04	0.00	0.58	0.89
94.00	6.90	6.90	0.64	0.89	3.51	0.00	0.00	0.06	0.00	4.37	4.52	4.50	3.89	0.00	0.12	0.00	0.12	2.60	0.00	2.17	0.00	0.01	0.47
95.00	6.90	6.90	1.39	0.80	5.61	0.00	0.49	1.15	0.00	3.79	4.49	4.50	3.33	0.00	0.00	0.00	0.09	0.51	2.31	2.03	0.00	1.18	1.21
96.00	6.90	6.90	1.27	0.99	3.66	0.00	0.00	1.58	2.78	3.78	1.90	2.56	2.27	0.00	2.45	0.00	0.00	0.55	1.13	2.10	0.00	0.93	0.88
97.00	6.90	6.90	1.98	0.12	4.49	0.00	0.00	0.54	1.84	4.98	4.55	0.49	3.63	0.00	3.58	0.00	0.57	0.67	0.00	2.11	0.00	0.09	0.91
98.00	6.89	6.89	1.45	0.60	0.98	0.00	0.00	0.00	5.50	4.15	3.92	0.49	4.20	0.00	0.58	0.00	1.40	2.54	0.00	2.10	0.00	0.67	0.91
99.00	6.90	6.90	6.30	0.00	3.01	0.00	0.00	0.00	5.99	5.39	4.50	0.00	4.50	0.00	1.95	0.00	0.69	2.99	0.00	2.11	0.00	0.00	0.89
100.00	6.90	6.90	5.04	0.01	2.36	0.00	0.00	1.75	4.79	5.06	4.35	2.28	3.79	0.00	3.31	0.00	0.35	2.51	0.00	2.04	0.00	0.00	0.91
101.00	6.90	6.90	1.66	0.34	1.60	0.00	3.93	0.72	5.88	2.47	3.47	2.41	4.84	0.00	2.14	0.00	1.51	1.79	0.00	2.10	0.00	0.86	0.89
102.00	6.90	6.90	1.97	1.01	5.72	0.00	5.98	0.00	5.81	2.63	2.83	1.67	4.59	0.00	3.72	0.00	0.27	1.05	0.00	2.11	0.00	0.49	0.91
103.00	6.90	6.90	0.00	2.18	5.55	0.00	2.46	0.22	5.68	5.61	3.79	0.00	4.51	0.00	2.97	0.00	0.00	2.80	0.00	2.10	0.00	1.55	0.89
104.00	6.90	6.90	0.00	2.50	5.57	0.00	0.00	0.00	2.53	3.30	4.50	2.41	4.23	0.00	1.92	0.00	0.32	0.80	1.27	2.10	0.00	0.44	0.89
105.00	6.90	6.90	2.37	5.11	5.88	0.00	1.42	0.51	1.79	3.24	4.50	0.49	3.52	0.00	1.97	0.00	1.10	2.25	0.00	2.11	0.00	1.26	0.91
106.00	6.90	6.90	1.18	3.00	5.37	0.00	0.99	0.99	5.25	4.57	3.32	0.00	1.55	2.32	1.10	0.00	0.48	0.99	0.49	1.90	0.00	1.22	0.89
107.00	6.90	6.90	0.18	1.01	5.13	0.00	0.59	1.72	2.84	0.71	2.94	0.14	1.73	0.62	4.42	0.00	1.06	0.38	0.73	2.10	0.00	0.46	0.91
108.00	6.90	6.90	1.52	0.04	6.02	0.00	0.00	4.97	0.00	1.02	4.50	0.00	0.00	0.00	3.91	0.00	2.65	0.00	0.00	2.08	0.00	0.00	0.88
109.00	6.90	6.90	2.07	0.01	5.65	0.00	0.00	5.65	0.00	2.06	4.46	5.62	0.00	0.00	3.90	0.00	0.33	0.00	0.00	2.11	0.00	1.45	0.89
110.00	6.90	6.90	2.78	0.73	4.72	0.00	0.00	0.09	0.00	5.22	4.47	4.50	0.00	0.00	3.25	0.00	0.48	0.00	0.75	2.11	0.51	0.53	0.92
111.00	6.90	6.90	4.10	0.47	4.63	0.00	0.00	3.53	0.00	5.10	4.31	1.95	0.00	0.00	2.51	0.00	0.77	0.00	0.00	2.11	1.80	1.13	0.89
112.00	6.90	6.90	3.38	0.34	5.78	0.00	0.00	0.85	0.00	5.25	4.52	1.35	0.00	0.00	1.25	0.00	0.65	0.00	0.00	2.10	1.78	1.50	0.91
113.00	6.90	6.90	1.73	1.18	5.04	0.00	0.00	1.92	0.00	5.15	3.67	4.91	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.01	1.77	1.11	0.89
114.00	6.89	6.89	3.24	0.51	3.73	0.00	0.00	2.58	0.00	4.22	4.98	4.50	1.50	0.00	3.60	0.00	1.77	0.47	0.00	1.41	1.80	1.42	0.91
115.00	6.90	6.90	2.11	3.24	4.53	0.00	0.49	0.00	0.00	5.41	4.10	0.54	5.36	0.00	3.78	0.00	2.56	0.00	0.00	1.80	1.80	1.31	0.89
116.00	6.90	6.90	1.65	1.00	5.25	0.00	0.00	1.05	0.00	4.17	4.49	0.00	0.84	0.00	2.58	0.00	0.14	0.00	0.00	2.10	1.77	1.26	0.89
117.00	6.90	6.90	2.01	0.86	6.06	0.00	0.00	1.39	0.00	3.72	4.51	5.61	1.18	0.00	3.76	0.00	0.55	1.27	0.00	2.10	1.51	1.33	0.91
118.00	6.90	6.90	3.13	0.53	5.59	0.00	0.00	1.55	0.00	4.86	4.49	4.02	4.49	0.00	3.47	0.00	0.51	2.99	0.00	2.10	1.80	1.34	0.89
119.00	6.90	6.90	0.26	1.66	5.13	0.00	0.00	0.00	0.00	5.12	4.13	0.49	3.42	0.00	1.95	0.00	0.00	2.26	0.00	2.11	0.26	0.00	0.91
10.2.1.2	7.03	8.50
10.2.1.3	7.03	21.53
10.1.1.3	2.29	94055.03
10.1.1.4	1.04	175478.41
10.1.1.5	3.63	53351.43
10.1.1.6	0.38	282268.31
10.1.1.7	1.76	200854.24
10.1.1.8	0.82	115742.52
10.1.1.9	3.29	66467.99
10.1.1.10	3.00	63125.55
10.1.1.11	3.90	15735.87
10.1.1.12	2.07	111863.58
10.1.1.13	3.25	21545.58
10.1.1.14	3.15	9423.32
10.1.1.15	2.63	49423.24
10.1.1.16	0.36	295335.30
10.1.1.17	0.72	167135.93
10.1.1.18	0.96	230495.66
10.1.1.19	1.47	129465.54
10.1.1.20	1.86	46295.90
10.1.1.21	0.77	81474.56
10.1.1.22	0.62	113979.80
10.1.1.23	0.91	5437.65
