Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.594s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	7.75	7.49	0.29	1.26	2.63	1.91	3.10	3.58	3.47	0.22	0.24	1.92	1.67	3.53	1.05	1.38	1.45	1.38
3.00	8.70	7.80	7.50	4.19	2.37	1.57	2.50	4.58	2.89	2.57	0.00	1.72	4.19	2.85	2.87	1.20	0.82	2.07	1.48
4.00	8.70	7.81	7.50	4.76	5.16	4.11	6.02	0.99	5.11	2.50	1.46	0.55	3.85	4.06	2.89	2.57	1.95	2.13	1.80
5.00	8.70	7.80	7.50	5.30	2.77	0.49	0.94	1.97	5.70	1.28	0.00	4.47	2.32	3.91	1.48	2.83	2.74	2.11	1.70
6.00	8.69	7.80	7.50	1.25	1.12	2.21	3.83	4.07	5.31	4.38	0.00	2.97	0.94	3.52	2.80	2.83	2.71	2.10	1.80
7.00	8.70	7.81	7.50	0.00	0.49	6.44	5.99	3.19	5.69	1.34	0.98	4.07	1.41	2.71	3.91	3.00	2.70	2.10	1.73
8.00	8.70	7.80	7.50	4.79	0.05	4.82	6.01	2.99	5.70	2.91	0.00	5.17	1.77	0.57	3.90	3.00	2.70	2.11	1.77
9.00	8.70	7.80	7.50	6.59	0.00	6.30	6.01	5.71	5.70	0.05	0.00	4.68	4.80	0.00	3.90	0.07	2.54	2.10	0.46
10.00	8.70	7.81	7.49	2.86	1.54	1.13	3.20	0.99	4.91	0.18	0.01	4.32	4.80	0.00	3.69	0.49	2.70	2.10	2.06
11.00	8.69	7.80	7.50	0.00	0.49	5.61	0.58	2.25	5.36	2.78	0.00	4.15	3.12	2.98	2.24	2.10	2.27	2.11	1.05
12.00	8.70	7.81	7.50	0.00	0.87	6.30	1.53	1.94	5.69	5.71	1.37	4.63	4.70	4.17	3.90	2.99	3.00	2.08	1.80
13.00	8.70	7.80	7.50	3.70	2.64	3.24	4.71	5.46	5.71	4.98	1.32	0.14	1.11	4.23	2.43	1.86	2.33	2.11	1.80
14.00	8.70	7.80	7.50	0.04	5.59	2.58	3.29	5.57	5.70	4.73	0.59	1.14	4.19	4.06	3.45	0.49	2.25	2.11	1.51
15.00	8.70	7.81	7.50	1.52	2.13	4.42	2.70	3.62	3.89	3.29	0.00	2.92	4.80	4.06	3.44	2.00	2.28	2.10	0.88
16.00	8.69	7.80	7.50	2.32	2.33	0.00	0.00	5.17	0.00	5.59	0.00	2.60	4.79	4.19	0.13	3.00	2.71	2.10	1.83
17.00	8.70	7.80	7.50	0.05	2.41	4.96	2.56	4.75	4.97	2.31	0.00	1.63	3.64	3.90	3.45	2.00	1.79	1.88	0.84
18.00	8.70	7.81	7.50	0.00	0.00	7.01	0.93	5.61	5.68	6.17	0.97	4.80	3.79	2.21	3.90	0.00	0.34	2.10	1.80
19.00	8.70	7.80	7.49	0.00	4.27	6.30	2.11	5.28	5.73	4.52	0.00	0.91	4.80	0.00	1.68	0.27	1.72	2.10	1.80
20.00	8.70	7.80	7.50	0.00	1.08	2.41	1.92	0.53	5.69	0.00	0.00	1.38	4.79	5.03	3.89	0.75	2.64	2.10	1.79
21.00	8.69	7.81	7.50	0.00	1.74	6.26	4.65	2.89	5.71	0.00	0.00	0.87	4.82	0.00	3.91	0.49	2.76	2.11	1.81
22.00	8.70	7.80	7.50	0.00	7.03	6.30	5.45	3.65	5.70	5.31	0.00	0.67	4.79	0.00	0.95	0.55	2.70	2.10	1.79
23.00	8.70	7.81	7.50	0.00	6.59	6.30	2.31	0.45	5.70	5.70	0.00	4.85	4.80	0.00	2.91	3.00	2.70	2.11	1.40
24.00	8.70	7.80	7.50	0.00	6.51	5.58	2.80	1.99	5.70	3.29	0.00	2.72	4.79	0.00	3.91	2.89	1.54	2.08	0.92
25.00	8.69	7.80	7.50	0.00	4.86	6.16	5.53	2.79	5.70	0.40	0.00	5.31	4.32	0.00	3.90	2.99	1.73	2.05	1.04
26.00	8.70	7.81	7.50	0.00	0.59	0.93	1.39	6.01	5.70	2.32	0.00	4.47	4.56	0.00	3.79	2.78	2.61	2.10	1.80
27.00	8.70	7.80	7.50	0.00	6.26	6.30	5.35	2.24	5.64	1.33	0.00	0.87	4.80	0.00	3.89	2.48	1.88	1.77	1.80
28.00	8.70	7.80	7.49	0.00	6.57	6.21	5.98	5.69	5.68	0.49	0.00	0.66	3.70	0.00	3.90	3.00	2.58	2.06	1.78
29.00	8.70	7.81	7.50	0.49	6.01	3.23	4.19	2.66	4.96	1.83	0.00	3.03	4.26	0.49	2.19	2.91	2.36	2.10	1.65
30.00	8.69	7.80	7.50	0.00	6.61	6.31	5.99	2.20	3.92	5.30	0.00	4.31	4.05	0.00	1.30	2.14	0.05	2.11	1.81
31.00	8.70	7.80	7.50	0.00	6.10	6.29	6.01	0.85	5.70	4.29	0.00	4.40	4.78	0.00	3.87	0.00	2.85	2.10	1.80
32.00	8.70	7.81	7.50	2.21	0.00	6.31	2.96	5.31	5.70	3.38	0.00	3.39	4.82	0.00	3.85	2.59	2.10	2.11	1.80
33.00	8.70	7.80	7.50	4.36	3.29	3.20	4.43	4.35	5.70	0.98	0.00	4.49	4.80	0.78	3.51	2.98	1.98	2.10	1.80
34.00	8.70	7.81	7.50	0.49	2.94	3.56	5.42	4.19	5.42	2.21	1.14	2.72	4.76	3.54	3.89	2.98	1.07	2.10	1.75
35.00	8.69	7.80	7.50	1.17	2.20	3.71	4.68	3.46	4.02	2.19	0.99	1.87	1.99	0.00	3.45	3.04	0.53	2.01	0.34
36.00	8.70	7.80	7.50	0.00	6.54	3.44	5.94	5.71	5.70	0.00	0.00	4.79	4.80	0.00	3.86	3.00	0.57	2.11	1.80
37.00	8.70	7.81	7.49	0.00	1.90	6.30	5.78	5.46	5.71	2.01	0.00	2.26	4.60	0.00	3.91	3.00	0.00	2.10	1.79
38.00	8.70	7.80	7.50	7.14	1.98	6.06	0.02	5.41	5.70	0.00	0.00	1.06	3.31	4.30	2.03	0.68	1.64	2.11	1.81
39.00	8.70	7.80	7.50	6.61	1.91	6.30	4.03	5.70	5.70	0.49	0.00	0.00	4.79	0.00	3.90	3.42	2.61	2.10	1.80
40.00	8.69	7.81	7.50	4.85	5.09	3.14	2.79	5.48	5.65	0.49	0.00	0.24	3.56	0.00	3.86	2.99	2.16	2.10	1.32
41.00	8.70	7.80	7.50	0.00	6.65	4.22	1.24	5.75	5.73	5.76	0.00	0.00	0.21	0.00	3.94	3.01	0.00	2.11	1.79
42.00	8.70	7.80	7.50	0.00	6.59	6.31	0.00	5.71	5.71	5.71	0.00	0.00	0.00	0.00	3.90	3.00	2.40	2.10	1.80
43.00	8.70	7.81	7.50	0.00	6.06	6.30	3.72	4.66	5.26	2.70	0.00	1.14	0.00	3.40	3.49	3.00	1.11	2.10	1.80
44.00	8.69	7.80	7.50	4.39	0.08	3.54	5.56	4.79	5.70	3.12	0.00	4.83	0.00	0.49	1.37	0.69	3.65	2.11	1.80
45.00	8.70	7.81	7.50	6.62	2.17	6.02	5.23	4.43	5.70	5.37	0.00	4.16	0.00	0.00	2.57	3.50	0.22	2.10	1.80
46.00	8.70	7.80	7.49	0.35	6.59	6.18	0.44	1.78	5.70	0.01	0.00	0.35	0.00	0.00	3.76	2.99	3.82	2.10	1.80
47.00	8.70	7.80	7.50	0.00	6.51	5.66	3.09	6.65	5.69	2.99	0.00	0.59	2.51	0.00	3.04	0.51	2.70	2.11	1.80
48.00	8.70	7.81	7.50	0.00	5.13	6.31	3.33	5.70	5.59	5.70	0.00	0.06	4.80	0.00	3.90	0.49	2.71	2.10	1.80
49.00	8.69	7.80	7.50	0.00	6.54	6.29	5.95	5.52	5.70	5.62	0.00	0.00	4.79	0.00	3.90	0.00	2.70	2.10	1.79
50.00	8.70	7.80	7.50	0.00	5.25	4.77	4.96	4.52	4.97	1.94	0.00	1.75	0.16	0.00	3.47	1.97	2.70	1.90	1.57
51.00	8.70	7.81	7.50	2.67	2.64	6.77	6.01	5.71	5.70	2.93	0.00	1.94	0.00	2.41	3.91	2.47	2.27	0.49	0.00
52.00	8.70	7.80	7.50	6.61	6.42	6.30	2.46	4.24	5.51	1.90	2.90	0.78	0.00	2.14	3.79	0.00	0.00	0.00	0.57
53.00	8.70	7.80	7.50	0.35	3.12	4.90	0.09	5.57	4.29	2.31	0.00	4.70	0.00	0.00	3.71	0.00	0.39	3.07	1.30
54.00	8.69	7.81	7.50	0.00	6.61	6.29	2.08	5.61	5.70	5.70	0.00	4.80	0.00	0.00	3.90	0.00	0.00	2.10	1.80
55.00	8.70	7.80	7.49	0.00	2.87	6.31	5.94	5.05	5.70	5.70	0.00	2.24	1.86	0.00	3.90	0.00	0.00	0.92	1.65
56.00	8.70	7.81	7.50	0.49	0.65	1.95	3.99	1.70	5.36	5.70	0.00	2.34	0.35	0.00	1.74	3.21	2.37	3.07	1.57
57.00	8.70	7.80	7.50	7.03	5.66	3.54	2.89	4.04	5.70	5.13	0.00	0.55	0.00	0.00	4.33	1.48	2.70	2.10	1.67
58.00	8.70	7.80	7.50	6.59	6.59	7.16	5.99	5.70	5.70	5.70	0.00	0.00	0.00	0.00	3.90	0.00	2.70	2.10	1.80
59.00	8.69	7.81	7.50	1.19	5.78	6.30	4.29	4.27	5.32	1.81	0.00	0.34	0.00	0.49	3.82	0.00	2.30	2.10	1.64
