Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.419s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.35	7.76	7.47	4.07	3.37	1.53	0.55	0.00	0.00	1.31	2.71	2.78	2.05	1.00	3.06	0.00
3.00	8.40	7.80	7.50	6.89	0.99	3.70	4.98	0.01	0.04	2.27	1.07	3.39	0.55	2.94	3.34	3.23
4.00	8.40	7.81	7.50	6.90	3.44	0.35	3.82	2.16	0.40	1.13	0.93	1.39	3.60	3.51	0.72	3.60
5.00	8.41	7.80	7.50	5.24	0.00	0.49	0.72	4.72	0.00	0.79	1.40	3.79	4.04	2.65	3.63	3.60
6.00	8.40	7.80	7.50	6.39	3.12	1.11	1.61	2.19	1.07	0.28	0.00	3.73	2.45	3.18	3.50	3.60
7.00	8.40	7.81	7.50	4.91	0.62	0.87	0.32	2.97	1.21	0.60	0.49	4.12	0.00	2.99	3.60	3.60
8.00	8.41	7.80	7.50	2.27	0.49	3.53	0.00	0.18	0.81	1.07	0.44	4.16	1.78	2.26	1.97	3.59
9.00	8.40	7.80	7.50	0.00	0.00	4.47	0.04	2.98	0.00	0.12	0.00	4.20	0.00	1.92	0.00	3.60
10.00	8.40	7.81	7.49	0.00	0.00	3.42	1.18	4.55	0.08	0.04	0.00	4.19	0.00	0.24	2.23	3.60
11.00	8.41	7.80	7.50	7.38	5.94	0.00	5.04	0.02	0.00	4.20	1.97	4.10	0.00	3.59	3.59	3.59
12.00	8.40	7.81	7.50	6.90	2.72	0.00	4.07	2.89	0.49	1.77	2.43	3.82	0.00	3.52	3.60	3.60
13.00	8.40	7.80	7.50	6.90	6.28	1.17	5.22	1.48	0.00	2.18	0.19	4.19	0.00	3.04	3.60	3.60
14.00	8.41	7.80	7.50	6.90	6.59	0.01	4.13	0.91	0.00	0.64	1.47	4.20	0.00	3.30	3.59	3.59
