Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.845s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.75	7.20	4.05	3.90	1.85	0.04	1.97	1.45	1.12	2.78	0.74	2.99	0.71	3.33	1.39	0.13	1.99
3.00	8.10	7.80	7.20	6.99	0.29	1.93	0.00	0.00	0.74	0.00	0.13	0.00	2.64	4.05	4.15	4.40	3.80	3.14
4.00	8.10	7.81	7.21	7.21	1.18	1.24	2.10	0.04	0.00	3.99	3.59	2.16	4.35	3.39	3.72	1.80	4.18	3.29
5.00	8.10	7.80	7.20	6.70	3.99	3.56	2.67	2.85	2.86	5.09	0.02	0.75	0.79	2.28	3.12	0.08	4.19	3.14
6.00	8.10	7.80	7.21	7.20	7.20	0.49	3.26	1.06	5.41	3.03	0.00	1.46	0.00	4.50	4.42	4.39	4.13	3.30
7.00	8.10	7.81	7.20	6.85	6.51	1.33	0.22	0.26	1.45	1.40	0.68	4.50	1.38	3.85	2.83	1.11	4.18	1.98
8.00	8.09	7.80	7.20	6.64	1.57	1.02	6.45	0.00	0.15	3.20	0.31	4.50	2.36	4.42	0.00	3.03	4.20	2.43
9.00	8.10	7.80	7.21	6.56	4.15	0.99	4.59	0.09	0.00	4.53	2.68	4.50	3.24	4.43	1.37	1.54	4.20	2.14
10.00	8.10	7.81	7.20	7.18	6.43	3.73	2.03	0.22	0.00	2.34	2.93	4.50	3.72	4.03	2.72	1.04	4.17	0.00
11.00	8.10	7.80	7.21	6.96	7.21	2.17	0.00	0.00	0.00	0.00	3.72	4.51	4.53	0.29	4.20	0.00	4.23	0.95
12.00	8.10	7.81	7.20	7.21	7.21	2.33	0.00	0.49	1.81	0.00	1.57	4.38	4.49	0.49	4.18	1.67	4.20	3.78
13.00	8.10	7.80	7.20	7.20	7.20	0.00	2.79	0.26	2.52	3.05	1.88	4.50	4.38	0.00	3.66	2.18	4.19	3.30
14.00	8.09	7.80	7.21	7.03	6.98	0.27	2.74	0.58	0.99	0.00	3.87	4.50	3.32	0.00	4.07	1.04	4.18	3.30
15.00	8.10	7.81	7.20	7.20	6.83	0.49	0.95	2.37	2.51	0.00	0.15	4.26	0.25	1.30	3.24	3.60	4.22	3.17
16.00	8.10	7.80	7.21	7.20	7.21	6.11	1.44	1.05	0.84	2.08	1.22	4.50	3.17	0.05	3.92	0.85	4.20	0.52
17.00	8.10	7.80	7.20	7.11	5.51	3.00	6.68	0.01	0.84	0.49	0.00	4.50	4.40	0.00	4.20	0.00	4.20	4.19
