Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.17	4.22	0.00	2.45	4.76	3.24	2.38	0.84	3.65	2.66	0.00	2.00	0.00
3.00	7.80	7.20	1.58	1.66	0.57	1.75	1.72	0.79	4.93	4.99	0.37	0.55	0.58	0.00
4.00	7.81	7.21	0.95	2.73	5.75	5.70	0.00	0.02	5.20	4.91	0.13	1.97	5.00	2.60
5.00	7.80	7.20	1.91	5.69	3.18	1.94	2.85	0.09	2.40	5.09	6.10	0.72	3.82	2.93
6.00	7.80	7.21	1.31	0.00	6.03	4.55	5.70	0.02	1.67	5.11	5.10	0.99	0.94	2.90
7.00	7.81	7.20	0.28	2.08	4.56	5.69	4.47	0.39	1.01	5.10	5.10	0.52	0.07	3.59
8.00	7.80	7.20	3.33	2.73	2.41	2.13	3.32	0.09	3.46	5.10	5.10	0.00	4.23	2.94
9.00	7.80	7.21	4.72	6.26	3.30	0.16	2.84	0.57	0.68	5.08	5.09	1.15	3.89	3.98
10.00	7.81	7.20	0.99	6.34	6.01	1.22	0.00	1.90	2.13	2.37	5.11	0.01	3.92	3.63
11.00	7.80	7.21	0.99	6.30	5.88	1.48	0.00	0.00	5.39	5.82	5.10	0.99	3.90	3.59
12.00	7.81	7.20	0.00	6.30	5.85	5.70	0.00	0.00	5.41	5.10	5.10	1.98	3.90	3.60
