Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.655s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
20.00	8.09	6.90	4.56	4.79	0.00	0.04	0.00	0.12	3.84	3.77	4.45	0.02	3.29	3.49	0.00	0.00	0.00	0.00	0.00	2.26	2.11	0.00	0.00	1.48
21.00	8.10	6.90	7.24	0.59	0.00	0.07	0.00	0.00	0.84	1.05	4.55	3.91	3.38	1.15	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	2.93	1.52
22.00	8.10	6.90	6.76	3.37	0.00	0.47	0.00	0.25	1.44	3.67	4.50	3.90	3.59	0.00	0.57	0.00	0.61	0.59	0.00	0.00	2.10	0.01	1.80	1.50
23.00	8.10	6.90	2.36	2.79	0.00	0.52	0.00	2.41	2.46	1.78	4.50	3.33	2.21	3.19	0.41	0.00	0.13	0.13	0.00	0.00	2.10	0.07	1.71	0.31
24.00	8.10	6.90	2.66	4.75	0.00	2.26	0.00	0.02	4.52	0.51	4.50	1.18	3.78	3.57	0.00	0.01	0.58	0.59	0.00	0.00	2.11	1.10	0.00	0.92
25.00	8.10	6.90	5.86	5.08	0.00	0.64	0.00	0.34	3.54	0.45	4.49	3.59	3.26	0.00	0.84	0.00	0.38	0.39	0.00	0.00	2.10	1.99	0.00	1.17
26.00	8.09	6.90	0.12	4.77	0.00	0.95	0.00	2.91	4.05	2.98	4.52	2.17	3.46	0.00	1.14	0.00	0.24	0.15	0.00	0.00	2.03	1.34	0.00	1.58
27.00	8.10	6.90	2.91	4.44	0.00	0.05	0.00	2.58	3.14	0.49	2.57	2.26	3.58	0.00	0.01	0.00	0.52	0.54	0.00	1.95	2.18	0.00	0.00	1.48
28.00	8.10	6.90	4.85	5.10	0.00	0.01	0.00	0.22	3.64	0.00	0.00	3.90	3.59	0.00	0.00	0.00	0.02	0.02	0.00	2.40	2.10	0.48	1.84	1.51
29.00	8.10	6.90	4.86	3.76	0.00	0.09	0.00	0.06	3.59	0.00	0.00	3.91	3.60	0.00	0.00	0.00	1.28	1.30	0.00	2.40	2.11	1.31	1.30	0.97
30.00	8.10	6.90	0.11	1.84	0.00	4.11	0.00	1.61	0.00	3.64	0.00	3.37	3.60	0.00	0.27	0.00	0.00	0.00	0.00	2.40	2.10	0.00	0.00	0.00
31.00	8.10	6.90	4.23	5.10	0.00	1.04	0.00	4.22	1.27	4.49	5.17	0.99	2.71	0.99	0.64	0.00	1.66	1.61	0.00	2.39	2.10	0.15	1.48	0.44
32.00	8.10	6.90	2.21	4.77	0.00	0.06	0.00	0.74	3.90	1.99	4.50	3.03	3.59	1.65	0.05	0.00	0.57	0.58	0.00	2.24	2.11	1.06	0.00	0.97
33.00	8.09	6.90	1.70	1.41	0.00	0.01	0.00	0.55	3.53	1.24	4.51	4.75	3.60	0.49	0.00	0.00	0.73	0.74	0.00	2.57	2.10	1.70	0.99	0.42
34.00	8.10	6.89	6.96	5.24	0.00	0.00	0.00	1.35	4.11	0.77	4.50	3.69	2.81	0.00	0.00	0.00	0.42	0.42	0.00	2.40	2.10	1.93	0.00	0.00
35.00	8.10	6.90	5.37	2.47	0.00	2.92	0.00	1.18	4.03	0.00	4.49	0.00	3.59	0.00	0.00	0.00	1.34	1.37	0.00	2.18	2.10	2.10	0.00	1.21
36.00	8.10	6.90	6.91	4.36	0.00	1.61	0.00	0.82	4.07	3.29	4.51	0.01	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	2.12	0.01	0.64
37.00	8.10	6.90	4.76	5.10	0.00	1.71	0.00	4.32	3.42	1.79	4.50	0.00	3.60	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.10	2.08	0.00	0.59
38.00	8.10	6.90	0.95	4.23	0.00	3.80	0.00	3.62	3.90	3.58	4.47	0.00	3.60	0.00	0.01	0.00	0.74	0.74	0.11	0.00	2.11	1.50	0.00	0.08
39.00	8.09	6.90	6.08	0.35	0.00	0.35	0.00	0.89	3.10	1.26	4.52	3.19	3.25	0.00	0.08	0.00	0.57	0.57	0.02	0.00	2.08	0.06	0.00	0.74
40.00	8.10	6.90	2.87	2.64	0.00	0.05	0.00	0.00	2.47	4.50	4.51	0.73	3.00	0.00	0.22	0.41	0.95	0.94	0.08	0.00	2.11	2.12	0.00	0.69
41.00	8.10	6.90	4.22	3.16	0.00	0.87	0.00	0.16	3.06	4.50	4.49	0.49	3.24	0.00	0.65	0.13	1.55	1.58	0.05	1.66	2.11	1.17	0.00	1.00
42.00	8.10	6.90	5.29	3.34	0.00	0.58	0.00	0.04	3.57	4.51	4.43	0.00	3.60	0.00	0.02	0.00	0.51	0.48	0.00	2.40	2.10	1.18	0.02	0.38
43.00	8.10	6.90	3.53	3.84	0.00	0.91	0.00	0.58	0.65	4.50	4.50	0.00	3.60	1.32	1.71	0.00	0.57	0.55	0.00	2.40	2.10	0.71	0.00	0.13
44.00	8.10	6.90	2.23	1.84	0.00	0.14	0.00	2.27	1.51	4.45	4.47	0.05	3.58	2.11	0.01	0.54	0.00	0.00	1.75	2.38	2.07	1.35	0.00	1.19
45.00	8.09	6.90	3.60	3.11	0.60	0.37	0.00	0.98	0.89	2.08	2.60	1.27	3.63	0.00	0.14	0.14	0.99	0.37	0.59	2.41	1.17	0.47	0.00	0.07
46.00	8.10	6.90	6.02	3.26	0.00	2.56	0.00	2.00	0.61	4.50	4.26	0.00	3.57	1.98	0.00	0.00	0.73	0.00	0.00	2.40	2.33	1.40	0.00	0.09
47.00	8.10	6.90	2.73	4.32	0.00	1.67	0.00	1.37	2.05	3.45	4.40	0.00	3.03	0.44	0.19	0.00	1.85	0.00	0.00	2.23	2.11	1.28	0.00	1.13
48.00	8.10	6.90	0.00	5.23	0.00	1.11	0.00	1.70	2.43	1.42	4.60	0.00	2.52	0.99	2.19	0.00	0.20	0.19	0.00	2.39	2.10	2.11	0.00	0.06
49.00	8.10	6.90	5.51	5.09	0.00	0.37	0.00	1.91	3.52	2.78	4.49	0.00	3.59	0.00	0.62	0.00	0.00	0.00	0.00	2.39	2.10	1.52	0.00	0.00
50.00	8.10	6.89	2.11	5.11	0.00	0.12	0.00	2.31	3.85	2.57	3.80	2.10	3.39	1.97	2.36	0.00	0.16	0.18	0.09	2.25	1.97	1.04	0.00	0.15
51.00	8.09	6.90	2.06	5.11	0.00	2.27	0.00	0.55	2.58	2.81	0.00	0.00	3.63	0.00	0.18	0.00	0.00	0.01	0.00	2.57	0.00	1.01	0.00	0.04
52.00	8.10	6.90	3.24	5.10	0.00	2.12	0.00	0.00	4.49	4.38	3.24	0.00	3.59	0.00	0.00	0.00	2.53	1.94	0.00	2.39	2.14	2.06	0.00	0.35
53.00	8.10	6.90	3.70	5.04	0.00	1.04	0.00	0.37	3.56	4.51	4.50	0.99	2.92	2.54	0.00	0.00	1.42	0.00	0.00	2.40	2.10	2.11	0.00	1.40
54.00	8.10	6.90	0.00	5.10	0.00	1.50	0.00	3.18	3.97	3.26	4.50	0.00	2.07	1.79	0.12	0.00	1.26	0.08	0.00	2.40	2.11	1.83	0.00	0.61
55.00	8.10	6.90	0.00	3.36	0.00	2.10	0.00	1.72	4.50	0.87	4.51	0.00	3.60	0.00	0.08	0.00	0.00	0.00	0.00	2.40	2.10	2.10	0.00	1.67
56.00	8.10	6.90	4.50	1.50	0.00	1.38	0.00	3.33	2.24	1.41	4.50	0.00	2.76	0.00	0.99	0.00	0.00	0.00	0.00	2.40	2.11	1.61	0.00	1.30
57.00	8.10	6.90	0.49	3.12	0.00	1.58	0.00	0.79	3.44	1.60	4.49	2.87	2.31	0.49	1.18	0.00	1.46	1.45	0.00	2.39	2.10	0.80	0.99	0.98
58.00	8.09	6.90	0.00	4.57	0.00	0.00	0.00	2.36	4.50	2.71	4.51	0.49	3.60	2.21	2.41	0.00	0.00	0.00	0.00	2.40	2.10	0.00	0.00	0.00
59.00	8.10	6.90	2.87	4.85	0.00	1.11	0.00	1.48	2.47	4.29	4.50	0.00	3.60	2.63	0.93	0.00	0.21	0.19	0.00	2.33	1.98	0.33	0.00	0.85
60.00	8.10	6.90	3.20	3.21	0.00	0.00	0.00	0.00	0.00	4.56	4.50	0.00	3.60	0.00	0.05	0.00	0.32	0.33	0.00	2.40	2.17	2.84	0.00	1.50
61.00	8.10	6.90	2.20	5.12	0.00	0.66	0.00	1.30	3.76	3.66	4.50	0.00	3.60	0.00	0.00	0.00	0.68	0.67	0.00	2.40	2.10	0.95	0.00	0.08
62.00	8.10	6.90	1.37	4.53	0.00	0.07	0.00	1.31	3.10	3.96	4.25	2.04	3.01	0.00	0.14	0.00	0.49	0.49	0.00	2.39	2.08	0.00	0.49	0.79
63.00	8.10	6.90	0.49	4.64	0.00	3.09	0.00	1.99	2.54	2.37	1.95	0.00	3.77	0.49	0.69	0.00	0.78	0.32	0.00	2.40	1.81	1.91	0.00	0.34
64.00	8.09	6.90	3.91	5.05	0.00	1.47	0.00	0.85	4.43	4.88	4.50	0.00	3.60	0.00	1.67	0.00	0.91	0.92	0.00	2.40	0.00	2.06	0.00	0.00
65.00	8.10	6.90	1.91	4.88	0.00	1.93	0.00	0.59	2.87	4.03	4.26	0.00	3.33	3.04	0.75	0.00	0.21	0.22	0.00	2.31	1.53	1.99	0.00	0.38
66.00	8.10	6.89	2.56	2.52	0.00	3.83	0.00	1.04	0.75	4.06	0.00	0.00	3.50	2.41	0.00	0.00	0.05	0.05	0.00	2.44	2.11	0.60	0.00	0.93
67.00	8.10	6.90	6.03	5.10	0.00	0.02	0.00	3.54	0.21	3.90	0.00	0.00	3.60	3.60	0.08	0.00	0.91	0.89	0.00	2.40	2.10	0.52	0.75	0.21
68.00	8.10	6.90	4.65	4.76	0.00	4.00	0.00	3.97	0.07	3.62	2.21	0.00	3.33	2.63	0.00	0.00	0.59	0.01	0.00	2.24	2.10	1.83	0.00	0.00
69.00	8.10	6.90	6.88	4.04	0.00	0.07	0.00	0.57	2.16	0.00	0.00	0.00	3.01	0.00	0.71	0.00	0.13	0.04	0.00	2.45	2.11	2.06	0.00	0.28
70.00	8.09	6.90	2.01	4.04	0.00	1.40	0.00	1.71	4.19	2.89	0.00	0.00	3.60	0.00	0.79	0.00	0.25	0.24	0.00	2.40	2.10	1.59	1.19	0.42
71.00	8.10	6.90	0.69	4.96	0.00	1.25	0.00	4.19	4.16	2.81	0.00	0.00	3.34	0.00	0.02	0.00	0.04	0.04	0.00	2.23	2.10	1.33	0.00	0.58
72.00	8.10	6.90	0.49	3.36	0.00	1.44	0.00	0.75	3.38	2.68	0.00	2.72	3.67	0.00	0.02	0.00	0.68	0.68	0.00	2.58	2.11	0.66	0.49	0.29
73.00	8.10	6.90	4.66	0.00	0.00	0.25	0.00	0.79	4.51	0.99	0.00	3.91	3.69	4.05	0.00	0.00	0.04	0.01	0.00	2.39	2.10	0.00	0.00	0.01
74.00	8.10	6.90	3.65	3.87	0.00	2.78	0.00	0.00	4.09	0.87	0.00	3.62	3.59	2.93	0.74	0.00	1.13	0.47	0.00	2.39	2.10	1.30	0.00	1.17
75.00	8.10	6.90	5.95	5.12	0.00	0.00	0.00	1.53	4.51	5.52	0.49	0.00	3.60	0.00	0.00	0.00	0.06	0.00	0.00	2.40	2.11	0.73	2.73	0.05
76.00	8.09	6.90	6.74	5.10	0.00	0.00	0.00	0.95	3.54	3.37	4.35	3.93	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.10	0.44	1.78	0.14
77.00	8.10	6.90	6.34	5.10	0.00	0.01	0.00	1.75	0.44	1.78	1.17	3.62	3.53	0.00	1.63	0.00	1.54	1.55	0.00	2.24	2.06	0.33	1.79	0.00
78.00	8.10	6.90	6.24	4.69	0.00	2.11	0.00	1.88	1.52	4.09	3.98	0.00	3.63	0.00	0.64	0.00	0.14	0.13	0.00	2.57	2.12	1.18	1.79	0.00
79.00	8.10	6.90	5.69	4.68	0.00	0.25	0.00	0.00	4.92	3.97	4.50	0.00	3.59	2.71	0.01	0.00	0.61	0.61	0.00	2.39	2.10	0.41	1.83	1.46
80.00	8.10	6.90	5.05	4.51	0.00	0.07	0.00	0.00	3.73	4.46	4.45	0.00	3.60	2.78	0.00	0.00	0.14	0.13	0.00	2.41	2.10	0.82	1.71	0.75
81.00	8.10	6.90	3.66	5.20	0.00	2.00	0.00	2.27	4.29	0.01	4.55	0.00	3.60	0.00	1.18	0.00	0.09	0.09	0.00	2.40	2.11	0.69	0.99	0.55
82.00	8.10	6.89	2.97	5.10	0.00	2.59	0.00	2.31	3.98	3.11	2.30	0.00	1.87	0.00	0.99	0.00	1.22	1.25	0.00	2.40	2.10	1.78	0.00	0.46
83.00	8.09	6.90	1.83	4.73	1.78	2.64	0.00	3.04	4.11	2.03	0.00	0.00	3.14	0.00	0.13	0.00	0.46	0.46	0.00	2.38	2.08	0.98	1.55	1.26
84.00	8.10	6.90	0.00	4.12	1.38	1.74	0.00	0.66	2.65	1.35	2.65	0.00	0.00	0.00	0.87	0.00	0.01	0.00	0.00	2.41	2.12	0.98	1.05	0.46
85.00	8.10	6.90	0.49	2.26	2.81	0.00	0.00	0.98	1.34	3.92	2.10	0.00	4.53	0.00	0.00	0.00	0.60	0.59	0.00	0.57	2.10	1.19	1.78	0.97
86.00	8.10	6.90	2.79	2.92	0.41	0.08	0.00	0.00	3.90	4.04	4.77	0.00	3.39	0.00	0.06	0.00	0.28	0.27	0.00	2.68	2.07	0.77	1.37	1.04
87.00	8.10	6.90	1.85	4.66	0.47	0.44	0.00	0.49	3.38	1.99	4.70	4.75	0.62	1.31	1.32	0.00	0.38	0.40	0.00	2.18	2.13	0.51	1.63	0.01
88.00	8.10	6.90	0.00	2.57	1.50	0.33	0.26	0.46	0.45	2.70	4.50	4.00	2.58	0.77	0.00	0.57	0.60	0.61	0.46	2.40	2.10	1.20	1.66	0.86
89.00	8.09	6.90	7.29	3.27	0.00	0.00	0.00	2.26	0.99	1.60	4.50	3.87	3.56	0.00	0.00	0.00	0.02	0.02	0.00	2.24	2.10	0.00	1.55	0.00
90.00	8.10	6.90	3.82	4.38	0.00	0.85	0.00	0.34	2.45	1.37	3.66	0.74	3.47	0.00	1.01	0.00	0.38	0.41	0.00	2.57	2.10	0.94	1.41	0.01
91.00	8.10	6.90	4.38	5.10	0.00	1.00	0.00	1.46	4.35	4.50	2.51	0.00	3.60	0.49	0.67	0.00	0.06	0.06	0.00	2.34	2.10	0.48	1.02	1.05
92.00	8.10	6.90	1.48	5.10	0.00	0.00	0.00	4.15	1.45	4.20	4.49	0.49	3.19	0.00	0.00	0.00	0.00	0.00	0.00	2.23	2.10	0.00	1.68	1.21
93.00	8.10	6.90	1.35	2.63	0.00	0.00	0.00	0.98	3.65	0.99	4.46	1.48	1.90	0.00	0.60	0.00	0.29	0.27	0.00	2.31	2.10	1.20	0.37	0.60
94.00	8.10	6.90	1.97	4.39	0.00	2.92	0.00	0.26	3.49	0.00	3.34	0.00	1.63	0.49	0.00	0.00	0.39	0.40	0.00	2.40	2.11	2.12	1.81	1.47
95.00	8.09	6.90	2.26	5.10	0.00	4.00	0.00	0.18	3.89	0.49	0.00	0.00	3.36	0.00	0.93	0.00	0.82	0.91	0.00	2.23	2.10	1.95	1.80	1.44
96.00	8.10	6.90	1.42	5.10	0.00	0.06	0.00	2.26	1.95	1.54	4.53	3.91	3.85	0.00	1.79	0.00	0.95	0.08	0.00	2.58	2.11	0.46	1.80	0.31
97.00	8.10	6.90	1.35	5.10	0.00	2.21	0.00	0.09	2.77	3.20	4.50	0.00	3.60	0.00	1.70	0.00	0.40	0.01	0.00	2.39	2.10	0.81	1.80	1.51
98.00	8.10	6.89	2.85	4.77	0.00	0.91	0.00	1.25	1.42	0.49	4.25	0.00	3.34	1.75	0.42	0.00	0.42	0.41	0.00	2.31	1.63	0.71	1.80	1.06
99.00	8.10	6.90	4.19	3.31	0.00	2.64	0.00	0.52	1.67	3.93	2.83	4.95	2.52	0.00	0.99	0.00	0.02	0.00	0.00	2.50	0.00	0.01	1.80	1.41
100.00	8.10	6.90	3.06	5.10	0.00	0.01	0.00	2.96	0.26	2.66	4.50	0.47	4.32	0.00	0.00	0.00	0.01	0.01	0.00	2.40	0.00	0.08	1.80	1.51
101.00	8.09	6.90	1.07	2.46	0.00	3.20	0.00	0.00	3.63	1.31	4.25	0.00	3.34	0.00	0.08	0.00	0.44	0.44	0.00	2.40	0.00	0.00	1.61	1.27
102.00	8.10	6.90	4.25	4.71	0.00	0.86	0.00	0.55	3.01	3.59	3.97	0.00	0.69	1.71	1.24	0.06	0.32	0.31	0.06	2.40	2.76	0.61	1.86	1.13
103.00	8.10	6.90	6.24	4.99	0.00	3.12	0.00	0.37	3.53	3.91	0.00	0.00	2.47	0.00	1.73	0.00	0.00	0.00	0.00	2.39	2.10	1.72	1.79	1.50
104.00	8.10	6.90	2.47	1.13	0.00	2.00	0.00	1.93	1.58	1.78	0.00	0.00	2.94	0.00	0.15	0.00	0.37	0.34	0.00	2.21	1.95	0.15	1.17	0.74
105.00	8.10	6.90	3.73	5.35	0.00	3.34	0.00	0.61	2.87	3.78	0.00	0.00	1.57	0.00	0.00	0.00	0.26	0.28	0.00	1.98	2.14	1.06	1.70	1.50
106.00	8.10	6.90	6.01	5.10	0.00	1.40	0.00	1.21	2.37	4.65	0.00	0.00	3.59	0.00	0.09	0.00	1.51	1.51	0.00	2.39	2.10	2.07	1.80	1.48
107.00	8.10	6.90	5.50	4.92	0.00	0.25	0.00	1.47	3.13	4.11	0.00	0.00	3.60	1.86	0.15	0.00	1.18	1.20	0.00	2.41	2.08	1.17	1.68	1.00
108.00	8.09	6.90	5.29	3.83	0.00	1.33	0.00	0.00	0.00	3.89	0.00	0.49	3.58	0.00	0.04	0.00	0.07	0.05	0.00	2.31	2.11	1.17	1.91	1.25
109.00	8.10	6.90	4.63	4.90	0.00	2.30	0.00	1.84	4.09	4.50	0.00	0.00	3.62	0.00	0.59	0.00	0.00	0.00	0.00	2.17	2.11	0.68	1.80	1.47
110.00	8.10	6.90	0.00	5.09	0.00	2.66	0.00	3.62	4.17	3.79	1.52	4.68	3.38	0.49	1.31	0.00	0.00	0.00	0.00	2.25	2.10	2.67	1.80	1.31
111.00	8.10	6.90	2.30	4.15	0.00	0.00	0.00	2.66	1.04	2.85	2.30	1.35	2.84	0.00	0.08	0.00	0.00	0.00	0.00	1.94	2.11	0.09	1.79	0.94
112.00	8.10	6.90	5.51	5.09	0.00	1.35	0.00	2.71	4.35	4.50	4.50	0.00	3.60	0.00	0.49	0.00	0.61	0.64	0.00	2.40	2.10	0.44	1.74	1.38
113.00	8.10	6.90	1.81	4.75	0.00	0.61	0.00	0.74	1.26	3.31	4.46	0.00	2.99	0.00	2.40	0.00	0.99	0.99	0.00	2.40	2.10	0.18	1.86	0.64
114.00	8.09	6.89	0.22	5.17	0.00	2.87	0.00	0.95	2.50	3.56	4.53	0.00	3.86	0.00	2.26	0.00	0.42	0.00	0.00	2.39	2.11	2.40	1.80	0.45
115.00	8.10	6.90	5.28	5.10	0.00	0.73	0.00	0.18	4.31	4.07	0.51	0.49	2.83	0.00	0.77	0.00	0.20	0.00	0.00	2.40	2.10	0.18	1.80	1.06
116.00	8.10	6.90	0.00	5.10	0.00	2.50	0.00	0.00	2.63	2.44	5.16	0.00	3.59	0.00	1.73	0.00	0.09	0.08	0.00	2.40	2.10	0.22	1.79	0.00
117.00	8.10	6.90	5.00	5.10	0.00	4.47	0.00	0.00	1.94	4.58	0.00	0.00	3.60	0.00	0.00	0.00	0.05	0.05	0.00	2.40	2.11	0.00	1.80	0.00
118.00	8.10	6.90	1.64	4.30	2.01	0.94	0.00	1.07	2.11	3.44	4.32	0.00	3.60	0.99	1.02	0.00	0.66	0.00	0.00	2.40	2.10	0.82	1.73	0.49
119.00	8.10	6.90	1.73	4.77	0.00	1.20	0.00	0.11	4.04	4.50	4.50	0.00	3.44	0.49	3.23	0.00	1.12	1.01	0.00	2.38	2.10	0.11	1.66	1.39
10.2.1.2	8.25	8.30
10.2.1.3	7.03	8.20
10.1.1.3	3.17	79018.36
10.1.1.4	4.16	21969.65
10.1.1.5	0.14	345605.26
10.1.1.6	1.22	94661.39
10.1.1.7	0.05	606479.37
10.1.1.8	1.30	92170.21
10.1.1.9	2.89	38644.45
10.1.1.10	2.68	73976.49
10.1.1.11	3.13	75654.97
10.1.1.12	1.11	295237.06
10.1.1.13	3.24	22653.32
10.1.1.14	0.87	259611.40
10.1.1.15	0.59	169092.36
10.1.1.16	0.03	490800.36
10.1.1.17	0.50	94253.29
10.1.1.18	0.41	105024.10
10.1.1.19	0.06	214429.92
10.1.1.20	2.00	12539.58
10.1.1.21	2.03	30168.29
10.1.1.22	1.02	59455.40
10.1.1.23	0.89	164091.26
10.1.1.24	0.75	73252.31
