Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.203s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.75	1.20	4.98	2.70	4.30	1.92	0.41	2.16	0.00	0.71	1.60	1.12	0.00	2.14	0.60	1.40	2.60
3.00	8.10	7.80	0.75	7.22	0.61	6.30	0.24	0.01	0.18	2.99	1.32	3.60	4.13	3.63	2.72	0.85	0.01	3.31
4.00	8.10	7.81	0.55	6.67	0.49	3.40	1.46	0.00	0.37	4.10	3.04	4.49	4.26	3.52	2.96	0.40	1.79	3.29
5.00	8.10	7.80	0.00	5.39	2.33	4.52	1.90	0.07	0.46	5.06	5.04	0.72	1.39	4.16	3.14	0.48	0.22	3.31
6.00	8.10	7.80	0.51	3.49	7.18	5.95	3.57	0.19	1.04	3.19	4.62	4.50	2.81	3.84	4.20	0.00	0.05	3.31
7.00	8.10	7.81	0.49	5.75	6.99	4.70	5.02	0.00	1.68	0.35	3.79	4.49	4.58	2.40	4.12	0.49	0.86	3.30
8.00	8.09	7.80	0.00	6.71	2.40	3.04	1.64	1.61	1.61	0.49	0.00	4.51	4.50	0.01	3.74	1.39	2.06	3.30
9.00	8.10	7.80	0.49	7.21	4.91	5.53	0.00	1.00	0.84	0.00	4.32	4.40	4.33	3.32	4.20	0.93	2.66	3.30
10.00	8.10	7.81	0.72	4.18	5.84	6.06	1.24	0.89	1.63	3.86	0.49	3.63	3.33	0.74	4.19	0.25	1.22	0.97
11.00	8.10	7.80	0.00	3.62	6.85	3.03	1.31	1.71	0.00	4.76	1.37	4.33	4.11	0.87	4.16	0.00	3.43	2.68
