Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.670s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.16	6.85	1.24	0.18	5.12	2.46	1.97	3.50	0.57	1.21	2.21	0.37	2.14	3.36	1.72
3.00	7.20	6.90	5.56	0.05	2.83	4.31	5.11	2.16	0.00	0.04	3.50	1.27	1.77	3.87	2.64
4.00	7.21	6.90	6.90	0.00	0.00	5.70	5.70	5.70	0.00	3.10	5.09	0.00	2.45	3.17	3.60
5.00	7.20	6.90	6.90	0.00	0.00	5.69	5.64	5.26	0.00	1.58	5.06	0.49	0.00	4.20	3.59
6.00	7.21	6.90	6.79	1.61	2.59	5.70	5.70	5.39	0.00	0.00	0.69	0.00	0.00	4.20	3.49
7.00	7.20	6.90	6.39	0.29	2.12	4.37	4.24	4.00	0.01	2.25	0.49	1.77	2.51	3.86	2.41
8.00	7.20	6.90	2.73	4.69	1.44	4.05	4.59	2.67	0.14	3.66	1.25	1.85	4.51	3.87	3.14
9.00	7.21	6.90	6.92	0.00	5.66	1.54	5.71	2.32	0.15	1.41	0.18	1.39	4.50	3.27	2.19
10.00	7.20	6.90	6.91	1.84	5.57	1.40	5.45	4.66	0.00	1.63	2.04	1.18	4.12	4.15	3.60
11.00	7.21	6.90	6.89	2.67	6.59	0.07	4.88	2.76	0.02	0.00	0.02	0.95	4.66	4.25	3.59
12.00	7.20	6.90	6.89	5.11	6.47	3.17	5.52	5.39	0.00	0.00	0.79	1.27	4.50	4.20	3.60
13.00	7.20	6.90	5.23	0.82	5.85	0.57	5.31	4.98	1.37	0.00	0.72	4.07	3.66	3.73	2.91
14.00	7.21	6.90	3.27	1.55	2.92	0.49	1.66	5.15	0.57	2.87	3.94	5.70	4.95	0.81	0.49
15.00	7.20	6.90	0.00	0.54	6.61	4.02	5.03	5.39	3.84	1.11	2.00	5.11	4.02	1.25	0.00
16.00	7.21	6.90	4.38	0.72	4.78	1.67	3.49	5.41	0.85	1.67	3.59	4.53	3.67	3.07	3.26
17.00	7.20	6.89	4.04	0.00	0.00	4.11	0.08	5.33	0.00	0.05	1.86	3.87	0.72	1.95	3.57
18.00	7.21	6.90	6.97	0.00	0.00	5.71	2.96	5.39	0.00	0.04	0.00	0.00	0.00	0.00	2.80
19.00	7.20	6.90	6.77	0.00	0.00	5.70	5.69	5.32	0.00	1.71	0.00	0.00	0.00	5.09	3.60
20.00	7.20	6.90	3.18	0.01	0.00	5.50	5.13	4.88	0.00	3.54	0.29	1.28	4.38	4.20	3.44
21.00	7.21	6.90	6.90	0.04	0.00	0.72	5.70	5.39	0.01	0.07	2.08	5.62	4.50	4.19	3.59
22.00	7.20	6.90	6.89	0.11	0.00	0.00	5.70	5.41	0.00	0.02	5.10	5.04	4.50	4.20	3.60
23.00	7.21	6.90	3.94	0.74	5.58	1.17	5.70	5.25	1.01	0.65	3.70	4.20	2.50	3.97	3.60
24.00	7.20	6.90	6.90	0.89	6.44	0.19	5.48	5.33	0.00	0.60	0.67	5.28	4.47	4.13	3.45
25.00	7.20	6.90	1.18	0.40	6.61	5.69	3.01	4.99	0.00	0.40	4.76	4.36	4.53	2.61	3.09
26.00	7.21	6.90	7.21	1.22	4.12	0.01	5.70	4.78	3.51	1.45	0.02	3.79	3.93	4.20	1.65
27.00	7.20	6.90	6.72	1.20	0.00	0.00	5.70	4.76	0.02	1.00	0.49	5.10	4.00	4.20	3.60
28.00	7.21	6.90	6.90	0.00	0.49	2.25	5.70	5.41	0.00	1.61	1.70	5.11	4.50	4.19	3.59
29.00	7.20	6.90	0.04	5.28	0.69	5.51	5.66	4.30	0.20	1.33	2.50	3.25	3.57	4.20	3.26
30.00	7.20	6.90	3.33	6.75	5.92	5.35	5.48	1.55	0.00	0.01	1.19	0.00	2.47	4.20	3.52
31.00	7.21	6.90	6.89	6.78	6.57	5.85	5.69	1.13	0.00	0.00	0.00	2.26	0.00	4.19	3.67
32.00	7.20	6.90	6.56	3.96	6.24	2.65	4.82	1.21	0.20	0.00	2.30	0.24	2.06	2.89	3.60
33.00	7.21	6.90	6.59	3.86	1.47	3.01	5.53	4.17	0.34	0.00	2.61	0.86	4.43	3.10	3.29
34.00	7.20	6.89	4.05	0.58	0.09	3.76	5.36	5.41	0.49	1.02	1.57	0.73	4.50	4.18	0.00
35.00	7.21	6.90	7.17	0.00	0.00	5.69	5.70	5.38	2.59	2.70	0.05	4.89	4.50	4.20	3.27
36.00	7.20	6.90	6.64	1.34	6.23	4.66	5.71	5.38	0.55	0.21	2.92	4.79	4.50	4.19	2.08
37.00	7.20	6.90	5.92	0.18	3.59	5.41	5.69	1.57	0.58	0.88	3.12	3.19	3.84	4.20	3.19
38.00	7.21	6.90	7.43	1.22	3.13	4.16	4.27	0.00	0.00	0.00	3.17	2.31	3.00	4.20	2.30
39.00	7.20	6.90	2.74	0.16	6.59	0.00	4.24	2.59	0.06	0.08	3.66	0.59	4.50	4.19	0.00
40.00	7.21	6.90	0.99	3.32	6.59	0.00	5.70	5.39	0.00	0.00	5.09	0.00	4.50	4.20	0.00
41.00	7.20	6.90	4.17	2.17	6.59	0.00	5.69	5.38	3.40	0.13	5.09	0.92	4.51	3.99	0.00
42.00	7.20	6.90	6.90	4.64	6.06	0.00	5.70	5.42	4.45	0.00	2.00	1.14	4.25	4.13	2.30
43.00	7.21	6.90	6.62	0.00	6.61	0.00	5.70	5.41	5.41	0.00	2.00	1.17	4.50	4.20	2.93
44.00	7.20	6.90	3.89	0.31	5.44	0.00	4.66	4.73	2.93	0.61	0.69	2.48	3.70	3.50	3.17
