Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.685s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.99	7.45	1.35	0.00	3.82	0.07	1.21	2.08	0.00	2.99	0.66	0.00	0.00	2.04	0.00	0.73	0.04	0.00	2.11	0.34
3.00	9.00	7.50	2.60	3.42	1.30	0.00	0.62	2.32	0.00	3.97	0.85	0.69	0.21	2.40	0.01	4.60	1.64	0.91	2.72	1.18
4.00	9.00	7.50	1.06	3.17	2.71	1.15	0.97	0.99	0.05	4.70	0.55	0.00	0.00	1.30	0.44	3.91	0.51	0.01	3.30	2.05
5.00	9.01	7.50	3.04	0.42	4.47	0.19	0.11	4.05	3.52	1.79	1.59	0.11	2.25	2.00	1.31	3.90	0.71	2.38	3.19	2.04
6.00	9.00	7.50	0.54	0.49	6.26	2.41	0.01	4.49	2.17	4.00	0.00	0.00	3.87	1.68	0.00	3.90	1.81	2.67	3.31	1.79
7.00	9.00	7.50	1.74	0.00	6.30	0.00	2.30	1.59	1.38	3.58	0.00	0.00	0.00	3.72	0.00	3.91	0.00	3.60	3.30	2.08
8.00	9.00	7.50	1.67	2.24	6.26	0.00	0.46	4.76	0.00	5.09	0.52	0.00	1.70	3.54	0.14	3.86	0.99	2.31	3.29	1.58
9.00	9.01	7.50	2.67	0.49	4.66	0.00	0.35	5.36	0.00	3.14	2.51	1.08	0.00	4.30	0.07	3.93	0.73	2.67	1.60	2.33
10.00	9.00	7.49	2.24	3.73	6.12	0.00	1.52	1.61	0.00	4.46	2.68	0.55	0.00	0.92	2.23	3.90	0.44	2.00	3.60	2.10
11.00	9.00	7.50	2.32	3.01	5.84	0.00	0.06	3.31	0.92	4.82	0.47	1.64	0.00	0.00	0.38	3.90	1.25	0.72	2.33	1.55
12.00	9.00	7.50	2.18	0.84	6.30	1.15	0.00	0.68	0.65	5.10	0.20	1.98	0.00	3.33	0.18	3.90	1.47	0.79	2.86	1.87
13.00	9.01	7.50	1.46	0.00	6.30	0.00	1.40	0.99	0.00	5.09	0.64	3.91	0.00	3.97	0.54	3.91	2.74	0.00	3.30	1.26
14.00	9.00	7.50	4.33	2.71	6.30	0.00	0.00	0.00	0.02	4.93	1.65	0.13	0.00	4.97	1.37	3.90	0.11	0.21	3.30	0.57
15.00	9.00	7.50	1.57	1.26	4.39	0.00	2.33	0.00	0.00	4.35	0.74	1.07	0.00	4.50	0.61	3.90	0.72	0.00	2.34	0.49
16.00	9.00	7.50	2.60	2.74	5.81	0.12	0.22	1.95	0.00	4.79	2.24	0.84	0.00	4.26	1.80	3.90	1.55	0.00	3.89	1.53
17.00	9.01	7.50	1.37	1.44	6.29	0.00	0.00	2.40	0.00	2.59	0.47	2.78	2.48	4.24	0.39	3.90	2.18	0.05	3.17	2.10
18.00	9.00	7.50	2.80	2.37	6.47	0.00	0.00	3.25	0.00	3.57	0.28	0.79	2.19	3.44	0.22	3.91	0.57	1.67	3.30	2.11
19.00	9.00	7.49	6.61	0.00	6.29	0.00	1.06	0.00	0.00	5.09	2.36	0.07	0.00	3.45	1.94	3.90	0.04	0.68	3.30	2.10
20.00	9.01	7.50	3.72	1.54	6.30	0.00	0.00	0.00	0.00	5.10	0.15	0.29	0.00	3.01	0.05	3.90	0.20	0.00	3.31	2.10
21.00	9.00	7.50	1.20	3.00	6.31	0.00	3.37	0.00	0.00	5.11	4.62	0.31	0.00	0.49	3.80	3.90	0.01	0.00	3.30	2.10
