Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.17	3.47	0.49	0.64	1.31	1.66	2.03	4.29	0.88	2.63	1.05	2.24	0.00	1.18
3.00	7.20	1.45	0.98	2.10	3.52	0.53	1.58	3.64	2.41	0.53	0.98	1.70	0.00	1.10
4.00	7.21	5.37	2.00	1.92	4.83	0.00	4.57	4.70	4.63	1.84	4.02	3.18	2.61	0.95
5.00	7.20	6.92	2.45	1.32	5.26	2.59	1.22	3.42	3.84	3.12	4.11	4.24	1.54	1.66
6.00	7.21	6.43	5.25	3.17	5.32	1.01	2.89	4.93	0.34	3.42	2.79	3.77	0.25	1.15
7.00	7.20	4.76	1.91	5.70	2.60	0.24	5.32	5.44	3.76	2.71	0.49	1.53	2.04	0.80
8.00	7.20	6.56	5.24	5.44	2.66	3.76	4.92	5.03	2.08	1.11	2.63	0.49	0.54	2.38
9.00	7.21	5.76	0.77	2.97	5.55	1.40	4.76	2.41	4.55	3.89	0.20	2.60	0.00	1.01
10.00	7.20	3.63	0.00	4.23	3.26	2.34	5.25	5.44	5.39	1.81	0.00	1.33	0.00	2.52
11.00	7.21	6.90	1.86	1.99	1.27	1.37	4.82	5.39	5.00	4.84	2.10	4.18	3.62	3.59
12.00	7.20	4.19	6.25	3.83	5.62	3.66	1.52	4.24	1.80	3.16	1.91	2.58	0.55	2.04
13.00	7.20	6.91	3.79	1.95	2.08	1.25	1.67	5.35	4.80	1.81	0.49	1.50	2.57	0.74
14.00	7.21	5.99	0.00	0.12	6.63	1.24	1.20	1.94	4.76	4.90	1.75	3.74	0.01	1.50
15.00	7.20	3.47	3.09	0.49	5.70	2.08	0.46	4.40	5.17	1.41	1.99	2.52	0.24	1.67
16.00	7.21	3.31	6.30	0.99	5.70	0.00	0.49	5.20	4.23	1.86	3.78	1.67	0.41	3.60
17.00	7.20	0.08	6.30	0.99	5.70	0.00	3.06	2.44	5.37	1.40	4.20	3.01	4.89	3.60
18.00	7.21	2.53	5.18	2.63	4.68	0.00	1.67	4.44	5.17	3.96	3.24	4.18	2.21	3.54
19.00	7.20	6.90	4.80	3.67	2.57	1.13	2.05	1.45	4.63	3.98	3.03	2.90	0.00	2.78
20.00	7.20	6.90	2.70	1.04	5.69	0.29	1.47	5.46	5.23	4.99	2.37	0.00	1.57	1.19
21.00	7.21	6.90	5.03	3.07	4.88	1.84	1.91	5.39	1.52	3.60	2.90	3.34	0.64	2.53
22.00	7.20	6.90	3.31	2.14	3.90	4.09	0.49	5.41	5.62	4.85	0.99	0.97	2.93	2.57
23.00	7.21	6.47	1.85	0.00	4.96	0.00	0.48	5.41	2.91	0.97	0.99	1.80	0.49	0.49
24.00	7.20	6.90	1.67	2.51	2.11	0.46	2.98	4.98	5.09	3.62	1.14	3.59	3.43	0.75
25.00	7.20	6.42	5.71	0.41	3.44	3.54	1.39	3.62	0.75	4.59	0.88	4.04	2.12	2.21
26.00	7.21	6.39	2.54	2.94	4.39	0.33	2.17	2.39	1.38	1.12	2.40	0.71	0.00	2.21
27.00	7.20	4.52	5.58	5.70	5.70	0.00	5.41	5.06	1.98	2.94	1.81	0.99	0.04	2.34
28.00	7.21	6.91	6.30	3.04	5.70	0.00	5.39	5.39	5.23	3.74	4.19	3.96	0.39	3.59
29.00	7.20	4.80	2.00	3.78	5.29	3.09	2.52	5.41	1.53	2.85	3.52	4.20	2.00	2.91
30.00	7.20	6.90	6.44	1.65	4.77	1.72	2.94	5.39	2.51	2.08	2.57	4.20	3.24	3.58
31.00	7.21	6.59	5.82	5.69	3.66	0.49	2.41	5.36	2.13	3.30	2.08	3.36	3.33	3.53
32.00	7.20	6.44	0.88	4.93	5.71	0.45	1.21	4.86	0.25	1.79	1.52	2.92	0.49	3.34
33.00	7.21	6.92	0.00	5.65	5.70	0.00	2.16	5.35	5.65	4.42	3.40	4.20	0.49	3.50
34.00	7.20	6.90	2.64	2.71	5.44	0.00	3.16	5.39	5.31	3.59	3.04	3.30	0.91	3.52
35.00	7.21	6.65	5.28	1.65	3.63	0.00	3.33	5.35	2.17	4.29	2.71	4.09	1.31	3.59
36.00	7.20	6.11	3.98	0.26	2.87	1.93	3.10	5.11	4.90	2.28	0.48	4.17	0.49	2.47
37.00	7.20	4.76	2.77	1.44	5.71	0.31	3.37	5.41	4.90	1.57	0.84	3.94	1.93	0.19
38.00	7.21	5.41	0.66	2.72	4.18	2.14	2.72	4.18	3.21	5.45	0.34	3.96	0.25	1.26
39.00	7.20	3.33	2.50	0.98	5.36	0.69	2.90	4.05	6.01	4.97	0.00	3.62	4.93	1.00
40.00	7.21	6.90	4.36	2.28	2.58	0.02	3.64	2.25	3.86	4.20	3.36	4.13	1.87	2.53
41.00	7.20	4.02	4.43	1.08	4.32	2.11	0.52	4.83	1.13	2.39	2.04	1.75	0.00	1.35
42.00	7.20	6.90	3.73	2.21	5.02	0.87	0.14	5.35	2.86	3.14	3.67	4.19	0.12	0.55
43.00	7.21	6.90	6.06	0.00	5.70	4.85	2.83	5.39	0.12	2.03	3.23	4.20	1.70	3.06
44.00	7.20	1.81	2.31	1.39	5.70	1.44	0.91	4.80	0.00	2.90	4.20	3.30	0.47	1.05
45.00	7.21	7.16	6.61	1.11	5.48	0.48	5.39	5.38	1.11	2.73	3.49	3.84	0.24	0.74
46.00	7.20	5.59	4.59	4.72	2.86	0.00	3.67	5.17	3.10	2.72	2.44	3.96	1.68	1.38
47.00	7.21	6.65	5.02	2.66	2.97	0.32	4.59	1.70	3.09	4.92	1.28	4.02	1.13	1.94
48.00	7.20	6.89	6.30	0.65	1.72	0.00	5.08	5.50	3.89	4.25	0.00	4.18	0.00	3.59
49.00	7.20	6.90	6.08	2.06	2.17	0.00	5.41	3.34	0.41	3.03	0.89	1.95	1.35	2.13
50.00	7.21	6.90	2.58	2.46	5.70	0.00	5.41	4.64	2.14	2.81	0.00	2.50	0.00	3.30
51.00	7.20	6.90	1.60	2.63	2.56	3.49	5.39	3.91	1.10	0.62	0.72	4.20	2.48	1.93
52.00	7.21	6.90	6.30	0.71	5.70	0.00	5.41	5.41	3.09	0.49	4.20	4.20	0.15	2.07
53.00	7.20	6.64	2.31	2.23	4.44	0.00	4.60	2.79	4.53	1.08	0.37	4.19	2.90	3.44
54.00	7.20	6.90	0.49	0.99	5.70	0.51	4.85	5.30	5.41	2.73	2.83	4.20	1.94	3.53
