Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	7.77	0.66	3.01	1.92	2.45	0.47	1.50	0.33	1.81
3.00	8.10	8.10	7.80	5.89	3.18	4.22	2.31	1.12	2.85	0.57	0.06
4.00	8.10	8.10	7.81	5.88	6.32	5.00	4.58	0.47	4.51	1.50	0.00
5.00	8.10	8.10	7.80	5.19	1.02	0.33	0.49	0.80	2.39	1.37	0.00
6.00	8.10	8.10	7.80	5.70	0.99	5.41	0.48	1.00	3.27	1.67	0.61
7.00	8.10	8.10	7.81	3.54	0.00	2.80	1.27	1.27	3.84	0.35	0.00
8.00	8.09	8.09	7.80	2.00	1.24	3.67	2.00	1.02	4.13	0.21	0.00
9.00	8.10	8.10	7.80	6.75	0.00	6.30	6.01	5.51	5.10	4.63	0.00
10.00	8.10	8.10	7.81	7.10	0.00	6.30	5.99	5.31	5.09	5.10	0.00
11.00	8.10	8.10	7.80	7.21	0.00	6.30	5.99	5.41	5.11	5.10	0.00
12.00	8.10	8.10	7.81	3.10	0.49	3.39	3.11	1.84	3.20	1.19	0.00
13.00	8.10	8.10	7.80	2.14	0.00	6.18	0.00	1.59	2.51	1.84	0.00
14.00	8.09	8.09	7.80	6.14	0.00	6.24	0.00	0.55	4.77	0.81	0.00
15.00	8.10	8.10	7.81	2.86	0.49	5.16	0.00	0.00	2.65	0.00	0.00
16.00	8.10	8.10	7.80	6.91	0.00	4.97	6.37	4.86	1.38	0.09	0.00
17.00	8.10	8.10	7.80	6.74	1.65	5.98	5.51	2.06	4.20	1.73	0.00
18.00	8.10	8.10	7.81	4.89	0.00	3.13	1.67	0.62	2.79	2.08	0.00
19.00	8.10	8.10	7.80	4.43	1.71	4.57	0.00	0.00	5.61	3.67	0.00
20.00	8.09	8.09	7.80	1.64	0.00	4.52	0.00	2.83	5.10	2.01	0.00
21.00	8.10	8.10	7.81	2.34	0.49	5.09	3.87	3.97	5.10	3.14	0.00
22.00	8.10	8.10	7.80	0.24	2.25	3.62	1.80	0.78	4.99	0.75	0.00
23.00	8.10	8.10	7.81	6.54	1.84	6.26	0.00	4.15	5.10	3.11	0.00
24.00	8.10	8.10	7.80	2.80	1.97	5.57	0.42	3.34	3.86	1.44	0.09
