Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.716s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.89	6.58	1.53	0.00	0.00	0.00	0.00	0.00	1.65	2.71	2.91	0.00	1.66	2.31	2.31	0.00	1.70	0.78	0.60
3.00	6.90	6.90	6.59	3.84	3.70	4.07	0.21	1.88	1.33	0.58	0.00	4.79	1.37	2.04	2.71	3.43	0.13	0.37	1.33	1.64
4.00	6.90	6.90	6.61	0.49	4.65	5.71	0.37	4.44	4.40	0.84	2.45	4.52	1.31	1.93	0.39	2.91	0.00	0.94	0.24	1.97
5.00	6.90	6.90	6.59	1.74	2.30	5.83	3.60	4.69	0.73	2.47	4.63	3.91	0.01	0.00	2.26	3.60	2.17	0.01	2.14	1.48
6.00	6.90	6.90	6.61	4.76	6.01	6.01	1.88	4.79	2.41	1.50	2.26	4.79	0.00	0.00	0.91	3.60	1.45	1.30	1.50	2.10
7.00	6.90	6.90	6.59	4.93	6.01	5.99	6.30	4.72	1.13	0.00	0.00	4.80	1.05	2.56	0.00	3.60	1.20	3.30	0.00	2.10
8.00	6.90	6.90	6.61	2.21	5.99	6.01	3.33	0.06	3.12	2.32	2.52	4.80	0.84	3.40	2.71	3.59	0.35	1.68	1.94	0.54
9.00	6.90	6.90	6.59	3.37	5.99	5.99	2.53	3.62	1.24	2.65	2.32	4.79	0.04	0.78	3.78	3.60	0.05	3.19	2.00	2.01
10.00	6.90	6.90	6.61	1.40	3.34	5.95	5.15	2.48	2.64	3.86	2.96	4.45	0.00	3.32	3.53	3.60	0.00	3.27	1.06	2.17
11.00	6.90	6.90	6.59	0.31	0.21	6.04	3.80	4.25	0.75	2.04	4.46	4.75	0.00	0.00	3.40	3.59	0.00	3.33	1.44	2.12
12.00	6.90	6.90	6.61	2.05	5.71	5.98	0.67	1.51	4.80	0.33	4.09	4.18	0.00	3.38	3.90	3.60	0.00	2.86	0.48	2.10
13.00	6.90	6.90	6.59	1.87	4.72	3.69	1.30	3.65	2.94	1.05	3.46	4.77	0.00	0.99	3.78	3.49	0.00	1.68	0.00	2.08
14.00	6.90	6.90	6.61	0.75	4.88	3.83	3.67	0.13	2.63	3.78	1.85	3.10	1.21	1.59	3.91	2.47	0.00	3.30	1.17	2.03
15.00	6.90	6.90	6.59	6.25	0.25	6.01	4.58	0.34	1.39	0.59	3.63	4.80	0.14	4.47	3.83	4.25	0.00	0.31	1.88	2.10
16.00	6.90	6.90	6.59	4.09	0.00	5.99	2.85	1.57	0.00	3.33	4.36	4.79	0.00	3.76	3.90	3.60	0.00	0.34	2.40	1.95
17.00	6.89	6.89	6.61	1.93	0.00	6.01	1.05	0.00	0.08	2.93	0.32	2.91	0.00	1.08	3.90	3.60	0.00	1.92	2.32	1.91
18.00	6.90	6.90	6.59	1.18	0.00	5.76	2.79	0.05	0.99	3.63	4.80	4.80	0.00	0.65	3.83	3.59	0.00	3.29	2.39	2.10
19.00	6.90	6.90	6.61	0.00	0.00	6.02	0.00	0.00	4.39	4.80	4.79	4.79	0.00	3.04	3.91	3.60	0.00	3.31	2.41	2.10
20.00	6.90	6.90	6.59	0.00	0.00	5.99	0.72	0.07	1.02	4.18	0.80	4.80	0.00	1.28	3.90	3.60	0.00	3.21	2.40	2.10
21.00	6.90	6.90	6.61	2.86	0.00	6.01	3.76	2.05	1.47	2.10	0.82	4.79	0.00	1.00	3.90	3.60	0.00	1.17	2.18	2.11
22.00	6.90	6.90	6.59	5.37	0.00	5.99	5.30	4.10	1.38	2.60	0.57	4.80	0.00	0.00	3.90	3.59	0.00	3.73	2.06	2.10
23.00	6.90	6.90	6.61	3.74	3.69	4.46	2.00	0.09	3.89	4.79	0.00	4.80	0.88	0.94	2.71	3.60	0.00	1.88	0.00	1.42
24.00	6.90	6.90	6.59	1.35	2.34	5.99	2.71	1.02	0.89	4.80	0.49	4.78	1.63	3.49	3.91	3.59	0.00	3.13	0.00	0.82
25.00	6.90	6.90	6.61	0.31	1.78	5.99	2.98	1.98	1.91	4.58	2.38	4.82	0.00	1.30	3.82	3.60	0.00	2.74	1.48	0.00
