Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.95	6.88	6.88	1.58	5.13	5.44	0.00	4.96	1.99	1.63	0.38	0.42	1.98
3.00	9.00	6.90	6.90	3.47	6.26	5.70	1.63	4.20	5.75	5.11	5.73	0.00	3.00
4.00	9.00	6.90	6.90	6.30	6.16	5.71	1.44	5.41	5.11	4.13	4.59	0.00	3.00
5.00	9.01	6.90	6.90	6.30	6.18	5.70	0.18	5.24	5.10	5.02	4.80	0.00	3.00
6.00	9.00	6.90	6.90	6.30	6.30	5.70	5.70	5.39	5.10	5.11	4.80	0.00	2.99
7.00	9.00	6.90	6.90	6.30	6.30	5.69	5.70	5.41	5.10	4.95	4.79	0.68	2.99
8.00	9.00	6.90	6.90	4.92	5.98	5.71	4.68	5.19	5.10	3.40	1.40	3.50	3.01
9.00	9.01	6.90	6.90	1.14	5.48	5.70	5.15	4.30	5.10	4.56	0.89	3.38	2.99
10.00	9.00	6.90	6.90	0.95	6.10	5.70	2.38	4.85	5.10	4.75	2.78	0.61	3.00
11.00	9.00	6.90	6.90	6.30	6.16	5.70	0.55	4.05	5.10	5.06	0.00	0.00	3.00
12.00	9.00	6.90	6.90	6.30	6.30	5.70	0.25	5.37	5.10	4.96	0.00	0.00	3.00
13.00	9.01	6.90	6.90	6.19	6.30	5.70	2.96	5.39	5.10	5.10	0.00	0.00	3.00
14.00	9.00	6.90	6.90	6.30	6.24	5.70	0.12	5.29	5.11	5.10	0.00	0.00	2.99
15.00	9.00	6.90	6.90	5.12	5.39	5.69	5.04	3.39	5.08	4.95	5.04	2.66	3.00
16.00	9.00	6.90	6.90	2.94	1.68	5.71	5.48	1.28	5.12	1.57	4.82	3.62	3.00
17.00	9.01	6.89	6.89	0.94	0.49	5.70	4.96	0.69	5.10	1.47	0.01	3.51	3.00
18.00	9.00	6.90	6.90	4.17	6.45	5.70	5.71	5.38	5.10	2.32	0.49	3.58	2.99
19.00	9.00	6.90	6.90	0.49	0.49	5.70	5.59	4.23	5.10	5.10	3.18	3.47	3.00
20.00	9.01	6.90	6.90	2.93	1.32	5.70	1.83	5.33	5.10	5.00	4.75	3.59	3.00
21.00	9.00	6.90	6.90	4.96	6.31	5.70	2.61	5.39	5.10	1.81	3.18	3.60	2.99
22.00	9.00	6.90	6.90	3.36	6.12	5.70	2.43	4.60	4.57	2.34	3.83	0.84	2.99
23.00	9.00	6.90	6.90	2.68	6.21	5.70	0.97	5.38	4.99	2.33	4.90	0.18	3.00
24.00	9.01	6.90	6.90	4.62	6.22	5.70	3.50	5.39	5.10	4.25	4.79	0.58	3.00
25.00	9.00	6.90	6.90	0.88	5.13	5.70	0.37	5.41	5.10	4.89	4.72	2.87	2.99
26.00	9.00	6.90	6.90	0.99	6.12	5.70	0.16	5.39	5.11	4.78	0.32	0.00	0.20
27.00	9.00	6.90	6.90	4.96	6.30	5.70	0.00	5.39	5.10	5.10	2.39	1.73	1.50
28.00	9.01	6.90	6.90	6.18	6.24	5.70	3.00	5.46	5.10	2.33	4.80	0.99	3.00
29.00	9.00	6.90	6.90	4.02	6.10	5.70	0.92	5.24	5.10	0.75	4.20	0.00	3.00
30.00	9.00	6.90	6.90	6.17	6.30	5.70	0.48	5.39	5.10	4.50	0.04	1.97	2.19
31.00	9.00	6.90	6.90	6.30	6.30	5.70	0.20	5.41	5.10	4.92	0.00	3.60	0.00
32.00	9.01	6.90	6.90	4.90	6.30	5.70	0.04	5.12	5.10	4.24	0.00	3.50	0.00
33.00	9.00	6.90	6.89	6.30	6.30	5.71	3.44	5.39	5.10	5.09	0.00	3.43	0.00
34.00	9.00	6.89	6.90	6.30	6.30	5.69	5.70	5.41	5.09	5.11	0.00	3.60	0.00
35.00	9.01	6.90	6.90	6.30	6.30	5.71	5.70	5.39	5.11	5.10	0.00	3.59	0.00
36.00	9.00	6.90	6.90	5.30	6.08	5.70	4.73	4.60	5.10	4.23	5.43	3.03	1.48
37.00	9.00	6.90	6.90	5.90	6.17	5.70	0.14	3.72	5.10	2.45	4.79	2.12	2.98
38.00	9.00	6.90	6.90	0.02	5.96	5.70	0.52	0.21	5.10	4.75	0.01	3.60	2.99
39.00	9.01	6.90	6.90	4.57	6.24	5.70	0.05	0.00	5.10	3.97	0.49	3.59	3.00
40.00	9.00	6.90	6.90	4.99	5.95	5.70	0.09	2.74	5.11	3.45	0.49	3.60	3.00
41.00	9.00	6.90	6.90	2.93	6.30	5.70	0.00	5.39	5.10	5.04	0.00	3.60	2.99
42.00	9.00	6.90	6.90	6.31	6.30	5.70	0.08	5.41	5.10	4.97	0.00	3.59	3.00
43.00	9.01	6.90	6.90	4.50	4.84	4.85	0.99	5.22	2.45	2.89	1.32	1.81	3.00
44.00	9.00	6.90	6.90	5.64	0.77	1.48	0.00	4.55	2.59	0.22	2.43	0.00	2.99
45.00	9.00	6.90	6.90	6.32	6.23	6.39	0.00	5.32	5.11	0.32	4.33	0.00	3.01
46.00	9.00	6.90	6.90	6.29	3.07	5.70	0.04	5.09	5.10	0.00	4.80	0.00	2.99
47.00	9.01	6.90	6.90	6.31	6.30	5.70	2.79	5.39	5.10	5.96	4.78	0.01	3.00
48.00	9.00	6.90	6.90	5.41	6.23	5.66	5.09	5.36	5.10	4.83	4.76	1.93	3.00
49.00	9.00	6.90	6.89	1.24	6.37	5.73	1.75	5.44	5.11	3.42	3.38	3.44	3.00
50.00	9.01	6.89	6.90	0.00	6.30	5.70	3.64	5.41	5.09	5.03	0.00	3.60	2.99
51.00	9.00	6.90	6.90	5.22	6.30	5.70	5.55	4.32	5.11	2.45	0.00	3.60	3.00
52.00	9.00	6.90	6.90	5.79	6.30	5.70	5.08	4.97	5.10	1.21	0.00	3.59	3.00
