Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.496s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.88	1.20	0.00	0.47	0.00	0.00	0.00	2.20	1.46	0.00	0.04	2.23	1.88	0.01	2.07	0.00	0.20	0.69	0.16
3.00	6.90	6.90	4.37	0.00	0.05	0.75	0.59	0.00	0.00	0.05	2.84	2.96	2.34	3.14	1.33	3.27	0.00	1.72	0.15	1.64
4.00	6.90	6.90	1.72	0.00	1.01	2.30	1.11	3.34	3.12	1.58	0.64	3.29	1.97	2.74	3.00	1.90	0.11	1.02	0.15	2.10
5.00	6.90	6.90	6.41	0.00	3.58	5.13	2.00	1.18	4.80	0.00	1.21	1.12	3.71	2.57	1.20	0.04	0.87	2.33	0.35	2.11
6.00	6.90	6.90	6.35	0.00	1.28	5.09	0.60	3.64	4.79	1.47	3.60	0.12	3.96	2.94	1.68	0.00	0.34	3.18	0.21	2.10
7.00	6.90	6.90	3.23	0.00	2.32	4.33	1.32	4.70	4.69	0.89	2.81	0.00	4.19	3.84	2.99	4.60	1.41	2.99	0.00	2.10
8.00	6.90	6.90	5.72	0.00	3.30	2.07	2.96	4.26	4.02	1.57	3.80	0.00	3.67	2.45	2.41	3.59	0.54	3.30	0.00	2.11
9.00	6.90	6.90	5.15	0.00	5.46	1.77	4.95	3.40	5.09	0.54	3.47	0.00	4.20	1.90	2.46	3.60	0.00	3.30	0.00	2.10
10.00	6.90	6.90	6.18	0.00	5.35	0.61	2.33	4.80	0.95	0.49	1.30	3.56	4.11	3.09	1.87	3.60	2.24	3.30	0.00	2.10
11.00	6.90	6.90	3.01	0.00	0.86	5.76	3.49	3.12	1.19	3.92	2.99	0.00	3.10	2.21	3.24	2.68	0.54	3.30	0.00	2.10
12.00	6.90	6.90	5.52	0.00	1.59	6.02	1.27	4.80	3.65	1.64	3.83	0.00	4.20	3.58	3.53	3.60	2.32	3.21	0.00	1.20
13.00	6.90	6.90	3.05	0.00	3.00	3.98	1.22	4.78	4.79	0.51	1.60	0.12	3.71	3.10	1.65	3.59	0.37	2.50	0.00	2.12
14.00	6.90	6.90	6.01	0.78	1.19	1.25	0.59	4.82	4.80	0.00	3.94	2.50	4.22	1.66	0.98	3.62	0.05	2.44	0.00	2.11
