Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.452s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.75	0.09	1.84	0.00	0.00	0.95	3.72	0.81	0.00	0.34	0.00	0.05	1.35	0.98	2.06
3.00	8.40	7.80	0.15	0.75	0.74	0.00	3.49	1.24	0.45	0.00	0.44	3.43	0.00	0.51	0.21	3.60
4.00	8.40	7.81	4.64	0.00	5.43	1.41	0.48	4.16	0.52	1.05	0.01	2.44	0.93	3.06	2.26	1.05
5.00	8.41	7.80	4.85	2.44	5.33	4.51	0.01	2.91	0.51	0.91	1.72	2.17	1.50	0.33	0.01	3.67
6.00	8.40	7.80	6.04	5.84	6.61	0.80	0.99	4.88	0.00	0.06	1.53	4.20	2.59	0.59	2.59	3.60
7.00	8.40	7.81	5.58	3.19	6.59	0.00	0.92	5.10	0.66	0.00	1.50	3.30	2.23	0.00	2.63	3.60
8.00	8.41	7.80	7.30	5.59	4.70	0.00	0.00	5.08	1.47	0.00	3.12	3.65	0.73	0.00	0.15	3.56
9.00	8.40	7.80	6.98	4.64	3.25	1.00	2.60	4.63	0.27	0.00	3.00	4.40	0.00	0.04	0.00	3.62
10.00	8.40	7.81	0.68	3.83	6.59	0.00	1.64	5.10	0.00	0.00	2.54	3.73	0.02	0.85	4.49	3.60
11.00	8.41	7.80	0.46	6.90	5.13	0.52	4.46	5.10	0.00	0.00	1.33	3.30	1.40	1.87	3.03	1.52
12.00	8.40	7.81	8.09	6.24	4.76	3.32	3.12	0.57	0.95	0.00	0.00	3.31	0.34	0.00	3.56	3.77
13.00	8.40	7.80	7.50	6.88	6.62	0.00	0.00	3.54	0.13	0.00	0.49	2.18	3.12	1.85	3.62	3.64
14.00	8.41	7.80	2.61	6.88	6.59	1.07	0.00	5.08	0.00	0.00	2.66	0.00	3.91	0.00	0.94	2.86
15.00	8.40	7.81	4.90	5.29	6.61	0.99	1.35	2.28	0.00	0.00	0.00	0.00	3.90	0.00	0.00	3.59
16.00	8.40	7.80	6.69	6.57	6.34	0.11	1.79	0.00	0.00	0.00	0.00	3.44	3.62	1.32	2.31	3.60
17.00	8.41	7.80	4.07	6.90	6.09	0.47	0.00	1.33	0.00	0.00	0.99	4.20	0.35	0.00	0.08	3.60
18.00	8.40	7.81	4.91	6.90	6.56	2.60	0.18	4.49	2.56	0.00	0.00	4.20	0.98	0.00	0.00	3.59
19.00	8.40	7.80	4.95	6.81	6.61	0.06	1.08	5.10	0.00	0.00	0.00	4.19	3.90	0.00	0.00	3.60
20.00	8.40	7.80	4.70	4.90	3.59	1.46	0.87	1.84	0.00	0.00	0.00	3.80	2.25	0.00	0.00	3.60
21.00	8.41	7.81	1.74	5.37	0.52	1.13	1.50	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	3.59
22.00	8.40	7.80	2.24	6.29	6.61	2.20	3.44	2.68	0.00	0.00	0.00	3.59	2.41	0.00	1.51	3.60
23.00	8.40	7.81	1.10	6.01	5.99	1.06	0.57	1.58	0.32	0.00	0.00	4.07	3.54	1.33	0.00	3.60
24.00	8.41	7.80	1.88	5.75	4.86	0.00	0.55	1.59	4.39	0.00	0.00	3.93	0.46	0.44	0.89	3.57
25.00	8.40	7.80	3.16	1.50	0.93	0.00	0.68	5.30	0.64	0.00	0.00	1.45	2.33	3.60	1.39	2.56
26.00	8.40	7.81	4.65	6.90	5.23	1.17	0.00	3.83	2.37	0.00	0.00	4.16	1.08	3.57	0.01	3.60
27.00	8.41	7.80	3.00	6.64	6.59	0.73	1.02	3.89	3.83	0.00	0.82	4.20	3.11	2.59	0.04	3.49
28.00	8.40	7.80	3.58	5.38	6.61	1.58	0.00	2.61	1.19	2.27	0.75	4.05	1.18	0.00	0.00	3.60
29.00	8.40	7.81	1.51	0.05	3.37	0.01	0.00	4.78	0.00	0.11	0.00	1.17	2.53	0.00	0.00	3.59
30.00	8.41	7.80	0.82	4.12	6.61	1.20	0.00	1.42	0.04	1.52	0.95	2.18	3.40	0.00	1.35	3.59
31.00	8.40	7.80	0.00	3.29	5.91	0.49	0.00	4.99	0.00	4.79	0.58	4.20	2.73	0.00	3.33	3.59
32.00	8.40	7.81	0.00	3.23	5.59	0.19	0.00	5.02	0.57	2.38	0.49	4.20	0.00	0.00	0.69	3.60
33.00	8.41	7.80	3.92	3.17	6.59	0.99	0.00	4.68	1.39	0.12	0.00	4.18	0.75	0.00	0.88	3.60
