Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.922s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.18	6.25	0.41	0.00	0.00	4.79	0.07	2.78	2.25	0.00	0.00	2.16	0.00	0.00	1.13	0.61	2.30	0.82	0.00
3.00	7.20	7.20	6.30	2.01	4.96	1.48	4.45	2.01	3.46	3.94	0.31	0.48	4.64	0.27	2.07	0.99	0.00	3.50	0.00	0.53
4.00	7.21	7.21	6.30	0.00	5.41	2.65	5.41	0.89	5.11	3.59	0.00	0.52	3.90	0.55	1.81	1.52	0.33	3.60	0.49	1.34
5.00	7.20	7.20	6.30	0.00	5.41	1.46	5.41	0.49	4.79	0.01	0.48	2.01	3.90	2.32	0.82	3.78	2.19	0.65	1.04	1.77
6.00	7.21	7.21	6.30	0.00	5.38	0.00	5.39	1.38	0.49	0.99	3.50	4.77	3.89	3.97	0.29	0.97	3.39	3.70	3.59	0.73
7.00	7.20	7.20	6.30	0.00	5.42	0.00	5.20	4.99	0.61	4.03	1.60	2.26	3.91	2.24	0.62	0.75	0.77	2.94	1.98	1.39
8.00	7.20	7.20	6.30	0.00	5.39	0.16	0.06	3.13	0.00	4.80	1.85	0.66	3.90	0.37	0.60	1.26	0.95	3.56	2.25	0.02
9.00	7.21	7.21	6.30	0.00	5.41	1.02	0.12	4.79	0.00	4.07	1.66	0.78	3.91	2.32	2.05	2.47	0.00	3.56	3.03	0.24
10.00	7.20	7.20	6.30	0.00	5.39	1.21	0.49	4.56	0.00	3.44	3.99	0.00	3.90	0.28	0.80	2.66	0.00	3.60	3.18	0.00
11.00	7.21	7.21	6.30	0.00	5.41	0.01	0.00	2.87	0.00	4.79	1.26	0.00	3.67	0.73	0.31	3.51	0.33	2.77	3.31	1.22
12.00	7.20	7.20	6.30	0.00	5.39	0.00	0.00	5.10	0.00	4.79	3.26	1.64	3.90	0.02	3.80	0.00	0.77	3.58	2.92	0.41
13.00	7.20	7.20	6.30	0.00	5.30	0.00	3.10	3.26	0.00	4.82	0.00	2.37	3.90	3.04	2.38	0.00	1.17	3.62	3.05	1.74
14.00	7.21	7.21	6.30	0.00	5.11	3.42	1.86	5.35	1.60	3.65	1.34	3.01	2.50	1.12	0.01	0.00	1.24	3.00	0.01	0.00
15.00	7.20	7.20	6.30	0.00	5.39	0.11	6.25	4.92	0.49	4.73	0.81	3.26	1.81	0.00	0.26	0.00	2.43	3.57	0.78	2.84
16.00	7.21	7.21	6.30	0.00	3.79	0.12	5.11	2.89	4.79	4.63	0.13	0.00	1.19	1.52	1.12	2.77	2.13	3.60	0.79	3.30
17.00	7.20	7.20	6.30	0.00	2.65	2.91	2.37	1.28	0.05	3.65	1.35	0.77	2.25	1.40	0.00	3.85	2.17	3.51	0.00	2.68
18.00	7.21	7.21	6.30	0.00	5.51	2.21	0.49	3.79	0.00	4.03	0.99	2.54	3.90	1.25	0.82	3.90	1.65	2.01	4.60	2.56
19.00	7.20	7.20	6.30	0.00	4.66	0.00	3.69	2.08	0.00	4.70	0.00	1.85	3.86	0.01	0.53	0.86	0.12	3.33	1.58	1.41
20.00	7.20	7.20	6.30	0.00	5.12	3.26	1.42	2.16	0.00	2.16	4.33	0.01	3.90	0.14	0.18	2.44	2.58	3.52	0.34	2.12
21.00	7.21	7.21	6.30	0.00	5.39	1.07	0.00	5.13	0.00	2.34	0.47	3.37	3.89	3.51	0.02	1.59	3.38	3.51	1.35	0.80
22.00	7.20	7.20	6.30	0.00	5.41	0.46	0.00	4.68	2.12	4.80	3.92	0.98	3.91	1.32	0.00	1.24	0.53	3.29	1.44	0.73
23.00	7.21	7.21	6.30	0.00	5.41	0.02	0.00	5.10	5.10	4.80	2.93	0.00	3.90	0.00	0.00	0.02	0.00	3.52	0.02	0.22
24.00	7.20	7.20	6.30	0.00	5.39	0.49	0.00	5.09	5.10	4.79	2.11	0.00	3.89	0.00	2.10	0.95	0.08	3.60	4.04	0.21
25.00	7.20	7.20	6.30	0.00	5.41	0.99	0.00	5.08	0.21	4.52	0.55	1.46	3.90	1.41	3.90	0.01	0.40	2.74	1.25	1.44
26.00	7.21	7.21	6.30	0.00	5.39	0.55	3.33	5.06	0.00	3.70	0.66	0.84	3.64	2.12	3.64	0.00	0.93	3.52	3.14	0.00
27.00	7.20	7.20	6.30	0.00	5.41	0.67	5.41	4.84	0.49	5.36	0.49	0.97	3.82	1.04	0.54	0.00	2.21	3.44	0.51	0.14
28.00	7.21	7.21	6.30	0.00	2.74	0.00	5.41	4.17	0.00	4.55	0.34	0.00	3.38	1.48	1.57	0.00	0.32	3.06	2.41	0.00
29.00	7.20	7.20	6.30	0.00	4.02	0.01	3.29	3.86	3.94	4.57	0.80	0.00	3.46	2.39	1.95	0.00	0.46	3.24	2.34	0.24
30.00	7.20	7.20	6.30	0.00	5.41	0.65	0.00	4.90	4.40	4.73	1.97	0.00	3.89	2.04	0.81	0.00	1.45	3.05	3.60	0.67
31.00	7.21	7.21	6.30	0.00	5.39	0.72	0.00	5.05	3.59	4.80	0.04	0.05	3.92	1.17	5.05	0.72	0.00	0.49	3.62	0.00
32.00	7.20	7.20	6.30	0.00	5.41	0.66	0.00	5.15	0.99	4.78	1.26	1.77	3.89	0.00	2.70	2.50	0.00	2.18	3.43	0.00
33.00	7.21	7.21	6.30	0.00	5.39	2.30	1.91	4.20	0.00	4.51	0.21	2.77	3.69	2.63	3.90	0.00	0.77	3.20	3.52	0.00
34.00	7.20	7.20	6.30	0.00	5.41	0.62	5.41	4.79	5.50	2.13	0.62	1.05	3.63	1.84	1.75	2.94	2.85	2.04	3.18	0.53
35.00	7.21	7.21	6.30	0.00	5.37	0.02	1.42	3.52	3.06	3.59	0.29	0.46	3.78	0.62	0.01	3.90	3.07	1.60	3.50	0.92
36.00	7.20	7.20	6.30	0.00	5.43	0.00	0.00	4.38	5.10	4.80	0.00	1.34	3.90	0.00	3.23	3.91	2.31	2.34	2.81	1.13
37.00	7.20	7.20	6.30	0.00	5.31	0.74	5.50	4.53	5.06	1.87	0.27	0.00	3.85	0.00	0.74	0.97	2.60	3.29	3.60	2.84
38.00	7.21	7.21	6.30	0.00	5.37	0.92	1.17	4.62	1.58	4.84	0.77	0.95	3.87	0.00	2.01	0.99	0.35	0.99	3.59	0.94
39.00	7.20	7.20	6.30	0.00	5.31	1.15	1.19	4.56	1.14	4.76	4.11	4.19	3.84	0.00	0.89	0.00	0.95	2.53	3.57	0.80
40.00	7.21	7.21	6.30	0.00	5.41	0.00	5.41	5.36	5.20	3.74	4.91	0.00	3.85	0.00	0.28	0.00	2.77	3.90	3.62	0.05
41.00	7.20	7.20	6.30	0.00	5.28	1.10	3.45	4.58	1.02	4.58	0.85	1.48	2.71	0.81	0.49	0.49	1.78	3.46	2.92	0.01
42.00	7.20	7.20	6.30	0.00	5.42	0.61	5.30	2.97	0.00	2.70	1.72	1.45	3.86	1.50	1.93	0.00	0.01	3.52	0.69	0.93
43.00	7.21	7.21	6.30	0.00	4.88	0.14	5.41	3.17	2.30	3.76	2.51	1.78	3.73	0.01	1.25	0.00	0.94	3.38	0.00	0.00
44.00	7.20	7.20	6.30	0.00	4.55	0.51	1.35	4.89	0.81	3.34	2.37	1.34	3.33	0.00	1.10	0.00	0.37	3.23	1.50	0.00
45.00	7.21	7.21	6.30	0.00	5.39	0.01	0.00	4.79	0.99	4.84	2.84	0.00	3.94	0.00	1.41	0.00	0.00	0.99	3.94	0.00
46.00	7.20	7.20	6.30	0.00	5.41	0.60	0.00	4.75	0.00	4.80	2.74	0.00	3.85	0.01	0.89	0.00	0.00	1.66	3.60	1.64
47.00	7.21	7.20	6.30	0.00	5.38	0.15	0.00	5.09	0.00	4.78	0.00	0.00	3.89	0.00	3.38	0.00	0.00	3.60	3.59	2.43
48.00	7.20	7.21	6.30	0.00	5.41	1.35	3.98	5.11	0.00	4.82	4.42	0.00	3.91	0.00	0.51	0.49	0.00	3.60	3.60	3.25
49.00	7.20	7.20	6.30	0.00	5.41	0.21	3.51	4.11	0.49	4.80	3.51	0.00	3.90	0.00	1.78	1.01	0.00	3.59	1.95	3.30
50.00	7.21	7.21	6.30	0.00	4.68	0.00	4.82	4.59	0.00	4.78	2.21	0.00	3.32	0.00	0.40	0.00	1.08	2.47	0.00	1.18
51.00	7.20	7.20	6.30	0.00	5.32	1.79	5.42	4.98	0.00	4.82	2.56	0.09	3.80	0.01	4.06	0.00	0.00	3.29	3.83	0.24
