Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.347s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.84	6.57	0.84	0.31	0.67	0.13	0.87	0.00	0.00	0.00	1.84	0.00	0.88	0.12	0.00	0.57	0.00	0.21	0.00	0.00	0.25	0.00	0.16	0.00
3.00	6.90	6.59	1.27	3.24	1.94	0.00	1.66	0.04	0.00	1.06	2.07	1.88	1.57	3.58	0.75	0.00	0.92	0.00	0.42	1.65	0.99	1.46	1.33	0.00
4.00	6.90	6.61	0.02	0.00	1.28	0.00	1.32	0.15	0.27	1.39	4.51	2.81	1.33	1.46	0.04	2.64	2.34	0.00	0.91	0.68	1.64	2.11	1.63	0.72
5.00	6.90	6.59	1.92	0.99	0.00	0.01	3.84	2.45	0.67	0.00	4.47	4.31	0.00	2.91	1.46	4.06	0.00	0.15	0.89	2.67	1.54	0.49	1.20	0.49
6.00	6.90	6.61	2.38	3.53	0.72	0.15	2.31	1.83	0.54	1.45	4.50	0.71	1.83	1.33	0.51	2.93	2.74	0.00	0.84	2.45	1.28	2.28	1.77	0.00
7.00	6.90	6.59	6.50	0.00	1.24	0.77	5.73	0.58	0.00	1.12	4.50	4.29	1.13	1.25	1.99	2.83	0.00	1.63	2.04	3.00	2.47	1.75	1.71	1.44
8.00	6.90	6.61	1.66	0.87	0.00	0.00	4.51	3.38	0.00	1.77	3.40	2.93	1.63	4.07	1.78	4.02	3.04	0.00	2.83	2.41	1.21	2.34	1.31	0.88
9.00	6.90	6.59	3.42	1.75	2.01	0.00	3.60	2.90	0.00	2.03	3.09	2.40	2.03	3.21	2.03	1.32	3.59	0.08	1.26	3.00	0.00	2.26	0.58	0.84
10.00	6.90	6.61	3.96	1.15	0.07	0.09	2.97	1.39	0.00	0.13	4.50	4.13	0.21	0.58	0.73	1.35	2.20	0.26	1.72	0.68	1.24	1.04	2.19	0.84
11.00	6.90	6.59	4.11	0.49	0.44	1.26	2.54	0.87	0.55	0.49	4.12	3.63	0.49	0.67	0.74	3.84	3.16	1.35	2.24	1.88	0.91	2.28	1.77	1.42
12.00	6.90	6.61	1.26	1.65	1.14	0.00	4.50	0.49	0.42	0.00	2.05	4.51	0.77	2.25	3.03	3.39	4.35	0.84	3.09	3.00	1.78	2.40	1.80	1.51
13.00	6.90	6.59	1.94	0.99	0.00	0.00	4.53	2.72	0.00	1.64	4.50	4.50	1.65	3.04	3.74	4.02	3.58	0.16	2.48	2.99	1.47	2.40	1.80	1.50
14.00	6.90	6.61	1.01	0.49	0.12	1.63	3.45	1.60	0.48	1.83	4.32	4.49	1.88	1.92	3.63	3.64	3.37	0.00	0.77	1.28	1.22	2.11	1.55	1.50
15.00	6.90	6.59	3.73	0.49	2.47	0.12	3.77	0.89	0.00	1.93	3.67	4.51	1.98	1.51	1.60	3.92	1.58	0.47	3.34	1.90	0.20	0.49	0.85	1.19
16.00	6.90	6.59	1.86	0.49	0.00	0.00	4.86	3.99	0.00	0.28	4.50	4.50	1.75	3.42	0.99	1.90	1.34	0.00	2.32	1.54	1.75	1.54	1.67	0.01
17.00	6.89	6.61	3.07	0.84	0.00	0.00	2.19	4.79	0.00	0.49	2.30	3.59	2.53	3.90	0.77	3.89	0.00	0.00	3.04	1.35	0.00	2.40	1.80	1.46
18.00	6.90	6.59	3.36	3.66	2.60	0.29	1.73	4.43	0.00	3.52	4.68	3.14	3.77	4.10	1.99	2.56	1.34	0.00	2.19	1.27	0.14	2.40	1.80	1.51
19.00	6.90	6.61	0.67	1.35	0.95	4.62	1.45	4.42	0.00	3.76	4.49	2.48	3.74	4.07	0.37	0.00	3.78	0.00	2.14	3.03	2.10	2.23	1.78	0.82
20.00	6.90	6.59	0.09	0.00	0.57	0.92	2.54	2.30	0.00	2.24	3.64	4.51	4.52	3.06	0.00	0.00	1.88	0.00	1.10	2.99	3.00	1.21	1.83	1.52
21.00	6.90	6.61	0.45	0.99	0.00	0.59	3.63	1.68	0.00	0.61	1.87	4.49	2.21	4.07	0.00	0.00	0.95	0.00	2.37	2.99	0.79	2.60	1.78	1.40
22.00	6.90	6.59	4.39	1.30	1.32	1.71	3.87	2.38	0.00	1.26	2.58	4.51	2.21	3.70	2.00	0.00	0.49	0.00	2.85	0.25	0.00	2.40	1.80	1.34
23.00	6.90	6.61	4.03	0.00	0.00	1.39	4.19	2.68	1.59	1.22	2.11	0.35	0.53	3.62	2.37	0.00	0.00	0.00	3.11	0.00	0.93	0.78	1.60	0.84
24.00	6.90	6.59	5.11	0.49	0.00	0.75	2.77	3.11	0.00	2.72	2.43	3.44	2.73	3.19	2.71	0.00	0.99	0.00	3.31	0.49	2.56	2.01	1.80	1.75
25.00	6.90	6.61	4.26	5.71	0.00	0.39	2.54	1.38	1.28	0.59	4.50	4.93	1.25	4.18	1.25	0.00	0.00	0.00	3.00	0.00	0.92	2.39	1.80	1.47
26.00	6.90	6.59	6.59	1.07	2.94	2.03	4.79	2.07	0.46	0.49	1.63	4.49	1.30	2.50	2.56	1.07	0.49	0.77	2.19	0.99	0.29	2.40	1.80	0.46
27.00	6.90	6.61	5.17	0.49	4.76	0.00	2.68	0.47	0.00	0.38	3.59	4.46	2.68	3.77	2.50	3.00	1.08	2.46	0.89	3.60	0.93	2.23	1.39	1.75
28.00	6.90	6.59	0.12	1.98	3.47	0.00	1.87	0.01	0.49	0.49	4.50	4.16	4.50	1.64	0.99	3.52	0.00	0.68	3.77	0.08	2.54	2.11	1.38	1.52
29.00	6.90	6.59	4.13	0.00	0.58	0.00	4.76	1.28	0.00	0.71	4.32	4.50	3.45	3.60	2.27	3.53	3.91	0.00	1.87	0.00	0.49	1.59	1.77	1.42
30.00	6.90	6.61	0.00	0.00	0.00	0.00	4.80	4.80	0.00	4.06	4.50	4.50	4.04	0.00	4.22	0.49	3.91	0.01	4.09	0.00	0.00	2.84	1.80	1.50
31.00	6.90	6.59	0.65	1.27	4.66	0.00	2.00	4.53	0.85	1.24	3.38	3.83	1.47	2.84	2.18	1.38	2.67	1.35	1.18	0.00	0.48	2.40	1.80	0.75
32.00	6.90	6.61	1.19	1.66	0.79	0.00	5.25	4.18	1.06	0.00	4.50	2.68	0.00	4.20	0.00	3.85	1.15	0.00	0.06	2.07	0.72	2.39	0.61	1.12
